,vaccination_rates,life_expectancy,hospital_beds_per_capita,obesity_rates
367,-0.4850386986082651,-2.5604986240743015,11.09493344343441,-49.04226592863814
368,-0.044486030202744505,-0.1981137051658482,0.11759631959782535,-0.8462993677476547
369,0.35808834607585605,1.1499805744703453,-4.5460030335233315,20.35560760074947
370,0.4968889749767119,3.0119986652873068,-12.748541080806557,55.926052906148946
371,0.8105384237155989,4.123140546890147,-16.7617084582936,74.7076833989469
372,-0.03272477946101386,-0.6412615848401579,3.1382772195426685,-13.914440175291215
373,-0.41621635900738685,-1.2768692468584724,4.228537638439673,-18.74833728714414
374,-0.8994817855365133,-4.27528239471711,17.564868517250712,-78.28322539864749
375,0.7595987139697967,3.860068005337448,-16.0275891451174,70.84919883001493
376,-1.3247841999651615,-6.690089322407504,27.45171917668953,-121.57740543975392
377,-0.14847355448820587,-1.1635089856095666,5.700230315096456,-25.627327889601098
378,-0.694367502467122,-3.0554796538072515,12.943753678853962,-57.02813293289744
379,-0.1857799641542396,-0.7557577600015729,2.9235076703455123,-12.01093507221435
380,0.47405125351485067,2.1871631218107743,-9.394004472042402,41.457040977816725
381,-0.8605568220970805,-3.724582790071861,15.311905363050847,-68.74856325064495
382,-0.010397529305210053,0.3900520502062584,-1.5820200371357578,7.83765233073758
383,-0.8118991581080335,-3.289501330970465,13.499133265689638,-61.004492884127835
384,0.5364877821250853,1.838389063869787,-6.106068059092138,27.126832831770937
385,0.7206631082700373,4.3923941085628435,-19.61325351188378,85.90910679362095
386,-0.6648722873996615,-3.4215243552767354,14.235538903195758,-63.42569805632614
387,-0.5238642709510517,-1.5015205022501255,4.884930892032862,-22.6488764559254
388,0.3515434113890271,1.077617890309615,-3.0523136726397846,14.022013217341748
389,-0.2996271859644347,-1.5981491413788982,6.999816718867801,-31.213288387564333
390,-0.29052994189845865,-1.3397288921963,5.130230283837574,-21.815215291822668
391,0.32189366830129484,1.7172087096473403,-7.504958349028409,33.515845563796354
392,0.46688095084615844,1.1606741444738613,-4.590086716204337,20.5604090672945
393,-0.47156940423487864,-2.560030158018233,10.983786712067007,-49.1846743820533
394,-0.4007371164348573,-0.6329212185686077,2.0030870679285613,-10.349468168132693
395,0.016670837444791562,-0.5350630203543769,2.8204888447903524,-12.530535897208464
396,-0.4469740352541547,-1.625076388948512,6.702010762878196,-30.294424608522622
397,-0.45703355506148946,-2.8066915065968465,11.44758027439228,-50.21940330814928
398,0.20263638438221712,1.1859834999502752,-5.692156463888145,26.13497372784383
399,-0.7017959387985827,-3.1180122355315403,12.378421131696337,-55.17541717841904
400,0.09436106180731355,-0.5115766469985941,2.569242636647984,-11.214444548794106
401,0.0031284712158401056,-0.2396100066195951,0.8762053791649163,-4.080672460012986
402,0.10372036002241901,0.3177550931698764,-0.6976744150326348,2.7410730104197603
403,0.3705035768894731,2.010480424815733,-8.482393870956896,36.98028273566975
404,-1.0312093754034228,-5.653181436117494,23.494211539880837,-102.22284841843111
405,0.15336593745317922,0.6488538057463343,-2.9463355816371157,13.016384040779323
406,-0.005710657037086294,-0.4291457765058025,1.2903325542310968,-5.154122662174896
407,-0.10154373000810758,-1.1365410557145785,5.167652796769098,-22.672662275299878
408,-0.582960181064692,-1.6869610401842816,6.667170718891481,-30.334854227548842
409,0.5248531862232148,2.7629120140772994,-11.3992914359197,50.71443985722783
410,0.40459674035482934,0.9475381368276266,-4.048776810650219,18.26088858900072
411,0.22923700666286267,1.5480624464504262,-6.361498074837328,27.00297923805316
412,-0.18319232343289635,-1.5151684711475446,6.974565661352264,-31.496757302952535
413,0.15030505400387514,1.835010533710797,-8.049121221779838,34.46064893141514
414,0.29978562693321037,1.4376144899929033,-5.073792903558636,21.82118258133786
415,-0.8588442285641741,-2.916046934415978,11.572350566830766,-52.16251858229447
416,0.969257049551552,5.158880934179268,-22.172253328394923,98.2183796058438
417,0.1912009246614935,0.18008335160955813,0.389617782559075,-1.3795305711042067
418,0.0257317602893654,1.0556541004262372,-5.5033873643360325,23.640335878410585
419,0.2895695475424793,2.2030493618872833,-9.85230022184928,42.8113672458413
420,-0.2806788175345021,-1.8619843297582508,8.13256598410876,-36.083948478671566
421,-0.5544060485617944,-2.464129053412824,10.573916467281057,-47.706271127591954
422,0.13633473043793323,1.1742435663939572,-4.095343375973705,18.248165040957407
423,0.8994816187913665,4.013991022915503,-16.182591352825714,71.42474425774465
424,-0.049245078443159944,-0.26755141221384304,1.5810257972901351,-7.108462045578362
425,0.8978688206354867,4.944445882443175,-21.41241096560458,94.39794331145737
426,0.37477053539311866,1.667237828358834,-7.531340686520233,34.130767208775474
427,1.1616931110186755,4.944623015387213,-20.616650599715665,92.20137189894999
428,0.800370703249392,4.354763825855891,-18.761200358864116,83.58164647902903
429,0.28417392917041134,1.4488790830307448,-6.779332193399864,30.97970010507643
430,-0.21527558123437954,-1.2721886179157924,5.677562808993308,-25.454278931787233
431,0.06959354186900683,0.270470874736855,-0.07201608888815603,-1.025865860887021
432,-0.5749880928170852,-2.7736624006273995,11.39849901162228,-49.999789963602296
433,0.21253880795881722,0.8581590804102598,-4.506687852180237,21.305387151452702
434,0.051399044475692976,-0.07255534711035383,0.6615396014363251,-2.314787434187343
435,0.9402126202707568,4.8799686459856915,-20.541973495460226,91.2295297967796
436,0.5772321783374176,2.9386925144463922,-12.939954859155172,56.9890160914248
437,0.5398925058973787,1.3094641094186668,-4.086013143103178,19.11353260322041
438,0.12888426263883485,0.3584190802883438,-1.93034974395563,9.305706283110517
439,1.1914270071020536,5.073304118465141,-20.571747032508938,90.76240854980642
440,1.0810902782379355,5.2216068712110575,-22.23161488501137,98.70575294354325
441,1.2446352451020686,5.069358323040059,-21.38399399422639,96.7441226143935
442,-0.6943526709223937,-4.461484204431777,18.79445307300947,-82.55139189804335
443,0.17978671741686142,0.29232946005109195,-0.8230204117756257,4.347197099109275
444,-0.3491341199547045,-2.0342990334938205,7.601343710105509,-34.57650391067673
445,-0.0273360562809808,0.22410425081848367,-0.27109438816221754,1.3781427123523684
446,0.2757729170511071,1.5450164225365741,-6.731448073607901,29.915526121072045
447,-0.1686756530016871,-0.622582870276349,1.9389226305520553,-9.154332632517258
448,-0.6205023488298921,-1.7369395094725122,6.602670049070517,-29.163738658998554
449,-0.9046207523273078,-3.981852185481591,16.04472610997316,-71.16238843038917
450,0.3475899692243013,1.3601010501037294,-6.074905526696539,27.56248090788253
451,0.013969461897906406,0.23522583730856433,-2.0102721276741646,9.069454156960752
452,0.8136115544243757,4.022370732338768,-17.1945726492628,76.3600560937266
453,-0.14476823625879703,-1.0541466029568576,5.2713420000573805,-23.52369679177256
454,-0.36908963912469694,-1.2621817825733292,5.098464941307611,-22.871837471314443
455,0.4882100343708864,2.272220634960687,-9.833767937962962,44.16904415198234
456,0.9735325293121754,4.310493153027919,-17.652605216277706,78.57857135526426
457,-0.05855590766816902,-0.04182030043374477,0.1863449527500854,-1.702411062880945
458,1.084972110670253,5.474546917894287,-22.74652376644263,100.7983631273405
459,0.024046813088281594,0.30291896599585477,-0.5812268094868177,2.5825838116189495
460,-0.4499068756594489,-1.3020651928543137,5.0549562813126245,-21.73467019634091
461,-0.42828575764180776,-2.4237823375192846,9.730521522200783,-42.539389339734434
462,0.08887675397416082,0.256338622634407,-0.5603917093705382,2.550754870361513
463,-0.8829573893959543,-4.771154135091977,19.648485025476766,-86.5420331820322
464,-0.1475183103152745,-1.0396576070489392,3.692208278865393,-15.884545381785204
465,-0.18444093640220802,-0.7961025803791193,3.044316781107248,-14.094831509680358
466,-0.3217630331112952,-1.7212905644456884,7.267597196683242,-32.14054327646757
467,0.033923832743900144,0.4020648905413817,-2.4248445915763184,10.583744526687473
468,-0.017114996180582372,0.3767180185046385,-2.18896939933171,8.992098399033573
469,-0.14547291443470114,-1.6200196832014249,7.816860145795729,-33.915095523295484
470,0.5819060717916537,2.651226745534003,-10.046313768560307,45.09154545443459
471,0.7164580147547468,2.623688057782804,-11.246429278818967,50.313540865295685
472,-0.3940510732902498,-2.576806277103211,11.957774074635221,-53.296850295024186
473,-0.04987909465394613,-0.43370835784823814,2.4321491503429233,-11.446326199128386
474,-1.7406152298766528,-8.840974748536642,36.931238192547504,-163.54058204788174
475,0.11732555436777517,0.8835868173124444,-4.592780334532078,20.57730571995187
476,0.3769149613045054,1.595622652802012,-5.294415460900197,23.344038260503158
477,0.47689963164916627,1.9819781569795323,-8.065841682286283,35.24961827965777
478,-0.18190129107274225,-1.4405300908398513,6.657194527853304,-29.945275107415465
479,0.10908494102446323,-0.2625603174689426,2.30479331735183,-10.119600979996891
480,0.27859367151309594,2.338940815411243,-10.694629615633058,47.59089076055317
481,0.24254904846753786,0.9985723150503456,-4.481507135207298,19.93710176116363
482,0.574788801471118,3.2816607004487435,-13.541053446011867,59.68433314487979
483,1.0243625459122117,4.579721592718858,-19.38954856320335,86.80179375857578
484,0.04571935924697403,0.532046581237149,-3.4406415910420987,14.863891083946077
485,-0.7664526194671543,-2.7455230746304737,11.217542798092875,-50.37305423559281
486,-0.034038877351881706,0.24828277799256307,-1.5558238145600924,6.945864578153447
487,0.39029687518362155,1.872294662549965,-7.408658124608914,33.16765874543811
488,-0.2918659124114203,-1.625253514550621,7.427026703053186,-33.57261098503052
489,-0.013879031810410053,1.1922013971603227,-5.907328687231907,24.733981805225184
490,0.5196661796197383,2.323665697475421,-9.077819367690388,39.51269078028032
491,-0.008243435885693715,-0.43754798516854987,2.2101803094736923,-8.869237318539966
492,0.2637704709412482,2.4114486894066225,-10.57485510931307,45.919976512838616
493,-0.3374514573159951,-1.8722381789256946,7.492844078873865,-32.72518769911983
494,-0.15842147268348758,-0.9195912018212982,4.660944653001974,-21.823427514441516
495,-0.787534009998184,-4.052903156503745,16.770088578594958,-73.48334641079393
496,-0.8453980273563412,-3.498776226935198,13.436477103010025,-59.99705814418903
497,0.971013819957605,4.926034979373004,-20.24408060648688,89.63378872284093
498,0.33203778233786135,2.1635877118646567,-9.524690659935496,42.0276038678755
499,-0.05705003401103293,-0.6208084897785306,2.2416697434384836,-10.32209704382043
500,0.6120333221983307,3.1741145883661246,-13.99846959518704,62.52608843718594
501,0.8898710416480518,4.089790527860436,-16.942239265002076,75.91697701987688
502,-0.8170070721257359,-3.4572906503694583,13.456066327409824,-60.00143572207184
503,0.058535324690612095,-0.34161694059394715,1.4603398083097092,-5.57936482845611
504,-0.5031402765172714,-2.5426044714198905,10.51200884928092,-46.77087332659415
505,-0.5859668987938564,-2.2326262808871697,9.225261077822953,-41.298028066534535
506,0.09515316359655523,0.6347795860220501,-1.8277774675223568,6.929369389528074
507,0.5871682937594283,2.5328014003486548,-9.63042253196551,43.00536838807469
508,0.031804391989206544,0.31280781421150305,-0.7115358021200809,2.3291036436720804
509,-0.03531917068542418,0.18031756083583733,-1.207721585722675,5.0349343294623425
510,0.9409786236820621,4.04488049833741,-16.21350630565537,72.05084943880446
511,0.21833066402835852,1.0714117464791937,-4.47861341004942,19.565027462531845
512,0.16813799500746915,1.2087624170764486,-5.517893093994974,24.36500322431711
513,-0.07335916980125287,-0.5370390891604376,2.5516959614582366,-12.233642066907104
514,0.18274707859852354,0.25653152273388646,-0.5860619506221496,2.7599158861469215
515,0.3081980063878705,1.8522306966830755,-7.783033634320329,34.6465237098803
516,-0.4185534457553205,-2.1567918731296833,8.887142140471889,-39.50511075913692
517,0.5477135650755037,3.2357176573622244,-13.683560944861156,61.31635423322928
518,0.21372094943565892,0.7670098123685528,-3.5736347106084816,17.026918591411814
519,-0.3936062803475064,-1.1867059383721457,4.618900177607166,-21.07552945692131
520,0.805227889929687,3.9772974157395216,-17.286110775608496,76.6254721805772
521,-0.7805753750406575,-3.736875779427293,15.782650268546709,-70.36060392667738
522,0.4047427699802685,1.3081042993208496,-4.814070297809444,21.50548308600862
523,0.5616527295205935,2.768968410418199,-12.176835534759926,53.55504417913336
524,-0.19795072052891366,-1.3334841174208787,5.441918223856844,-23.129722049104895
525,-0.30100149224773975,-1.385466986205905,6.311303854457284,-28.85128998417212
526,0.3187842636066869,0.7919887379493157,-1.9750504983244999,8.388174631178314
527,0.3650609796582998,2.649661633759238,-11.40010389809386,48.9470592434356
528,-0.6402295896064748,-2.8322904454823474,10.129751252752234,-43.81153915337748
529,0.7768288859397579,4.2273087715170465,-17.65394096633696,77.75008241989705
530,-0.15341777692758907,-1.556377425379268,6.552776268592748,-28.874887760771436
531,-0.3053927596015014,-0.6839911851264497,2.6794643651447587,-12.646569645240293
532,-0.33038146503166854,-1.0715150387201664,4.257840493879511,-19.211238999490302
533,0.8273007489158155,4.520548183222342,-19.54745331330953,86.11085860790806
534,0.08397571698102554,0.5038208571590249,-2.2575677633445674,9.820886774671186
535,0.28555620431776574,1.035567843174023,-3.4103118226375444,14.960715787626398
536,-0.184805719716643,-1.0531858906911575,3.3150275842748633,-14.657454274315056
537,-0.26713280465256933,-0.691452023297818,1.9146199520490854,-8.936678981960723
538,-0.05457277871918356,-0.2504582402051767,2.4849111533719856,-11.792019306707596
539,-0.5198250406879261,-3.4182560086601077,14.904765093915254,-65.28717812375096
540,-0.891823898057695,-3.982479601895492,16.619541948406397,-73.7812383612363
541,0.0038735759153219382,0.06324125116697538,-0.8888422786418525,3.756856470430797
542,0.9354052341519753,5.161109222075751,-22.674403854603888,100.39820075037474
543,-0.7673032505700328,-2.9624556874041703,12.172002887534005,-54.11564884597049
544,0.1810483709279755,0.5182513036277914,-3.348725592351345,15.93747043966557
545,0.5201126546894985,2.305024991933438,-10.461675106619932,46.814743638086526
546,-0.857734464728302,-4.200926623031915,17.819055332393646,-78.9810259688586
547,0.6253867923086702,2.44040645696905,-9.614242837028998,43.108253656247385
548,0.1842267187962314,1.2339152897938739,-5.117216567928802,22.56947389090559
549,-0.7434398381842262,-2.1341282168370257,8.320232293676996,-38.188917918628825
550,-0.1639222482159295,-0.8169561260733589,4.039961026031819,-18.292992355126255
551,-0.4423306730669016,-2.4284659699502713,10.305011123097767,-45.35846187594
552,0.6118645770833278,2.853271488382539,-12.259496727970143,54.28516620925343
553,0.14188884446744224,0.9175655920314074,-3.664045471779849,15.705601134876119
554,0.2583094044561374,0.7556452309070439,-2.619124262045393,11.1026868782758
555,-0.7943787241753465,-3.9175877797791663,16.262201251086545,-72.15163693092299
556,0.8670440216880972,4.301724360839008,-17.767899599438604,78.0533614763791
