,political_rallies_attendance,participation_rate,campaign_donations,var_3
407,1.0,0.40833468336261597,-1.9811345538873397,-11.15643681898837
408,1.0,0.6694107295849069,-1.8564246405392926,-9.551679793559885
409,0.0,-0.3357459264898478,-0.5021631309216592,-2.9772138638159107
410,1.0,-0.07109783362651723,-0.4391641579125357,-5.2206207996890495
411,1.0,0.02999493266069142,-1.2704167286653245,-8.064007396102587
412,1.0,-0.3335724898659924,-1.6364144206980547,-12.04613829262016
413,1.0,-0.39956146724750774,-1.3667534717605725,-10.680174861873825
414,1.0,-0.7242786909980758,-0.7851393558333035,-8.135109134426923
415,0.0,-0.509182023446869,0.7811322482627838,3.1309217968890812
416,0.0,0.1546090263133345,-0.0717825197585179,0.4239413210407088
417,1.0,-0.03972938675270676,-1.5068626781510654,-10.656590358037032
418,0.0,-0.8487771771056484,-0.11363508409714973,-1.850177179298777
419,0.0,0.7183455895411807,-2.2918574874037168,-8.607669209461172
420,1.0,-1.2709893505171832,0.19516335937839502,-5.413783027228585
421,0.0,0.18940139809507445,-1.039742581931574,-3.141854276402496
422,1.0,-0.46228599380692104,0.3696123658601601,-3.085206530048334
423,1.0,0.8287502311265706,-2.712127198070362,-12.21877356787237
424,0.0,0.5489115818672399,-1.4713531848678123,-4.156370185897419
425,0.0,-0.8502084790395839,0.5826938602687979,1.1728162089658791
426,1.0,-1.272817507403529,0.37905011575844594,-4.9464712533779265
427,1.0,-0.49380576814897337,0.1571069672417632,-3.219274783923108
428,1.0,-0.028992583331323762,-0.34770669439270696,-4.659946778102412
429,1.0,0.3788114930301296,-1.841844920173059,-10.01402361172374
430,0.0,-0.5028901301464281,-0.9512404739489525,-5.003516983225655
431,1.0,0.36960012000381065,0.7979026880057272,1.7163135900656703
432,1.0,0.40329692211135326,-1.126067139422071,-6.2903854799674335
433,0.0,-0.8166521436282559,1.7755153976752598,6.3591681674637295
434,1.0,-1.8650144296310875,-0.096069772686597,-7.855899131567199
435,1.0,0.9128099778234915,-0.469304410873022,-1.8340758058236861
436,1.0,-0.17134962334942028,-1.4107390960469675,-10.072020420042621
437,1.0,-0.7880966795755584,0.05360863551130102,-4.024027659218601
438,1.0,-0.13234721832302265,-1.238438904185076,-9.462540364409216
439,1.0,-0.15015668471184218,-0.44169744385900733,-4.704524609713328
440,1.0,-0.4065551576521138,-0.33975171078776256,-5.921215241070685
441,0.0,-0.7063885677442854,-1.0161415732316788,-5.73578253971119
442,1.0,-1.5669344719718976,0.5973705641097149,-5.376790683836754
443,1.0,-0.2629928357146282,-0.1958484952671679,-4.120984320071452
444,1.0,-0.0365703914968869,-1.3050395612450973,-8.922788222666993
445,1.0,0.5522177729975968,-1.4728707188693593,-8.405235499997419
446,0.0,-1.0051847510623595,-0.20204943773404138,-2.8991889144608756
447,0.0,-1.4482893482280739,1.1014464155460961,1.8364341139027915
448,1.0,-0.6400291215498907,-1.343953843140541,-11.645022229550396
449,1.0,0.519679844268615,-0.7920384256804255,-4.54329754382988
450,1.0,-0.025707887263519136,-1.1745406442750537,-9.570437778154323
451,0.0,-0.667640404629873,-0.8285377547001401,-5.966502787370811
452,1.0,-1.080371529764081,-0.22541148717474307,-6.0808940186642975
453,0.0,-1.0006118015061103,-0.16283140618863334,-2.6567586162832924
454,1.0,0.8603572588930042,-2.0440481285971503,-10.517363801565574
455,1.0,0.5844826270681704,-1.5771675361028972,-8.367006800587935
456,1.0,0.22241302963707477,-1.2837872576841591,-8.93177789217276
457,0.0,-0.10025648383648858,0.12841157629313793,2.259633486858477
458,1.0,-0.839101711974801,0.2548833991799283,-4.206411418164059
459,1.0,0.21983871092581897,-1.248847765631841,-8.291428293289483
460,1.0,-0.7844452735084465,0.3272345960798103,-3.250242653139712
461,0.0,-0.06513899624543659,-0.5227257827349189,-0.9606966872843503
462,1.0,-0.39756451123735914,-0.4618120964490716,-6.457484224243528
463,1.0,0.5631775783861301,-0.8634513680738002,-5.307576633412074
464,1.0,-0.7442642145205676,-1.4455049312760528,-12.708747526213648
465,1.0,-0.1561286935316027,-0.5338049830994562,-6.735105906242772
466,0.0,-0.37340005504003015,-0.5049560820679257,-1.5436641510085556
467,1.0,-0.6048422757547962,-0.8196642986461038,-8.38468261752026
468,0.0,-0.28180824112315395,0.4124821497899671,2.1344504011323697
469,0.0,0.9776883031321449,-0.7816694978064556,0.18684313141297715
470,1.0,0.4363041172201559,-0.7854742232283729,-5.431345175425478
471,0.0,-0.024662675403752055,-0.882018503593338,-2.9280338577552203
472,0.0,-0.6906718394273721,1.1068388855778066,4.21042666312478
473,0.0,-0.6763663395618147,-1.2311145120303815,-7.4530676834226375
474,1.0,0.09124531937372077,0.12097637300939446,-2.0708815200085673
475,1.0,-0.07320200946680866,-0.30661679667694386,-4.975549950605104
476,1.0,0.34591311531015184,-0.26564306509399366,-3.8340635009841293
477,1.0,-1.0064157852049789,-0.05470599502736184,-5.690740837329933
478,1.0,-0.31787732565847693,-2.0522630563837465,-13.539745049546362
479,0.0,0.2692272458563808,-0.7493808817261424,-1.6018781550705656
480,1.0,-0.6937890059253431,-0.144655157642879,-4.968937505920706
481,0.0,0.31326215015584535,-0.1891869701540722,0.5920069266099303
482,0.0,0.02062876079069842,-0.8124634956570985,-1.8356605488262259
483,0.0,-0.06044859741558978,-0.7712863904345975,-3.939092563975149
484,1.0,0.2173345799223731,-0.16488415113674532,-2.405791393681751
485,1.0,0.2892200698221211,-0.5503547632191275,-4.087107793929144
486,0.0,0.18640943017025297,-1.0187474629618893,-2.760090261749595
487,0.0,-0.5564704999904725,-0.7414028791382092,-3.556701082017238
488,1.0,-0.5293687237686048,0.04543372386936073,-4.394473851650945
489,1.0,-0.04720230227624367,-1.4675213100365385,-10.426278359950311
490,1.0,0.917376458534368,-1.6310771957949142,-8.738869101594554
491,0.0,0.29153338750655144,-2.536689824558589,-8.70259617802834
492,1.0,-1.0467697220535745,0.2829694985113702,-4.735608268892885
493,1.0,-0.11026447604870149,-1.5528083890479598,-10.858470636816161
494,1.0,-0.11159501899834617,0.18171181648585744,-2.990539144051385
495,0.0,-0.36058945844033274,-0.29570044465915424,-1.9121394015489432
496,0.0,1.199737793763501,-2.2643131922839936,-6.223954685733973
497,0.0,0.5939888499911103,-0.5494720946068868,-0.4279765899846052
498,1.0,-0.2972178203883383,0.025466152070209525,-3.493144272251734
499,0.0,-0.17623915664511816,-0.009624157212230755,0.9809633531410633
500,0.0,-0.9497541388178723,0.5458739223624052,0.5406882281034119
501,1.0,0.4510315115918086,-1.0329435715482427,-6.1644984524426745
502,1.0,-0.21892388699413012,-1.5162489062329962,-10.576250911653833
503,0.0,0.1722467036710031,-1.2949048405690102,-3.956847010347768
504,1.0,0.3576407661721176,-2.004561995500947,-11.066833734974644
505,1.0,0.1267903944010963,-0.5419698455671544,-5.554308147663731
506,1.0,-0.5265869152910716,-0.1475475477502533,-4.861475721843454
507,0.0,-1.5343913874775492,-0.7244441475589511,-7.311539268084676
508,0.0,-0.37290275704607245,-0.3531327255799672,-1.7045295033262562
509,1.0,-0.7797199717869323,0.31376588343109457,-2.9283496166016936
510,1.0,0.10914125904922217,-0.3197284044697622,-4.483215850325909
511,1.0,-0.14610481138389242,-0.8476532306128309,-7.13576632994389
512,0.0,-0.149515504741351,-1.0324997145370522,-3.826970628900841
513,1.0,-0.49297258726774906,-1.529178233393215,-11.214618616418463
514,0.0,-0.48644320801331603,-1.0811835906965013,-6.094364712121793
515,1.0,-0.21678268108125023,0.7387331336833389,-0.05649776737056866
516,1.0,-0.9731949430451887,-0.05924854736116003,-5.9172190880778635
517,1.0,0.572136025188239,-1.9628169041620456,-9.295046079919207
518,1.0,0.6005079286796111,-1.3846569251526866,-7.3304581028029965
519,1.0,0.527898806889186,-2.129454280681112,-11.327556250626701
520,0.0,-0.573125865038264,0.6589606251803368,1.7307881588143386
521,0.0,0.34183223223887405,-0.3316611659879262,0.7674907920243599
522,1.0,-0.4410881902464337,0.24341711368244834,-2.5599677625772737
523,0.0,-0.27640412844938167,-1.5857908754438546,-7.8187587316722205
524,1.0,0.18643370854171165,-1.0398806894204708,-7.131887169905132
525,0.0,-0.0593224208372074,-1.6811494655689732,-5.802247417430555
526,0.0,-0.2643662143324832,-1.459552499897593,-6.408733558549658
527,0.0,-0.8277957943716316,-1.0150911134873166,-6.304318848985094
528,1.0,-0.876161111559455,0.590024097116788,-2.896646667035639
529,1.0,0.15979053226817203,-0.04630798744197617,-3.5897062697636914
530,1.0,0.7708182655021489,0.3410435952041282,2.2848574367152166
531,1.0,-0.3454920318513646,-0.7178589646963327,-6.7412450376586595
532,1.0,-0.45306092546858806,-0.10533252199220544,-4.683638669814479
533,1.0,-0.037559839876084244,-1.9991493528069775,-12.944737476721988
534,1.0,-0.24342019032841133,1.774827828005066,4.291239282057969
535,1.0,0.27730192275535087,-1.0186132476852454,-6.960401906054841
536,1.0,-1.0070467734635538,1.1590502791323012,-1.45488549102949
537,1.0,0.45067451861762464,-1.2421664140874402,-7.613953280724153
538,0.0,-0.13441477348276112,-0.5226900346201888,-3.2852313566049167
539,0.0,0.3096953728920533,-1.0932862787762925,-3.6702041604403934
540,1.0,-0.3291042153420472,0.19184516665209406,-3.6519957988350584
541,0.0,-0.9414908309120023,-0.6702440700251496,-4.283816273390842
542,1.0,-0.5749069730787673,1.2279334903571582,0.7633348584474275
543,0.0,-0.052195900091420305,-0.31025834765514865,-0.7186676981880514
544,0.0,-0.23469587451117052,0.440913176881516,3.1007032861306443
545,1.0,-0.16236642698691872,-0.848885169741482,-7.416448364135053
546,0.0,-0.6441238171271318,0.3111637531619882,-0.04611624471727238
547,0.0,-0.5164926055412171,0.5292301486822639,2.0343725060266906
548,1.0,0.11656315721485738,0.47890729379522545,-0.5537533634337697
549,1.0,-1.1428535521702905,0.8113942239896828,-2.6545776736071858
550,0.0,-0.3638394867125913,-1.495894306741347,-6.952295368449053
551,0.0,-0.5542849708332052,-0.43356814227396223,-2.7583610084718053
552,0.0,-0.9344479517100063,0.6229809180565302,1.146841240906072
553,0.0,-0.9976776218443186,1.3149376666353412,3.9939837888244414
554,0.0,-0.9946113711877247,-0.2660989161074732,-3.3044829980666326
555,0.0,0.9035080842380301,-0.8334916832392705,-0.4554081991587232
556,0.0,-0.4741944591825198,-0.4441908881218921,-1.4704363316808249
557,1.0,-1.0059944916111396,-0.25300238743851694,-7.309656282499139
558,1.0,0.28030534470072965,-1.1663384891082527,-8.064207815656749
559,1.0,0.11193046584874716,-1.0227560534334637,-8.569052845922185
560,0.0,-0.4508465167929859,-0.08813045814071263,-1.0059815456018613
561,0.0,-0.4416599537127133,0.7238286132262277,2.0421085768188196
562,1.0,-0.6099791619793071,-0.5749234818597186,-7.804876430823478
563,0.0,-0.9081365485254065,0.44339164873364934,0.09746645490720784
564,1.0,-0.23589554688319336,-1.0716217860011819,-8.311473315977183
565,1.0,-0.02456204911407872,0.488834965020128,-1.0010499973022429
566,0.0,-0.02916901006396623,0.20967177224733802,2.1298552203616827
567,0.0,0.5577027870926257,-1.667631544327697,-4.832520810736064
568,1.0,-0.0448438174191656,-0.6729080891525783,-5.784582256213679
569,1.0,-0.6073674978625407,-1.2339622462342539,-10.165426047070532
570,1.0,-0.09231748833799436,-0.5189543724258205,-5.392175541308374
571,1.0,-0.277178102285615,0.40824356789211036,-1.0265589821598389
572,1.0,1.0929276657865687,-1.5503865822165814,-6.97993807785159
573,0.0,-1.0544431804065835,-0.0380251686643025,-3.1484417418004575
574,0.0,-1.2202830580913453,1.3490235205014136,3.079784477874761
575,1.0,-0.5841373053501697,-0.687988245106762,-7.8174279702114475
576,1.0,0.09759671661140229,-0.32112623597835105,-4.302117785786673
577,1.0,-0.3250037965932503,-0.1796038280677093,-4.870449784413076
578,0.0,-0.2997379512437861,-0.13298888735579395,-1.3433275156438544
579,1.0,0.22863867150877365,-0.8627301083377314,-5.719983143793068
580,0.0,0.4008499133266434,-1.6427041761883543,-5.847594386050738
581,1.0,-0.1226313609898344,0.009988889696088021,-3.2889218165038274
582,1.0,-0.377617770753998,0.3095830369567828,-1.643198479673364
583,1.0,0.2951976230627985,-0.14331452986073095,-2.959558146265081
584,0.0,-0.42495906106387976,-0.1955723191019179,-0.5785831894343025
585,1.0,-0.46633331548458146,-0.11573181932175447,-5.358643606817823
586,1.0,1.3357277006391288,-2.532253289344589,-9.515572971970808
587,0.0,0.9846909885040964,-1.3433859484603408,-1.9727605199677185
588,0.0,-0.8746824621412601,0.4678833137550571,0.2506429654643231
589,0.0,-1.0406455163683679,-0.5024058665899402,-5.081236286448843
590,0.0,-0.9993340237243791,0.32356674858263723,-1.1513976329507043
591,1.0,0.2905901003270749,-1.2157551794010997,-7.357085203728868
592,1.0,-1.0690669224120843,-0.3091056199612616,-7.195209032327015
593,0.0,0.04781273061587532,-2.1720284394105978,-9.751625208529376
594,0.0,0.18312552457440617,-1.059028685944604,-3.7212113266927043
595,1.0,-0.029095878582019674,-1.2430577278182076,-7.979482827318184
596,1.0,-1.0179217719882243,1.3239826604606555,0.634289665576204
597,1.0,-0.5925250662181584,0.09016660157895484,-4.557263031831688
598,1.0,0.07287998996091138,-1.1813243125336232,-8.547202154287916
599,1.0,-0.2499435655211233,-0.9561736182037843,-7.877883112927685
600,0.0,0.294684313980431,-0.16962473895785618,1.8588727618182765
601,0.0,-0.45515712075123044,-0.6823969651763948,-3.2728841736691328
602,0.0,-1.240745811246553,0.35877654317186314,-1.3175317008124274
603,0.0,-1.3344667753300903,0.2631666740590163,-2.1145686690528223
604,0.0,0.4337592647400586,-1.4729814649728903,-4.086160763084171
605,0.0,-1.2234816744505421,0.03947351502093499,-2.2330425796220545
606,0.0,-0.039429294835409356,-0.7084415770930222,-2.691535430321968
607,0.0,-0.40216125164208283,-0.5734058171403683,-3.1138681435111284
608,1.0,0.23933677728448838,-1.4059331618319626,-7.875272420510782
609,1.0,-0.1420150766858752,-1.1223426157747363,-7.673418359763223
610,0.0,-0.1173548533554265,-1.1585981152195715,-4.6307498593442835
611,0.0,-0.14326421351475221,-0.8348183068520598,-3.76487286223389
612,0.0,-0.245910298860809,-0.952116302802152,-4.49807913702692
613,0.0,-0.09540033246305307,-0.612234681069964,-1.5487130691671873
614,1.0,-0.6273235842441927,-0.6178541960613861,-7.5862213943931005
615,1.0,-0.9167987393989,0.9256153437514489,-1.8927915640629456
616,1.0,-0.010797491725302866,0.252009565953924,-2.2341203406019687
617,0.0,0.8833992428275272,-1.5901448734000043,-3.565335895281648
618,0.0,-1.321230197903284,-0.19311615643456342,-3.177923276685764
619,0.0,-1.0484859114493201,-0.10162956652961297,-2.594135011411553
620,1.0,-0.7929973338056958,0.6855562676875782,-2.198910821391845
621,1.0,-0.08770395430996547,0.20172112223457628,-1.7434040669460642
622,0.0,-0.6851583944552955,0.7977485997768303,1.906061920622985
623,0.0,0.2999695002122959,0.3046934847395971,3.0038919046943597
624,1.0,-1.3065852817012529,0.35235113949069674,-5.670479778462176
625,1.0,-0.8473248763151939,-0.5534735187889959,-7.460757949931397
626,1.0,0.8167366618855048,-2.2383408507338443,-10.947647472081856
627,1.0,0.02983077711847759,-1.7600637652021227,-10.32199174301274
628,0.0,-0.7584537254541653,0.8781219763192611,3.6505207643322937
629,1.0,-1.1327165207299965,0.39199167124983303,-4.370252433620593
630,1.0,0.17818635553542772,-1.3658838663788768,-9.650242568209176
631,0.0,0.045440027925808535,-0.5780073905751582,-0.8575587356552226
632,1.0,0.1780534735511221,-2.0854595331492414,-11.921709493193667
633,1.0,-0.7730253698848973,1.1495587454528837,0.6791393280031262
634,1.0,-0.1972326255601637,-0.20125833629059164,-3.679364364953323
635,0.0,-0.7921963696346728,-0.9607855778318903,-5.9025063162360825
636,0.0,-0.5718967376002917,-1.0509228245648052,-6.004890547304301
637,1.0,-0.964570299902578,0.4896187188366008,-2.8359696040547764
638,1.0,0.4476701423098035,-1.0257624910462533,-6.924613126798958
639,1.0,0.052257787300513336,-1.3236171071160232,-9.59469168285283
640,0.0,-0.5099470955681589,-0.40584105555896505,-2.2599523380147346
641,1.0,0.06839934099500491,0.5819647776607169,-0.38235933435456065
642,0.0,-0.11719957119920976,-0.6363512031888193,-2.4288821928028086
643,1.0,-0.06219816902613551,-2.0066194316925863,-12.608812012095548
644,1.0,-0.4930689014794637,-0.5246926586923959,-5.733191207304453
645,1.0,-0.5918629521811447,-0.12883241624396763,-5.263585919381252
646,1.0,-0.7031998489981812,0.2978849773920136,-3.4458309406552585
647,0.0,-0.6183202948834015,1.359171063699366,5.523296062580853
648,1.0,0.5882381214455963,-1.8146278781823517,-9.927851620574213
649,0.0,0.6370021726128453,-3.1901485934362017,-11.207545060445723
650,0.0,-0.8838545605486774,-0.513482077939368,-2.656284980088122
651,1.0,0.8941466455829457,-1.0287259539235785,-5.157133642152242
652,0.0,-0.8041897075976494,0.30358656158076647,-0.7613601287209089
653,1.0,0.21219554781174432,-0.9469699148089274,-6.592084819846012
654,0.0,-0.7471659967719921,0.9167384780119312,2.8312999311177487
655,0.0,-0.5687240539521268,-1.0556171086139683,-5.018099688599281
656,0.0,0.019466017219431316,-0.05208722153446421,1.3496708856020034
657,1.0,-0.0530793408061275,0.7366625234740951,0.1723569262677619
658,1.0,-0.4359174765002296,-0.8105446298798207,-7.397647795723347
659,1.0,-0.4979539987512008,-0.23639551660683167,-6.280941454074068
660,0.0,-0.18508398256771924,0.06498082792683024,0.12602728085663628
661,1.0,0.14407712675266482,-1.747567761778195,-9.818469694996613
662,1.0,-0.5186697306825769,0.39057284364634115,-3.170149114048008
663,1.0,-1.2462039316648348,0.7836316459250883,-2.754445850558962
664,1.0,0.14621062228622173,-0.38674316674983167,-3.9486646097768263
665,0.0,-0.23974070680726278,-1.209277241769653,-4.805768987205319
666,0.0,-1.064323934767735,-0.2681895335298409,-2.9266864228149667
667,0.0,1.358026378233315,-2.465160418390715,-5.883064633281115
668,1.0,0.718787136560636,-0.9921402410742413,-4.434641986380311
669,1.0,0.6696630613435266,-0.21912726840315366,-2.345029260569561
670,0.0,0.0245159967233729,-1.0857003279350625,-3.646662849481771
671,1.0,-0.3452962182193603,-1.0542043687835514,-9.860863169784166
672,1.0,0.12835110068118466,-1.158189674904414,-7.36619366878292
