,satisfaction_score,var_1,volume
564,0.0,-0.26617445912039384,-6.003861457234204
565,1.0,-0.3529504711680945,-9.049091373171088
566,0.0,0.39712260965349366,-3.0815399530578684
567,0.0,-0.24507669851881975,-5.280259499731317
568,0.0,-0.6591868663597075,-4.821559439921664
569,0.0,0.1901927138997931,-4.929711555492442
570,1.0,1.6104107985386062,-1.5169193672074428
571,1.0,-0.5088357518656017,-6.780445008076571
572,1.0,-0.7177336110667869,-8.336170317616528
573,0.0,-1.057372659870394,-6.9371798317664055
574,0.0,-1.6451432109601924,-7.034828710863675
575,0.0,-1.0664235173316652,-6.19389907451469
576,1.0,-0.6942366250289725,-8.220259890893352
577,1.0,-0.07747384820769976,-7.291457907045201
578,0.0,-1.7194656362465013,-8.753432959306558
579,0.0,-2.1455042537081246,-9.718307048736296
580,0.0,0.10873012026943596,-4.872318876999519
581,1.0,0.22058089621396326,-6.757184984195752
582,1.0,-0.08531310112638324,-4.697141486262293
583,1.0,-0.3387853430380399,-5.153661409294921
584,1.0,-0.524700134800919,-6.813118213045483
585,1.0,1.4001879134994808,-1.8283364286976966
586,1.0,0.5891516929506442,-3.520116933492594
587,1.0,1.7032474755250955,-2.814799750906042
588,1.0,-0.972996526391896,-9.529616796116992
589,1.0,-2.024806300403191,-11.037652447483914
590,1.0,-0.06489735243459926,-6.952114857844083
591,1.0,-0.6039894839157394,-6.838239703265595
592,1.0,-2.0893265165900505,-10.33060617036024
593,0.0,-1.405647989277093,-7.48863060805251
594,1.0,-1.7193363311501266,-11.34678282007092
595,1.0,-1.6370237484628565,-10.065486401532693
596,0.0,-0.5685599929088142,-4.168868919751804
597,1.0,1.455370058130911,-2.2081758545623624
598,0.0,-2.186638760249754,-10.40528603140173
599,0.0,-1.5579328439721087,-8.410345068214045
600,0.0,-2.1516474242182806,-8.901684678282844
601,1.0,-0.7973635609645855,-6.288666232379008
602,1.0,-1.2280734661217676,-9.046998998114105
603,1.0,-1.1129544740432322,-7.524849647205469
604,0.0,-1.767216557537313,-10.224225599797123
605,1.0,-1.0159008624059944,-8.947389667706808
606,1.0,1.943520438161669,0.3834613978520114
607,0.0,0.697349243162336,-1.5007223512492274
608,0.0,-1.3435623873315996,-8.027163377031062
609,1.0,-0.8047906054362466,-6.56405074742343
610,1.0,-0.0828984721100271,-8.09967264875867
611,1.0,-2.3643171044297935,-9.112126522864703
612,0.0,0.6110229888978571,-3.6883325210351714
613,1.0,-0.9373537824146101,-6.9917447799224695
614,1.0,-0.07404994758250694,-6.118913996882594
615,1.0,0.4967072459683828,-4.006620472265547
616,1.0,-0.5589856796303857,-9.920302355745203
617,1.0,-2.5556377935716093,-11.117264328411808
618,0.0,-0.10898889766968523,-4.38471897730769
619,1.0,-0.2649978713200276,-5.649118865099029
620,1.0,-2.3026699085400724,-12.34477639284635
621,0.0,0.06355665634773855,-2.4262607384375423
622,0.0,0.31305370656393894,-1.5659174526495883
623,0.0,0.19828547932519003,-4.500795225492236
624,1.0,-1.494921249871849,-8.120995766495447
625,0.0,-2.6121865047308512,-11.679355135148118
626,1.0,-1.0188273566240862,-10.09492199777496
627,1.0,-1.1943921674313493,-8.419428747769727
628,1.0,0.8034732024349063,-2.572310575015846
629,1.0,-0.6880894518740099,-6.841539081667229
630,0.0,-1.8125912681686398,-8.968208355423357
631,0.0,-4.341146302828911,-15.11379182115478
632,1.0,-0.7260724532409276,-11.39350193210206
633,1.0,-0.4633952675662897,-6.62238071704083
634,0.0,-0.7856297596169837,-5.747963003048756
635,0.0,-1.940288356547174,-9.293179899880716
636,1.0,-0.6174152167395845,-6.618349059327071
637,1.0,1.2165497645647148,-1.4488617492143652
638,1.0,-0.3604692667924927,-7.636084552701451
639,0.0,-0.8548349148806822,-5.7104433067666225
640,1.0,-0.21586524996223877,-4.634435412240238
641,1.0,-0.45934403717421124,-8.946974000002808
642,1.0,0.7689003450642393,-3.0148446347326896
643,0.0,0.44082032566838447,-2.740467800875517
644,0.0,-0.34076212357795216,-5.149234805407572
645,0.0,-1.3836784604495642,-8.392483129668388
646,1.0,-0.29776303276446237,-7.390462083719681
647,0.0,-1.0679673282122897,-4.8490770028943615
648,0.0,-1.3085104244762427,-8.128982382110198
649,1.0,-0.19966813712333542,-6.065499819207229
650,1.0,0.3125616673942917,-3.888626983855123
651,1.0,0.32482279145367143,-4.147820095743704
652,0.0,-1.3626063382577358,-6.17363483727042
653,0.0,-1.2996614711323566,-8.246016752218207
654,1.0,-1.1002514493788371,-9.402048801657617
655,1.0,-0.8561366670404742,-7.664208406811396
656,1.0,-2.4751095650538955,-11.74111981735791
657,0.0,0.7638924809173468,-2.917939297687623
658,1.0,-1.2522853516637085,-9.820281543530221
659,1.0,-1.5928312786841068,-10.092512801573497
660,0.0,-0.6116121856736607,-8.346930384801427
661,1.0,2.38237077945502,0.669108340206531
662,0.0,-1.4405726491748618,-9.131010184483124
663,0.0,0.1690261732744035,-5.046964319460348
664,1.0,1.197388198038451,-1.4176104947202157
665,0.0,-0.9892371644691582,-6.451573101154034
666,1.0,-0.17029220145553503,-5.638402272871084
667,1.0,-0.47452621894350955,-9.626860436433152
668,1.0,-0.6402882461631778,-6.010564510284319
669,0.0,-0.2743371989643003,-4.88866233242834
670,0.0,0.30866163378633993,-1.630618365653067
671,0.0,-1.3195392692959067,-8.866428636111293
672,0.0,-1.1581675465636438,-9.457497222444655
673,0.0,-0.8024220278349122,-7.328355837410259
674,0.0,-0.4224687133127239,-6.864319676141536
675,0.0,-0.7979682186089534,-6.420332255999251
676,1.0,0.09735572609783616,-4.490964370038464
677,0.0,-1.8936267976132757,-11.1768180711145
678,1.0,-0.5618337338250379,-8.094376631897125
679,1.0,-0.005181577150681016,-6.787136551500268
680,0.0,-0.02981662115494288,-2.639960341210434
681,0.0,-2.003859029532846,-9.05052316196842
682,1.0,-0.48835928753587193,-7.696272833444174
683,1.0,-2.1525144239945355,-11.530773798799444
684,0.0,-0.6514419817524387,-5.360857766506431
685,0.0,-1.2033308326153993,-6.979414518577947
686,0.0,-2.8161274383283823,-13.158813625345928
687,0.0,-0.19447150233815047,-4.5104596449992576
688,0.0,-1.6736456193129239,-6.551926717214073
689,0.0,-2.543128996516937,-11.774147401854531
690,1.0,0.01574745700629676,-5.805684733981897
691,1.0,-1.197082657426249,-9.278825067003288
692,1.0,-0.8678457992273547,-7.140342767933221
693,0.0,-3.2870461029839166,-13.315847170258625
694,0.0,-0.8119877275861693,-6.059366889904864
695,0.0,-0.2777251802625229,-2.8247162405696784
696,1.0,-0.40896877306914065,-5.795401787319724
697,1.0,-1.8456066012208705,-12.46507009089015
698,0.0,-0.024487390014831134,-5.8852789265425365
699,1.0,0.5096571835355792,-6.249346777050389
700,1.0,0.19123626377446767,-6.164231642427071
701,0.0,-1.8632515402496346,-8.435585116588936
702,1.0,1.3438022604350852,-1.2047225368435428
703,1.0,0.4758897136373461,-5.724203153979093
704,1.0,-0.6549655062604003,-5.334791312557266
705,1.0,-2.9097733868891975,-15.93226966357323
706,1.0,-0.22818767107784288,-4.978594322101121
707,1.0,0.11228347887386847,-6.689090920234257
708,0.0,-2.0433516735881967,-9.63728738824813
709,1.0,-0.5232352851817679,-8.655624985931233
710,1.0,2.3612475923706526,-1.127780742116168
711,1.0,-1.2518971507850678,-9.18327299438715
712,0.0,-0.16930989252494988,-5.0605144728214055
713,0.0,1.1956007706623346,-1.1805981839811182
714,1.0,-1.632230697613882,-11.298697054470626
715,0.0,0.3293333789926951,-2.6445046250246937
716,0.0,-1.8002033618987294,-7.8351387317014005
717,1.0,-0.02472607359783585,-4.562212880974995
718,0.0,2.0162263831266087,1.767655430256204
719,0.0,-0.9624868705254842,-6.240886145844911
720,0.0,-1.9464383600621122,-8.468162372532028
721,0.0,-3.149783695630919,-11.493934602975736
722,0.0,-2.26409600296404,-11.157550904554363
723,1.0,0.20527180496035435,-4.198883487236893
724,0.0,-1.1844013021898914,-7.633752527960821
725,0.0,-1.1099559501708085,-5.495003443030724
726,0.0,-0.055563144302426815,-5.018845947521717
727,0.0,-0.4612187259091575,-5.741432185087405
728,0.0,-0.5919740792776838,-5.690912246454028
729,1.0,-0.17272502726486805,-6.274735123380958
730,1.0,1.0399934147865089,-2.111081945084054
731,1.0,-2.5096087421633477,-12.013439343969544
732,0.0,-1.2664051798638378,-10.366131538933598
733,0.0,-1.7504580857086531,-7.616381263257561
734,0.0,-0.579518638810083,-5.20637697264996
735,1.0,-0.7192495029226864,-8.237101594350085
736,0.0,-1.0443484665112364,-7.073220093833523
737,1.0,-0.8528946110910892,-4.36422289024115
738,0.0,0.005624186668300113,-3.5671945314495233
739,0.0,-0.7200780612492566,-5.903660928255899
740,0.0,-1.4390497009878642,-7.936682243339897
741,1.0,-0.9069188020377874,-7.543164732454867
742,0.0,-1.5286615925102685,-9.643716160467958
743,1.0,-1.5577759580230657,-9.699628649495075
744,1.0,0.04255197612188,-5.339525063842668
745,0.0,-0.8754857941448699,-7.496971278227505
746,0.0,-1.3604717339912966,-7.409628289113698
747,1.0,-1.1783477752811544,-9.154686301979403
748,0.0,-0.6257696112382933,-6.562782755571501
749,1.0,0.4087084441537312,-5.872362022722419
750,0.0,-0.2155037505994608,-4.118056420800838
751,1.0,-1.3503662558161271,-10.076577245191729
752,1.0,-0.4761530147341223,-6.384047174164604
753,0.0,2.0040600326083733,1.7542735636801425
754,0.0,2.0802589437757963,0.6047108184928414
755,0.0,-1.8620493081876595,-8.534334030597462
756,1.0,0.7719319126223374,-3.4513947375665706
757,0.0,-1.673358665729924,-9.49263921213284
758,0.0,-0.5588960327991748,-6.462001818340587
759,0.0,-0.2798477692701642,-5.712655174127135
760,0.0,-1.5841706128064132,-7.21261167273304
761,0.0,-0.23343655021110887,-4.471386583883449
762,1.0,-2.005100115497302,-12.526589281372324
763,0.0,-1.5054939180755633,-9.715928452996959
764,1.0,-1.1828100966611825,-9.349992582295034
765,1.0,-0.890859949234483,-8.812451170795867
766,0.0,0.01945651065936782,-2.0571106162224435
767,0.0,-0.29598421893394067,-7.264531100924576
768,0.0,0.49536192856487826,-2.5980338867163653
769,0.0,-0.7728197946765565,-6.824405244961355
770,1.0,-0.19763912073776535,-6.673928697958916
771,1.0,-0.7120316710223297,-9.647207098998106
772,0.0,-1.7026234813953627,-7.556636489800033
773,0.0,-1.4025452230186377,-7.507389369101585
774,0.0,-0.4976617402822566,-4.096595631689096
775,0.0,-2.1839598334872514,-10.160447543989896
776,1.0,0.6787331034505741,-3.4036597193323255
777,0.0,-1.012947615741428,-7.09790223236849
778,0.0,-2.442471457183286,-9.860619811523382
779,1.0,-2.2617755709482052,-12.343728036232863
780,0.0,-2.1147444107058306,-8.144884347815966
781,0.0,-0.1002434857984622,-2.91513154357716
782,0.0,-0.07842802036421181,-5.365002899887064
783,0.0,0.2296994686283278,-6.714385749441955
784,0.0,-0.9512263710163862,-6.617702723590074
785,0.0,-1.2800604151524355,-7.36236716369706
786,0.0,1.4687484950580338,0.5666526573759723
787,0.0,-2.382275272018514,-7.490308229147411
788,1.0,-0.9398336897666857,-7.905315139442317
789,1.0,-0.18661211740855788,-5.005826504995755
790,1.0,-0.5728554373072503,-8.196241241107046
791,0.0,-1.564604493132752,-10.335861977309625
792,1.0,-0.6520129414553096,-7.429660890716563
793,1.0,-0.3108713444370845,-5.897710895268661
794,1.0,0.6358350489268216,-3.0027974869884115
795,0.0,-0.0019370878239979294,-3.563555174984711
796,0.0,-1.373838637885036,-8.175714779701849
797,1.0,-1.310219124978525,-9.77601725078437
798,0.0,-0.3536275458923056,-6.702114594789282
799,0.0,-2.5056749343003775,-10.74415755035169
800,0.0,-1.405754603858767,-7.510101662087981
801,0.0,-1.0925612743730004,-7.174214535122849
802,1.0,0.22425478354552464,-5.306961158313879
803,1.0,-0.8886959564869537,-6.403015267080613
804,0.0,-0.5550095346866986,-5.439343748113185
805,0.0,-0.0018625076250713413,-3.8057514487145823
806,1.0,-0.9191686439305032,-8.297867866781804
807,0.0,-2.4409695747123314,-11.079088038907242
808,0.0,-1.035547255998771,-8.707386289570422
809,0.0,-3.062218754250446,-12.454263898906355
810,1.0,-0.32711159233512893,-4.863982803720547
811,0.0,-0.9190181233122852,-5.684861123451975
812,0.0,-0.396080051842305,-6.584097365512793
813,0.0,-1.188754505022814,-7.409195639843517
814,0.0,0.38019023092638715,-0.7643636404284608
815,0.0,-0.991415891184891,-8.174102359781
816,1.0,-0.3051205192328185,-8.14241825859708
817,0.0,-1.1291705855643839,-7.264488153235561
818,1.0,-1.0952346035803935,-8.244335505028465
819,0.0,0.41783890100604837,-2.626930286650981
820,1.0,-0.7579111070717433,-8.034338840500924
821,0.0,-0.3098680500900126,-5.432972673784427
822,1.0,-2.326999363598837,-12.000754755944316
823,1.0,-1.6029544986788191,-10.478750544248133
824,0.0,-1.2682710643677209,-7.501494677463508
825,1.0,-0.050272443436765624,-7.540523105807498
826,1.0,-0.3896612775717754,-7.1919791162177535
827,1.0,-0.9600941647458174,-8.82234585050951
828,1.0,-1.2202296655797367,-7.148570887194471
829,0.0,-1.2981033985400086,-8.147581743749056
830,0.0,-3.0443726167082716,-13.435738762893099
831,0.0,0.18773581462529576,-4.273930118544601
832,1.0,2.595553017814581,1.5195159284321966
833,1.0,-1.0047796446250243,-7.637710910837673
834,1.0,0.259910918706064,-4.893848985528142
835,0.0,-0.17684920784746416,-3.900384227076891
836,0.0,0.7745250732183908,-1.9139206556473458
837,1.0,-1.6059324659748575,-10.037871849920887
838,0.0,-1.6011375835586394,-8.866983668892484
839,0.0,-2.5204253868392774,-11.667536952028684
840,0.0,-1.1967554914776994,-5.052982781942047
841,0.0,-0.6429497335600194,-5.664921416007953
842,1.0,-1.993007020700174,-10.355589371863987
843,0.0,-1.4175525707854315,-7.288344826582383
844,0.0,-0.8739772428991962,-4.636681227692993
845,0.0,-1.781920847531552,-11.21691851407591
846,1.0,-2.132218289456709,-11.36706083647895
847,1.0,-1.7484364467871727,-9.599844639204765
848,1.0,-1.1265680610725608,-8.955783357696697
849,1.0,-0.2247292467683144,-6.816336458110019
850,0.0,-2.3823422788993995,-10.951332170266754
851,1.0,-0.1559707888415075,-6.120781555009053
852,1.0,-1.3873617292056548,-9.137174226758606
853,1.0,-1.314297338531314,-7.569799456723425
854,1.0,-1.859664380255603,-10.386928870619638
855,1.0,-0.8661709731502053,-8.31352242922401
856,0.0,-1.5783775213145776,-8.504691655468935
857,0.0,-0.31178751402271787,-4.879875203271941
858,1.0,-2.608841063143239,-12.653288636488824
859,0.0,-0.4246622917788301,-5.107817606107513
860,0.0,-1.3616810332926361,-9.045191896638364
861,0.0,-0.9006738191441656,-7.627956106523916
862,1.0,-0.06724550071501079,-6.294280553377723
863,1.0,-1.9729853181060917,-13.165191396671336
864,0.0,-0.9685836110057473,-7.728003149149808
865,0.0,-2.4176746545409413,-11.329563289964423
866,0.0,-1.5900604178642448,-10.245611735977526
867,0.0,0.507460590032548,-1.386931721106898
868,1.0,-1.6636245806595396,-9.915665809014378
869,0.0,0.3939096517888079,-4.290889786748586
870,0.0,-2.7805433482033393,-13.420325249530666
871,0.0,0.08342328102484153,-4.633710240713659
872,1.0,-1.1132117284298602,-9.686058314177336
873,0.0,-0.4962977656733258,-5.082084638365559
874,0.0,-2.2658148406618848,-10.38812757400083
875,0.0,-1.906997230513838,-7.419416339277066
876,1.0,0.3281078376691353,-5.62299102308932
877,0.0,-0.6390797023293359,-5.903949235717682
878,1.0,-1.1538338633997305,-8.904989743247148
879,1.0,-0.663395406656923,-5.173683894950283
880,0.0,-1.8376189925227733,-9.691886560854241
881,0.0,-1.7730778675905494,-8.17419676308098
882,0.0,-1.495396685561167,-7.509372815260394
883,1.0,-1.1638639323450144,-8.338257206934863
884,0.0,-1.221626914152616,-6.536110075983406
885,1.0,-1.9252846535710795,-11.550746464919454
886,1.0,-1.4275417167280662,-9.039674125171757
887,1.0,-0.6825741640231757,-7.916015179926625
888,0.0,0.6073558151008349,-2.8930300254613384
889,0.0,0.19678272975242428,-4.375009874799538
890,1.0,0.49093047139042945,-5.317721911820541
891,0.0,-2.495972250082155,-9.33647018974489
892,0.0,0.6707805544156555,-0.3880846220415146
893,0.0,-0.732038382676195,-3.9579294420458977
894,0.0,-1.2410324818617593,-9.261498619853494
895,0.0,-0.624871115146828,-7.345147665556281
896,0.0,-0.24798113636198382,-4.182429636813772
897,0.0,0.21868434063826236,-2.7194121844034647
898,0.0,-1.4877647254846944,-9.16943780571583
899,1.0,0.7496059216496134,-4.891625731748122
900,0.0,-1.5825135880709227,-8.854159023139651
901,1.0,0.2181595194415229,-5.784273975282261
902,0.0,0.33415363034947143,-3.801542387161228
903,1.0,-0.5354830224749254,-7.3522094208299675
904,0.0,-1.2418165379594557,-6.676885309618928
905,0.0,1.0450969116880822,-2.6052232242464255
906,1.0,0.7513531627685279,-3.930561161305667
907,0.0,-1.9092122284281132,-8.382488628964968
908,0.0,0.2023698009206507,-2.057115190900781
909,1.0,-2.436305341535122,-12.40877084783503
910,0.0,-0.3840582208011327,-4.991753307103042
911,0.0,-0.6481040435388037,-4.890873981523989
912,0.0,-1.3753149451082631,-6.90626161328427
913,1.0,1.2993956085927434,-2.245163133313579
914,0.0,-0.0017460451366260177,-3.6751959738071647
915,0.0,-1.8021100888765107,-10.075725690774059
916,0.0,-1.2211272567617892,-9.589940379615847
917,1.0,-1.5836491861780133,-9.491409220686686
918,0.0,-0.69973398157932,-5.256259572009119
919,0.0,-2.1331332430713954,-10.71379864081663
920,0.0,-0.2998012431702235,-4.761469979311883
921,0.0,1.183611160575705,-1.4596215633228886
922,0.0,0.3048051264738716,-6.0229491501202075
923,1.0,1.260724544610567,-1.3376708984017611
924,0.0,-1.527636847902003,-9.337373858625629
925,0.0,-0.4282532979199502,-5.451105846014304
926,1.0,-0.5604034694517102,-6.295934483112243
927,1.0,-2.3450658243943217,-12.097045210861218
928,0.0,-0.8896279324165295,-5.215101385814968
929,0.0,1.4160814654438174,-0.1312878099832835
930,1.0,0.03247005398863867,-4.30892220726579
931,0.0,-0.7217715064115967,-7.143091443026716
932,0.0,1.2300679701186215,-2.9670223613991156
933,1.0,-0.19355017062175195,-7.381948108695154
934,0.0,-1.0987571089611317,-6.7116012509562495
935,1.0,2.480511103149797,0.527412046986302
936,1.0,1.698510180747045,-0.6411401362301818
937,0.0,-0.0861027023120049,-4.614753647527234
938,1.0,-1.9104685660700473,-9.715605647622699
939,1.0,0.36717645268518706,-4.6194662145036425
940,0.0,-1.0514600567181163,-7.925050179445154
941,0.0,-0.5355074041050324,-5.330866717640152
942,1.0,0.14995406518766718,-6.050103028815208
943,1.0,-2.4399702842914817,-11.27767446252879
944,0.0,-3.1965154228407924,-10.987378277463883
945,1.0,-0.8098013818105646,-9.085625213458139
946,0.0,-0.8717456992975733,-5.41692532120684
947,0.0,-2.1653802098154036,-9.803258423235357
948,0.0,-0.36994340526363884,-6.941244688914097
949,1.0,-0.12862889664058685,-8.232721606476494
950,0.0,-1.3895699578581868,-8.842396809265797
951,0.0,-0.6965285576457521,-6.733673654951303
952,0.0,-2.6056050885260174,-9.939661415610907
953,1.0,-0.4418640174406255,-6.173470716849982
954,1.0,-0.7635077813378599,-7.3532029655452344
955,0.0,-0.1316944649494488,-4.326025780833479
956,1.0,-0.20212589332193198,-4.77610973139465
957,1.0,0.20232585034563577,-2.960976132543667
958,1.0,-0.20712581765959848,-6.364638275413853
959,1.0,-0.929026713805608,-6.492496899828502
