,voter_turnout,var_1,laws_enacted,campaign_donations
431,1.0,2.7250202873742446,-1.6028032603731908,8.977960790893999
432,1.0,3.3471787772919543,-3.077442382817466,15.239015509362623
433,0.0,1.874162244411967,-2.7054834780054446,9.635971845118494
434,1.0,2.3807654834758156,0.17000303715878884,1.7375051359508782
435,0.0,1.2019598653695005,-1.5650670940803715,5.668713443431809
436,1.0,2.6871875613947003,-1.909655948841607,9.11330520622472
437,1.0,2.6776547527418773,-2.8043920264061204,13.525630474173866
438,0.0,2.191816868925397,-4.621315633283313,18.212770654774413
439,0.0,2.335506290922864,-1.454560990981139,5.270817744145574
440,0.0,2.101837851122457,-2.6333146472842985,10.12199804211876
441,0.0,2.3772003201451337,-2.5950864702872702,11.315108715317066
442,0.0,1.7985737262475379,-4.818966668653486,17.696683639706535
443,0.0,3.712082944752513,-3.2818687081547666,15.30256037533427
444,0.0,1.9562075637593668,-4.400978478123356,17.00143647059605
445,0.0,1.7707633177697113,-1.9596154981498655,6.7043321659879425
446,0.0,1.0637251469426348,-5.008065044093061,17.288605534867628
447,1.0,2.1827370891450664,-1.5906859287724933,7.8453456594519615
448,0.0,1.9898800504566339,-3.1944908542433756,12.624549453612602
449,0.0,0.3642660189919895,-4.048124311427107,13.253489947485125
450,1.0,2.325450218264206,-2.577479403052853,10.931134168588915
451,0.0,2.6994341087966665,-4.901144380376886,20.3225591872994
452,0.0,3.117354924697676,-0.6320344092267061,5.690915930347235
453,1.0,2.2100749294315922,-0.6614248883497738,4.837150184839515
454,0.0,1.3613024829095663,-4.05007882720674,14.40838890669302
455,0.0,2.509595182574352,-2.077321858053668,8.957249576606134
456,0.0,1.693290197442634,-2.4555473063874103,10.4716918485236
457,1.0,3.6755726029434177,-2.097708010272734,14.015088875013
458,0.0,2.627069345386601,-3.1739485842509314,12.637980867548379
459,0.0,0.5714823254610017,-2.1710745000017755,5.512826588855928
460,1.0,2.1518238512083663,-1.8856066210856395,7.580215987184045
461,0.0,1.7912920342109044,-1.9626408441504377,6.404797674413343
462,0.0,2.616699975656161,-2.4457538588876298,11.681002873559867
463,1.0,3.5061054160630603,-2.525197007699561,12.956267508774594
464,1.0,2.8554673287811005,-1.8910150807609485,9.389413063506375
465,0.0,1.7017208778509094,-3.024566668248737,11.10432100353754
466,1.0,2.7594180263191412,-1.6300304822737433,9.16000491751479
467,1.0,2.895720631218127,-2.8422260840145706,13.864053843973185
468,0.0,2.7086478636674034,-2.8602579068589025,11.95056615285441
469,0.0,1.530526091286684,-3.5169366094564465,11.34769427048845
470,0.0,3.1605624901976404,-3.397642788850137,14.551045572766665
471,0.0,2.0967551074044626,-3.9387492033664966,15.30461197740081
472,0.0,2.1845744597811807,-3.8030935320071664,14.478961488020396
473,1.0,2.5772484881131974,-2.531724903461637,11.843524524599324
474,0.0,2.635646795467359,-4.406763460707012,18.195948185687573
475,1.0,2.83756993137935,-3.809950765276536,17.33789818492602
476,0.0,2.578157903536313,-2.743561252909073,11.30407940015146
477,1.0,3.7311084825823917,-3.3530944407359917,15.914921508227675
478,0.0,1.7516057048307623,-2.3560760423223948,7.8447230381155535
479,0.0,2.209612820568688,-2.1944719480044355,9.164210839935844
480,1.0,1.3771946932017978,-0.37546941312337356,1.5986935399301716
481,0.0,3.051265753510375,-2.1667199341892407,11.058704306034281
482,0.0,0.7386522707105276,-4.435465380301141,13.96919496723379
483,1.0,1.9032512958742343,-1.1094836303704763,5.650022251691017
484,1.0,2.3129250308331595,-1.457696628049321,7.454055052837458
485,0.0,2.4543651105789697,-1.8826066438731952,9.33177402235125
486,0.0,0.9211220696821116,-4.438803723250587,15.711774275008848
487,0.0,1.3869978111767893,-1.4018684063239175,5.459271459880103
488,1.0,3.1033354626971152,-2.826625755046174,14.516428977511541
489,0.0,2.9369243526473103,-3.4588576996418574,14.866513483901048
490,1.0,2.5620289606693714,-1.2204258386634177,6.239411841188673
491,1.0,3.2078579932946063,-2.17327037076454,12.727441106953608
492,1.0,1.562181815094878,-1.516198945940532,5.60819681411423
493,0.0,1.9166493323030869,-1.9245686877221415,7.862658820588624
494,1.0,1.3500639059816844,-1.4218360107894075,5.247490974662005
495,1.0,3.2929745119849243,-2.5039418379283584,13.73689178801608
496,1.0,2.862293786605494,-2.4772037509479263,11.855586384618581
497,1.0,2.014179122912502,-2.706098418747401,11.599440527636286
498,0.0,1.161578011794047,-0.07874304920753472,-0.21073659291966518
499,0.0,3.1990218303348286,-3.2173160688652414,16.055158578771053
500,0.0,2.124430288152616,-2.7710587918368694,11.927998975378523
501,0.0,3.822780452390645,-3.272364049914829,16.063834774253177
502,0.0,1.7976473900326484,-3.5984048568668365,12.678146986325979
503,1.0,3.400041815305247,-2.9420650568613618,14.399020693536624
504,1.0,3.2360230194649864,-3.5326902851958466,16.566117496158103
505,0.0,2.219866458312242,-3.0389432541211407,11.905716323594845
506,0.0,1.9548489775203197,-3.867209200730235,15.348265202098268
507,0.0,1.5430196667325067,-2.7816832635763773,9.87678686804848
508,0.0,1.9268400235015142,-5.746931745127926,20.23443314800579
509,0.0,2.4200934803168934,-3.0506083152006025,13.30425280254435
510,1.0,1.8672994580908078,-0.7934977120607238,2.7451161981372607
511,0.0,2.3813375850796916,-1.8838612460813753,10.172790778461668
512,0.0,1.7237439556188092,-2.6786840067816464,10.025793658074855
513,1.0,2.6151183489366385,-2.5827945823228493,12.267997146689156
514,0.0,2.3187865069866023,-2.8535743364542463,11.194741901214073
515,1.0,2.6946843909132676,-3.3922408644624715,15.317156517508913
516,1.0,1.6282579919613633,-1.9737349449905708,7.452329894843286
517,0.0,2.3551349527091934,-2.8255403467128417,12.30826713637319
518,1.0,2.0193299424631737,-0.7211175316664442,3.1804330958512432
519,0.0,2.2543463023195436,-4.959762270913878,17.887747028929105
520,0.0,2.433765071475541,-3.494026425046546,14.30513266051461
521,1.0,1.9328678898636622,-2.951502379971973,12.382298307810009
522,0.0,1.6235968297262744,-3.820462430892004,13.367810763316324
523,1.0,1.7573893223465815,-2.6343832914669543,10.876342190501196
524,0.0,2.7256245334751377,-3.2047202434387083,12.722799993343077
525,0.0,2.5844500642881636,-4.327555672699085,18.59378769748822
526,0.0,2.2355493001723628,-3.8195871097455147,15.12853189744885
527,0.0,1.8066471444777759,-4.502974745640784,17.042414275052536
528,0.0,1.9434941723281993,-2.466594088726949,7.926495562278198
529,0.0,1.408877423128298,-2.7723477252296678,7.603397877698273
530,1.0,1.3976491320491706,-0.9987849215403244,3.8060491063410886
531,0.0,2.8929460100590028,-3.5963670047515235,15.850432759197504
532,1.0,2.033785846539345,-4.084493381641111,16.103951824855248
533,0.0,2.229444155633117,-2.4584247314523155,9.85344144667461
534,0.0,1.2880997691809006,-3.0413065617367536,11.092999912445242
535,0.0,2.414613591065018,-4.0723715802225815,16.321358687597396
536,0.0,2.2130732298478377,-3.623360685337788,13.606972320881905
537,1.0,1.2280936432082474,-1.8493585800391634,7.116680433130332
538,0.0,2.303020859174209,-2.821384684165557,11.726760328824632
539,1.0,2.1348015989405615,-0.1892121998296914,1.7789700849018546
540,1.0,2.2345735728349165,-2.0224741463353197,9.36200748062452
541,1.0,2.751969066931838,-1.563294213933597,8.439879891395613
542,0.0,1.7405261891041668,-2.9307467552888937,12.260522872529746
543,0.0,2.28272244150695,-2.6449156977662485,9.041647418571294
544,1.0,2.0210557767625583,-2.82366882967038,11.818523465755021
545,0.0,1.0935108875135584,-2.6534388587140936,8.685240298069061
546,0.0,3.2411906645626147,-3.4074172371347196,14.191450510153874
547,0.0,3.4393201383782093,-4.1949635902947096,18.720658028544754
548,1.0,2.8319194694687333,0.12418068104684599,3.2600471332195577
549,0.0,1.4335739091274629,-1.3508059776187487,4.6597860924926415
550,0.0,2.163270905909139,-2.9012950020326205,11.582400485098216
551,0.0,1.6959082108731245,-3.097564712352611,11.36490399637648
552,0.0,2.8212079213634,-4.662923659855137,19.605144896853094
553,1.0,1.897958451472083,-1.95433879815121,8.866868359854841
554,0.0,1.3683118271049879,-4.845834193129983,16.85729109700709
555,0.0,2.1319876673811873,-6.066262383416618,23.244777173706016
556,0.0,1.941544546744622,-2.3066629553313773,8.344129279105132
557,1.0,1.7175789512975377,0.8817286896735483,-1.9492481190456772
558,1.0,1.7554923427096771,-0.7124144701807396,3.567543087164212
559,0.0,1.375407625228278,-4.816678194991411,16.99253279464285
560,0.0,2.037176792182218,-3.1823480457356226,11.877293746424511
561,0.0,1.6112373886144233,-2.9836446360292195,11.242709479516265
562,0.0,1.8361765199639961,-1.883322270931525,6.7578421049569695
563,1.0,2.2368978603134955,-1.0159035861021486,6.832379621078247
564,0.0,2.144872954940237,-3.960070263195278,14.918211764573778
565,1.0,2.665056178753795,-1.5778737031906762,7.0854609176822665
566,0.0,2.1557266201647316,-2.16202234187128,10.524325930009903
567,1.0,1.6949268949721086,-2.511868812464753,9.939648346878798
568,1.0,2.329595298907997,-1.7273527161313782,10.840382364934078
569,1.0,2.600524542565503,-2.301610265665338,10.993364675783283
570,0.0,0.8441318930733219,-3.3579868449784325,12.295662953637184
571,1.0,2.7051842661500864,-2.6556147012063827,12.437913718668216
572,0.0,2.425858142176429,-2.9918671931062173,11.473668453175513
573,1.0,2.974848855548804,-1.3381979679190639,8.986826171559386
574,1.0,2.370872492921678,-1.8599961450034985,8.28182737038773
575,0.0,1.5197727865023785,-1.383448525344717,4.056811061923304
576,1.0,2.185456944887801,-2.8048528126262267,10.471918643515084
577,0.0,1.8030368718684011,-3.3062147498793495,13.43919185956072
578,0.0,2.9983329599492916,-4.016324874433542,17.161077328554807
579,1.0,2.764478564916035,-1.9139006760610537,10.487855870949886
580,1.0,2.244363892843037,-1.3158475114387957,6.547006477657591
581,0.0,2.0413873918298004,-3.7486211714569753,12.66793108954808
582,0.0,2.431641914227647,-2.301991857039973,11.209630433909158
583,0.0,1.681718095365671,-4.750513396443081,18.164710196667166
584,0.0,1.8982942583340285,-3.383693116801616,13.017479365703704
585,1.0,2.946039054248083,-1.5070969882052119,8.83558871971027
586,0.0,1.5219917162751027,-3.4750648681655982,12.208797309861227
587,0.0,2.2105489326032166,-2.8433127869121786,11.849394284412755
588,1.0,2.1986674972034166,-1.3569453186578553,6.815364704047673
589,1.0,2.057240485933821,-1.437885162433336,6.889925066643395
590,1.0,1.5387913359739638,-1.0791573802979821,5.054955891668321
591,0.0,2.0237782420132264,-2.8842314892221617,11.37744978766919
592,1.0,2.8760595738922357,-1.3871097482930568,9.305456557653981
593,1.0,2.4329443945846605,-2.3258670834090367,9.980754104068405
594,0.0,0.7494460207990985,-4.626828633747931,13.418153016989901
595,1.0,1.4906911122462878,-1.2960996645697487,4.717942923600624
596,1.0,2.6790166848812706,-0.42211682099386927,5.17455639208425
597,0.0,1.3564363422387105,-3.0473922269382725,12.400286156641938
598,1.0,0.7998478545638212,-1.8298499270513497,6.37207861002187
599,0.0,1.1335476213701687,-2.1626534065193965,6.951989118255475
600,0.0,1.9973819903543975,-3.046601256899945,12.333611968698715
601,1.0,1.9791487574692674,-1.0021962965759565,5.827467584859939
602,0.0,1.6121188580440498,-2.1500040727827514,8.15664635069284
603,0.0,2.570073570815563,-4.121345259248473,15.668568485071358
604,1.0,2.159851451708907,-1.4738126176825,7.271817489446374
605,0.0,1.4070715868119246,-2.0868749853576043,8.00648534632418
606,0.0,1.9681569852459353,-1.9340787714634922,7.752070892017659
607,1.0,3.4248905427579572,-2.389147043292725,12.659003166811
608,0.0,3.1807455615217184,-4.346185947386167,19.51884785048714
609,0.0,2.5357687042586674,-4.208928429310927,17.307391673544675
610,0.0,2.2634783888371857,-4.044788925123543,14.978970766388777
611,0.0,2.1478005880533275,-2.950046695848149,11.18785461891962
612,1.0,2.31684638436393,-1.6249840369859858,7.714277861601881
613,0.0,2.775946378530605,-3.5757301776071095,15.36206112911735
614,0.0,2.6744970896379923,-1.5307731807217317,6.888163607628892
615,0.0,2.2188785384052814,-3.9867786226367947,15.221464105080114
616,0.0,1.7303706947388142,-1.6446197184780476,5.8599671779933775
617,0.0,2.674975460790569,-4.620443701042634,19.52501695785877
618,0.0,1.6651979117323221,-2.8138528578464923,10.921183188344813
619,0.0,2.7785987324884314,-4.068691778481965,16.778200728969633
620,0.0,1.5583707812626217,-1.9942468761690408,6.155096881412868
621,0.0,0.7527493818593209,-1.6196857718217845,4.042400737681017
622,0.0,-0.04456084071645705,-3.46270640668648,11.231582487003305
623,0.0,3.0309247037833327,-4.4881400711630075,18.447187741641805
624,1.0,2.7509166425036486,-1.6374086255844689,9.399319581798498
625,0.0,1.6661318926593576,-3.28562397307576,12.765578812445561
626,1.0,1.5158986675130923,-1.9455727240388403,8.106193093320918
627,1.0,1.2628783183263397,-3.0073811443858554,10.764379474996323
628,0.0,1.2514554420555353,-1.4871038653349267,6.066372788906071
629,0.0,1.4679038769184958,-1.777977475231621,5.817948212879849
630,1.0,2.136959334429483,-2.0220703273970906,9.727006260314255
631,0.0,2.0634076071085214,-2.4327568663656853,10.042139326308742
632,1.0,1.2069904099807158,-1.2807070277597996,5.736524100624769
633,0.0,0.9617394584149004,-1.017256109373194,2.133436520975004
634,1.0,3.302447150894581,-2.0653408407207343,10.703172793249758
635,1.0,2.670250505326892,-2.4547724281752434,12.33973418923743
636,0.0,1.1656632739727255,-3.8704188153337773,14.225692303095812
637,0.0,0.45261283128881225,-3.2078656045596587,9.114454050266344
638,0.0,1.7792109356042582,-3.051249134688818,12.467575484412661
639,1.0,3.014412930613335,-1.110612307700708,6.923880776217751
640,0.0,1.0348492915300114,-1.105149966869725,4.3986985718526075
641,1.0,3.0122260169807618,-4.2741938414131635,18.701924350216387
642,1.0,2.5115035081832486,-0.6082443205754722,5.688275873390856
643,0.0,2.7089095996185906,-3.7891014940549104,14.152389051291856
644,0.0,2.1830985575737554,-3.499638878646236,13.764032974693507
645,0.0,2.5558632120882203,-1.9706849524457621,9.589995667489
646,0.0,1.903273608894733,-4.040033805258073,15.393156151440163
647,1.0,2.539699583487293,-0.620378355212408,4.127695934527193
648,0.0,4.032276093915299,-2.252186670634962,12.289383223406933
649,1.0,2.5629509081384123,-1.2427091386895568,7.710798703879205
650,1.0,2.28573588337456,-1.0922981899424058,6.18389210073155
651,0.0,1.471509551198408,-3.939508590480253,13.260747225536221
652,0.0,1.7524052083525221,-4.209147272586181,16.27883344968848
653,0.0,0.45937880603438197,-4.195442586373104,13.38333729941288
654,0.0,1.6634070270948436,-4.671475552354999,16.429921617048983
655,1.0,2.6452983371035605,-1.2370913087341504,6.471808892784294
656,1.0,2.4434488087700337,-0.8657672239529308,6.676538388701147
657,0.0,1.9456986333920954,-1.6519600066967075,6.984985157023126
658,1.0,2.936489592114266,-2.5867455803938992,13.003473712982139
659,1.0,2.9805999736890145,-1.6446086776034838,8.521840156912416
660,0.0,2.1413747139873616,-2.359905181127855,10.359448905965191
661,0.0,2.296442664649943,-3.5221703337012036,14.34227201447219
662,0.0,1.685526036172348,-3.7921891727032673,14.886704890338232
663,1.0,1.7588702529740528,-0.45481947655953103,2.2227922692402244
664,0.0,1.5680060069741484,-2.4604113971232,8.49137991132605
665,1.0,1.573454986211566,-1.9033349119373812,6.699607539918565
666,1.0,1.9900192626940172,-0.4323775427034797,4.429206610677449
667,0.0,2.1663875710371205,-3.3845039654795586,15.712175340001197
668,0.0,1.987207383969736,-3.869218048933857,14.871626124983111
669,1.0,2.0706583717086353,-2.2224459801449497,9.82094870253945
670,0.0,1.410494203877349,-2.63490558782923,7.684055117283726
671,0.0,1.4272973608384523,-2.5812776507089237,7.9505457344837644
672,0.0,1.464070667337507,-3.8119800796185785,13.545687068610585
673,0.0,2.397226320886461,-3.099021640169665,11.929359012655476
674,0.0,2.7948733702343738,-2.852833895168457,12.187345082664597
675,1.0,2.1268903767173106,-1.8528986564958023,7.830042964651822
676,0.0,1.7018355366212499,-2.1263171633481077,7.432417547878655
677,0.0,1.4771132050434213,-4.447523359425414,14.244969911495286
678,0.0,1.03628617368932,-3.8102853924370934,10.47292276273653
679,0.0,2.4484657824107554,-3.282188031051263,14.489872759323177
680,0.0,1.7034222530610443,-2.8681246699492657,8.80506871890244
681,1.0,2.9319806390977416,-2.812539459369783,13.980009409975665
682,0.0,2.371983006122587,-3.1263762787538782,13.277612006138725
683,1.0,2.1272665790816836,-0.3779980196296715,2.6175849265590627
684,0.0,2.5943373652568384,-2.3462491946594075,10.275599734775493
685,0.0,3.0880401648489935,-2.4766859486809123,11.378514495844113
686,1.0,3.2470675146422456,-1.0648202051096187,9.84942502256629
687,1.0,2.516864252278615,-0.801153868385859,4.713446832055846
688,0.0,2.2944353658553656,-3.035072199068362,13.915830278490464
689,0.0,1.1581153942701397,-1.589779042176846,5.220929106667307
690,0.0,1.3641115477445271,-4.154837802268403,13.55557108233949
691,0.0,2.2700349857345286,-3.675492639726065,13.991124253258834
692,0.0,3.0115392620402366,-2.781523097583054,12.014050933021487
693,1.0,2.802645473294344,-3.084343132284895,14.268385934046307
694,0.0,1.197477525442844,-2.1550677144836894,7.480542253894273
695,0.0,1.4197487361035313,-4.736692935645841,17.559291281577593
696,0.0,2.9519666472751465,-2.856923122575428,14.147876435874277
