,voter_turnout,var_1,laws_enacted,campaign_donations
425,0.0,-0.524759944087834,-3.2613148946596633,8.006364119124427
426,1.0,0.9789996829529182,-3.394571828170935,5.502080548037302
427,1.0,1.779080910059637,-3.8406619604331005,8.026736702611567
428,1.0,1.3278914582766645,-3.422457292233354,7.338529736684508
429,0.0,-0.9241109057689447,-4.354955099737059,9.483211074825723
430,0.0,-0.7105886050409362,-3.1341108726353086,5.305808380864995
431,1.0,2.209975521117341,-5.771491911440999,12.718839952360813
432,0.0,-1.4532269910919526,-2.7956770665790174,5.460000289544974
433,0.0,-0.47601564953904496,-3.57295919318912,6.508557565809095
434,0.0,-0.12228670906019301,-5.009692780470901,10.564530762221704
435,0.0,-1.3038820594044485,-4.3309879164840535,8.193138883463977
436,1.0,1.8341685983456122,-4.160424724351698,8.239517505626614
437,1.0,0.14395940213628186,-2.8555454325679874,5.491488086990753
438,0.0,0.009813272172386818,-4.1042440258477075,9.105802475392773
439,0.0,0.4547388962090421,-4.963306446806324,11.02826409176506
440,0.0,-0.11007185518903545,-3.619668426245247,7.735365645437841
441,0.0,-0.4811532463361855,-3.6135968950989543,7.52562267525901
442,0.0,-1.202736407529823,-3.5694979765364643,7.4031692095360135
443,0.0,-0.7448985832056267,-3.7013523314008814,6.065973116778114
444,0.0,-2.2555815348012995,-3.898782520645754,3.94522180541067
445,0.0,0.3638944983057425,-5.718126399779203,11.395909840251806
446,0.0,-1.6861549871372365,-4.954943363404376,7.887414872956171
447,1.0,0.6918549297143538,-4.301588064333293,7.8739416627883205
448,0.0,-0.31717621470748564,-4.216114460982518,8.96618978201559
449,0.0,-0.26270074855345693,-4.23647952115697,8.306772426763692
450,0.0,-0.883324855124721,-3.94243138311633,8.352209996526373
451,1.0,0.9038940945552361,-4.600998593693114,8.484613299871633
452,1.0,3.046072590021551,-4.344353958944713,11.513477398004262
453,1.0,1.176478315290921,-4.89892720399473,9.122490850689168
454,0.0,0.570300646123656,-4.411022917138047,11.405478363191586
455,0.0,-1.6832151765991428,-2.831881119534863,5.8430000562443265
456,0.0,-0.14084704112268406,-3.1410507092814783,7.2521757914996305
457,1.0,-0.02278299143275596,-3.6110576276220794,6.134551587268341
458,0.0,-0.6131545544016724,-5.091280782442535,9.05542030820988
459,0.0,0.23534579418655777,-4.818088200614245,10.347928404582925
460,0.0,0.02946287282183918,-3.529798644052514,8.49885993689591
461,1.0,0.4687096647723374,-3.6877279385587,6.183152479108778
462,0.0,-0.682324004288266,-4.127031125092003,9.518114301292783
463,0.0,0.11222469531553006,-2.8249799277203707,6.314778766847606
464,0.0,-0.7740432861884624,-4.053495254788904,7.519476713016504
465,0.0,0.1555328562811633,-5.2108521804482795,10.827353747000302
466,0.0,-0.6742085653193933,-3.509131497338311,6.469511325209474
467,1.0,1.685336502315205,-4.274542907888738,9.394587827304974
468,0.0,-0.3014321157746514,-3.0187670401329223,5.223719964609008
469,1.0,1.3940685812900224,-4.537695715294374,8.813027250843229
470,0.0,0.6513491794816603,-3.384592913217913,8.990664063160715
471,0.0,-0.6779573286571942,-4.6108005182670535,7.158173256047132
472,1.0,0.2376364370313706,-4.451645450617589,7.7817463975335475
473,0.0,0.06527514225077631,-4.061278100312583,8.357435608118484
474,0.0,-0.43451280200079556,-3.833831372520099,8.678934721191151
475,0.0,-0.25470444968737815,-3.3199347819265994,6.292352083982722
476,0.0,-0.9205635287303698,-5.22532765568913,8.00436221761992
477,1.0,1.8354642177146698,-2.5334246005571135,6.786356747311116
478,0.0,-0.2663485667301914,-3.899683150341572,7.023129316263443
479,0.0,-1.3990073522546649,-2.2421470260056973,7.15132563605545
480,1.0,1.5622327437928285,-4.8030493712683375,9.178435475584557
481,0.0,-0.44988955645078516,-4.7132557357116704,9.336563581469246
482,0.0,1.0688627452519064,-5.196584545629475,13.948116908922557
483,1.0,2.794036326204,-2.8388650261376833,9.680992650284487
484,0.0,-0.9710414851019883,-4.89519402008459,9.532308762311526
485,0.0,-1.6631711639769429,-4.172674000781017,8.100667555239031
486,1.0,1.1575628695139097,-4.918166972551834,6.903911177936425
487,0.0,-1.1434936125762305,-5.487032839347525,7.447905909155024
488,0.0,-0.6666134229168521,-3.8798421899563316,8.490059983822022
489,1.0,1.0156990471338212,-3.5835591536850706,7.914092052476677
490,0.0,-0.8083500672631285,-5.669379559885618,9.861621708815184
491,0.0,-3.1541378960654365,-2.6608814034445274,2.67069979925198
492,0.0,-1.0830256187848895,-4.162517512627715,8.133100463105539
493,0.0,-0.10581548480091366,-5.149438943911955,9.80179319321524
494,0.0,-0.9529444593117758,-2.671832180961543,5.449524834929495
495,0.0,-2.1213882853292767,-3.1682835015481245,4.295098516964805
496,0.0,0.2531231269983509,-3.9178856355408263,9.188289629333322
497,0.0,1.343777742769614,-4.585589723051481,12.180227303078365
498,0.0,-0.21189135722151073,-4.006743903111671,7.8741276239240054
499,0.0,-0.6139762720198,-4.632148297568721,11.46015023031067
500,1.0,0.6250294227913513,-4.867299972302895,8.633244304501991
501,1.0,1.9744190330680622,-5.04070376508913,8.893807610260328
502,0.0,0.2123249014397741,-4.202794157596291,9.74252728822799
503,0.0,-0.3856977612837554,-4.491963626488243,8.038830430161376
504,1.0,2.241360579389377,-2.090534177788658,6.46847794069453
505,0.0,-1.3893179509211535,-5.040808477174875,6.7540142775141865
506,0.0,-0.32178327669864554,-3.8303825265367037,7.429906639339349
507,1.0,0.6575240892518867,-4.290142649391742,7.594862098235858
508,0.0,-0.3680468760356509,-3.3769489020175514,7.252787311817574
509,1.0,2.0977131738272288,-2.85484351674573,6.998466490371008
510,1.0,3.1979688512141133,-3.948403141072312,10.873706738665225
511,0.0,-0.15574517702501522,-4.3550404191130205,10.39669340609007
512,0.0,-1.5462081824799,-4.249166881633808,5.929784051563106
513,1.0,2.016745213272382,-3.257305859820273,8.061863870841512
514,0.0,-1.8360655475848664,-3.7466607927649536,5.937919901364116
515,1.0,-0.9368184854508528,-3.620578177232377,3.633500794063313
516,1.0,0.6323350930325853,-4.9600592381652975,9.320765060831132
517,0.0,-0.07746649493592453,-3.7918116390125736,7.474814487192662
518,0.0,-0.3182422107354055,-3.6971033401454636,7.9678102291339385
519,0.0,-0.41069643697712294,-4.0169843103338545,9.185464347901046
520,1.0,0.8308989621921218,-4.469021156494791,7.177883404121866
521,0.0,1.5889455727514525,-4.005207318188872,11.342320968076072
522,1.0,0.27527746180108575,-3.0546172688387965,3.0874399468408003
523,0.0,1.0208397985415298,-5.901874747703618,12.703834453201098
524,0.0,-0.8685031241778173,-5.050103805588072,8.932412247296496
525,1.0,0.5691034503015677,-4.062973839783642,6.396049094085081
526,1.0,3.2398032924181286,-2.7076674779769885,7.108486432035513
527,0.0,-0.02458595448631502,-4.396480216756818,8.765029535175806
528,0.0,-0.10267807597516734,-3.771362490446197,7.614831418400158
529,0.0,-0.7520686668837028,-3.5587485111876997,6.989534967082054
530,0.0,-0.3530567275212554,-4.481922432925463,10.003940321711562
531,1.0,0.5189693476197644,-5.2676607784925915,8.65105584338623
532,0.0,-0.6110986506877742,-4.294973178904875,7.444878635102734
533,0.0,1.2222092101056095,-3.0983717610609953,10.469119389935067
534,0.0,-3.6555350676023406,-3.5203759412882882,2.999303463288518
535,1.0,0.5181985825219702,-2.7720556406249255,4.599161450817135
536,0.0,-0.4630934340277634,-4.616657593961772,10.074539093464914
537,1.0,0.6226241252300776,-3.0502705176264753,6.2285014170995705
538,1.0,1.2545640760940757,-4.019495214527386,7.830856873044189
539,0.0,0.5206203134940673,-3.2620304519229424,9.636988459829446
540,0.0,-0.44254205904576,-3.0290341344708267,6.726880911588553
541,0.0,-0.04496088101001033,-2.3631173295601458,5.8729739178531215
542,1.0,1.504503627348023,-3.700767177343047,6.115566107179279
543,0.0,-1.227142324015073,-3.8761391799672222,6.280846770117337
544,0.0,1.0573289778233235,-5.476226533339956,12.903574123306768
545,0.0,-0.8692761427143714,-3.224600326533292,6.761704183334455
546,0.0,-0.6010516846911242,-5.832673549158926,10.973712074134456
547,0.0,0.9510118003666278,-3.541625481793683,10.793093745315064
548,0.0,0.5440897709630351,-3.475795467838784,9.959056925426047
549,0.0,-1.3241989727575627,-3.4401519315564957,6.588478138861503
550,0.0,0.34649968163500144,-2.580434653791273,7.50577425672143
551,0.0,1.0111108881551627,-3.3606356474655286,9.794205574536981
552,0.0,-0.3476798658930883,-3.9379035497165837,9.862543523682799
553,0.0,-0.4456717418980757,-3.2458875538678367,8.948988478225305
554,1.0,1.2530847013053616,-3.6850252137739847,7.466853549654827
555,1.0,1.4087429026906357,-4.4433914150068965,9.151942484858376
556,1.0,0.0685501301224427,-2.9731380209376894,2.1893849397350333
557,1.0,0.8933529670245354,-4.9836676347236315,7.961510183309537
558,1.0,0.9095179371208738,-3.902437896683389,5.574428762486767
559,1.0,0.5292609551077279,-4.866081851333536,7.69881494462683
560,1.0,1.4956788691686902,-4.167628161495814,9.854083602242504
561,0.0,-0.6779230008671425,-5.011589762376657,8.502704040467718
562,0.0,-1.222155079183823,-3.5828839631175944,6.563740873152376
563,1.0,1.402449607775933,-5.214044894141786,8.412327627884984
564,1.0,0.9727037730624428,-4.901296373949023,7.867838193459748
565,0.0,-0.8535400834318259,-4.815173845636793,8.63633451690039
566,0.0,-0.8671537277902854,-4.002309534886361,8.61671046751424
567,0.0,-0.1399931279454549,-4.571654261772648,7.785211058244144
568,1.0,0.020534913022642078,-2.602435183739075,2.8260855523522976
569,1.0,1.154450436442154,-4.256964817798799,8.908442519977108
570,0.0,-1.2446113505469174,-3.907185629227409,5.60816396044624
571,0.0,0.06805863046819817,-4.683074271215883,11.305153401616268
572,0.0,0.262079493261979,-4.801262002985691,11.13949921737751
573,1.0,1.3196350997811148,-3.5329595017744158,6.710536123455015
574,0.0,-0.1131102559620578,-3.7431156798335015,7.878620713599918
575,1.0,-0.025008537969526574,-4.394543588211346,5.671854043128516
576,1.0,1.8814052415423925,-4.220111388007993,8.336298916015807
577,1.0,1.3636026303964113,-2.3245918634145903,6.072032358917252
578,0.0,-0.633530638323328,-3.4203567561174535,7.015107174026018
579,0.0,0.14008154930038358,-3.0233000395235052,7.000282986765994
580,0.0,-0.9661714556453351,-3.7805494059867266,7.116702054408808
581,1.0,2.6070237832436933,-3.661337985783655,9.619589022666602
582,1.0,1.2242304955392105,-3.5340309036517445,6.779246921696078
583,0.0,-0.5569381060435409,-4.038827275446322,8.014841451760837
584,1.0,0.5968459612538992,-3.7776255671476937,5.522927898967808
585,0.0,0.9721343035722959,-3.6389245681075444,8.9768336244989
586,0.0,-0.595247436772114,-1.9016630962902417,5.181285064982006
587,1.0,0.2512335567774633,-2.341905194322698,5.1099121668791305
588,1.0,0.642585055968298,-2.88839715810352,5.760756595908993
589,0.0,0.6424241802335404,-4.115760347980239,10.66360535190716
590,1.0,0.5724195440945604,-2.4630904972149024,3.85513304748454
591,1.0,-0.31899560110770403,-3.764019712524386,4.088014053545002
592,0.0,0.2999936224021003,-4.054513839130664,10.20805820993375
593,0.0,-1.0909059543919688,-3.9963747526914877,9.733478332301939
594,0.0,0.5621231489616856,-5.084138222588259,9.868966863578482
595,0.0,-0.395280435152436,-4.548210087707872,10.602700965218045
596,0.0,-0.21700931058765033,-3.162671201274589,5.374169703144007
597,1.0,0.9224851064208373,-5.463881750084482,10.960197933003467
598,1.0,1.4803405807608923,-6.339850481044933,12.862703885312353
599,1.0,0.7930576799082907,-4.694228527904335,8.864041218569215
600,0.0,-0.7154129100629056,-2.7110544994152357,6.617116175440357
601,1.0,1.1653384603347012,-3.291190916856519,6.25041695869429
602,1.0,2.7201267396956834,-4.99444506985806,12.671769183980764
603,0.0,0.12377422506557953,-4.899425051195502,12.043323669302797
604,0.0,-0.04185653861324623,-3.6577129068013154,8.792819673835503
605,1.0,0.3388918782983575,-4.049946744009033,7.211326756601882
606,1.0,2.3051717547330592,-2.3663874549909174,6.607548486581917
607,0.0,-0.14634989434086504,-3.014302566702505,8.73737493050099
608,0.0,-2.6698209194869844,-3.338344844258261,3.410206930210022
609,1.0,1.0562889721958264,-4.502179965105246,8.01875444200763
610,0.0,-1.3540846894533185,-4.379354620908985,7.771831518830323
611,1.0,0.9968342121904195,-5.5547728077888685,9.848161187940846
612,0.0,0.5107974293749143,-3.3167422705405984,10.415898154932071
613,0.0,-0.6649317562593716,-3.2039700145320658,7.877070749682799
614,0.0,-1.0825916836835645,-4.736188717796232,8.55081479074156
615,0.0,-2.2167321118001286,-4.030234144193761,6.8743603891073715
616,0.0,-1.3055236297867736,-3.4169858743295984,7.714006555388657
617,0.0,0.001989377259828371,-2.315860182129115,6.423320294102808
618,0.0,-1.0274130363547762,-4.101199279060705,7.48316162634597
619,0.0,-0.32743749524949034,-3.9982782536625536,9.137124524545735
620,0.0,0.016796201781747455,-1.6357261161236862,6.390858201708301
621,1.0,-0.15789595872591264,-4.130441963815046,5.71336214471136
622,1.0,0.9431534193327181,-4.006151010796555,6.934196793581592
623,0.0,-0.47933896577966706,-5.4239971734999965,11.40419949952334
624,0.0,-0.8838237849427291,-3.614893142090785,7.010156009681289
625,0.0,0.023008960976670108,-2.9601297986372748,7.615846430697082
626,0.0,-1.2098227427753987,-4.022210526982753,4.938937981237359
627,0.0,-0.08215705616961055,-6.037207097680569,12.875265874754508
628,1.0,1.5856597106827537,-4.55632200722211,9.482362665827445
629,1.0,2.3206506101688755,-3.6422794772891782,8.773759745008654
630,0.0,-0.8052579439354584,-3.776044668259948,7.423320443277605
631,1.0,1.46821260985152,-2.4390102786776247,5.062728113961602
632,0.0,-1.3612777533881195,-4.217209703469853,7.182068290331733
633,1.0,0.05482332392654603,-5.8041838730947735,8.471077833764774
634,0.0,-0.5215116271030766,-3.7686281394156156,9.541366211642146
635,1.0,0.7824990839303696,-2.977265669728048,5.730470051671423
636,1.0,1.3865502704212536,-4.445692779416232,9.021859348492047
637,0.0,-1.0242740693277859,-3.8020021457481317,4.29632284545166
638,1.0,1.1133280622307427,-5.086582567202326,9.349366995904257
639,0.0,0.04599175062696291,-4.920885174730113,9.267433970005378
640,1.0,0.13870348232007942,-4.480120612058853,6.215794869097532
641,0.0,-2.061579307719399,-4.316367205132387,5.681545004361856
642,0.0,0.014833996448766103,-3.4194208255340826,7.972294757437712
643,0.0,-0.6076732702714353,-3.943987504387538,7.975011588226741
644,0.0,0.2143612147050604,-3.6097523172359325,10.656430600308497
645,0.0,0.7123805639263128,-4.0542624893322,10.971574070480095
646,1.0,1.0213881792703559,-2.0755171367112477,5.809507517477491
647,0.0,-0.25003337053944225,-3.1620068014928395,4.911455089946246
648,0.0,1.353019065792206,-5.46743110071777,13.299707315200003
649,0.0,-1.2343179871815413,-4.404089079582838,7.743380697162159
650,0.0,-1.8038276143446945,-4.184211250917927,5.9406446601902925
651,1.0,0.7063111517229224,-4.550764694815451,6.96288943590321
652,0.0,-1.5803813397885618,-3.4547667793128083,6.850974087430517
653,0.0,0.5118189089253108,-2.6773349575359,9.220115689507239
654,1.0,0.6482964346656376,-4.544732256044734,8.762291973920693
655,0.0,-0.23040301985361697,-6.765298920026035,11.466825157355771
656,1.0,0.5960253547194914,-3.052543584396502,4.942117737699445
657,0.0,0.6642242935339018,-3.7372193770383553,9.234994489314388
658,1.0,0.6260009608144094,-5.6516229764795245,8.866266689590166
659,1.0,-0.5573869203683474,-4.0292941602925785,4.735720155102644
660,1.0,1.006002215165765,-3.9843437893708895,6.3609205106033855
661,0.0,-0.09167345405716937,-3.691197228757559,9.690603400094583
662,0.0,-1.676522654519629,-3.521430458573989,6.978705629847731
663,0.0,-0.14244787405504217,-3.5705783102986226,8.885208723746771
664,0.0,0.36185325697299997,-3.5439982833884325,9.267527773081556
665,0.0,-0.01043558119812458,-2.3815719367866874,6.322972062032599
666,1.0,0.9002695273673892,-4.297743941970026,8.181384583456548
667,1.0,1.0918176660111023,-3.3409840310844974,5.963522999109008
668,1.0,0.8966911584142742,-3.9297089610693408,5.739629647948575
669,0.0,0.10004705301778034,-3.6884351834623827,8.75645881092504
670,0.0,-1.4110450442606564,-4.400231681568936,6.995134606227525
671,0.0,-1.4153902189078107,-4.9214857516349415,6.953642214420979
672,0.0,-1.0246772467138392,-4.324487268224216,10.011664407469032
673,1.0,1.096021542963284,-4.518987003265399,7.223294204229591
674,0.0,-1.7626627346617154,-4.995187503942338,7.488812373903526
675,1.0,-0.3283905921450467,-2.969730390484381,3.2694834981201204
676,0.0,0.4590835511736114,-4.050794936736194,8.974586168208091
677,1.0,1.1842686705015149,-2.9451371441085037,7.757126094030946
678,0.0,0.190702419880898,-3.6689245743631025,9.528617600255021
679,0.0,-0.08610951220127389,-4.283305764991076,9.132960534897746
680,0.0,-1.0264187293831086,-6.041814592035523,11.189755623579876
681,0.0,0.5986290858513479,-4.601223922964333,11.331308862662006
682,0.0,-0.1150534165572847,-4.070161372174902,8.757003489724518
683,1.0,1.418880094478684,-4.179879171925414,8.068929333857664
684,0.0,-0.9780156985315042,-3.820483781059826,7.674630764181777
685,0.0,-0.7594291154288749,-5.082679049590714,9.502543649820536
686,0.0,-1.0432359697004707,-3.802305725936475,8.355163370020637
687,1.0,0.5331369078377093,-3.8009538691193248,6.4149187698625845
688,0.0,-1.6325119693985974,-5.048223810498936,8.637485634678823
689,0.0,-0.18284076269718044,-4.494791419594527,9.54808896386264
690,0.0,0.6929463215354886,-3.9916974770886546,10.277164322037667
691,0.0,-0.8667042641898308,-4.146922746887822,9.106351787054226
692,0.0,0.26586960155195966,-5.2789529450154555,11.892080161470819
693,0.0,-0.34202653115616705,-5.1241408990513,9.342871361569333
