,innovation_rate,var_1,customer_satisfaction,total_releases
441,1.0,4.2659088655710935,1.9122053338511904,1.4261152634940641
442,1.0,7.4091258484515485,3.6408406776396243,2.081430045628709
443,0.0,1.9322684193197763,1.881050073122354,5.878666475239234
444,0.0,2.767209600802687,3.0757442635031365,6.574598624739833
445,1.0,5.89551955535666,2.012760974035242,0.263722370221144
446,0.0,4.74939524656142,2.5968651222979173,3.0504957513296005
447,0.0,4.039916810565007,3.832611153725292,7.145515477358863
448,0.0,5.263640857801565,4.174144240022096,5.8692722193615925
449,0.0,5.010795348583198,3.2852490779303203,5.844429891204288
450,0.0,4.52815626973645,2.2791090853215925,3.0508777156466063
451,1.0,3.939381811258297,1.3625346456920175,-1.1745372587371004
452,1.0,3.81798521407665,1.5295713582543407,-0.9268221810909631
453,1.0,3.756215897313799,1.2156466740694314,-0.19362437854283288
454,0.0,4.77844842309207,2.879563527558069,2.9308359642921467
455,1.0,4.241466714637449,2.247103140735436,1.8988396446783133
456,0.0,2.966480340763849,1.9609479354284396,3.3469843347449357
457,1.0,7.491509593402144,1.8851398348620485,-2.2197102332682754
458,0.0,3.032303700387301,3.6308449204730904,7.231996458393434
459,1.0,5.693187952650437,2.234304039567559,0.4630012979100475
460,0.0,3.17779008508754,2.534777234660435,4.529630983109573
461,0.0,5.689484895340039,4.083422481063565,5.1683444657530195
462,1.0,7.084969047475413,2.1652642588401623,-1.5019911455530686
463,0.0,2.8085297052463174,2.4563370053410027,5.192724480874894
464,1.0,5.223173493727639,2.2434298830414385,3.234238710519377
465,1.0,5.059134343970187,2.5615785854913886,2.315265069538381
466,0.0,4.043672660554188,2.5484107590143137,3.582801083585779
467,1.0,3.9393441364940074,1.663569949262846,0.4929341527023259
468,1.0,1.8563011079256495,0.9315987288146179,0.8090025983645317
469,0.0,3.505635986933771,2.8781760544504054,4.8123222708719675
470,1.0,4.651216526796765,1.872176532572297,-0.4228728739844869
471,0.0,6.320779936348966,3.8323869651877445,4.772387906894924
472,0.0,4.932556021886283,3.713222265064679,5.769042127555739
473,0.0,5.061479242004852,3.0094985648417705,4.532976936938458
474,1.0,4.751341242273234,2.0931204136369703,-0.44570187296209185
475,0.0,4.2036486670743285,3.3602482834157383,6.567367552197048
476,1.0,5.147217878420431,2.010595390640748,0.6708071194973597
477,1.0,4.08435826539662,1.9520255872250916,0.5313835808663947
478,0.0,3.68464245908377,3.9884134369263133,7.76433567162818
479,0.0,6.656286744204017,3.47181237296257,1.746505757406723
480,0.0,5.429978551236564,3.7470402174021222,5.972852007760515
481,0.0,4.180843229401607,2.7797041814294516,4.199160549442295
482,1.0,5.5952519210075415,2.932267693503505,0.4905956544555914
483,1.0,4.835362051122695,0.9309861678687854,-2.0192328598738127
484,1.0,4.795932079555304,2.565131472572768,-0.09590018826554236
485,0.0,5.021701084650252,2.7865005212191734,3.1248060476746966
486,1.0,4.080130439071388,1.167596265767492,-0.265618299558148
487,0.0,5.64110043131745,2.5564015550638066,2.334436118210389
488,1.0,5.691020407407684,2.0119336318266514,-1.3578252779267803
489,1.0,5.734009623796606,2.21312225815525,2.4408588299025653
490,0.0,4.251082546967911,3.1001844685655096,3.4814772300698182
491,0.0,3.9375572651357755,2.4881333777855366,2.3021304166035206
492,1.0,2.6026161303170707,1.1172143271361479,-1.3831621574713522
493,0.0,4.5608636913558795,2.8521428724758837,4.002493835470668
494,0.0,4.78487586590734,3.394136374740491,5.078196058357451
495,1.0,5.603074596069831,2.428100141184476,0.37456554625569505
496,1.0,6.172103488275123,2.4707174715880886,-1.1060024643660948
497,0.0,5.886157809203104,3.472562160575266,4.625537458968849
498,1.0,4.312478337594567,1.886122961496322,-0.8425261540011646
499,0.0,3.6425002121270906,1.5667928448035628,1.6598482803728651
500,1.0,6.973334565603807,2.0272066923424497,-1.6543888883339912
501,0.0,3.25677782158881,3.1426069732759383,4.422976563835229
502,0.0,3.119652924723145,2.844301952315829,5.447150770184471
503,0.0,4.0244142292218035,2.3341989717785085,2.9567956815807612
504,0.0,7.048823705291962,3.922393174296446,4.124111380622868
505,1.0,4.504189170706977,1.8623519178024068,1.441336159861124
506,1.0,5.8594597124222965,0.4666358666272479,-4.289578272249033
507,1.0,4.906660105756265,2.4284315897317894,1.3380031318934864
508,0.0,2.0624250221085174,3.226175913915104,6.477013148353393
509,0.0,3.853698504636215,3.2289148770530014,6.5068709727160225
510,0.0,4.003721867453539,3.321960353324084,6.77140448605115
511,1.0,5.821578239292513,1.6584951720094372,-1.436361034404039
512,1.0,6.409319652275646,1.7258068318780462,-0.42584296348553474
513,1.0,7.0970683786502375,1.125021765645162,-1.9459146075111562
514,0.0,2.569003834466677,5.079215027338334,10.911840510306446
515,0.0,5.348021523908631,2.835549055904386,4.3226574276355665
516,0.0,5.698334924385097,4.009798378346831,6.774858189009098
517,0.0,3.060430940714756,1.7534328102817685,2.6116685220340976
518,1.0,3.7184734207459176,2.396459825882222,2.8947486563164824
519,0.0,1.5112406766757611,3.256190641622585,8.296654902059425
520,0.0,3.168592512339911,2.9887511603328454,5.889793404774171
521,0.0,5.34442292381275,3.7508154561463334,6.09122846829952
522,0.0,4.82951403103714,3.009712220988278,4.6185387372741165
523,1.0,3.908577123073611,1.4263060326035628,-1.7800217426810394
524,0.0,1.1548029379943752,4.05540955175681,8.19740818759387
525,0.0,5.1361262818667255,5.164557484177283,9.13605659793821
526,1.0,5.643304420183549,2.7465557778366603,0.5414520833533327
527,0.0,2.903286333192844,4.132622256965583,10.183715983580589
528,0.0,3.3437125747548615,3.0233319979011455,6.672035928282117
529,0.0,5.406041869392434,4.679810075136427,7.335124085682339
530,0.0,2.1924371593049554,2.939773743939278,6.1554716559935665
531,1.0,4.485609402550979,1.793309338627818,1.3784650560062612
532,1.0,5.580377241823412,1.6203126379425308,-2.5944719100275915
533,1.0,4.660263308655368,2.645543986684257,2.9557940771292506
534,0.0,2.921280517430611,2.920016441600013,5.669032956813702
535,1.0,5.1402453242451465,1.6488601448582036,0.14898491978575334
536,1.0,6.083159598272189,3.0832116044867144,1.3184444270108107
537,0.0,3.7434876145766234,2.259405112299073,2.0092453038695517
538,0.0,4.894339327688345,3.512977081507134,6.920553602990557
539,0.0,5.599242587865182,4.300666393377094,8.087829286721787
540,1.0,6.178721014315026,2.0538694218121,-1.210679152533815
541,0.0,2.4899318091752467,1.8472943333317744,2.5802819112802626
542,0.0,2.1042255537607173,3.0432440252780193,6.9700631894727145
543,0.0,3.590823909843836,2.7484072857125157,4.727111852868031
544,0.0,5.529948520542117,4.391426736828312,8.156698280247916
545,0.0,4.727018579049723,3.213591245261238,5.371667446869099
546,0.0,4.071866129289399,2.681600896007479,3.829826075825882
547,0.0,0.7343334469876814,1.2977657003939849,3.6735311618703115
548,0.0,4.024968312082206,2.488494474812803,4.2926427067302235
549,0.0,3.6430873721801205,1.839901213564063,3.7879496118044114
550,1.0,5.834804597858094,2.3731816474734604,0.24265815407834124
551,0.0,4.353343919814244,5.001313845869028,9.708956756262271
552,0.0,4.1924105481410505,2.8473316186373867,4.711107216269055
553,0.0,4.208906082840782,2.8172343610663972,3.7678316323442473
554,1.0,6.16805984505951,2.826513683329794,1.4345875647691868
555,0.0,3.4716529109295804,2.8395766567956384,5.428138735335261
556,0.0,5.103999029492537,3.0874163889900172,5.055320193553495
557,0.0,5.48715885291032,3.6293160942230913,5.175023709953349
558,0.0,5.827089259283973,4.132265426614886,5.573305941073924
559,1.0,4.82167929741732,2.4545329357653305,2.655719707777936
560,1.0,3.4532596163299205,1.9735547902304869,1.4213498603327404
561,1.0,5.5188926574502215,2.2550392394246477,0.47917589520841997
562,0.0,4.2101388421912755,2.745443394019531,4.829210643113861
563,0.0,4.618222166864382,3.010127252067321,4.522334517618516
564,1.0,4.9156573028569905,1.1335543472736072,-1.6871732562014643
565,0.0,3.589331280728791,2.2542118394626,4.010781673757849
566,0.0,4.588025853559563,2.8847568886365473,3.6453625203626983
567,1.0,5.346406351986869,2.6475704767018966,2.2450286532736943
568,1.0,4.858777219800786,2.9310829164145322,1.6115165197711114
569,1.0,6.389796642560624,2.11794821718198,-0.7954038257044138
570,1.0,4.082807076546284,1.0183987536700685,-1.852009317852437
571,1.0,7.930205966455977,1.51447917646526,-3.610152838364188
572,1.0,5.676466079633136,1.926549726439954,-0.7549856309778633
573,0.0,3.815265401155269,2.551776268908851,3.762004001704518
574,1.0,4.807292923646491,2.3627113583883705,0.7514761246359414
575,1.0,4.386922296860251,2.3462290526984444,2.9616463601128453
576,0.0,4.552867997581266,2.971664917327039,5.0560481182941075
577,0.0,5.038371505296648,2.5525757920798298,3.339957180096266
578,0.0,6.617631192170703,3.055426911857624,0.6791788262282732
579,1.0,4.721900777462186,1.9402779028836847,0.9819285708345651
580,1.0,6.076089173976582,2.761097945392372,1.9192916958488118
581,1.0,5.955525476471455,2.146752260509699,0.46218870882349194
582,0.0,3.294971080561378,3.02378627884477,3.9659765691551563
583,1.0,6.530194531428569,1.9880014289700747,-1.3363303121455492
584,0.0,2.8663470263530835,3.671780308646531,6.98031288705017
585,1.0,4.5718407317873755,2.3538314812188004,2.4798611979889498
586,0.0,3.7385756074097247,3.049719151618071,4.692786986241612
587,0.0,3.9225342141215807,3.236147510360282,7.066049695547162
588,1.0,3.8874416350135474,1.2745592831054153,1.3112715511154551
589,0.0,3.5638119445361136,4.403523244924514,10.090559862260871
590,0.0,4.325092824526562,2.8148727072100788,4.667993150245428
591,1.0,5.498920610416635,3.1047174055181395,0.3759340282369217
592,0.0,2.874015995575619,3.808672095591068,8.455845982524526
593,0.0,3.6314694472759563,2.477040439468627,4.20524940827439
594,0.0,5.119705655315809,3.0719337711320507,3.532795643965135
595,0.0,3.043770320395952,3.0296926793589765,3.9570954338332482
596,1.0,5.958851460594425,-0.08826286371919378,-4.048932244953672
597,0.0,3.8072253630324493,2.7684683318514103,3.906954361079089
598,0.0,4.804984931486067,3.2740022782712597,5.24253345899168
599,1.0,6.340549236206982,3.0041636186997174,0.6670635416913566
600,0.0,3.2282769168950844,2.6508441721342253,4.618969947628045
601,0.0,4.373917236366667,2.7377638911273037,3.2550462049190085
602,0.0,3.5131728343002946,3.130622433012178,6.982364465492502
603,1.0,6.008962988325248,1.990585504857488,-0.1872198805990295
604,1.0,6.949053157699435,2.417505784726338,0.6316592994223429
605,1.0,5.567560701952623,1.8657052002479226,-2.2805642435159954
606,0.0,4.516521626142305,2.287345519303407,2.5101529904979873
607,1.0,4.08707455917537,1.8729959428824938,1.0078973789823849
608,0.0,3.0124991266140526,3.009370229084777,6.190163021299307
609,0.0,2.2049326366971522,3.4392792529698166,7.842613865862356
610,1.0,3.9380073269718876,1.9216097105385952,-0.3372711413168472
611,1.0,3.700866704928813,1.9118986401966278,0.8437013413435028
612,1.0,3.9935178581390485,1.7424745413764033,0.057957808411797096
613,1.0,3.866033245704197,0.8426365173877386,-1.9488549787981837
614,0.0,3.1938902023927582,2.8231598670866855,6.522523235579405
615,1.0,5.526971372825126,1.3963495328437943,-1.3647929906084297
616,0.0,4.874665191938462,3.6872136425235396,6.098915947398414
617,1.0,6.050712276589963,-0.054265575598808624,-5.058962218280181
618,1.0,6.9341273445454,3.276324688279762,1.2338242319245247
619,1.0,5.744262373905257,2.680233301105996,0.4844897016516714
620,1.0,5.807927383074105,2.4191531560042505,-1.0905565276289326
621,1.0,4.805220385460142,0.8681584022658309,-2.6730951753359737
622,1.0,5.646807276939157,2.5478747800628,2.540298138139807
623,0.0,5.013682357641997,3.8988209637462203,5.895256427584237
624,0.0,3.6680658514618734,3.032339790657744,4.528508034751029
625,1.0,5.307326584392907,2.0589731467667107,0.5392244805829678
626,1.0,3.8007566656260625,1.6711233036191446,-0.9201998091315775
627,1.0,3.7314982338018114,1.6734539416535137,0.08545698281180991
628,0.0,3.6748032814128813,2.660938742537477,5.004460237957277
629,1.0,5.191315148746925,3.2789728613603715,1.8799890523333196
630,1.0,5.6656141280414545,2.3742207204685464,1.0653667875145447
631,1.0,6.00551247013385,2.827076894663762,2.0712871425870363
632,1.0,4.251848371636004,0.9951091112617523,-0.1638776839226539
633,0.0,4.570539218751295,3.4172999987585335,6.271385560705955
634,0.0,4.080117458851108,3.7907511543365437,6.851518860875308
635,0.0,4.463673834617113,5.103033151784651,8.141087501340952
636,1.0,6.179719025468685,1.7594457727294537,-1.9003800090681582
637,0.0,4.73872876242012,4.145172234318597,6.9984802951996645
638,0.0,3.197045196315858,3.302677519908552,6.536166696334998
639,1.0,3.433126088460205,0.01741685432108131,-3.6145103326499752
640,0.0,3.994956913618817,2.3605387598832546,3.6384871033429698
641,0.0,1.9591600957921358,1.7532133139827417,2.328486425909348
642,0.0,2.024495467963664,1.7267418651424649,2.4697884376072636
643,0.0,3.912750362739196,2.212315418594083,4.180806058261503
644,1.0,6.012050435141371,1.8988144281682189,-1.2052630483969065
645,0.0,2.5442878057975817,3.8894152222748857,8.421298712084349
646,1.0,5.821158530645943,1.844059554660034,-0.15253924410327313
647,0.0,5.247735717071464,4.948559291675329,8.66018069237026
648,0.0,3.710888516512328,2.7994096571142637,3.0270406284817026
649,0.0,1.4394823601818483,1.238719413025164,2.868369063130947
650,1.0,4.96361077776436,0.820381812731765,-1.9907822416443866
651,0.0,5.531087722755501,2.7360804430650854,3.446153976944651
652,0.0,5.0760313636726435,4.132740159822077,6.129186529947459
653,1.0,4.8390518405971115,0.6912726827620752,-2.284262293378962
654,0.0,5.91655629989343,4.5691469310865545,7.053352635639566
655,0.0,3.7016614794342075,2.146249147341804,2.3709680462498484
656,0.0,3.6030927474531644,2.1670499584286134,2.133182194081472
657,0.0,4.831282892193302,4.201068260532947,5.789080084852364
658,0.0,4.247528509261339,2.7333325922334533,2.5009508169228485
659,1.0,4.961645415758968,1.1237969672275683,0.16983663034417829
660,0.0,6.523639206769116,3.978372639038329,5.21824495651601
661,1.0,4.22023827840687,2.0337543700011405,2.3430294081767675
662,1.0,4.013307081729113,2.3647520804684623,3.461173857320891
663,1.0,4.300330716320127,2.4372903439174554,1.5688803103724611
664,0.0,5.254625969072403,3.2192956283336716,3.4201824648618
665,0.0,2.7093892273874767,3.0669800633392788,5.6733065710047335
666,1.0,7.710905569050279,3.2555369323025416,1.6871774770422738
667,1.0,5.5336608375238345,2.1057347370846333,-1.185058981439822
668,1.0,7.733027722884775,3.7230128715384176,1.7118700920988095
669,0.0,4.61252677664741,2.6310537123486384,4.327309405799007
670,0.0,2.34021749455176,3.3678940425318693,5.862610441315547
671,1.0,4.291048446996137,1.4732000861364136,-0.6188148222049732
672,0.0,3.423337111314149,3.248049723125075,5.938676449211419
673,0.0,5.016619510526803,4.287939713815799,6.597110647531411
674,0.0,5.283435262728919,3.592825716935859,4.268002358698673
675,0.0,5.8649301838632795,4.561120912644086,5.741086616105671
676,1.0,3.880660480120901,1.1485851676242513,-0.9450290777738077
677,1.0,5.885658688631063,2.8426935571846563,2.0135963192875987
678,1.0,5.338822444972528,1.2149684610600011,-1.1381864315651424
679,0.0,4.459863427160294,2.8361004327329082,4.439104927203908
680,1.0,5.221569292465913,1.5425608529682984,-0.15124016539182072
681,1.0,4.226103352684175,1.0896401096343622,-2.099041763668302
682,0.0,4.0972470664757985,3.362071126557724,6.525597103296233
683,0.0,2.924681304669501,2.7776263874600966,4.154979909781383
684,1.0,5.643446438912648,0.9848704335798371,-4.367722891883452
685,1.0,5.09006566846462,3.2448851941631474,3.124739948942646
686,0.0,4.414077348300861,2.9989434730095583,6.475374069195539
687,1.0,4.628273458613431,1.9559554094596487,1.2864252026970036
688,0.0,4.263937791311234,3.5015457602370197,7.70633391595513
689,1.0,4.564652517590818,1.9661399103014254,1.4180312008153244
690,0.0,4.195394278342485,3.416901071649651,5.712928234893198
691,0.0,4.219932790019778,3.4046332147429177,6.923073117576336
692,0.0,5.721775876413779,4.256644425346687,6.720973809908246
693,0.0,6.013634863975641,4.11055819312419,4.521768520776396
694,0.0,5.107384091819022,2.208400037839961,3.3734653049449186
695,1.0,4.430139137384795,0.8904036218500473,-0.24240982601365912
696,1.0,5.849313624427504,1.6654273500759527,-1.0229173154422466
697,1.0,4.140291556800959,1.9194649431051398,0.7224142681607526
698,0.0,4.878396398343974,4.631648931822261,9.439825839348227
699,0.0,4.573552787924549,4.484401165674978,6.772714446277474
700,0.0,3.0496236852914542,2.879239308247751,5.577883109797435
701,0.0,4.253539995691366,3.248301312173048,4.22253492006876
702,0.0,3.4260132347672965,4.243743870714225,9.623084127396575
703,1.0,4.13401553340378,0.7906265723274077,-0.28732194038348347
704,0.0,4.352016591229599,4.433839153435386,6.503812798662774
705,0.0,5.998890490551115,3.9213325171315137,5.5327245998860946
706,1.0,5.808329847022328,2.573421927127143,-0.31451400348013325
707,1.0,4.871863562138213,2.2796385775642682,0.29579732791719526
708,1.0,4.356122812520149,2.0857315871821775,0.8699389482891906
709,1.0,3.549158731339808,2.497587935389371,3.447663544597702
710,1.0,4.179649233238912,1.6236584644303063,0.26274685825273925
