,member_party,var_1,bills_passed
560,0.0,-0.623836458522379,-3.917521254170516
561,1.0,1.0915242638939278,-0.10416661415773176
562,0.0,-0.6514431969748343,-2.23228054310271
563,0.0,0.3185362044882052,0.6363904639412765
564,0.0,-0.811470981212838,-2.59183096509563
565,0.0,-1.5687743768594895,-5.813412530752764
566,1.0,0.4814801161128389,-2.0340718712351378
567,0.0,-1.7741318240492443,-6.606812464537347
568,0.0,-1.8595898289620838,-5.802731679029329
569,1.0,-0.23573701605037506,-3.9131166755547824
570,1.0,0.6700520248961561,-1.5805044689470809
571,0.0,-0.6227190569406431,-2.6223394378720775
572,0.0,-1.1563131223835275,-3.8611652517488593
573,0.0,-0.858155024568893,-5.074178371076922
574,0.0,-1.223824218088506,-6.5340834208300835
575,0.0,-1.7726174993859216,-5.318833096735971
576,0.0,-0.2820225593913348,-2.221163016747221
577,1.0,0.5060279947178824,-1.3309927265750097
578,0.0,-0.42800220394898825,-0.09986917161153697
579,0.0,-0.5614193220285879,-2.0296246581124384
580,0.0,-0.9258884192574475,-4.424544946422367
581,1.0,0.8140808748615689,-0.18196898651649496
582,0.0,-0.47809160537530326,-2.207282251059125
583,0.0,-1.2643236406132512,-4.700055290230047
584,0.0,-0.8230433988266068,-3.179386276163404
585,1.0,0.19771229578982485,-1.6868155183873872
586,0.0,-0.16511423214708273,-2.271864976185442
587,1.0,0.459863129898491,-3.171431563399736
588,0.0,-1.200879140197362,-3.777637971874616
589,1.0,-0.20847856599877815,-2.9678195006011636
590,0.0,-0.44414706501492746,-2.87934414751728
591,1.0,0.8944855217115204,0.8414274203433219
592,1.0,1.1908243854669631,0.212941243323038
593,1.0,1.2464501191270627,1.1853972168658373
594,0.0,-0.9768453173904228,-0.23437733278039152
595,1.0,0.8309484566965017,-1.1562955475395897
596,0.0,-0.9295555319490415,-5.7984235276239104
597,0.0,-1.7059572774941032,-6.770104271645641
598,1.0,0.31673995321948833,-3.377767289964143
599,0.0,-1.838391491819691,-7.284531396842031
600,1.0,0.8572836623639204,-1.2570418515056412
601,0.0,-0.22349943857716384,-3.8205264353882185
602,0.0,-0.9868947030742773,-3.204180502551684
603,1.0,1.5728200905493352,4.466221434575471
604,1.0,0.32818782096240773,-4.966096065489195
605,0.0,-0.15465213628222707,-0.712465830775868
606,0.0,0.3078807655252418,-0.039538473558513365
607,0.0,-0.14961877152799236,0.21794928298335098
608,0.0,-0.1094577518078485,-1.520990896254709
609,1.0,0.4577121255798343,-3.2225707959580316
610,0.0,-1.8454251120635763,-6.5543274811787535
611,0.0,-0.32039714874306174,-1.1854830685853157
612,0.0,-0.07207283666926168,-0.6011299956601394
613,0.0,-0.33788743804488247,-2.5692063486631005
614,0.0,-1.2311827296104707,-6.2992326899488535
615,0.0,-1.5301641379440676,-5.690769380611842
616,1.0,-0.0025819463516938423,-4.431412546330238
617,0.0,-2.069440685084083,-7.503800433938096
618,1.0,0.028068264531408038,-5.102659561153775
619,1.0,2.044182595274355,2.328865213514705
620,0.0,-0.7936757266668302,-2.875236907424441
621,0.0,0.5721135661784825,2.3374931403077346
622,0.0,-1.7378569126234542,-4.720177824628624
623,0.0,-0.965745881564349,-5.823939865638657
624,1.0,1.410943579819547,0.594137033448455
625,1.0,0.0923003911526068,-4.727761315259252
626,1.0,-0.2675116526645092,-4.557575335743487
627,0.0,-0.5263038298160538,-3.3516822177264527
628,1.0,-0.5041227223003377,-5.394755530062027
629,0.0,0.09222111610263029,-0.022170862189002605
630,1.0,0.6814761621509298,0.06897026427649244
631,1.0,0.09684753761245546,-4.01336564627673
632,1.0,0.22846030710639775,-1.7205337242493843
633,1.0,0.06413728742732078,-4.342139077169965
634,0.0,-0.3623035780319616,-0.48106691862288153
635,1.0,-0.514841187543758,-4.392676913618363
636,1.0,-0.44499848922104823,-4.78914765391374
637,1.0,0.8256191616837791,1.507564925399381
638,1.0,0.2901387942779181,-3.9883252843433463
639,0.0,-0.3588152031064988,-2.2899158787583263
640,1.0,0.6515757847639725,-2.1729670969474792
641,0.0,-3.6901588183943046,-13.331344532690071
642,1.0,-0.5562347493700676,-4.37719356336538
643,0.0,-0.4254224981188276,-2.6403682576646146
644,0.0,-1.9922677854447517,-6.522778181694731
645,0.0,-0.6454023302219349,-3.097654561952976
646,1.0,0.0026987991408548573,-1.044103237981329
647,0.0,-1.4608475881704817,-4.168177851678721
648,1.0,-0.09631790891580172,-3.825610708614047
649,0.0,-1.494147250713241,-5.031435156313362
650,0.0,-0.5139910270857674,-1.7604143677059303
651,1.0,0.9903460712806917,-0.9694010267641608
652,0.0,-1.0054582556802791,-2.707527470322783
653,0.0,-1.401425386357403,-5.3021267490518404
654,0.0,-1.962932513201413,-6.040058733653627
655,0.0,-0.10567612872997828,-0.8242872136892685
656,0.0,-1.1474310989705443,-6.227300609110987
657,0.0,-0.27266839599558984,-1.4066674723348045
658,0.0,-0.7590318555555674,-0.8744747129445516
659,0.0,-1.0783807874074394,-3.478627614892825
660,0.0,-0.3140167245449426,-5.138603137549528
661,0.0,0.48865849978886255,0.8551477163147316
662,0.0,-1.7241792334775359,-6.8479333750573
663,0.0,-0.8257176783007452,-2.5589107273303204
664,0.0,-0.9415395908614383,-5.5963447648000475
665,1.0,0.8878523112814358,-0.956506459350952
666,0.0,-0.7125640974400613,-2.797983082888514
667,0.0,0.00012423264515415422,-2.866455343937945
668,1.0,0.546773267874277,-1.363375089506425
669,0.0,-0.9128959743903525,-3.4768880558874944
670,1.0,0.12005987520545697,-2.599779996199471
671,0.0,-2.2060727490570597,-8.190286490356158
672,0.0,-2.8042742367982623,-11.190467241622162
673,0.0,-2.045060204287898,-8.460441679918183
674,1.0,-0.22958814940896752,-2.0084459634036915
675,0.0,-0.10321588531761872,-1.932716896542955
676,0.0,-1.2412928570003194,-3.9859649062953038
677,1.0,0.5316676245924598,-1.9343996341343301
678,1.0,1.50104448593163,2.178334022078843
679,0.0,-0.7109015558577043,-2.1578579512306453
680,0.0,-1.340853852191368,-6.1712907018050345
681,1.0,0.6601831623369501,1.0354471903834401
682,0.0,-0.5702819298857675,-4.21986138222182
683,0.0,0.03376892192805658,-1.5596851027187704
684,0.0,-0.9836858508323437,-6.19005735726366
685,0.0,-0.7242425069996936,-3.124871491569083
686,1.0,0.5759876637586304,-3.148522177617119
687,0.0,-1.4501096403904818,-5.220322439840881
688,0.0,-1.2537375272948676,-4.280035705273751
689,0.0,-0.8129683369006468,-1.6177335450458281
690,0.0,-0.5356679936286356,-0.8592132186164163
691,0.0,-0.0003255190392246199,-0.927654778552469
692,0.0,-1.3150846737327446,-3.3051007875784206
693,0.0,-1.8474498176979552,-4.886687591536338
694,1.0,1.0252356693459357,0.21665133204115788
695,0.0,-0.41230735041054783,-1.1183534905993973
696,0.0,-0.3965150990258606,-2.6641629886287546
697,0.0,-0.6277547250060547,-2.9115981533688635
698,0.0,-1.3651103179297999,-5.204476860987691
699,0.0,-0.4319018621501578,-1.6144626570664826
700,1.0,0.8285706090142528,0.2764178377010894
701,0.0,-0.2305804872645091,-2.273705544973015
702,1.0,0.9334325067802796,-1.3697285846925529
703,0.0,-0.4874946637061195,-3.3027324560510674
704,0.0,-0.26104605497711836,-0.38285643955850557
705,0.0,-0.49913981955194875,-3.329727251571564
706,0.0,-2.1194443750503535,-6.37998787842993
707,1.0,0.6949322846760753,-1.3703712216875157
708,1.0,1.3608524522006513,0.8425378589751273
709,1.0,0.33577993882773494,-1.428271387889409
710,0.0,-0.07395247531923055,-0.3383819122289551
711,1.0,0.6475783090840004,-0.8009531983357545
712,0.0,-0.6636718529213876,-3.6362607975822243
713,0.0,-1.1769825406782002,-7.0073331010327715
714,0.0,-1.2719206504863148,-6.923850746517358
715,0.0,-0.7667787325682238,-2.110650364420474
716,0.0,-1.026548923730058,-3.9890355919907745
717,0.0,-0.09007149865821296,-1.4356602461026118
718,1.0,0.16312803441873136,-3.5086746309287067
719,0.0,0.41597317388889643,4.702347247945864
720,1.0,0.22984205322509688,-2.5606472516822674
721,0.0,-0.741619957164479,-4.241355319207054
722,0.0,-0.7070935952829328,-1.517350237530132
723,0.0,-1.3234876584016912,-4.612937201898039
724,1.0,-0.024137892889703416,-5.744631213540588
725,1.0,0.882898416133892,-0.9868937385427405
726,0.0,-0.8356518522802683,-2.2378288671054327
727,0.0,-0.20363724368440925,-3.1495008760401633
728,1.0,0.13666104304259896,-3.101923062195733
729,1.0,0.43420283021153505,0.6936010197817044
730,0.0,-0.8024609515614938,-1.0606089242145278
731,0.0,-1.4295307992930875,-5.607208452611065
732,0.0,-0.14858918184941278,0.3222572918604459
733,0.0,-0.7631108468069395,-3.8502067348459135
734,1.0,0.04883334649402277,-4.482190323504785
735,0.0,-0.4873596344795698,-2.508473249282338
736,1.0,0.6340630328743981,-0.3748929339830741
737,1.0,-0.11465019156702083,-4.815168654387714
738,1.0,0.38485975709433795,-1.2114376315318558
739,1.0,0.3138561838131013,-1.8719250110588423
740,0.0,-0.1268903851968307,-0.9099862322280177
741,1.0,0.16271882020890494,-4.215178799651449
742,0.0,0.07100745280604209,0.8662058953273599
743,0.0,-0.22051384352489906,-1.7287902430748487
744,0.0,-0.2810415024660784,-0.615018547637102
745,1.0,1.201944872808495,1.5062597125689159
746,1.0,-0.8346351177198951,-6.650851496519439
747,1.0,0.18271594460425689,-1.4212756036824752
748,0.0,-2.2130623324189997,-5.746917503606237
749,0.0,-1.2667570457890194,-3.7330127744795387
750,0.0,-2.403884708162562,-7.711607967799328
751,0.0,-1.0900673079284628,-3.903240701045808
752,0.0,-0.7358931458814266,-4.235621215378812
753,0.0,-0.9640817601189628,-2.6397915015464832
754,0.0,-0.4130244164561673,-2.6825501461390315
755,1.0,0.43907172714061093,0.8942574991283099
756,0.0,0.6681065936373425,2.166330582523858
757,0.0,-0.9446859487008549,-3.9536453822559436
758,0.0,-1.7391387798245013,-3.6304820224875396
759,1.0,0.6394083462831849,1.5730537985201738
760,0.0,-1.7618164291625442,-7.1064632002682115
761,1.0,0.703697700888138,0.1802521571511213
762,0.0,-2.842047282949228,-7.977481880691714
763,0.0,-1.3782887860191866,-5.064286951750764
764,0.0,-0.3750521463559265,-1.579278110367595
765,0.0,-1.0216794726783367,-5.034304273222931
766,0.0,0.11093016914129822,-1.4968186286613856
767,0.0,-0.884347047756953,-2.6027192136765764
768,0.0,-0.33139279603477156,-3.6767162390398807
769,1.0,0.6409581748587881,-0.13722600684505792
770,1.0,1.2698170732307235,0.7620335388001049
771,0.0,-0.683179599145328,-4.75252622067049
772,1.0,1.7341199172002817,4.429160740026031
773,0.0,-1.2405308534035755,-5.282930034570368
774,0.0,-1.1550417642561883,-3.6542916697181544
775,1.0,0.8486301619251462,-1.5259652782287667
776,0.0,-0.6063653088729968,-2.3792441270594074
777,0.0,-0.9479459108280877,-2.6182163831221685
778,0.0,-1.6373510486907683,-5.527275901254487
779,1.0,0.42528782726628345,-0.06205262842629322
780,1.0,1.1257865870113206,-1.89126086117329
781,1.0,0.3433173918836331,-2.521785066899473
782,1.0,1.1862627319444325,0.2943122189044801
783,0.0,-0.6546930986690975,-0.8983931761245001
784,0.0,-0.7364532914514628,-3.3500995155901307
785,1.0,0.6021301153955064,-3.2093565999625797
786,1.0,-0.29575165047632035,-4.0233283363014225
787,0.0,0.015158111105402106,-0.23451143375752803
788,1.0,0.03622525387084152,-4.181001569586592
789,1.0,0.5030917179527379,-3.619922039414875
790,0.0,-0.11604782559193658,-1.3591167718420576
791,0.0,-0.45330215894421544,-3.127785581035642
792,0.0,-2.3340015011146074,-9.240498112102594
793,1.0,1.3593776239995052,1.4537896814189042
794,0.0,-0.6665852467583817,-3.40623211649121
795,1.0,-0.3787561799874196,-7.901237730745976
796,1.0,-0.47317636180414235,-5.104426819306391
797,0.0,-0.8337508895350163,-2.415875126818163
798,0.0,-0.9887262432218742,-3.3273545521495307
799,0.0,-1.7353562093357142,-5.314199634051313
800,1.0,0.3548724979106267,-3.605633765861178
801,1.0,0.3750474475479394,-0.529557577928534
802,0.0,-0.4191102213364515,-2.4309908445995463
803,1.0,0.0987173350198644,-0.6717231504873116
804,0.0,-1.0598138986190908,-4.994138777105846
805,1.0,0.10932417282443219,-3.3353942169906423
806,0.0,-2.9808975959707755,-10.562375061097896
807,1.0,0.23803156638741663,-3.963263954839626
808,0.0,-1.8824382811022735,-6.935363547481883
809,0.0,-0.791242183951012,-2.156257235333594
810,1.0,1.2020554753851431,0.5305004447762617
811,0.0,-0.854504928763244,-2.788066918292512
812,0.0,-0.3688837074204197,-1.1515451998177133
813,0.0,-0.9912761526885927,-3.957065670293024
814,0.0,-0.57432463452563,-4.477963148122177
815,0.0,-0.5510649458016224,-3.3517034697456696
816,0.0,-1.1649516813020422,-5.827700391014566
817,1.0,-0.16916640152239776,-6.326101684581529
818,1.0,0.4281057964904825,-2.227513114132432
819,0.0,-0.6408477692363731,-2.65205908621963
820,0.0,-1.3426586289303923,-3.555232427573875
821,0.0,-1.0894800619451757,-3.8434686312497646
822,0.0,0.9044776722375036,2.503293170599625
823,1.0,1.0875450908596347,-2.3844663073576142
824,1.0,0.40224184464413193,-0.42511978006060036
825,0.0,-1.57795817358684,-4.700185159656332
826,0.0,-1.254581633729499,-1.9707288228094546
827,1.0,0.5911500620156566,-0.9300365481853523
828,0.0,-2.3028343844168253,-7.472615875849294
829,0.0,-0.406106699796784,-2.7518274056358516
830,1.0,0.7366922029767122,-1.1679795836255913
831,0.0,-0.5437270334984059,-2.1852921810386543
832,0.0,-0.9473813249040749,-4.81789309983815
833,0.0,-0.8611820814802963,-2.3436742372479706
834,1.0,0.2832405785009159,-5.031510694002469
835,0.0,-0.08860396679444948,-0.8832539064837128
836,0.0,-0.4846744389157684,-3.79678989278371
837,1.0,0.8485467234432096,-2.151284894627186
838,0.0,-0.7470379667754425,-1.2721557820175113
839,0.0,-0.6052550638472816,-2.6643678610126273
840,0.0,-0.4338929615442577,-1.8719039642625377
841,0.0,-2.5425584282907785,-9.929190532481678
842,0.0,-1.2916308732305204,-4.026856503397012
843,0.0,0.08025699582145024,-0.07320695856279974
844,0.0,-0.5493560232090704,-2.3348395306411893
845,0.0,-1.0423896594233732,-2.899084543266349
846,1.0,-0.00032848687699993384,-2.9941619080853177
847,1.0,0.08008946157034852,-5.163304609748316
848,0.0,-0.5916944482200683,-4.354847286915988
849,0.0,0.1791026875223124,-0.7232398746122831
850,1.0,1.2259523716653007,0.9414049063032742
851,1.0,0.4429176565692421,1.0181726174913484
852,1.0,1.1956979416350821,1.7771041062855124
853,0.0,-0.20484348508679,-0.2854117889788358
854,0.0,-1.6320320658305818,-5.446283473401923
855,1.0,0.34723441152478474,-4.801027638767821
856,0.0,-0.032945654316966666,0.6060483544214883
857,1.0,-0.4454826474507588,-3.433499444568258
858,0.0,-1.1075088317578619,-5.7170937681835285
859,0.0,-1.888134393927009,-6.5713075202273
860,1.0,0.22737009181614032,-3.5019513030865657
861,1.0,-0.31430019529513575,-3.3063772531196682
862,0.0,-0.04299904444057506,-1.7335427072034248
863,0.0,0.15466144276055915,-0.2600956809288806
864,1.0,0.8306186604490418,-1.3900743605667991
865,1.0,0.3620170427687526,-3.140078423030359
866,0.0,-1.0709350616521607,-3.323417587927926
867,0.0,-0.19244141153988686,-2.890960614936639
868,1.0,0.27826869589575987,-2.245247577108458
869,0.0,-0.44345567447670214,1.0894794717276428
870,0.0,-0.8112057470761115,-2.7782146132512664
871,0.0,0.3402945765633414,0.16163860799304397
872,0.0,-0.8792468078674204,-1.3876734345889563
873,0.0,-0.5662003652796351,-2.8647230231622505
874,0.0,0.07291633560948901,0.7958437957295762
875,1.0,0.735156365163053,-1.3339013282206778
876,1.0,-0.5791837372061646,-8.071462935678952
877,1.0,0.43294767830915837,-0.8872734708063557
878,1.0,1.297032767059036,0.9347470334809785
879,0.0,-0.4242601777723622,-0.7773275424718535
880,1.0,-0.5138121843102782,-4.587455027814268
881,1.0,0.4356999141617037,-1.0150620117939853
882,0.0,-2.091532882435197,-5.088405263171039
883,1.0,1.0414137123556315,-0.9171600971342988
884,0.0,-1.559602567729127,-5.525007142872747
885,0.0,-0.5184824281077552,-3.1883225973175544
886,0.0,-0.7725590063888061,-2.020689476304417
887,0.0,-2.8258742553568594,-9.227679400596779
888,1.0,0.5429081096364549,-1.5824668223585032
889,1.0,0.7899408824282745,-0.206005268342903
890,0.0,-0.034511296970187455,-1.4122840297905956
891,0.0,-0.19723970413420375,-1.1068932582842341
892,1.0,0.318333090638489,-3.7256462481616452
893,1.0,0.6882326644314212,-1.1802407184646682
894,0.0,-0.3750324970603079,-2.027206916415161
895,0.0,-0.33244724482078575,-1.566475468869403
896,0.0,-1.628186961927756,-7.9115862102420405
897,1.0,1.0491494039333034,0.45230706778798796
898,0.0,-0.7576022200481567,-2.4776574743959414
899,1.0,-0.15679317298673381,-7.368097100052335
900,1.0,-0.2627826145218048,-2.5307470695022003
901,0.0,0.06449930899894046,0.5319262276426137
902,0.0,-1.2189190731906354,-5.265206994154361
903,0.0,-0.37120116835908473,-3.0287804277235963
904,0.0,-1.0054792332408042,-5.063824876085388
905,0.0,-1.3959858561433762,-2.5739091404612586
906,0.0,-0.871619519405327,-3.530102300398162
907,0.0,-0.42979789116490674,-1.24714548419725
908,0.0,0.06820396667424372,-1.871223502955019
909,0.0,-1.9648483473538012,-6.168867328872804
910,1.0,2.3099127204713366,2.456080595764009
911,0.0,-1.9838253718103287,-7.190339035590321
912,0.0,-0.12841849036191708,-1.931864122858838
913,0.0,-0.5316853601734592,-1.3842972153325477
914,1.0,0.46439867857616535,-0.3359342831243961
915,1.0,0.71625210389568,1.1589879345015595
916,1.0,0.17664311954506484,-2.584761161952005
917,0.0,-0.6886614950656842,-0.8920550251375672
918,0.0,0.2583041331481236,-0.31033331504480477
919,1.0,-0.5923601319333239,-4.33532402016486
920,0.0,-1.8339248445747856,-7.379040479793316
921,1.0,-0.2977646674509922,-4.969131260353103
922,0.0,-1.6076636033577618,-6.512738777552233
923,0.0,-0.5076346077598263,-0.6017934025898672
924,0.0,-0.5812527031336984,-3.6386383273703435
925,1.0,0.12305650938300794,-3.377066192578786
926,1.0,0.07952553258235623,-1.587502829169884
927,1.0,0.8975217198552443,-0.7386990667426173
928,0.0,-1.2369006200865917,-4.7329004607747
929,0.0,-1.6314254785268203,-4.828730662089613
930,1.0,0.4884834256429078,-1.5617118348866257
931,0.0,-0.24601012877083078,-2.848508718506375
932,0.0,-1.1073902386452144,-5.761572475023883
933,0.0,-0.8057051907372663,-2.0534671942883307
934,0.0,-2.6443029758543286,-8.52150852050266
935,0.0,-1.3622340866881235,-6.678965918390665
936,1.0,0.06253055908665428,-5.067443076348251
937,1.0,0.19996118530109763,-1.7271410763224582
938,0.0,0.41509296311692523,0.8820159269896639
939,1.0,-0.4669842957886868,-6.1660311977913365
940,0.0,-0.26779032516083945,-1.3938554563076644
941,1.0,0.1578470672734028,-5.463950915210535
942,0.0,-0.2601447756969386,0.12427518086675371
943,0.0,-0.6511592594675858,-1.545394545565279
944,1.0,0.7420183535281728,0.20389185292070966
945,0.0,-0.43365974417125014,-4.302961795830072
946,1.0,0.4517368423719016,-1.8180635346246965
947,0.0,-0.7996069826837163,-5.029328283584412
948,0.0,-0.5775446958575714,-4.139744345322379
949,1.0,0.3820617545395695,-3.3878462101511806
950,0.0,-0.8268482691364767,-2.616238849075337
951,0.0,-0.4939061570339338,-1.4582858892166979
952,0.0,-0.6714246614962378,-2.6552211450449152
953,0.0,-0.7030824457904505,-6.245542981965126
954,0.0,-1.9581745503860082,-4.45949791946571
955,0.0,0.02632911873617033,-1.1107418195600827
