,voter_turnout,var_1,laws_enacted,campaign_donations
430,1.0,2.589538576112659,1.9211176293938639,-10.124288957008744
431,1.0,2.920328356085056,2.6531693599242963,-9.781310012354446
432,1.0,2.062302679812577,2.0383937210258063,-7.6020318393543205
433,0.0,0.5846430867342989,2.606020717594436,-0.02979530034247979
434,1.0,2.5257057956008246,2.3329984719894843,-9.305051309145362
435,1.0,3.73511379145537,3.400847780784449,-11.452662058651413
436,0.0,0.4536854725086723,2.0847153701330687,-0.07852464523032321
437,1.0,2.2963168560512006,2.742154288600668,-5.7161075030731485
438,1.0,2.030058616991242,3.4080043084857143,-3.481069160129047
439,1.0,3.8125000803716143,3.1244177327067097,-10.112127529335606
440,1.0,3.197708981426916,1.4174339614208353,-15.279234367712064
441,1.0,2.1946900129440414,2.5225657732353888,-5.137090935121865
442,1.0,2.645136597335666,2.8408188419584297,-5.982548079570906
443,1.0,1.2366797198336967,3.43644615746359,0.6907195814641778
444,1.0,2.496661175959222,2.3090784744793167,-8.445093634224376
445,0.0,-0.25733218980807804,1.3189266670063404,2.222853901002391
446,1.0,2.2598466010550946,2.496595530515742,-6.06608178745622
447,1.0,3.2921749079323206,2.601841521216411,-12.312173496932068
448,0.0,1.6572937309101716,3.0663484158511287,-3.1367074480385315
449,1.0,2.3860100290188244,3.0819312114133015,-7.188526566040039
450,1.0,3.124895409248864,2.911738777885964,-9.747187810099907
451,0.0,1.28015986177343,2.98440962099631,-2.0736078610560886
452,1.0,2.7020201730635867,1.7087555933832355,-13.600427052449621
453,1.0,1.4959318081251787,1.4794792689280598,-5.715744459558218
454,0.0,2.4259178624814974,3.7175129648014282,-6.148248331295693
455,0.0,1.6833120925387277,3.2820844164783405,-1.8354212755483497
456,1.0,2.514329369738887,2.962746869552797,-6.311830317182997
457,1.0,1.6553391900637942,2.096506104227795,-4.969098201911899
458,1.0,1.3016177911757971,2.76959901132428,0.09779975330826662
459,1.0,2.484357781204677,2.9194217855003712,-9.250336793286404
460,1.0,4.350556724244733,2.9334394715526613,-16.392710646308522
461,0.0,1.3218589693376461,3.010058347614895,-3.245217400752524
462,0.0,0.669923704834207,3.0117897708322094,3.2175266493018357
463,1.0,1.9777098196317455,2.9394206268812084,-2.5985543432577476
464,1.0,3.133793768066231,1.9943328136148981,-12.475835207573839
465,0.0,0.5512739892615759,1.8531344559083194,-1.6614567046769824
466,1.0,1.0231755465078378,1.6288752808765918,-2.811634503474021
467,1.0,3.776139747239669,4.886045687317758,-7.6083731664389465
468,0.0,1.3873736874847413,3.7768460778430644,-0.7992077894036251
469,1.0,3.8886738849144677,3.679218125280639,-13.256429119809724
470,1.0,2.850537736988692,1.3659889239479328,-14.97539652429948
471,1.0,2.398517380907588,2.0777164487290163,-8.302219828561345
472,1.0,3.7670864247811213,3.167555883286021,-11.181506347305683
473,1.0,2.0603517728797764,3.073829708667931,-5.00848497912736
474,1.0,2.3090341003798844,2.4824738545551046,-7.246486537576743
475,1.0,1.1836770546030317,1.8924858210136901,-3.4474672133937676
476,0.0,1.1350123989340986,3.5101135791910885,-0.4409575541192394
477,0.0,1.9861578480693514,4.2282125293028665,-2.559170794794734
478,1.0,2.376852234148561,0.27375230490584457,-12.915399080095174
479,0.0,0.9520527907294658,2.579459026929257,0.7226058439956442
480,1.0,1.7578391039950927,0.11250686234900487,-7.982004119626862
481,1.0,3.0557936444422045,1.657083810108349,-12.061538703103643
482,1.0,3.108951789221188,3.510632254675811,-8.553480662479455
483,1.0,1.7198299448548107,2.5184299834038035,-6.13859386160221
484,1.0,1.4861879682655759,0.8399498632571967,-7.907171176587605
485,1.0,0.957902331533447,2.063281128961351,-3.6315265296248223
486,1.0,4.050056652952602,2.5835524930229408,-14.443130388968473
487,1.0,2.8576042205098027,0.7575866053783482,-14.417915910000042
488,0.0,0.5822815278459283,2.9079538140266847,0.7090001637824495
489,1.0,3.795365592277297,1.7347646857576577,-16.964405674148157
490,1.0,2.4838661617680016,1.8813971733518384,-8.483244789408294
491,1.0,2.94334050979693,3.5749692867265557,-5.565023995810908
492,1.0,2.4259485130981373,2.439020112621013,-7.111851033695251
493,1.0,2.6340719139806206,1.6452148552615846,-12.437563404640937
494,1.0,2.579964500832707,3.0483051928963745,-7.835248926368754
495,1.0,2.961083544078834,2.3367999396565176,-12.129683594118024
496,0.0,0.6982370042878494,4.183578768833044,4.753385575876024
497,1.0,1.8226094651441687,2.594335461887731,-3.3780649230829063
498,0.0,2.4488130407541475,4.266750894344568,-4.601433087347845
499,0.0,-1.08117902147354,3.124489557317487,6.933167205449685
500,1.0,1.670196760104988,2.1407943892807966,-3.699843023942738
501,1.0,4.103163334680346,1.8305951731983559,-19.653979918286975
502,1.0,1.8508991088464966,1.3450879795883557,-8.882954126722595
503,1.0,2.540591567524837,2.3604212607688893,-7.6536961942632695
504,1.0,3.7299490226943424,3.6551072346095985,-11.45808110009683
505,0.0,0.7612994984171524,3.752161502557218,2.0650650388998235
506,1.0,2.892739896382605,2.171977701418722,-10.74258601649319
507,1.0,1.970234615567273,2.5122326168663287,-6.3431070067979025
508,0.0,0.8928507230506924,2.93923972256491,1.2727506606210737
509,1.0,3.7115547861998546,2.0266217505833684,-15.93896402661413
510,1.0,3.2354869030780082,2.2852012835117677,-12.832750202896223
511,1.0,3.5713949998332666,2.409765353158316,-12.420034394703155
512,0.0,1.5911563881173443,2.6849620222841923,-4.031172167905166
513,1.0,5.320062495652349,2.77198745948642,-19.725624284017833
514,1.0,4.227659452568007,3.4369822696351684,-13.785036878928247
515,1.0,2.065492494151832,1.4038690146745716,-10.654233338543627
516,1.0,2.3178453144555284,3.076216829278172,-5.362760119644481
517,1.0,2.576888704580343,2.366019210982667,-10.351454122288757
518,1.0,3.7858713273140157,2.871642058680901,-13.954932494242826
519,1.0,3.457028632393535,2.5030439656462007,-12.831444956719716
520,0.0,1.0014007526285131,3.4550586961129364,2.3578445553599514
521,0.0,0.8012342024287615,2.808463303679264,0.5191674321715429
522,0.0,1.6509388901863877,3.002935797565402,-4.7789074066260415
523,1.0,4.7896924003737835,3.5084017451926472,-16.610066076110435
524,1.0,2.283169082036085,2.0114433303212205,-7.92574593774404
525,1.0,3.783018721271663,3.4149369845128303,-10.20829741233722
526,0.0,0.5687786040421341,2.881847281189781,0.5182497407875664
527,0.0,0.6206960224355811,3.1829105678918364,0.8945130960909591
528,0.0,0.01948027976987321,2.0047522712166987,1.7401332038810269
529,1.0,1.2669796788268317,1.7857147656447765,-2.3545927095864236
530,1.0,2.3933698187628947,3.191894659345074,-5.799719267434439
531,0.0,0.5704931496271524,2.196962422138308,0.19463574436979814
532,1.0,4.148916278075192,1.4638320807659673,-19.79630971372529
533,1.0,4.974722579594573,3.137753232275928,-17.738472088305624
534,0.0,1.5393828088178214,3.823170896039549,-1.6499515905788513
535,1.0,2.563244780399401,3.611550052213259,-4.68076782982187
536,1.0,3.480580586248224,2.265459723020188,-12.798802705758803
537,0.0,1.5439369141816115,4.727581219816738,3.185618503551852
538,1.0,2.2136185311072416,0.2577918673037747,-10.799424577030615
539,0.0,-0.06647725475193855,0.8519749012275148,-1.4721208278446571
540,1.0,2.7187564473028614,3.811871175621711,-5.010034614724997
541,0.0,-0.11069893025390565,1.2205005866121161,-0.10855512111775933
542,1.0,1.9692424104494295,1.8450666293035218,-6.58765314832506
543,1.0,1.3607910890925428,0.9820372130270949,-8.041123019848401
544,1.0,2.4557271706178865,1.6545465505035652,-11.125244625427587
545,0.0,0.7093871015696862,2.2237275367915674,-2.591231502031939
546,1.0,2.3082060954915553,2.9478427258652764,-4.7904432429584
547,0.0,0.9854314831440334,1.7066703091149986,-3.5700123311023684
548,1.0,2.6511120233954344,3.868217104479204,-7.196287696306382
549,0.0,-0.061961832492601676,2.671169489159872,5.6106445664190225
550,0.0,1.417139991221924,3.090801829266037,-2.1767170573912273
551,1.0,1.7237811038122015,2.5084120539179784,-5.238591159590203
552,1.0,4.586206980347374,2.1635476330688217,-20.15669219605397
553,1.0,2.9415479852201085,2.870820834725635,-9.748138336999084
554,1.0,2.637358146394243,1.6217804558875089,-10.540571652043184
555,1.0,2.3536797921298565,2.49071206631385,-7.456048462039541
556,1.0,2.7220180700364534,3.671762797389459,-6.0780676547258015
557,1.0,3.546193286395578,2.7661153247675836,-14.332932197365063
558,1.0,3.1826486368022966,2.050530235044518,-11.603453111006797
559,0.0,0.656059352100411,3.0497936997953685,0.08042960994259296
560,1.0,3.7659971564081327,3.0952736962687055,-13.692213630858676
561,0.0,0.983146747571888,3.1056637410023438,-0.5164519947486941
562,0.0,0.5692865182974551,3.086826961893195,2.071580660651751
563,1.0,2.049070534464083,2.917371262880345,-3.325965262724978
564,1.0,2.7601895631685642,2.2565028544797716,-9.44753240205086
565,1.0,1.763786822616041,1.5486689915148912,-8.214873935515662
566,1.0,2.5415410128023077,3.596048014828705,-5.293367487816671
567,0.0,0.555241575935298,2.5865321431921187,0.374974230310416
568,0.0,1.4060731295522462,3.3787529252937434,-0.8797662868025262
569,1.0,2.1744180061284633,2.7992939466780844,-5.301827436810134
570,1.0,3.783868640598503,2.5424296460203206,-16.06401298351
571,0.0,1.9027836206518198,3.6236702654204005,-2.4351854525099137
572,1.0,2.071279555243324,3.98374976443952,-1.105406052156202
573,1.0,1.4205774381712621,1.1974777653262478,-6.266554677730546
574,1.0,1.6396967173621344,2.0186115123025457,-5.6453900743386205
575,1.0,4.1556868862144904,2.7368504682798482,-15.502772322487155
576,1.0,2.7809915427101877,3.315585769191681,-9.611222474458723
577,0.0,-0.4853808137968998,2.9270528418253665,4.38796374584383
578,1.0,3.515825053485404,3.3470577387471754,-10.75224695882088
579,1.0,2.0460629915877653,3.2018110036805023,-4.281974287049914
580,1.0,2.8204261726308095,1.7732537215498647,-14.467527300476291
581,0.0,2.0903934064477534,1.9388095650033297,-8.442984359961624
582,1.0,2.4672501213023557,2.346503820725674,-7.626756673963126
583,1.0,2.435745037957519,0.8693521110904254,-12.458787995067388
584,1.0,3.1913263867307378,3.142871108394253,-10.056847455710583
585,1.0,2.2722839405705995,3.2640168157555056,-3.7327956925615036
586,0.0,2.032946409501414,2.153719106538634,-8.777303309146452
587,1.0,2.9545626792197353,3.6598444569640933,-8.467877193446615
588,1.0,3.38960699145034,1.537879061937953,-16.2089286800394
589,0.0,0.8058378616307613,1.977691781087036,-3.9192552817715947
590,1.0,2.8210215368087086,3.121393669125281,-7.899205747903203
591,0.0,1.1338577664108118,3.9176114889875757,1.6645296852035942
592,1.0,3.183182564138331,3.0838454069083405,-10.620230560375585
593,1.0,2.0017797653441334,1.7263850005311323,-6.494993148311636
594,1.0,2.7402638861582647,1.2955543089491197,-13.183793543609085
595,1.0,1.967139802353029,1.6142416363086831,-8.96681547000934
596,1.0,1.6032389876577329,1.3296784379039015,-7.675793970431487
597,1.0,2.355429998372555,2.103156203682812,-7.857851926579329
598,0.0,0.7015265969448636,1.5255635623170278,-3.8753947264236155
599,0.0,0.9309362778094357,2.995339038314744,-1.2664879711394414
600,0.0,1.007873122745401,3.48749120654863,1.4375487144908647
601,1.0,1.5839043533650274,1.880709513285429,-5.947344320942661
602,1.0,2.4418978704713696,2.6336140464649653,-9.16204852747243
603,1.0,1.5440573950731808,3.4679781135678063,-1.6324850331084475
604,0.0,0.8940039786890366,2.977689566410146,-1.1917694495836502
605,1.0,2.340890895459091,1.7680071644295583,-9.312188349103359
606,1.0,2.1912261081265645,3.193506890476914,-5.090643082806064
607,0.0,1.1535644500816375,3.126685649171809,-0.3017676316177518
608,1.0,3.0408466984888243,1.6795872185905325,-13.080747145456218
609,0.0,1.1312972758341298,2.9018138135650493,-2.9421210784334892
610,1.0,3.134921304747976,2.677960898638617,-9.73348800952181
611,0.0,1.079262485981967,2.5317793979878163,-2.7328329651115686
612,1.0,3.6089902836091445,2.2706919432769235,-13.479035724872082
613,1.0,3.060639019961292,2.244021675393619,-11.619877479174685
614,0.0,1.4698356659388812,2.8959975559689752,-3.0657225497415794
615,1.0,3.3286046598547645,1.4368737533114906,-13.93807924499897
616,1.0,3.8811348834516,3.3598421425961957,-12.028471302447112
617,1.0,2.0651391333403613,2.643312719479397,-3.3072118334922354
618,1.0,2.9970870256103748,2.3631722638391905,-11.31639921227362
619,1.0,2.1521395444467095,1.495785187128496,-7.626733936613119
620,0.0,1.3212185087996318,2.7479270315886137,-4.405281764939178
621,0.0,2.3088531307648466,4.465164592839599,-3.212569772689298
622,1.0,2.0047281501673595,2.4858430877597915,-4.7120949642317225
623,1.0,2.85874443396839,2.9949989898932445,-8.879496228194114
624,1.0,1.3065557208919216,1.865419231040158,-3.7954056414600172
625,0.0,1.6227837691350318,4.416551239806736,1.232179434932473
626,0.0,1.6378213426193637,2.467839894545082,-4.383991245886351
627,1.0,4.458401164111791,3.099255731628611,-14.140101594750941
628,1.0,1.9695250787310787,2.529158529076851,-5.02481680978668
629,1.0,1.42122253531027,3.205262370220705,-2.2965416375323136
630,0.0,1.0234025921807557,2.7443498175506162,-1.868322772857419
631,1.0,3.0270756299430297,3.638745785640098,-5.940037975141603
632,1.0,2.8921095853800587,2.3730202531366427,-11.196622777911875
633,0.0,1.3736514458710791,3.7613306700947153,-2.5541691330178358
634,1.0,1.8395701400009976,0.8259996500580902,-10.55066190748671
635,1.0,2.9989831709745522,1.3081122514034365,-14.840117767579606
636,0.0,1.8219403796043407,3.6830998187124804,-4.685439621065228
637,0.0,1.2863302446270297,3.918405648648267,-0.7815643689849541
638,1.0,2.4996062056311965,3.4958918398839582,-7.371484624062036
639,1.0,3.194272088136387,2.265315671308459,-10.937654648771396
640,1.0,1.7839046088604429,1.9036830214273737,-5.61071736706444
641,0.0,1.501543380320931,3.9342736976797834,-1.1785973724538934
642,1.0,1.7100426578549344,3.2332519666826594,-2.0157196393849306
643,0.0,0.35048753696879187,2.1046889022666964,-0.1131151674023263
644,1.0,3.4248136358964736,3.8928868559698286,-9.85474595943317
645,1.0,2.9646583540785754,4.197386586393442,-6.858593290970493
646,1.0,2.521628172151696,2.2465499285361252,-8.847569465560728
647,0.0,1.7345303637406773,3.257933732197541,-5.284471021728368
648,0.0,1.4757985477037585,2.9943939210171306,-2.3654323110989943
649,1.0,4.122072272014045,2.76345053919601,-14.388453387231484
650,1.0,2.219462750529793,3.036484143151309,-7.275005869888357
651,1.0,3.369660251101986,2.354552081917225,-11.969571937116092
652,0.0,0.5974295361980542,3.052312935306769,-0.10173453874267402
653,1.0,3.078830495108305,2.802103517618842,-12.162286785139925
654,1.0,2.270471403359974,3.1658742016123735,-4.662628772691265
655,1.0,1.8005853480990133,1.356295622208366,-8.480678097152685
656,0.0,1.427218380869721,2.7611327511509423,-3.73777324390731
657,1.0,2.0070167859700794,2.0281860663650404,-7.155505839907553
658,1.0,3.8689600634295456,2.277889224967529,-16.95825123128011
659,1.0,2.1772120216909183,3.2464889484006054,-5.264331698364847
660,1.0,2.8221118743542775,2.59518540737856,-8.662888021885482
661,1.0,1.725432403621348,2.1295096222445347,-5.223897086603271
662,1.0,1.967668358432634,2.009867438117208,-4.73634501559043
663,0.0,0.6149236879810118,2.0132828383822754,-4.1729188651905105
664,0.0,1.048593360313609,3.6946079841777273,-0.7068280907151303
665,1.0,3.695649972458593,3.1193547315417054,-12.887280264210297
666,0.0,0.23672229344150053,2.9285404284721377,4.773645286916881
667,1.0,1.9890188699050935,2.5542533477260547,-4.821759047729755
668,0.0,1.1814291827387553,2.4709904837895045,-1.6838332947299635
669,0.0,0.3135701636893775,2.504813189130003,-0.13583146417152392
670,1.0,2.989030709532489,2.7735863967022514,-11.148788091544628
671,1.0,3.0767894207226827,0.9791844743823894,-14.289349510220518
672,1.0,2.7193029326108165,3.3077090960286686,-8.103305725797732
673,1.0,1.8082452151859492,1.7072365526705766,-5.881352428871602
674,1.0,2.499561270927234,3.2196318576537295,-6.292918032068643
675,1.0,2.9061300948092934,3.128050531247159,-8.425281417474157
676,1.0,1.8203796230562872,2.76156767910447,-3.1507900865314675
677,1.0,2.881651613285446,2.8998100429601834,-9.733797458204236
678,1.0,3.504965386301995,3.266765418111747,-11.40433656076873
679,1.0,3.572539352536669,2.0981010659333554,-15.465574598007382
680,1.0,2.264035970241028,1.5345133497709629,-8.339418089566
681,1.0,3.013733329625287,2.4642072134194963,-9.176376885894365
682,1.0,3.075399368993104,2.728477824093604,-10.331575464426741
683,1.0,1.4689279827789794,1.9148685021164962,-3.464172128148514
684,1.0,1.9549486267974878,3.1524434174162814,-3.259800484948707
685,1.0,4.292394424325584,1.9305765313199519,-18.923906858422082
686,0.0,1.630611011477356,3.747661026852935,-0.02102376281545082
687,1.0,2.0005894705155467,3.3714308570692832,-2.002490454655295
688,1.0,2.395245172549616,2.7331611950867556,-5.600140753652113
689,1.0,2.144334605399036,0.5652694683520092,-11.816365620623253
690,0.0,0.8795831959602927,1.850439836794848,-4.094916726447837
691,1.0,2.595166313299718,3.6361469469627345,-5.948630830463013
692,1.0,3.184034639765318,1.0850799825073514,-15.497322465885919
693,1.0,1.8501158616825577,1.5800531604991108,-7.228925868949467
694,1.0,2.319590433948619,3.2106431636972275,-4.9516607294574975
695,0.0,1.7984725564999444,3.785025330859462,-2.4427181229992065
696,1.0,2.305931735472711,2.2312772883295247,-8.323731579152991
697,0.0,2.1447701209823853,2.0190920463260573,-7.096403941995326
