,hospital_beds_per_capita,vaccination_rates,disease_incidence
481,1.0643949775607608,-5.450343976029058,-26.65244439866636
482,1.0652547423307852,-6.252087604795335,-29.976504750104404
483,-0.1795594385364746,2.1847287334870087,9.810199771323868
484,0.5787253875517532,-3.1011834282322353,-14.248210644220878
485,0.05879954020434032,-0.2101436843566809,-2.587820962648714
486,0.3416477542435254,-1.905458905346865,-9.207243011059113
487,0.6929924364571269,-3.364910160145289,-17.767128979484074
488,-0.02517345810371207,2.5013473955650247,11.599256730245658
489,-0.38046983537237083,0.7837695453814886,4.126953501119408
490,-0.22545466676290815,-0.9524794003045964,-3.51373948193827
491,-1.1311346078287088,8.836551464208604,42.081975092582155
492,0.7698063195906806,-3.4180033097096736,-16.759898714498252
493,0.016038275787248306,-0.95993254350211,-4.39369845398039
494,-0.1628435891320761,1.4109794856531597,5.073277989013461
495,-1.027875723933764,5.552228392038507,28.108914959995094
496,-0.04482798790081273,1.0389828422254102,4.467736894550985
497,0.8244440336612892,-4.4951811890415225,-23.721491647485966
498,-0.3008164241132178,0.329058202726358,1.7392968560600974
499,1.1947406289881048,-6.284883998281463,-31.732605313380734
500,-0.44142166220973605,1.6676211204071925,8.860577281853999
501,-0.4663512340437159,4.163332996153461,20.162078656951707
502,-0.7059012652165882,4.6098457829187645,24.200664523069914
503,-0.18777875188661217,0.41157738881531736,1.331996949817856
504,1.3967405629038159,-5.864703103831741,-27.96590548568462
505,-0.5863459049759249,4.353978274373274,21.40619451699746
506,-0.2778139659993814,1.2509211107801033,6.454677998841202
507,-0.34785803763530027,2.2388451341244573,11.954972347018499
508,0.24531070131525376,-1.8994225640108007,-9.556226350222614
509,-1.7903971684987081,10.884680117666417,53.76926363847368
510,0.4297950378452555,-2.7715250040448405,-12.437170198187934
511,2.3953861638503633,-13.72151337518821,-67.70875579103047
512,0.5626372658156279,-3.186215094414443,-17.095033384057725
513,-0.8308478007313824,3.555664206361076,18.004202365928847
514,0.3638748655244244,-1.677647049742145,-9.372407519034978
515,0.34537599761317733,-1.411176127612924,-5.830137759769007
516,1.144854574907864,-6.270154878471123,-31.40073717550085
517,0.7382662514704864,-3.2630541227221324,-15.375361400031373
518,-1.4700835141835515,7.078896064976018,33.997545967715034
519,0.2868467806436182,-3.418296576861113,-16.663522445377478
520,0.10217065935194336,-2.2375127552326064,-10.270519767538788
521,-0.433874472375514,3.123245620452307,15.459445254728138
522,1.0788660316241436,-4.016446626406267,-21.137366765951327
523,0.7379047444740015,-4.336762957174985,-21.00231795657329
524,0.797418652190411,-4.512275451802688,-21.823032849559667
525,1.178801147872647,-5.051935550249993,-24.982420696742178
526,-0.40217767318275627,2.180047814477742,10.248203326252751
527,1.251278746833835,-7.532045605829705,-36.55130503638293
528,-0.5904903718437132,3.815964782488717,17.738824116704286
529,-0.22718560092867768,1.0104621936221514,4.764928145599653
530,-0.8486681555706803,3.601737638410854,18.578870116308355
531,-0.47980855525978733,1.4137831160629717,8.029505443557198
532,1.2325662267673774,-6.760876004146602,-34.9736877115691
533,-0.5670777699758277,2.6041326247611085,13.377675715285488
534,0.5280164853848187,-2.261858381677122,-12.253771443269825
535,0.6931157113385212,-3.447845896910426,-17.58094943002387
536,-0.8572268531025365,4.484153034944603,22.48448363264972
537,-0.5772069413187142,1.936620595371064,9.929641161622852
538,0.8017215115002633,-6.141088564476705,-29.18172210745562
539,0.1810707859196111,-2.4485145293189103,-11.570336447225827
540,-0.3737278181750939,-0.6206100116603337,-2.662553066889023
541,-0.17137247410934545,1.5236546964953401,7.4195040780021415
542,0.08702587266648079,-0.3808636557832193,-2.344723608342353
543,0.8971539674256153,-5.934471508906645,-29.34866844085703
544,-0.3617117867118464,2.6344378383836493,12.039130608023086
545,1.0456226489807947,-4.78955529314084,-24.923108344328973
546,-0.11112870044063382,-0.22777923625465724,0.17305012631026795
547,-0.28872100116823063,0.7634514408857656,4.595744987093157
548,0.07038570012083975,0.5061440282302596,3.798445266561581
549,-0.6107000297765341,3.1800575949753367,16.36699050352724
550,-0.36286237754453315,1.554353368839835,8.132158472721754
551,0.4524368576545642,-1.9397542923067115,-9.725485834916277
552,0.4407239687186855,-1.5530645608449354,-8.635829264444771
553,-0.19670980801684765,1.4336464092254944,5.488071754976848
554,-0.4665760047839365,3.4475220088592033,16.96863919780943
555,-0.7153926073801196,4.847900185415648,23.863750623388484
556,0.5751523509604065,-2.782062775990838,-14.478484001887976
557,-1.331445928194728,8.277546794134738,40.610318471853475
558,0.4494425103574153,-1.9929703844491171,-9.380777700297969
559,-0.24938452377458867,0.10392476607829915,1.3967427822655427
560,1.7099028111770573,-9.470452949847854,-47.802837984417195
561,-1.629887045026893,7.824859728537973,38.47196010234868
562,0.3951335997643169,-3.2057637658299596,-15.016131794279984
563,-1.9229403788679376,9.728467191169637,48.29930982274416
564,-1.4206831987511093,7.6413852757551295,38.84193021500227
565,0.5749506156022159,-4.513105109169027,-21.7074105543861
566,1.4708540095312406,-9.313023596575666,-44.888611958839846
567,-0.7761888819051553,3.154237794440526,15.985743189768934
568,0.3384393125712228,-2.8245605458847796,-12.508588413480512
569,0.36386211893371967,-0.05372950208150673,-0.5151832845445337
570,-0.5103363391136376,3.6559128776457235,17.54397914952946
571,0.16203538293887892,-1.160437714256183,-5.632305955558661
572,0.25460993282170796,-2.5526475176021757,-12.823674099195326
573,-0.6154551935129917,2.3041436432614333,12.774825655269725
574,-0.8500573031074662,5.981903826059327,27.44546037915275
575,-1.852192626012821,9.96758869582448,48.88486652171536
576,0.3042150303627858,-2.9069846102593813,-13.680577211783376
577,1.0580640531497734,-5.3350913325697515,-25.652456467511104
578,0.9608396713689765,-7.019296998514178,-33.38400607576808
579,1.1934060021799917,-7.706772663094952,-36.87991641509117
580,0.0921480006607663,-1.1909092841344178,-5.096197802231131
581,0.9801392800430216,-6.1504598518440705,-30.747001320859706
582,-1.6863538089770667,8.444459446563826,43.23171076379927
583,-0.47471491266775506,1.4750014226241464,8.220641662791971
584,0.0698376178654266,-0.34801560101182466,-1.3198264439004501
585,-2.0427791002226234,11.696045598634315,58.53234755472507
586,-1.432473099670026,6.741168451172159,34.0112970597976
587,0.9407419378070685,-6.147367808714531,-30.763303165434806
588,-0.19831722697283935,1.1575843515386852,6.077140913932867
589,0.27637822411427365,-2.1609295249261495,-10.687405529325542
590,-0.04345921731141993,-0.6833618430265778,-2.5558728027290964
591,0.5593016756229333,-2.315827911024861,-12.443861104678335
592,0.6785150561511383,-3.522413251680698,-16.25936426074052
593,-0.09176821522346847,0.015657788334820677,-0.432381605000708
594,-1.2876294670493704,5.797843325928493,29.68279750751835
595,-0.3385699443811123,1.7393235664784459,8.695457051037373
596,-0.7445177720788493,3.319878349350089,15.070325990449257
597,1.165991966987957,-5.949332326754361,-32.16780484317149
598,1.4056776296598699,-7.024178007536372,-34.61945387861719
599,0.8066212884202286,-5.54762061658218,-26.838528880465393
600,-0.8236738091318291,5.53925287371149,28.249519248254227
601,-0.6023674805810061,3.377577423078827,17.857734573096277
602,0.45306244747455715,-2.767767006114395,-13.005932594740763
603,-1.047115192582258,4.146105043399866,21.756259601430866
604,0.24287047930026023,-0.9974383808909557,-5.194348804212298
605,1.3684873283517744,-7.5908285533766255,-37.157786781560354
606,0.9807955081002182,-7.413785381399909,-35.46251839290819
607,-0.4318689379771949,2.0744362505875737,9.266840311135423
608,-0.5210789141466214,2.913285186260554,14.945993146672365
609,-0.29818866856073994,0.4469113158379232,2.6931161317304535
610,0.3139631991688255,-2.0930458270400223,-10.784365464853755
611,-0.046947041530779283,-0.020519515143996137,0.12544131624574822
612,1.1727964440060716,-6.247344103311405,-29.787624172356875
613,0.39184931897473546,-0.5663049564208673,-4.446971592554725
614,-0.436834281500815,1.2704193177166536,5.284610452561465
615,0.5362947503660005,-1.0823709663008052,-7.3309037400661605
616,-0.30099992680593324,0.6627082025443676,3.6680844455460306
617,0.24456832954119392,-1.7674251301361608,-10.849602994664302
618,0.6239737870755263,-4.374722728771301,-20.2461848331187
619,-1.8199635851066525,10.53017960713212,51.37744176221707
620,-1.8518231441924728,11.450356938043546,55.769601281224276
621,0.519145348797941,-2.709162493504712,-13.657834343385211
622,-0.6029204655106901,3.109506234342553,17.41841146153471
623,-0.6896270000122641,4.1129661392385755,18.923391011216527
624,1.6468223870111187,-9.581441324792115,-47.78670880012957
625,-0.7763725219274973,5.373233880338157,25.9452782833339
626,-0.1512241183257009,0.410863886164151,2.7384546005423416
627,-0.18564523755564685,1.4677926461756845,8.496533579101301
628,0.4703358712501993,-3.7273378899821266,-18.16814545018553
629,1.3198200522933219,-8.435171242230641,-40.94370702416321
630,-1.1753759641400459,5.656351918421967,29.79277600970334
631,-0.4419865364907918,2.0331447680322574,11.190505709880268
632,-1.0047119779776696,5.374476416480571,26.230712923480453
633,0.9853768144912749,-6.777141220227732,-32.426313673578605
634,0.9314899462445284,-6.151256739743635,-31.30474874124573
635,1.1350049075087614,-6.293283457471137,-29.211760199931103
636,1.1969046369153624,-5.062979972204992,-27.02832793918688
637,-0.323751300469385,2.677403196485046,12.997361181455089
638,-0.18641423050768766,0.14599023374230746,0.7355850277644269
639,0.6908307355385063,-4.826673284489555,-24.979699727583387
640,0.4673195644492684,-1.395141330290998,-6.726979952198611
641,0.9629077397252932,-4.526859070855394,-21.36746885401976
642,1.135588003001225,-6.773186698677516,-33.51015816387734
643,-0.07116437459202325,0.6197461649768985,1.0614121728178212
644,-1.0012820330536605,4.746106135085579,23.14665423522304
645,1.5016485526747647,-8.601397327052346,-42.41849342777492
646,-0.09103758093063061,-0.21503961417041795,0.10047183007144367
647,-0.766425831394246,4.4885054929021875,21.19464479323522
648,-0.7996768627359359,3.5630274248194342,17.79047148370941
649,-1.5808018764481233,8.307151561139625,42.09093455375304
650,-0.6691942027479129,2.8617143510405416,15.443982994746252
651,-0.3672960617409145,1.7031155521309587,9.672887568710271
652,1.0503401636045173,-5.373639499327295,-25.527821134708756
653,1.3383397086941768,-6.259349006895298,-31.202034636986753
654,-0.006666466408156772,0.2935868067484127,1.7427537978352234
655,-0.45901384219006164,2.845301983683863,13.714787275779065
656,0.1402529617066211,-0.3576475268376736,-3.3023940145923643
657,-0.23945450088452544,1.1045921378157026,4.982972166371495
658,1.6312264412907316,-8.16260919520875,-39.73335492013705
659,-0.565627988379657,3.726595752505931,17.560650993623423
660,0.12775123502794863,-0.7854280513819667,-3.84808156340109
661,-0.4849421531618851,2.047348879506087,10.128785601759363
662,-1.1241771700768342,5.896348353176043,29.735905401340432
663,0.48742163933365046,-3.4604991333767954,-16.282549035011883
664,0.27316334996898606,-3.46382390925835,-15.825963488575333
665,0.8276189015516701,-5.354576113134379,-26.02695333652843
666,-0.26121319625175354,1.2662473027917702,5.366864149278798
667,-0.6076628499336018,4.246134327370872,20.364623666555804
668,-1.0607359965993373,5.289834450326932,25.020377194751674
669,0.19902853680790017,-0.9205954256240515,-4.734154353590648
670,0.08167116710540206,-0.5364278976178097,-3.253461411036683
671,0.8156049889792477,-4.687363263535839,-21.916957666010383
672,-1.36517153959086,6.335879546100309,31.19201845092455
673,-1.4696686622148745,8.838761764239383,43.28566872771984
674,-0.6841085917004402,2.2818733111500276,11.941455599722996
675,-1.6924111949691687,8.619654426833895,43.58492632656128
676,1.5489785705749826,-9.118095409466033,-44.6695698310765
677,0.7116185585611423,-3.7978539823740602,-19.7231956888969
678,1.1462033405825636,-6.072190007023331,-28.424711513961615
679,1.2071819697670303,-8.613004783093045,-41.3742875734044
680,-1.144358121151402,5.717011724515522,28.189870494050346
681,-1.537262102552683,7.657070620155709,38.30845579007563
682,-0.8585481277460241,5.4201695923670155,27.488731424471332
683,0.44602049989882864,-2.9179463355721156,-15.534027839469742
684,-1.0815654038097764,6.201373344278126,30.92062115071887
685,0.20586219060419378,-0.9749032587979061,-4.678946908192884
686,0.7302627011602337,-2.7808713549277586,-15.329880837900783
687,-0.34049455764349895,1.2180211417379254,5.231175237558018
688,0.43834203245642556,-1.0736036809122713,-5.1933716356443655
689,-0.9202541942554474,3.854127768093889,20.40680369444582
690,-0.1500240257030426,1.5104807668690272,7.208283707404123
691,-0.7312389886372904,5.48713229948808,25.370962408385072
692,-0.08754727850971566,0.7619793573252205,2.4247876531199366
693,0.9263419893926846,-3.911353355980828,-19.97125739003616
694,-0.9989464842826575,4.2383813889978175,20.031576952101574
695,-1.037469102075646,6.015820414777575,30.356936287823622
696,0.6340185704284945,-4.5128024860342695,-20.505945398453587
697,0.5029659579145933,-1.7253421538913645,-7.515639778833468
698,-0.24572137310904227,1.7186398466604882,8.970606746370251
699,-1.1278811133682316,6.908200836404446,35.06661809700125
700,-0.7850039213093667,4.4017950067637805,20.72331480085391
701,-0.4242600235498909,2.858986854846794,13.906082778962114
702,0.7387632149622634,-5.576942545880627,-26.189667837457478
703,0.05095744754244239,-1.0001326354432476,-5.559884134399184
704,1.2643234497392641,-6.261316872381715,-30.83869611822983
705,1.6699871275581526,-8.470232406810968,-41.96855452830385
706,-0.14183088622594364,0.38260069111219835,1.3553783334704608
707,-0.11211070916670947,0.9777563824258801,4.480370320235206
708,0.4624480817496485,-3.624811995811845,-18.970343633097905
709,-0.13786901316365124,-0.676154432385108,-2.6841765951825884
710,0.7324474269351742,-4.242439633337618,-20.436328584682723
711,0.7307781528349508,-5.465473742636676,-26.810731142474584
712,0.30504568427618856,-0.7437397681698783,-3.249512655004878
713,-0.6809837643421766,3.8854661780376802,20.213138823298507
714,-0.3878686113974304,2.698926043819364,12.53825554066036
715,-1.6720750902510648,8.859000276746565,45.00621039739624
716,-0.8439146557294745,5.3130920050468795,25.960330156631922
717,0.4585005588551817,-0.8156634764465673,-4.772442688749833
718,-0.2432357988360986,1.7740104310085638,8.712852374547877
719,0.8877388832127482,-4.195063189874441,-21.68945311156728
720,-0.07716647756071406,1.6014487736719274,7.124307443591363
721,-0.10938308902097933,0.8535381287169637,3.2515811112041266
722,-0.16567993587273608,0.6331599655177244,3.8953985641722375
723,0.31435906113048034,-2.148192045404151,-9.737572077061301
724,-1.3353569058641515,6.452317800235051,32.61942320995495
725,-0.29998225583251326,0.9041581317540094,4.305685428872098
726,-0.9503737328200526,4.704773337039522,22.260274542341918
727,0.15386622896081373,-0.25202021806568753,-1.2318300594267917
728,-0.07597146655961043,-0.37948495352136036,-0.8353456456525207
729,-0.37096255445258847,1.9804116273190515,7.863317317860869
730,-0.393039882857115,3.7815167260083236,18.318828806118802
