,campaign_donations,voter_turnout,attendance_numbers,var_3
442,1.0,8.087757741914714,2.477326453178202,-24.62675241692942
443,0.0,3.656739019364136,1.6236441035599503,-11.833990842867193
444,1.0,8.409229346728873,3.0946759287692824,-27.32083672346941
445,1.0,10.754101697866263,4.175694058639423,-33.60420514964322
446,1.0,9.135760738655515,3.4113819666244978,-29.301681644742885
447,0.0,7.294995280083329,3.4741227134262207,-23.602647978167855
448,1.0,8.034724703606921,3.422474646034199,-25.983622910818948
449,1.0,6.5581125696889835,2.089464145396156,-20.85964100315393
450,1.0,10.265639075465353,3.9435339800777527,-32.58488377423358
451,1.0,7.062736650066633,1.998970829378024,-22.31066421787594
452,1.0,10.281580246434258,3.7333924707683046,-32.07712441504787
453,1.0,10.125047400142847,3.9924895188553036,-32.36128631299747
454,0.0,8.524099296911608,4.005103346612519,-26.97275734118702
455,0.0,5.913529565792967,2.579134128573693,-18.282919387247922
456,0.0,6.666352663321634,2.9067951735809725,-20.74313358380587
457,0.0,7.180421317438988,3.6082564186578665,-22.54344172212191
458,1.0,7.100756555215577,2.286581097661273,-22.339478199565164
459,1.0,12.84456538315697,4.619819046311601,-40.42581234207108
460,0.0,9.00072457260919,4.330969355913954,-28.33483922625574
461,0.0,7.26782558646666,3.382841341034486,-22.93073449682057
462,0.0,7.861720740827805,3.7148447806927942,-25.277848632960662
463,0.0,5.445766862922603,2.5014684788586745,-17.626193735966087
464,1.0,8.472138770212494,3.1963000157592205,-26.770613367610327
465,0.0,9.382320756423844,3.99856071399427,-29.289405845465247
466,0.0,7.159209583347461,3.048485447738998,-22.921821865723505
467,0.0,7.904985724129741,3.625546525595759,-24.703424661134296
468,0.0,5.988815247439304,2.5317453162767785,-18.761392159239282
469,1.0,9.980336828346687,3.2597031299880066,-31.45002143731415
470,1.0,8.323217281120876,3.1111587916240464,-26.213195740484053
471,1.0,15.30394695575119,6.259220636311978,-47.494188835922536
472,1.0,12.634893604247083,4.400431948020264,-39.22325152977598
473,1.0,11.827312203089013,4.98393629083794,-38.272880152789355
474,0.0,4.914105304433423,2.2317142498811338,-15.347486654656478
475,1.0,7.692744857235568,2.3844445372698235,-24.20814051950126
476,1.0,8.851651701255168,3.4421260680974908,-28.296792951326083
477,1.0,9.906996287329152,3.5941686217608417,-31.392844471620176
478,1.0,10.828795645547155,4.1590023398844265,-34.008005237000425
479,1.0,12.050475584959717,4.608285369495793,-38.88162687382948
480,1.0,8.879578875873941,2.925114531928357,-27.736003254301945
481,1.0,11.067505990450023,4.2406326113907635,-34.94125243297015
482,0.0,5.863019776573264,2.5012705102637174,-18.159837054114135
483,1.0,7.980351824106909,2.460671445352175,-24.379997355507186
484,0.0,7.255103116987374,3.313009961242028,-22.53910032022038
485,1.0,12.050083943123719,4.479424161685498,-37.919031879846486
486,1.0,7.295935461220785,2.2745717657362903,-22.930272919284864
487,1.0,8.460172425410791,2.6961983613638556,-26.32904102379687
488,0.0,12.140348553768229,5.825552341881544,-38.613359946674294
489,0.0,6.965878433282029,3.277663215392299,-21.937731058641308
490,1.0,11.228712022961208,4.003798817712623,-35.20521489530745
491,0.0,7.036215735080408,3.7334140874340265,-23.65918047487189
492,0.0,7.949463539208033,4.221146783047075,-25.748196207527236
493,0.0,6.506657398801916,3.3443978659110307,-20.88590954473252
494,1.0,7.379470308753835,2.4753042818257267,-22.957634752945875
495,1.0,10.217991991221805,3.6948619404405725,-32.44374944663988
496,1.0,10.543096348825255,4.171216041332988,-33.77304017286767
497,0.0,5.780876335606722,2.3990920729606984,-18.509935825179443
498,1.0,9.293880371788541,3.27547961051109,-29.04673871409867
499,1.0,8.234140913526993,2.652760529555601,-25.422791858838615
500,0.0,7.176660349801238,3.1665069033607764,-22.737800685359257
501,1.0,9.324908531572092,3.802494076367445,-29.884433204058706
502,0.0,8.657352000728478,4.193957680410651,-27.407782158662865
503,1.0,8.609995534636914,3.153241045773664,-27.325258369341775
504,0.0,7.408086135475375,3.7747946365106317,-23.68698912455538
505,0.0,8.859965927866165,4.387378992154334,-28.439264462251074
506,1.0,11.008464932301944,4.0839038472265035,-34.856695430762464
507,1.0,9.655764127101605,3.4954242431864415,-30.638808319337517
508,0.0,9.976990923628948,5.398940658707316,-32.36710393886945
509,1.0,10.588813724815015,4.1272751625645325,-33.26206988992562
510,0.0,9.369249799164201,4.589590985043789,-29.885140080879967
511,0.0,10.497162275964465,5.05935801184219,-33.751813106808264
512,0.0,3.4616870303962917,1.4376120943026933,-10.94474529561249
513,0.0,4.756189937598752,2.522161449717949,-15.260105596092565
514,0.0,6.559927553567321,2.98840457915692,-20.861697275405913
515,1.0,10.013396221734713,3.2146651600935647,-31.179416531361845
516,1.0,8.693129162851958,2.7813953216692946,-27.309836313695392
517,0.0,8.559802105548124,4.812560566567347,-28.076526280720692
518,0.0,2.937562508462177,1.453148074074936,-9.71535239692776
519,1.0,11.448992029912342,4.96758325062328,-36.959725464496216
520,0.0,8.364043741133173,3.519855841751116,-25.846739616235613
521,1.0,10.680202955788054,3.8219273192685845,-33.18034445931154
522,0.0,5.87381548069038,2.7479675974767495,-18.561607235428223
523,1.0,8.194813331643937,2.7730192900125914,-25.587336545007886
524,1.0,9.317092282179779,3.0658874642559155,-28.792704050185634
525,0.0,7.254187223745817,2.9042029487077063,-22.17599447958237
526,0.0,6.225541751506244,3.1908852200725057,-19.908292066109
527,1.0,13.408133919714286,5.356803093631784,-42.84666852947426
528,0.0,8.032723216701486,3.702781884687934,-25.616327171902757
529,0.0,8.315003689215619,4.032711408300885,-26.79450174285004
530,1.0,11.130087324357763,4.653767593863078,-35.12366326407805
531,1.0,9.143955364253419,3.0063347064783783,-28.67541487676224
532,0.0,11.637833580692043,5.750636394102867,-37.06927460295378
533,1.0,7.007368173522499,2.0449130068664383,-22.530414464009016
534,0.0,6.688674542653865,3.170143299944908,-21.32971082921795
535,0.0,9.290373658868964,4.5868609671926395,-29.94714545082476
536,0.0,3.8669374686365927,2.1213355197495423,-12.953510031872405
537,0.0,10.023607357213118,4.562506747031138,-31.88003674773234
538,1.0,10.006922003817817,3.1070280307256426,-30.98623638104784
539,1.0,9.60097247019338,3.513049558344321,-30.196909290024145
540,1.0,8.474454023501172,3.2640536745118682,-26.848801546704347
541,1.0,7.9425177633165145,2.4467676491633767,-24.749087981609655
542,1.0,9.721460893443641,3.1167554853430737,-29.984264703997674
543,0.0,8.13365974919995,3.890250667363047,-25.83588763076947
544,1.0,12.394173024683594,4.771097864045677,-39.16627470543605
545,1.0,9.940274307267421,3.5020660519949147,-30.956474824274338
546,1.0,8.496904298881478,2.982978825337164,-27.061691051607543
547,1.0,14.686496017629,5.655639010166174,-46.65985559351525
548,1.0,10.418918401084717,3.314803781774809,-31.965621471876972
549,1.0,9.211159793761013,3.3604306661087606,-28.64141536823196
550,0.0,6.8431553260231475,3.2105534969500287,-21.860419442674825
551,0.0,9.062212245118456,4.72128508297503,-29.290493675309076
552,1.0,9.595938842027534,3.2579571689229025,-30.28921055541938
553,1.0,13.188757334159291,5.161882781895212,-41.91029723027837
554,0.0,9.442010870717445,4.865433846770627,-30.382006885635544
555,1.0,10.87664899762377,4.3099086234025545,-35.12761927851031
556,1.0,9.906994265882327,3.5671796332175494,-31.025592615246428
557,1.0,9.025599930925088,3.476716268607041,-28.245265486726602
558,1.0,11.99047533029011,4.529700621549181,-37.74350888288588
559,0.0,9.204360309251243,4.451361885450055,-29.482887717414293
560,0.0,4.736262388479425,2.872900470594078,-15.404231049682714
561,0.0,5.588675555888061,3.2385233454843267,-18.62479459686752
562,0.0,5.744583889702943,2.606246976023553,-17.87238933327643
563,1.0,8.538983257621402,2.705424984178982,-26.486027548188606
564,1.0,11.789024214134606,4.258529470455013,-36.840304181410765
565,0.0,11.720493232466787,5.603837572019916,-37.67702793324468
566,1.0,11.955265936402164,4.4879105404636,-37.01539827542697
567,1.0,10.951908069433593,4.01371000595452,-34.190539554428156
568,1.0,11.025042770602335,3.848215190632554,-34.643927085202456
569,0.0,7.451258413974088,3.5260943490960566,-23.577452639745225
570,0.0,8.197676580951939,3.6045954652536363,-26.135320236547162
571,1.0,11.578452923007148,4.10265416585173,-36.13122695613575
572,1.0,7.323799747195471,2.3368915936349626,-23.450646991570583
573,0.0,4.827320800290356,2.3824382967477122,-15.781850865077642
574,0.0,6.750776680631332,3.2799985698689156,-21.449837094972214
575,1.0,10.153489142493987,3.768612724339094,-32.12718689163055
576,0.0,6.99930630397467,3.4985924151766543,-22.5956820076507
577,1.0,10.529929762490374,3.7841289286254285,-32.93917885030541
578,1.0,7.952396309635106,2.2974207157075277,-24.705189985447877
579,0.0,7.38593624393626,3.350747629663752,-23.58502251334012
580,1.0,9.146461456867762,3.522644060087209,-29.355339842437736
581,0.0,6.177765148165131,2.534128781615088,-19.659686581789355
582,0.0,6.0233047364490915,2.8243724816298887,-19.16904359704644
583,0.0,6.76153858261932,3.468051417648055,-21.829937328218254
584,1.0,9.053138709105047,3.489972038242871,-28.84243594556624
585,0.0,8.47133511617865,3.675535236145014,-26.794637122293572
586,1.0,8.532740572469187,2.6409648563996173,-26.929928589960156
587,0.0,8.614477397397179,3.8627097652514086,-27.07359987078943
588,0.0,4.814695859826055,2.3487287289051224,-15.514943657983949
589,0.0,10.443549830105455,5.136319711862802,-33.77712892497648
590,1.0,11.16023241970553,4.045563138837626,-34.943440073269535
591,0.0,7.456654190821614,3.972447799767193,-24.382857711058957
592,1.0,10.732460894172302,4.183718130662118,-34.10468657886724
593,1.0,13.431908074713622,5.080054581188869,-42.30423832413984
594,1.0,11.27993316640962,4.2186328901547405,-35.72803768549439
595,0.0,7.956041793933004,3.7655905636440594,-25.631441044745074
596,1.0,11.9867829135454,4.408596473573128,-37.9370189323198
597,0.0,10.138526237423106,4.4700559409556995,-31.902882810176038
598,0.0,7.983000775045122,3.669269066866451,-25.03028163660742
599,0.0,6.894718444640009,3.3487374133727625,-22.345555029857504
600,0.0,9.716543126256969,5.066354423592394,-31.62621112719062
601,0.0,5.443175311389645,2.576978871816074,-17.03594124179207
602,1.0,10.171423650295559,3.163020228480504,-31.90505802032177
603,1.0,11.83508597297601,4.325921753477533,-37.41010332926402
604,0.0,9.278604609560007,4.238490181612689,-29.222567846730353
605,0.0,8.251268162621582,3.726003433198821,-25.680309040752753
606,1.0,10.200387357799986,4.184854360310226,-32.75985312578921
607,1.0,9.68630340678009,3.4746689170291982,-30.410800411135252
608,1.0,9.21786192806965,3.4899615957741026,-29.106998849487276
609,1.0,9.720787830424648,3.349939880767783,-30.38172054316399
610,0.0,3.9258939600582545,1.8731310043616298,-12.23637971467309
611,1.0,8.988713097886306,3.29757306242896,-29.347097795021146
612,0.0,7.543625995839053,3.849265767982635,-24.47816120826998
613,1.0,11.004024268622842,4.399359381260612,-35.08882355252309
614,1.0,9.493779578292594,3.4165880401048536,-29.987324939211668
615,1.0,13.854636311773515,5.774270900128165,-43.953757304433985
616,0.0,7.117937647745523,3.311716777856462,-22.923778534738485
617,1.0,8.68609947658877,2.878155001167637,-27.485659958507025
618,1.0,11.623165668678856,4.608231237825025,-36.57659245022687
619,0.0,5.173030734363271,2.410752934123508,-16.608430374980248
620,0.0,8.321951982131548,4.376114837375178,-26.901985951305186
621,0.0,9.347851580539,4.237662072898334,-30.28331743049424
622,0.0,11.377316941565166,5.6002775169311505,-36.551931985464336
623,1.0,8.347637970070785,2.782911183576419,-26.501752949430813
624,0.0,7.32146931564776,3.724263074802377,-23.493578253222566
625,1.0,11.172137463528887,4.212477343932477,-34.52675195953827
626,1.0,10.280253005367706,3.7963817114883582,-32.8213629140424
627,0.0,5.441950227928437,2.7037838167207675,-17.37729534795883
628,0.0,8.922055567344584,3.984403122364823,-28.152162905374496
629,0.0,7.213672549004876,3.6447838012160205,-23.36285632082616
630,1.0,11.694590539698543,4.484721110464205,-36.78152631380756
631,0.0,5.5731552487167635,2.598723197371849,-17.371265607894305
632,1.0,8.086028570550418,2.4823592286104024,-24.991923502411893
633,1.0,11.298157530625625,4.017332083663436,-35.07497776238609
634,1.0,8.628532872039482,3.076116019623093,-27.338004662870066
635,1.0,7.752663197628453,2.3721522841274387,-24.486879316662353
636,0.0,9.01698569717993,4.4797013123217955,-29.132595878049038
637,1.0,9.915876489785747,3.1529696651295884,-30.875150734845473
638,1.0,8.38741876532354,2.890144274323003,-26.690066943288677
639,0.0,4.779305443019104,2.16886756650903,-15.143404660636232
640,1.0,7.3585153307643125,2.009571428138381,-22.970379396770806
641,1.0,8.358036337034415,2.8387020363372835,-25.88120674586776
642,0.0,7.129576641952296,3.756403580021768,-23.102071342537094
643,0.0,6.802813516100623,3.1442025914859735,-22.092769934915058
644,1.0,9.808019099721697,3.584968106753213,-30.565156092157757
645,1.0,8.10525517206921,2.5694595784662457,-25.8509586315965
646,1.0,11.167941270967935,4.217913584813543,-35.32821611137061
647,1.0,9.63604647465742,3.288173853135001,-30.011864520743174
648,1.0,9.977033237506566,3.7932218712309336,-31.32228572807035
649,0.0,7.586448313952465,3.610102975986251,-23.856609578398235
650,0.0,8.722671518453085,4.074360491814515,-28.185597911213296
651,0.0,3.1534477351993377,2.126000184613633,-10.630323246210596
652,0.0,7.0019661450615,3.8185430589473794,-22.5706910146019
653,0.0,3.1392972656666185,1.9370589969505636,-10.508321277065235
654,1.0,7.134620331995078,2.6941633030254586,-23.227282487685287
655,0.0,7.978411746550204,3.5619307163799463,-25.274845288544856
656,1.0,10.57717713255297,3.738061542295564,-33.2215982043553
657,0.0,6.90376115915117,3.008691274331166,-21.18178272700238
658,1.0,11.138211331472412,4.242693706979141,-35.32569874236117
659,0.0,7.901177395279836,3.9279619090794746,-24.962891494398843
660,0.0,7.3561959214195385,3.0936491943951143,-23.309896389684592
661,1.0,9.711491510754795,3.3022002729115774,-30.38013734000279
662,1.0,11.827016201636162,4.855488740871847,-37.414265772332264
663,0.0,6.950226126784804,2.8629505712057695,-22.346176758208266
664,0.0,6.838738149607839,3.1371158669518544,-21.18210705295902
665,1.0,12.48791064218089,5.069566312321861,-39.46728013365905
666,0.0,4.769687264038849,2.753327458497608,-16.016103750233757
667,0.0,7.571291966158819,3.477532599761029,-23.959310334851022
668,0.0,5.633387228264642,2.6491728014929627,-18.185046149948953
669,0.0,6.3735988195572375,2.7681631204972077,-20.276954781435155
670,0.0,4.987411363799167,2.7140055022152647,-15.91404447560008
671,0.0,4.8767145640838825,2.5392530016356156,-15.503838309578084
672,0.0,6.093645671158345,2.902360996795322,-19.52668526916143
673,1.0,9.409013826648726,3.712341138255452,-29.810162243924612
674,1.0,7.274552774130893,2.387995842740005,-22.45081932420729
675,1.0,10.0886501691641,3.984184459449924,-32.23070123036189
676,1.0,9.016947919611026,3.351017383226668,-28.246597245751087
677,1.0,7.20012741591796,1.9463862657044817,-22.91316533304205
678,1.0,11.661031385566348,4.743062220453757,-36.84660393397658
679,0.0,6.342499289778808,3.4509694765587886,-20.91725658239011
680,1.0,10.178420267491134,3.4671562745009603,-31.338889212642577
681,0.0,9.28852346947271,4.237391590870422,-29.162100426448216
682,0.0,2.0683342208591884,1.1538483248112397,-7.046798149037264
683,0.0,7.891968666274446,3.849223519582049,-25.57052328918539
684,1.0,10.99961742861181,4.389160068099096,-35.26017756902361
685,1.0,9.38246751991494,2.899078876207388,-28.776683835894765
686,0.0,5.18470517839229,1.8510748052118056,-16.020731470918808
687,1.0,10.758809754855198,3.8199371649532834,-34.005251656131946
688,0.0,6.2117536836375224,3.290658052341822,-19.990445682439745
689,0.0,6.599495317167919,3.1960387689350407,-21.252062231942293
690,1.0,9.251498118345765,3.256653739333191,-29.681135874090774
691,0.0,10.549915564836184,5.372055248987415,-34.13818261573638
692,0.0,6.762544144088301,3.476210258344131,-21.703379310227817
693,0.0,3.564223881927009,1.962941074277627,-11.47921227579152
694,0.0,8.990473418908179,4.491055035547801,-28.77483557485884
695,0.0,8.08133005226051,3.8860729303348487,-25.390940754304363
696,1.0,11.625968015627851,4.240936352973392,-35.936391407554744
697,0.0,12.656791801367145,6.0145188183775975,-40.11236614764209
698,1.0,11.1441530965701,3.93619780565346,-34.94492929054227
699,0.0,6.487580324772456,3.444837131924064,-21.08149274769204
700,0.0,5.421120374957827,2.6282995954648793,-17.447583574348485
701,0.0,6.903820945520003,3.0152072138439503,-22.0279475086595
702,0.0,10.56850783080986,5.221263073553411,-33.94655689849466
