,affiliation_party,var_1,political_attendance,legislation_passed
419,0.0,-2.4919419515367864,3.584873954338314,-4.305112898086439
420,1.0,-2.083404697376664,2.585727118189882,-7.249887198842092
421,1.0,-1.6839885550350193,2.577375387600308,-7.8774316460755545
422,0.0,-3.778987799657622,2.958747621033469,-1.8275939147209797
423,0.0,-4.707562869705079,3.12401814436918,-2.218904129955507
424,1.0,-3.07560483672318,3.804976782929305,-9.310904023964802
425,1.0,-2.5452803742176098,3.223186840612091,-7.573414539737408
426,0.0,-3.438190032612023,2.433859914555626,-1.917715070023512
427,0.0,-3.9089087884323783,3.3416370474313326,-2.699956126542957
428,0.0,-2.1941740093829485,2.6503019718990073,-3.325588164427583
429,0.0,-3.9680682003594283,3.9980240209492326,-3.5909110799946236
430,0.0,-3.558696301133212,2.66239378625564,-2.6139294857842925
431,0.0,-3.779440752489983,2.375078965453335,-2.607773758245961
432,0.0,-4.280712930495714,3.6852030246818703,-3.0677768684838136
433,0.0,-4.362549236085065,3.31281061803736,-3.8584177448066033
434,0.0,-1.9136987255867994,3.9686166030457826,-3.2151255593823787
435,0.0,-4.3923787214524355,3.3347260622624835,-3.4717638737117325
436,0.0,-4.649984408532686,2.9638938030596336,-2.7115733119747363
437,1.0,-3.587065683651869,2.847512481701896,-7.9388404595198665
438,0.0,-4.413561080344907,3.6726357139603647,-2.7456994586669783
439,0.0,-3.368056640666686,2.914915034354348,-1.1524659148202803
440,0.0,-4.197310456521754,3.2612753852909244,-2.3165885959435335
441,0.0,-3.4493274169881745,4.443223657301981,-4.717614882002441
442,1.0,-1.9159300804780903,4.3486976556890085,-9.443692398739694
443,0.0,-3.3838986756179383,3.8802600571668764,-3.2431837989952372
444,0.0,-1.2189039423543062,2.8252054378300855,-3.8487081717832012
445,0.0,-3.6167866017639216,3.638000464655203,-2.7273079450121855
446,0.0,-5.008611083004579,4.300928424739505,-3.7061913662569714
447,0.0,-4.463605177188054,3.9827826085783418,-3.2429475077535117
448,0.0,-3.953012845193434,3.7502433481926047,-3.7630533711168983
449,0.0,-1.5774110170904072,2.570451864452646,-2.2744234549718176
450,0.0,-4.19231116004858,3.507223820786106,-3.500369070002633
451,0.0,-2.237699559771144,2.8502718121154422,-3.5623693673051493
452,0.0,-2.0465463905166237,3.1609807153862524,-5.087668557601905
453,1.0,-1.9056214108801046,3.5589750568160587,-9.820570234954966
454,0.0,-3.6925947164327284,3.536933113086813,-1.2686275626973567
455,0.0,-3.0972688729930704,3.483920779975176,-2.740146297728115
456,0.0,-2.760349375890986,3.1612135989480947,-3.0941743900686456
457,0.0,-3.6355571712033172,2.346289684692529,-3.226509744112826
458,1.0,-5.06323046808536,4.466374154441802,-9.391145674093403
459,0.0,-5.101181601331476,2.324758421540736,-1.432804993566045
460,0.0,-4.036709249810631,2.2844948106727907,-1.2076961039540381
461,1.0,-4.809060494796342,3.8176485352981233,-6.500188559113545
462,0.0,-5.717748027426294,3.725371845602642,-1.9675025502294994
463,0.0,-2.7941690922211198,2.88307868332615,-4.749738301585699
464,1.0,-2.7231349316637306,4.555715428142821,-9.456331538678086
465,0.0,-4.730556339686501,2.71223901162216,-1.1990437609418438
466,0.0,-2.719412657416001,3.399492011328342,-3.3965784742344693
467,1.0,-2.6930320535982113,4.182195480186775,-9.061887303355114
468,1.0,-1.38702298946981,3.2041582201767893,-8.948954923352705
469,0.0,-1.559121334804438,2.2082174978496254,-1.9943244083482228
470,0.0,-2.6789564118790232,3.6995804213947827,-3.6104092863237973
471,0.0,-3.257360219720513,3.1886540539028183,-2.2673075304865007
472,0.0,-4.0723674339365425,2.660822411014878,-2.76170806729748
473,0.0,-5.297324206474722,4.260384908566513,-3.261072782663923
474,1.0,-3.086800554621156,1.9891833233202605,-8.240738827184472
475,1.0,-3.5682269515812104,1.729198391322964,-8.355250785668623
476,0.0,-4.713439493198801,3.150754189757522,-1.3362844555503504
477,0.0,-1.9630002964238977,3.025993720395729,-2.3629365421602
478,0.0,-2.7489872299586358,3.8966819322807074,-4.476437374761311
479,0.0,-4.326930296104404,2.432041134669065,-1.4464102977254634
480,1.0,-3.0064660426373315,3.3480767930465483,-8.405033700086047
481,0.0,-4.391557182342744,3.0652820432292627,-2.7188834712603676
482,0.0,-2.118669941625739,4.2226516258074,-3.246809104601952
483,1.0,-2.231922195167902,3.283938899795667,-7.515582323600718
484,0.0,-2.3401759263774258,3.519310354093661,-6.221206431200841
485,1.0,-3.7917015394854237,3.6338939920494635,-8.342767805765364
486,0.0,-3.442854234642657,2.8341743099408254,-0.9924422192377336
487,1.0,-3.6503692192885207,2.5582649194489475,-8.041171354557164
488,0.0,-3.310504800649232,2.989978607486216,-3.8839453072446233
489,0.0,-4.996399984184848,3.204217204305319,-0.9741624410470591
490,1.0,-2.669162199582889,3.8055096669700914,-9.054824287651225
491,0.0,-2.9663835733917776,2.9366305286256558,-2.588829759741824
492,0.0,-3.661550386353593,2.7080718171314224,-2.8162814927617266
493,1.0,-2.8543695032222276,3.3963461688452448,-8.769061002523868
494,1.0,-1.851714470123437,4.649661578904947,-10.590084683042063
495,0.0,-5.3645960157327925,4.261559778150519,-2.719964715071745
496,1.0,-3.854690421541662,2.9719674132986653,-7.931542755366831
497,0.0,-2.9587134211435417,3.8570552372649343,-3.444339608487258
498,0.0,-3.8719647074939663,3.1720458080757337,-2.3283519381805977
499,0.0,-4.42035577479327,5.256806620410513,-2.399243316501824
500,0.0,-3.2642309194316166,2.7299029541378426,-3.241996458713892
501,1.0,-2.9978475304732224,3.3222747559236785,-7.533490545669213
502,0.0,-2.266561697884742,4.300561138604997,-3.402067711608371
503,0.0,-3.6433886348840154,3.3192982023301325,-3.0014517308711537
504,1.0,-2.308461961390991,3.7544899837415007,-8.30524455593828
505,1.0,-4.041143499569979,3.764585296015093,-7.226311043580177
506,0.0,-3.8212257803194167,4.352241004939522,-3.6009646279335676
507,1.0,-2.5780066736230856,3.9307340455937774,-7.680259122688463
508,0.0,-3.005235027276354,2.4832929052208246,-2.7380395821470316
509,1.0,-4.741633204150835,3.5989611489039497,-9.810561880191305
510,1.0,-3.0894420429341327,3.052315002455788,-7.473200336599511
511,0.0,-4.5386022905795285,4.016628825805822,-2.790546690891574
512,1.0,-2.7583092643527505,3.5623229044543643,-8.183006516937255
513,0.0,-4.599501254684061,2.7010392313613893,-2.8572710371710275
514,0.0,-3.3378786449552673,3.6585431419365695,-2.423293602658072
515,1.0,-1.8539422409663604,3.1599451436685415,-7.650913816471364
516,1.0,-2.5343316153816513,4.509134499569343,-9.76531126880368
517,0.0,-5.326756615584142,4.204035281421088,-3.4751212142820798
518,0.0,-3.348439107639467,2.235999697099616,-2.436649200232612
519,0.0,-4.564610648511531,2.6959207345646834,-2.167666308026918
520,0.0,-0.8587009060264568,3.000221227010069,-3.5603535805047883
521,0.0,-3.191429608347523,2.7045718254803015,-2.2497261400041206
522,0.0,-5.154600754126931,2.96553520537452,-2.49535429841241
523,1.0,-2.299305927208302,4.1866934903081106,-8.660637645858358
524,0.0,-3.019568132036337,3.0994081271076097,-1.0515339433363953
525,0.0,-1.0645745198047503,2.5938655719340664,-1.9142453970673152
526,0.0,-4.573242669917,2.5748624703362486,-1.599672294418981
527,0.0,-4.7192157772423045,4.556652418843081,-2.3176876466060587
528,0.0,-4.814393519979006,4.001034142119437,-2.912788567551636
529,0.0,-3.131932734358799,2.5540592327564697,-2.3446182329176386
530,0.0,-5.5643385854091925,2.9475778701646576,-1.9581358188339033
531,0.0,-4.650409392309461,2.336254405977313,-1.320343144155804
532,0.0,-3.2878602855851833,3.371209957968799,-5.314031291549235
533,0.0,-3.0941593472564946,2.360583693487279,-4.347157755916365
534,0.0,-4.209969774476208,4.19567394438563,-4.166659876224956
535,0.0,-3.694448170154132,3.089816157924402,-2.5696589115120396
536,0.0,-4.758030659055219,3.2535414832923704,-2.930941186472965
537,0.0,-4.444505313920012,2.3916568193245658,-2.55255973115389
538,1.0,-4.980993248995623,3.521462712846163,-7.254991662558956
539,0.0,-4.005202043223905,4.021829695319074,-5.653141252340782
540,0.0,-4.665410000149093,3.81587987328924,-2.39261698714286
541,0.0,-2.2254999519568868,3.4583413409478365,-4.2131499330640825
542,1.0,-3.0243656305831363,2.4732865105988084,-8.148926992470157
543,0.0,-4.400288364369187,5.066517854676209,-4.999685863567112
544,0.0,-2.522997030926561,3.16150223506748,-3.6503975272283897
545,0.0,-3.8159300169532977,4.050372023014088,-2.190271071972089
546,1.0,-2.250913573732941,3.323661609481066,-6.582854075153733
547,0.0,-3.068340191087457,3.6378742045495236,-3.235676876462332
548,0.0,-4.573729635473524,4.691505469611375,-4.942499058028792
549,0.0,-2.1978649553644956,2.096742947888395,-3.7422425124467003
550,0.0,-2.5063390321879764,3.048955456755717,-2.5242356105762727
551,0.0,-4.227225912441184,3.300309680497641,-3.2958348543702085
552,1.0,-3.136463522891665,3.1445991796672965,-6.9685385118176875
553,0.0,-4.383346292657038,3.7030700575058195,-3.59540184435531
554,1.0,-3.6237011561781935,2.4186190993750594,-7.0921060516760015
555,0.0,-6.4461578188679525,2.9172706077052246,-1.134036807361074
556,0.0,-4.503231133910594,3.08796595439441,-2.4513383168612197
557,0.0,-2.6956605164825476,3.6090537658002213,-4.909332353104198
558,0.0,-4.131910013618915,3.998094868591859,-2.477319049401255
559,1.0,-4.17661405457388,3.065641675792417,-7.057372825429104
560,0.0,-3.724986086092681,1.9172781982871796,-2.3710695951807574
561,1.0,-1.8077643272911255,3.609344870179673,-8.790104045752916
562,0.0,-3.3312760465362574,3.0309859456454333,-2.743034215277433
563,1.0,-3.6653292950905763,2.4972707359011252,-6.96700444593254
564,1.0,-1.1513501098108145,3.6838689452792064,-8.824426800411867
565,0.0,-2.574172607532723,3.131810669814123,-4.088572944577692
566,0.0,-3.2213561263111403,3.775123494583496,-4.339695552206786
567,0.0,-3.8487127304200897,3.9336763307538947,-2.8704739518411735
568,0.0,-4.969199220824116,2.471280447940667,-2.5686406685374754
569,0.0,-3.6481931270197236,3.126260492739873,-2.2498373610967537
570,0.0,-3.79310831442232,2.9686009660051926,-2.405153412267035
571,1.0,-2.6967298284292984,3.4924320279217116,-7.552812992284457
572,0.0,-3.167050889726454,3.716493380406673,-2.5799077509636614
573,1.0,-4.586037864771106,4.065084640640943,-8.02821609417817
574,1.0,-1.6497673189995992,4.115234101774514,-7.624744980182234
575,1.0,-1.9508807948435576,4.299653156090507,-8.272221290265007
576,0.0,-4.579691003182397,4.050834417064838,-4.251021708853141
577,0.0,-2.7460650204799624,3.9050940869326656,-3.4345903056452585
578,0.0,-3.7450506020943655,3.4501632065235834,-3.9139736302347927
579,1.0,-3.1985103458551354,2.763524250277839,-6.925521842903349
580,0.0,-3.947633645790765,1.9856595881017243,-1.805937527119735
581,0.0,-2.225838616044647,3.6944830300898586,-2.8089550979700855
582,0.0,-6.236346024557475,3.903046918901068,-1.8471933609579794
583,1.0,-2.761016217358074,3.186174448385071,-9.342139297920598
584,0.0,-2.0232191395629355,2.6811699961095865,-2.8223386619742694
585,1.0,-2.278124318370388,2.7429768215266437,-8.834566844960506
586,0.0,-4.404661181914341,4.259299791074968,-2.3589032167219
587,1.0,-2.4489008490024844,3.931875958724918,-8.884405718661053
588,0.0,-3.786295893268864,3.3189330637944123,-2.0828171860268787
589,0.0,-3.6818571171645806,3.1502341625039048,-4.258544123950468
590,0.0,-1.9261471456283752,2.4046524660315756,-3.4552032698028565
591,0.0,-3.977179676460726,4.159773795732704,-2.832356571120135
592,1.0,-4.895288199244318,3.523066138520179,-6.239199059819594
593,0.0,-4.619816661962398,2.9903560988734155,-1.739531881330222
594,0.0,-4.923309251387828,3.0094634374323044,-1.6129717794404308
595,0.0,-3.0239533370640928,2.407082148423767,-3.6838529358232206
596,0.0,-3.4783293358975205,3.8062137104915945,-3.247826761673297
597,0.0,-3.86435045898639,4.614373418798664,-3.6462239746316985
598,0.0,-2.900951081299195,2.8425259760545902,-3.9025231158174307
599,0.0,-3.4654121641473394,2.1885317302813085,-2.613535010113125
600,0.0,-3.3225445136897007,2.6361541846196053,-2.24682258569048
601,0.0,-5.009824015851395,3.533938122822607,-2.126031780811806
602,0.0,-3.1988656012972583,3.8548165038366937,-3.1633588335292258
603,0.0,-4.433676567681513,5.13259490850457,-5.013497336161247
604,1.0,-2.691988369817799,5.135231547100259,-8.26570912284228
605,0.0,-4.756535886128297,3.4230821965588887,-2.4692801615713043
606,0.0,-5.01740735951165,3.5634811272631497,-1.5589607890867934
607,0.0,-3.3587329141621423,3.5193242910423965,-1.1194754662046003
608,0.0,-3.346350086597595,2.1704548971965023,-3.877232882534722
609,0.0,-5.36392746030476,3.7018083905271197,-1.3556764161474768
610,0.0,-3.3227342708554444,3.021155674009468,-2.8222872644654746
611,0.0,-3.8132494400998107,4.094874842525583,-3.057101949846886
612,0.0,-1.6628369325516017,3.0469857326623124,-3.3102224167773024
613,0.0,-3.988043792896714,3.3305071140547775,-2.780174430443716
614,0.0,-3.026740150111824,3.176260570476407,-3.2914094275222876
615,1.0,-3.1461825979279743,2.400975325685751,-8.465583192475709
616,0.0,-3.456899774312902,2.6541865211813755,-2.2813098814777337
617,0.0,-3.7966201506548325,2.76413765120408,-3.342825154362708
618,0.0,-3.00186688669447,3.31913658309186,-2.8463199043847
619,0.0,-4.322617800051562,4.8362113748697855,-4.232610102701906
620,0.0,-2.5011240965650527,3.490610518300026,-3.7765062648624808
621,0.0,-1.910065881222973,2.7946630802805466,-2.6645911118858994
622,0.0,-3.5950672456827775,2.9115349973229248,-2.049021207231394
623,0.0,-2.728680388039262,2.8025993345568434,-3.94726872667595
624,0.0,-3.4922931618413684,1.1479710048414278,-2.974044278065028
625,1.0,-2.1169771616000346,4.1046231828284085,-9.134094772354608
626,0.0,-4.307236483041034,3.8682658481827783,-4.690012506420391
627,0.0,-2.9499187702899237,2.3867504862035456,-3.253363194840148
628,1.0,-3.3355447806413743,4.5009923157867435,-9.309937315412288
629,0.0,-3.9189498297997347,2.2945680071005463,-1.5557262206609725
630,0.0,-3.9011889602867393,3.5062903086004606,-4.124691326166927
631,1.0,-3.2579361488608423,3.445280070498485,-7.4420803685036105
632,0.0,-3.822770222222373,2.7794843222011787,-2.515279507871275
633,0.0,-5.09064422084867,3.7871689604289456,-3.2596085410377227
634,0.0,-2.6619088249002893,3.857276983412338,-4.724293755000107
635,0.0,-3.7977434941208608,2.820155657657515,-2.556434800309008
636,0.0,-3.0711177733908688,3.047839516132912,-2.3138958646558487
637,0.0,-4.918782954526159,2.13640443557201,-0.36959558051591546
638,0.0,-4.705370179282912,3.027131618764935,-3.088984376162368
639,1.0,-2.7937223523751236,5.14822472013206,-8.362456861673255
640,0.0,-4.245250010563788,2.611843796348185,-2.7911717887564227
641,0.0,-4.664234109508353,3.4248482334880315,-2.948296241864433
642,1.0,-1.4660400016165704,3.2290475058176638,-10.352453843194093
643,0.0,-5.942896320888163,2.194912131503974,-2.5245011781786286
644,1.0,-2.5160132836430065,3.4946104963866396,-8.616516848082682
645,0.0,-2.867179325502156,3.5171546028250953,-3.7199105819504608
646,0.0,-3.845449840744407,2.395083119515129,-4.010869131179225
647,1.0,-0.6846343293855881,2.5184441355301783,-8.85519680641197
648,0.0,-3.333110589479858,3.5431663960784516,-4.496236031455446
649,1.0,-3.6230980954679963,3.898445011940016,-8.06257797320016
650,1.0,-2.402114470371117,3.211745626618253,-7.8207149979945
651,1.0,-4.636924807999277,3.1463145623844944,-7.2579120416202265
652,0.0,-2.610531712741789,1.6100842362597672,-2.6444692495003803
653,1.0,-2.770298776859572,2.415495678532233,-8.193636313744069
654,0.0,-2.47022525177933,2.449705237644725,-4.07854353584647
655,1.0,-2.8024854529781846,3.546448427304533,-9.657760745738406
656,0.0,-5.6290458406766835,3.0920877691970228,-2.7746774491378794
657,0.0,-3.854340046576008,4.280870603180747,-2.039089850485057
658,0.0,-3.482815941579671,3.8384274734453543,-2.9910645552643356
659,1.0,-2.227391972536898,3.6248144484933826,-8.846706570060702
660,0.0,-4.079939305446832,2.1100145523037144,-3.4582088503927846
661,0.0,-2.54489363399147,4.157065400492832,-4.667928208053302
662,0.0,-3.015815666291321,3.8954027490375704,-3.3832175528063013
663,1.0,-1.7666021970985293,2.4899283332076827,-7.161433451857806
664,1.0,-2.9223518420211714,3.2606851561067907,-7.991245146611924
665,0.0,-3.9121925151452963,3.0892027463465244,-4.164363942991399
666,1.0,-2.4959961164226536,3.3146657599849227,-8.710252930333208
667,1.0,-3.8162891716346277,3.6132012253124652,-9.015424699777258
668,0.0,-2.8444668605975054,3.070290900902523,-2.148984601430562
669,1.0,-2.59858710698066,3.7166323922748674,-7.645096797644593
670,0.0,-2.0358789502467665,3.6865532482451027,-3.5326299150279707
671,1.0,-3.5765712009274226,3.850888241968182,-9.21531441758072
672,0.0,-2.8016376408437007,3.198354043543223,-2.9480363047346057
673,1.0,-3.099990483733084,3.942711216987302,-7.521824077873394
674,0.0,-2.6953010393168664,2.843670804414672,-3.332678763959557
675,0.0,-2.798201179167099,2.9130111536660896,-3.462428305327699
676,0.0,-3.637119322208571,3.229493994664959,-3.641623142317266
677,0.0,-3.291968401983694,2.7049990198702067,-2.107807623673459
678,0.0,-3.819128341052357,5.144457515682358,-5.378971587030672
679,0.0,-4.28608399232475,2.566566690961592,-0.8876661128067984
680,0.0,-4.252424476154893,4.59260058881924,-4.07151760071791
681,0.0,-2.4071084174236184,3.891538505351563,-3.438951528154603
682,0.0,-3.3634735898886907,2.305092042982048,-3.1700200964202567
683,0.0,-3.7173758049542576,2.1888578796502554,-2.6863641372873164
684,0.0,-4.234638756155326,3.9631709030153823,-2.7947068030469193
685,0.0,-3.528489598642376,4.618493872177047,-2.1534835890666084
686,1.0,-4.144834491395247,2.429936094108098,-7.2096918149797755
687,0.0,-3.1922745987809655,3.694802261508759,-2.6809878088142893
688,0.0,-3.4977878993164855,3.5608861353375882,-3.1212695317665666
689,1.0,-3.4192485968299997,3.988574814226326,-8.784185268940718
690,0.0,-3.124605483240686,2.941045694992715,-3.1265501173980157
691,0.0,-4.251753839371401,3.7620086800360304,-2.9898506947649572
