,political_rallies_attendance,participation_rate,campaign_donations,var_3
443,0.0,11.421690160053519,-2.664496058545028,42.066790282949135
444,0.0,11.516220567768748,-2.459802624341956,43.49242576575397
445,1.0,12.12640360204617,-3.1714739377179124,45.679359826255116
446,0.0,14.312691476112043,-3.108860703326622,55.06476495595414
447,0.0,18.91744892762995,-4.077857345923112,71.60434791667592
448,1.0,11.196411575950489,-3.018848474180513,42.075299492316965
449,1.0,8.557366120838251,-2.443631714847037,30.61672181932528
450,0.0,18.159741682720718,-4.188003667216249,66.32767418012217
451,0.0,17.18299751050355,-3.9785770412857757,64.35644274501405
452,0.0,17.363428122070275,-3.94567877943125,66.2941534308806
453,1.0,6.973724401884807,-1.9202957213152,26.603531073092388
454,0.0,16.522574063101747,-3.6288268528219043,62.733634768129754
455,0.0,24.786632195911707,-5.562661730680949,94.29268433618796
456,0.0,9.628379814786989,-1.9823046029884577,37.01688999648359
457,1.0,11.496934147274116,-3.163914170847768,42.44363868370147
458,1.0,15.440447669647622,-4.106928752735742,57.065136073577214
459,0.0,20.073277829291328,-4.483620990271595,75.00698428964427
460,0.0,12.995853117623575,-2.7948534129732514,49.848483489621316
461,1.0,16.64441215328191,-3.984136763126098,63.937373541519776
462,1.0,8.890744859144533,-2.2585023283988734,34.28018766878152
463,0.0,14.393745398536938,-2.9501099849270798,54.721039626942236
464,1.0,16.809564493863707,-4.3958717313478255,62.16724109853139
465,1.0,4.283039993756544,-1.3707355587885848,14.662828063681308
466,0.0,13.612380172679833,-2.9884224309600795,51.23604158238663
467,0.0,17.5301052212011,-3.93253279535951,66.16288754209427
468,0.0,12.112790385990658,-2.6951763565275706,45.48126799542842
469,0.0,12.583286579933535,-2.8639935269891703,47.93667840312968
470,1.0,21.45701286763666,-5.102440141247101,80.46556900224833
471,1.0,8.82992797537263,-2.230842387226983,33.61335339667273
472,1.0,17.580231793512894,-4.302513951661057,66.98283280397939
473,1.0,13.606322736062566,-3.513361785016368,50.6081386747824
474,1.0,10.128170793306957,-2.6517825528915098,38.248641036487186
475,1.0,17.325398313372233,-4.415983122804719,64.7900234020945
476,0.0,15.00477985377354,-3.3955225480995543,57.33528858870231
477,0.0,15.96286401416639,-3.655721422436522,59.2096208452669
478,0.0,11.706125903456256,-2.714213746698805,43.473571382198905
479,0.0,17.240957898007036,-3.8298809135948257,63.95429484799884
480,1.0,6.82584367015954,-1.847550505119767,26.12831966734429
481,0.0,18.83550313604647,-4.2180019320102575,71.90019972115267
482,0.0,25.249831919189543,-5.5464591074076495,94.90979391259722
483,0.0,16.62625648319648,-3.8897779666401484,61.73444728010827
484,1.0,14.766692216838884,-3.851015824063877,54.639776465648666
485,0.0,14.097012328660025,-3.140564046301921,53.09685409875359
486,1.0,10.786212524753632,-2.7302760574398173,40.54111091311008
487,1.0,13.837420278281531,-3.4962233736506896,52.338237748674196
488,1.0,9.639786363892968,-2.7087628365251755,35.51945400281104
489,0.0,15.367510333161466,-3.248201158824539,59.977087798019205
490,1.0,13.212124357768715,-3.23220456229573,49.2531510893414
491,1.0,10.951896391415366,-2.8805150929029497,40.68277931584701
492,1.0,11.51927326150561,-2.965183536094264,42.87756265770358
493,1.0,17.256106391084845,-4.193027617100509,64.96951416754288
494,0.0,10.357903859900404,-2.3525355218402995,40.648155613861874
495,1.0,5.914763027375708,-1.8151110475364298,19.640684710245548
496,1.0,13.19120843278764,-3.5250150871001615,49.070379720833884
497,0.0,16.674230389461265,-3.6719747808655807,63.81639571245643
498,0.0,14.207618111999734,-3.100345142090164,54.63483920686413
499,1.0,19.799041821643833,-4.851689839223482,72.41621271164448
500,1.0,13.19028256828277,-3.3135490634880744,49.18231689034482
501,1.0,12.896590109812024,-3.174661531690087,48.50119386317962
502,0.0,11.054486616999665,-2.4787719913960906,40.42271891220346
503,0.0,17.184318282577326,-3.8089093787885857,64.27093768889384
504,0.0,18.452495332521597,-4.251050933816342,68.88684013285109
505,1.0,9.379059843245688,-2.360020732237051,36.14913194816359
506,0.0,12.49527007744576,-2.559812511558044,47.73390221608083
507,1.0,9.15316486836689,-2.53381099199704,33.79265394523876
508,1.0,12.02302731128394,-3.176302393032565,43.90921328122719
509,1.0,14.347320687155085,-3.7987625172000867,51.536933975470944
510,1.0,8.61747478171877,-2.356686038664109,32.327325282856336
511,0.0,14.966171710548508,-3.491431098695481,55.95919998413763
512,0.0,13.25350387980042,-3.0750185535474754,48.52223905510787
513,1.0,11.912068462997755,-3.1194507865857024,46.76850192576089
514,1.0,16.083878589644975,-3.888821236553745,60.49497927101396
515,1.0,12.409385082923176,-3.097291192947906,47.49096572153219
516,1.0,14.687754056568023,-3.6128713067285885,54.77619366625819
517,0.0,11.781429275399596,-2.733393359293686,43.845624287494154
518,1.0,17.34488268471034,-4.033567719445696,67.37767028322865
519,1.0,11.99921480268011,-3.018844280002738,44.124055490403755
520,0.0,11.979162116672443,-2.636389444865856,44.3632248791342
521,0.0,14.82739042464719,-3.3037488067744945,55.51474226380777
522,0.0,13.968684316923847,-3.235574318598285,51.92146417436756
523,0.0,8.389942167212345,-1.8724274426202616,32.01970893506788
524,0.0,12.857959292064,-2.764092079288473,49.5192033801838
525,0.0,12.923130745205812,-2.824364893864515,48.6600105197888
526,0.0,12.04129365894598,-2.880588077111502,44.7969686490414
527,0.0,15.802857737159666,-3.4806591770694304,60.17529343540728
528,0.0,14.435008693464331,-3.275553025073377,55.50566050800919
529,0.0,15.093515388742619,-3.3845414749675604,58.39690597604266
530,0.0,15.287125848292131,-3.3646241878385004,57.148624264878194
531,1.0,14.331458078389764,-3.4606580944105105,54.26652639738549
532,0.0,17.265174467700252,-3.852335782752336,64.29265779007972
533,0.0,4.739491525933863,-1.0134881134606486,18.53199985956751
534,1.0,16.708830094518586,-4.136459046881419,63.47483971200303
535,1.0,10.635089984534577,-2.957962345055404,38.40577700283333
536,1.0,9.29767239237055,-2.5978801293010267,33.463583662122346
537,0.0,16.18754268312932,-3.516878989115357,60.51106565340415
538,1.0,12.493524656225388,-3.241338498549581,45.431074868840895
539,0.0,13.330933411222539,-2.7954142271997284,49.98294488866134
540,0.0,18.114540093399665,-4.138828335057365,69.05969203208629
541,1.0,9.621861585279817,-2.4663613131728885,36.2643383783373
542,0.0,15.29282554264839,-3.5344275403327505,57.84694686939853
543,1.0,15.102018071441753,-4.047714964486551,54.86065569536927
544,1.0,16.339150077505035,-4.07079839747763,61.24317261173335
545,1.0,11.540512021007268,-2.9696124393500516,43.74210700103498
546,0.0,10.695076735978642,-2.5543276660262917,39.64324689466608
547,1.0,10.475265535580926,-2.8068402319424335,40.17103107815289
548,1.0,9.911385077261157,-2.559067639849772,36.05958860021721
549,0.0,9.524028744678349,-2.3438665937350556,36.24093833514785
550,1.0,13.685909016036373,-3.4799166815199567,50.9387449012259
551,0.0,23.372460666580416,-5.271071967457482,86.64994525154009
552,1.0,16.31298343376837,-4.0952161106517515,60.712250485782334
553,0.0,13.068105561722925,-2.9518365427051183,49.49933023452218
554,1.0,18.168883309066235,-4.639644271687092,68.55916977077976
555,0.0,13.34653214526789,-3.2691904533269924,50.04907067220412
556,1.0,11.715223874194209,-3.0774110883531605,43.58980543059346
557,0.0,11.473419794180504,-2.60550974035964,43.3613472953465
558,1.0,13.519754991584684,-3.496777051000061,49.701507128091464
559,1.0,9.543135563280229,-2.6719167517639075,35.22884790136047
560,0.0,11.254686083694613,-2.5526728674852937,42.03968578658726
561,1.0,16.024493716232623,-4.216757693010008,59.374674810907
562,1.0,10.80362555800801,-2.889989418745037,40.30174752225049
563,0.0,13.26542321105931,-2.958518761358913,50.43960159895728
564,0.0,18.256053610259166,-3.988368657224093,68.02820633885213
565,1.0,16.757903377166993,-4.339395277563881,61.35761156503253
566,0.0,13.42809780578142,-3.1273554514798825,50.51908095393215
567,0.0,7.416336258124399,-1.7606398815724729,27.39987599988672
568,1.0,11.303569821302895,-2.9398712867567305,42.909387368587915
569,1.0,16.02273492473354,-4.113537762733535,59.13039693776961
570,1.0,12.224896484003853,-3.0658081016587384,46.425527559669376
571,1.0,9.102570222965396,-2.3408650276271654,34.161019005181444
572,0.0,11.135748646321986,-2.476621813782994,41.723973491776576
573,0.0,16.179132254614267,-3.822478962971136,59.65944907398649
574,0.0,16.09596355680609,-3.6056063735363093,61.48797831053719
575,1.0,12.461844201158943,-3.128156993221869,45.41165481065101
576,1.0,15.431781544512837,-3.7839446905842173,58.597959832083426
577,0.0,14.642544695612244,-3.3612211543872585,54.566188540029145
578,0.0,15.248814554481068,-3.399775464825487,57.97549267314072
579,0.0,17.241160347303502,-3.8444991230007157,64.66213736743403
580,0.0,11.362195512120632,-2.451992109353857,43.39440520794857
581,0.0,12.41593345145242,-2.8505985881099667,45.16143406795523
582,0.0,14.750870891471948,-3.4293381597920924,56.30236500874452
583,0.0,14.5069615218372,-3.149121169831471,56.53942185278774
584,0.0,17.34687380639899,-3.9632255743241593,65.3240374977748
585,0.0,15.902145006940358,-3.63907975986979,58.81475924126682
586,0.0,20.64895609012855,-4.601422543945023,78.2065530151419
587,0.0,13.051003888324907,-3.1341357608023057,48.29185398181087
588,0.0,14.348467714308677,-3.1842121911425445,55.478233995094385
589,1.0,16.786112157404617,-4.049641440288207,62.47004620872758
590,0.0,13.757355666456244,-3.226126149374145,51.05356002187628
591,1.0,7.833317670304133,-2.1884695649483525,28.758173474905306
592,0.0,12.846840307456647,-2.935806727352918,48.61335252076006
593,1.0,12.938389376595087,-3.258356802097482,48.94804582442274
594,0.0,8.77684127429895,-1.881993954498656,33.27878556659485
595,1.0,12.375387335132684,-3.2217749768076906,46.4312486521941
596,1.0,16.128676799749755,-3.9474287325767934,59.66320670712297
597,1.0,13.961688664536506,-3.695583503612058,51.42209046943035
598,1.0,14.232676222054929,-3.5302789036643376,53.10093476346503
599,0.0,6.576923011057542,-1.418430733607265,24.650797382821175
600,1.0,15.035062390864427,-4.0062045213658255,56.4259433157074
601,0.0,24.566914677076454,-5.625457549690191,92.22412766315405
602,0.0,25.41150422474437,-5.851802202325721,93.95615095818636
603,0.0,14.757099822947689,-3.172646471401667,55.63718769421525
604,0.0,15.466286252683192,-3.4267974192112116,57.3149367138343
605,0.0,12.865010432605015,-2.6377330039454634,48.60970252283417
606,0.0,15.443342394204853,-3.509959705653591,59.25695099550074
607,1.0,15.039604452416315,-4.009403609573295,55.610879877873806
608,1.0,11.670533486239355,-3.162264146145813,43.035698182096624
609,1.0,8.780654269949341,-2.4309759529456323,33.04145148073285
610,0.0,16.626269940138904,-3.768336976959243,63.657709488835515
611,1.0,16.349945644097062,-4.012271508569208,61.69320565298655
612,0.0,12.618844865280172,-2.8425875623713477,47.086296496248465
613,0.0,14.103441999784001,-3.1877770139910226,55.515032910772696
614,0.0,20.300214519345552,-4.544758142661532,76.4553400786259
615,1.0,15.705930811475175,-3.967553883092425,58.73864908617735
616,0.0,13.667658644475958,-3.1201074544886342,51.44981791632199
617,0.0,14.443664251042716,-3.5587558445848466,53.86455926952369
618,1.0,12.825681826826443,-3.2820886228345327,48.004590780608524
619,1.0,16.696502603919832,-4.010930785423862,62.94825779377586
620,0.0,11.9413681393713,-2.6302331592379424,45.060670932417686
621,0.0,17.426151604703616,-3.789579885162125,67.72567398421221
622,1.0,15.153377117042352,-3.762859147783772,55.86457949805674
623,1.0,14.379443181500822,-3.733450609598654,53.202123916651196
624,1.0,17.55118156942021,-4.503380051105958,65.79008460592694
625,0.0,17.48420775924815,-3.7219982830181912,67.49786467185562
626,0.0,11.519449289476022,-2.5347163133021486,44.63785930733041
627,0.0,11.536011712354114,-2.698115156991896,43.999912059861366
628,0.0,15.013929018014933,-3.3278301649792463,56.35498306597906
629,0.0,18.700543906490182,-4.013390051030783,68.68974316372386
630,1.0,14.44450901401267,-3.656265137247675,54.445793731813815
631,1.0,14.644201291971182,-3.892443736970322,55.04695669503624
632,1.0,10.843880078211106,-2.8221193116733643,40.723169174144225
633,0.0,15.53520265253585,-3.6858130075803137,58.93260983522982
634,1.0,18.069993270809302,-4.567724434592764,68.08174380041208
635,0.0,16.616516984430728,-3.880553884062208,62.70854636401364
636,0.0,9.485139208822833,-2.1716164761839076,36.84030550094815
637,0.0,17.31948070527563,-3.7477276288947445,65.13224252711676
638,0.0,7.853822418213598,-1.6426547905390017,30.63748623052852
639,0.0,16.610194995907896,-3.9718539468284098,61.97727589845233
640,1.0,23.601534095800563,-5.864736470586511,87.86260197195968
641,0.0,14.764540080556861,-3.4104280596320584,55.493812190972115
642,1.0,13.679803481028983,-3.6784513192675306,50.90926680416985
643,1.0,11.967132252644173,-3.3184566093762715,43.67052273135108
644,0.0,13.603797398804245,-2.944543673340366,51.3434721274133
645,0.0,15.022994407542019,-3.402281032902696,56.444108968941194
646,0.0,9.786789858801326,-2.1014401990305123,38.68495649927303
647,0.0,13.14578373540952,-2.93737325298388,49.30312244573252
648,1.0,14.540910194887061,-3.7094109811739884,53.359690440492194
649,0.0,10.263896450183452,-2.2447628588903745,39.116385583100005
650,0.0,15.983178141469802,-3.6579462149165276,60.26812386683671
651,0.0,12.910147895263547,-2.802482258692798,49.52547946195766
652,0.0,8.601412694405015,-1.8960157115575151,33.362311927754085
653,0.0,13.73257638187452,-3.077638147831234,52.45483514942409
654,1.0,9.480383329585077,-2.5354440696559415,36.06643561021956
655,1.0,18.816771499962794,-4.588896652395335,71.46289308166041
656,0.0,9.08116703686173,-2.0280292829029087,34.47164471547126
657,0.0,12.126164218703817,-2.41638605961436,46.22960264954377
658,1.0,7.5576840265574265,-1.9764193143976312,27.36958149664799
659,0.0,9.119019078552085,-2.0761849650134017,33.643115770294735
660,0.0,8.212237533836825,-1.876469284532166,30.64473017675293
661,1.0,15.590752602021343,-3.8323511814797198,58.188285448938004
662,0.0,15.636898054209146,-3.216635100125252,59.673574824000035
663,0.0,14.976357740876818,-3.469000677861784,55.57000965118865
664,0.0,13.365465602387673,-2.7374133512251415,51.982822071747016
665,1.0,13.673730500262911,-3.4075170910382,50.50808348794368
666,1.0,11.848332276950014,-2.994764889025051,45.29750312788751
667,0.0,10.44709698095434,-2.2729183710621745,39.59114793120882
668,0.0,15.600705274898763,-3.343688178108948,58.33300000002371
669,1.0,14.94078898608419,-3.6596079599710394,55.75886835021271
670,1.0,12.047292105367145,-3.197609096288688,45.096926971721565
671,1.0,8.014686887618824,-2.3094376536072536,29.666087380252648
672,0.0,13.050846362041266,-2.96715885992126,49.82177812228041
673,0.0,21.04632416945241,-4.829120764054769,79.63498837302019
674,1.0,4.175856179301812,-1.166819169090434,15.34612258495787
675,0.0,19.590418525714167,-4.477262215813344,73.56368891236556
676,0.0,16.359588360755698,-3.785733689855779,60.956951846563705
677,1.0,21.376052666380684,-5.275334483400813,78.61868739219092
678,1.0,10.157649885230382,-2.87423307468753,38.04195756672761
679,1.0,14.763203812699048,-3.8028612448819965,54.26376527758136
680,1.0,14.301255710322387,-3.7297032281097846,53.23348233358281
681,0.0,15.877931713721498,-3.6564681793680593,59.54146315977755
682,0.0,22.747946188997165,-5.189017946219764,85.60217790304739
683,1.0,11.79564309556212,-2.8571188607295657,45.32473927781699
684,0.0,8.092265711188034,-1.7471567528497967,31.394694617086074
685,0.0,10.932228358364759,-2.3677566129999668,41.49293317512855
686,0.0,15.489448941559958,-3.493246558203815,58.68610369425163
687,0.0,20.39315215811226,-4.43151568591914,76.77544931608595
688,0.0,11.95069555567302,-2.7104365722132955,44.69266615514111
689,0.0,9.468607560366921,-2.035793772668801,35.674061300191326
690,0.0,14.217220518276086,-3.0454762752061395,53.88258492018315
691,1.0,11.021411985894357,-2.7268424867014254,41.70833281689163
692,0.0,15.037185945383289,-3.3636465522806738,58.22199092606042
693,1.0,6.4597566735111664,-1.8304172380025177,23.59226737408282
694,0.0,10.34032242576204,-2.178954454745044,39.30524793237413
695,0.0,13.791079986238335,-2.9189400162352936,52.521645243758506
696,0.0,12.111788887075306,-2.5943342449284934,46.08797687680334
697,0.0,12.261242800806876,-2.6174963206038537,45.997029058428375
698,1.0,15.69161934999244,-4.127394812217083,58.62980081118708
699,0.0,17.15680176700382,-4.024464342877095,64.81886819891956
700,0.0,17.074533479640657,-3.6788353638647777,65.25221778434329
701,0.0,10.786503464648328,-2.3250517800655675,40.81683734763458
