,interest_rate,var_1,median_home_price,vacancy_rates
419,1.0,2.4897083210080693,-2.055378072451399,-13.313043689113885
420,0.0,3.0560531972434486,-0.8264955791309652,-1.9112252190602816
421,0.0,0.6981169806257239,-1.1746119198475882,-6.388641420011812
422,0.0,3.55591496033569,-2.0745750753845402,-7.679634354422662
423,0.0,3.3054049049915735,-1.7912970726843638,-6.334039774936367
424,0.0,3.298438394198396,-1.3022033760028,-2.134506137823763
425,1.0,1.3169069768982236,-1.2973564216266413,-9.760899375333809
426,0.0,3.311208668546133,-0.7698557380791877,-1.8695574555584693
427,0.0,4.49544297058883,-1.8968247708998014,-7.466968632415459
428,0.0,5.824431592033818,-2.4791566546915065,-6.571835312087189
429,1.0,1.1774404368532752,-4.776580697184087,-28.62545438024264
430,1.0,2.299330643066921,-4.089131756560575,-21.62749379957527
431,1.0,3.6298173492073422,-3.8445527089599247,-21.565870695953635
432,0.0,3.261091682343738,-3.1187066542283697,-13.12795538737365
433,0.0,2.7959021161827846,-1.4389774136263604,-4.1486961617545495
434,1.0,2.7107484404624556,-2.5611945913491985,-16.03048765881053
435,0.0,4.9288272244609415,-3.1540259319834814,-10.27374737952843
436,0.0,5.3589441696050875,-1.520061665839401,-2.437994176441269
437,0.0,2.9285012689112637,-2.3370746127358575,-9.58796889825533
438,1.0,0.9555262628185082,-2.822823309406755,-17.699432851310103
439,0.0,3.758454432353331,-1.2776948679418845,-3.249042183046145
440,1.0,2.1300500894594556,-1.7407813061937407,-13.800492224690224
441,0.0,2.1667049209682414,-1.999180499821598,-8.170919417751875
442,0.0,3.5795060133189014,-2.5515648975530905,-10.428692695820008
443,1.0,1.8859571951967584,-2.513653255299117,-17.70343776432163
444,1.0,3.2800571132756295,-3.7849121686855307,-20.812853123628454
445,0.0,3.3769855669215545,-1.3821401946095044,-4.347850002007866
446,0.0,2.8315649034426866,-1.383846232646586,-5.71892924771673
447,0.0,1.5892861993734875,-0.26430082712081804,-0.11302305965855486
448,0.0,1.6682289173149993,0.07494766071810766,0.0011363340072194639
449,1.0,2.276683731983145,-2.86173225004357,-18.291825560599523
450,0.0,3.451999778265054,-2.579628114498808,-9.128346452136682
451,0.0,4.730190742384948,-2.942984139085386,-10.006620439130627
452,0.0,3.342227886364865,-2.377620190792235,-9.851066895932442
453,0.0,2.5224156099424224,-2.234811552976378,-10.724969519902348
454,1.0,3.9823662828070576,-4.109876330433957,-22.036512603922063
455,1.0,0.4878487512001115,-3.869479874384939,-23.57500889871077
456,1.0,1.571992162754451,-3.7552976371995808,-20.275738565110274
457,1.0,2.7033076028211824,-4.188096592354528,-25.222199989612154
458,0.0,4.59376796556869,-2.716475816321135,-10.214275041090328
459,0.0,3.6698069739238814,-2.2952718922849,-7.842507860402343
460,0.0,2.4014096145192165,-0.32860164712793427,-0.34975534079078563
461,0.0,1.8485088955738014,-3.0753430065696072,-15.822729480477125
462,0.0,2.5151380686777562,-1.8739075499729112,-7.2817326690610455
463,1.0,1.0979994160969664,-3.2684002044745033,-20.4817855584456
464,0.0,2.783018466788371,-2.4545587639627975,-8.287572878829629
465,0.0,3.134948240582982,-1.5946944861760237,-4.465846738940725
466,1.0,2.3595217451664237,-3.696454187713832,-22.289555791929054
467,1.0,2.3688497858169626,-1.586847885066371,-10.04462929462584
468,0.0,3.400622472205007,-1.7602912993577693,-8.117576976342171
469,1.0,2.194599919196377,-2.481555172324392,-17.51937400954214
470,0.0,5.481828789574944,-1.903564993647219,-4.688933574625592
471,1.0,2.2781636315827063,-2.916212101029304,-18.095266613302496
472,1.0,0.5820385571359874,-2.864072963288777,-19.396224236180107
473,0.0,3.7260502562986044,-2.9498615889278894,-11.408088856045858
474,0.0,4.9835812948952025,-3.906450524664227,-16.1962154826421
475,0.0,2.998396749759958,-1.2759283181115513,-2.447224416373886
476,1.0,0.07237317595553927,-3.045366703672447,-21.649846616306874
477,1.0,2.0556186723244556,-2.933656645376864,-18.720097731227632
478,0.0,3.51469640944397,-2.9909994583948794,-12.019506665198906
479,1.0,3.2332755139980933,-3.318381989844158,-18.17011209369187
480,0.0,3.808504033142688,-3.5999675837948977,-15.337040014023092
481,1.0,1.8811604095479786,-4.020051531634685,-25.265000018547063
482,1.0,2.6791306333678158,-2.6416149015440857,-18.701613417377843
483,0.0,3.645120350804908,-0.7463257565427825,-1.4499632686452901
484,1.0,2.599141658791738,-2.4335144319417954,-14.474449116318699
485,0.0,4.215764366930928,-3.0807048431536685,-13.684322122175402
486,0.0,3.020660595857108,-2.412784868081958,-11.268092720513453
487,1.0,1.6973081264245944,-3.2931152096900496,-19.84846332683009
488,0.0,2.5072828807319167,-2.124463044309027,-8.955697612657676
489,0.0,1.806151007653371,-2.070082013386646,-11.215349211354116
490,1.0,2.3751705980475344,-3.0776053340202596,-18.66030107237102
491,0.0,4.172904236658706,-2.559600698549828,-10.344023237178481
492,0.0,3.3786600569092378,0.15684693998640986,4.759479332619623
493,0.0,4.43987993886109,-3.2056455718258556,-12.503332410884308
494,0.0,4.656745033500143,-2.7130855045215863,-11.125813000063214
495,0.0,3.654119427764417,-2.182495368430975,-9.12689243792494
496,0.0,5.682104823321466,-1.9432571240799024,-3.7840444371522564
497,0.0,2.50164875322183,-0.8669571302431542,-1.806777144144096
498,0.0,2.3596263355428446,-1.5859694342326773,-5.9150316561792975
499,1.0,3.165960584375456,-2.7409627369975103,-16.328953337144053
500,1.0,1.3150517015533725,-3.4728756517798707,-22.709420096070104
501,0.0,5.5169468468619005,-2.727999728163712,-9.427635184686384
502,1.0,1.9836949564146766,-2.66659213601513,-15.884256517571629
503,0.0,5.14199411087959,-1.8164518097871665,-6.2776371480546995
504,0.0,3.615895144602968,-2.1971885602223282,-9.167011722582627
505,1.0,3.1852902305206463,-3.130905692374577,-17.60944510186787
506,0.0,3.6176987325955943,-2.1794637694776258,-7.685310942399253
507,1.0,1.993628814634472,-1.957497051335046,-12.145375948034935
508,0.0,3.144516416180149,-3.471619935379199,-13.338328596844475
509,0.0,2.988567127425837,-3.2685694118908253,-15.310312627140142
510,0.0,4.96314797187217,-1.775405829715886,-2.76933523401089
511,1.0,2.5771756006082676,-3.8237568633403236,-21.590286197223485
512,0.0,3.6541641289581723,-3.8859514926350913,-17.26847503613286
513,0.0,3.6080984831442935,-2.0286974940416664,-7.467381762587966
514,0.0,5.075893079811612,-1.4168669899303048,-4.550935618174065
515,1.0,2.5130152901289304,-3.565114198236115,-21.946615263553895
516,0.0,4.677994479150587,-2.4250815929995198,-8.10044629669525
517,0.0,3.6634927508619612,-1.6157891554145203,-5.521128910940344
518,0.0,1.7613687418074568,-2.245616966543773,-10.802287853339964
519,1.0,2.012452718760839,-2.087069700449965,-15.668442198954455
520,1.0,0.8298930215291103,-1.716296720924476,-14.318863294278454
521,0.0,2.3859555170798488,-1.021631664607922,-4.366190953792063
522,0.0,3.5995810892297233,-2.8179579572277373,-12.080928553587528
523,1.0,2.5102308698801346,-2.649049554945869,-17.53778196935493
524,0.0,5.447805183931743,-2.9904281080739343,-9.105260189267009
525,1.0,2.5034944336278357,-2.7137534683018165,-14.512531063490979
526,1.0,0.9753916287318793,-1.4596634066241987,-13.608548584156658
527,1.0,2.0209711678650684,-1.932980639690802,-12.253760507623273
528,1.0,1.4635372747502988,-2.260747303049957,-16.45813948845427
529,0.0,3.4998975353284036,-1.9792598687060508,-7.99445681078776
530,1.0,1.3721942091574464,-3.3691104185292375,-20.327438686738134
531,0.0,2.2218980861802535,-1.265471218391822,-3.4598208955965597
532,0.0,3.9617083122813073,-2.0662305429184302,-7.8643426492203705
533,1.0,2.820036730006916,-3.905359070396222,-22.279103505946193
534,1.0,2.4133617738208555,-2.963753860162832,-18.722171465398063
535,0.0,2.49177222868073,-0.8530969893417986,-3.638068347367875
536,0.0,2.80641854910876,-2.7926200386840168,-11.483758783051831
537,1.0,1.3602823394133052,-1.7964263986204654,-12.320880318539354
538,0.0,5.797412769598052,-1.9092832279862186,-5.20877057974522
539,1.0,2.0666053519129486,-2.4014546216525767,-16.135851674860458
540,1.0,2.9914022401660745,-2.1933204243136926,-11.993212636263483
541,1.0,2.3634996008697753,-1.7823733491203502,-12.66957078452812
542,1.0,1.9753196458926205,-1.9664985952401466,-13.36032626470933
543,0.0,4.115011403141395,-1.4768887227663807,-2.3169900094429456
544,1.0,2.642034238915417,-3.717612421097006,-24.273801041939468
545,1.0,0.24267851276099828,-5.347602829357248,-32.63312841479659
546,0.0,4.776448354967573,-2.1923073584982853,-5.453269133049529
547,0.0,2.781652052934031,-1.2735865566247877,-4.356387162847114
548,0.0,3.837688473998776,-1.3940640695907744,-3.669902710152023
549,0.0,3.0582585514058223,-1.5901268637691541,-6.392199939110789
550,0.0,3.5181007496354892,-1.4922483683105021,-6.1096728088489805
551,0.0,3.694101818115021,-2.6071623590098065,-8.739348090067137
552,0.0,3.4105436505824516,-2.228848739565026,-8.919720188765526
553,1.0,1.9110938990056894,-1.5682318018843318,-12.643199017076293
554,0.0,3.5140957736749057,-2.967142526331555,-12.54045853634969
555,1.0,1.335829710394453,-2.3900366590229893,-15.28640615918965
556,0.0,4.11692917750549,-2.9003561560828586,-13.846867316177633
557,1.0,1.731416559175312,-2.5639590519720596,-13.400133618335266
558,1.0,2.431330659067608,-3.624473303913744,-23.00403000148929
559,0.0,2.2546052162780694,-0.7320187779442486,-2.1358667659471062
560,0.0,4.290645992000216,-2.9897967484017975,-10.959538902890932
561,0.0,2.312958803991906,-1.9310949904586656,-8.200532887895328
562,1.0,0.7272636118672913,-2.2217613709960493,-15.667393989244287
563,0.0,4.907198254588341,-3.3730285267948923,-13.158972486805666
564,0.0,4.492422219093534,-3.127443677794117,-12.014580894707748
565,1.0,2.74981065018356,-2.77398081996826,-18.402837948373417
566,1.0,3.410459272202048,-2.8089071362519533,-14.047484945805273
567,0.0,5.910437911581276,-0.40355931416286595,1.83959469904699
568,1.0,0.9629097662157542,-3.0697298228225076,-18.210211875549675
569,1.0,2.7171435617686583,-4.028915386704778,-22.575805588819385
570,1.0,1.8462514606809781,-2.46753411171708,-13.690842594552391
571,0.0,3.108184814259145,-1.1818359289995766,-3.4330077204367857
572,1.0,0.9718939377541518,-2.446023791966126,-17.780576256393974
573,0.0,3.855544632117203,-3.4945746926763084,-16.587494180047514
574,0.0,4.080281810265194,-1.142032547249151,-3.0258691065621086
575,1.0,1.847519992985464,-1.6729216015358017,-13.66978886800204
576,0.0,2.281345728462534,-1.5274476495942253,-6.024396563137713
577,0.0,3.108345893160338,-1.1606289521433888,-3.055109755185434
578,1.0,3.773990925826371,-3.7789297690826196,-20.443851608906083
579,0.0,5.042244089508323,-4.258516776012489,-18.375247623582233
580,1.0,3.5897301212227113,-3.3383227685878913,-18.19828394126879
581,0.0,2.3984485823709254,-0.5500228037183037,-1.5885566174668004
582,0.0,3.5394356404803484,-1.6859673089194125,-5.271562288182579
583,1.0,0.5277472676833828,-3.806338740800413,-25.088880119635878
584,1.0,1.1073649603432143,-2.8848580677502307,-18.204752509203452
585,0.0,4.976184308658005,-2.2576462672606215,-7.032437095878672
586,1.0,3.081566049902844,-2.8136486747332006,-17.318660621334033
587,0.0,4.193866240801738,-2.502740141960913,-10.728808472274196
588,1.0,1.4862466482937156,-3.5649801003104535,-21.475896015577206
589,1.0,1.5676251920549615,-2.39419551028938,-16.338984134444324
590,1.0,2.2431643899238,-3.656104796794324,-21.360810310307272
591,1.0,0.9094602846727708,-1.9041768262123577,-13.5759906285945
592,1.0,2.4241226332488384,-3.788590488566943,-23.04001985634848
593,0.0,3.591610466064676,-2.424261396915155,-7.607191984622026
594,1.0,2.1879714388513753,-1.9646492207712691,-13.151550791858654
595,1.0,2.268185223532984,-2.1471998113129906,-13.07787329371287
596,0.0,3.0472042540830806,-0.25654868843198697,-0.47353187135314734
597,1.0,3.6466909052000616,-3.901819707681282,-22.637755167289974
598,1.0,2.5100348907833037,-2.08243375818761,-13.924753305824348
599,1.0,2.7118584322956125,-3.2526310059836065,-20.107727670602376
600,0.0,3.178280675154282,-2.4162072160552683,-10.256736400934738
601,1.0,2.321767893143431,-2.633099844514837,-16.2848007407516
602,1.0,0.8284468603614235,-3.528761110825778,-22.409446826124224
603,1.0,3.1776847250259683,-2.852988694554246,-14.937767286096653
604,0.0,3.512558813713245,-1.8917059825807754,-6.489096809084035
605,0.0,2.562436454661463,-0.9453861063612845,-5.172140530334183
606,1.0,2.293842186058302,-1.6005750945909254,-11.6915698315277
607,0.0,4.892699518424495,-2.082541809533243,-4.464819370070423
608,0.0,4.1342977704087005,-1.7082240354116278,-6.375386909561499
609,0.0,3.1814175851406654,-2.5512101943664987,-10.939232110637494
610,1.0,3.5691928265547266,-3.348918210427831,-17.78904577525541
611,0.0,2.9601462415031414,-1.1422008892683113,-3.902270404645848
612,0.0,4.981288303079534,-3.0433725948122614,-14.434795231148694
613,0.0,4.988221794135791,-2.0175251177818003,-6.5583528834586025
614,1.0,3.432277699591951,-3.0123284146838434,-16.995507190728937
615,1.0,2.1424172692792047,-2.7528755670550744,-16.55044938924725
616,0.0,4.055551332604416,-2.168353032052834,-5.6278261321022836
617,0.0,2.5297937364432754,-1.9000995080903489,-8.464716949018051
618,0.0,2.4389658137226564,-1.6823100771280712,-8.306151926416039
619,1.0,3.1083314807980047,-2.8493632953010635,-16.350430816924167
620,1.0,3.559126464358446,-4.040750994300711,-22.93488830502906
621,1.0,1.0251785262620177,-3.834811765886254,-24.07181470446921
622,0.0,3.4918004560657123,-1.4201326811206645,-4.655163628438633
623,0.0,4.711990666225895,-1.6832251853972382,-3.355311332521238
624,0.0,2.700423740698788,-2.3863688129239025,-9.914351007695148
625,1.0,1.3057254390832207,-2.321591204437755,-14.21385378666345
626,1.0,2.1447278622523633,-2.760492113760198,-15.481352558678351
627,1.0,2.6448074809595483,-3.036674347514347,-18.925012569481442
628,1.0,3.097582701916717,-4.167575888883454,-24.211665203468904
629,1.0,-0.4877031929952427,-1.117115633041439,-9.631794305574632
630,0.0,4.9824627714525285,-2.7741771576670082,-8.19220520398428
631,1.0,3.0805980477324417,-4.003301191916659,-23.887189816093127
632,0.0,3.664130555078937,-2.6919566481796418,-11.050409629236006
633,0.0,5.011457429200349,-2.394486670330862,-8.14332776226852
634,0.0,2.6990445006423376,-1.393072814054196,-3.3487437235591395
635,1.0,2.4163983356151917,-3.4888790150565505,-19.121769324110165
636,0.0,2.737232683276445,-2.261011084085784,-7.492649156653227
637,0.0,3.7045833102397987,-2.42859330269056,-9.790474443117917
638,1.0,1.2333500854861061,-2.2147497167403523,-16.45104111506643
639,0.0,6.042558891235675,-2.3026976784880073,-5.908362708705426
640,0.0,3.4874335672593233,-1.9968446606258603,-8.249521888753636
641,0.0,3.004284290839893,-2.2228013479415223,-6.7269683847936745
642,0.0,1.3553275547814696,-2.349902807115392,-13.497759806348881
643,0.0,5.7938662455374645,-1.1489206032995478,1.2124665723541077
644,0.0,3.510596731538463,-3.090834046528924,-13.845822775821647
645,1.0,3.5434455157763556,-3.5020610360746316,-20.72109593503277
646,0.0,4.355434208338886,0.09944638213000623,5.448437545426977
647,0.0,3.70022184958914,-1.6644145668776011,-4.866074581594301
648,1.0,3.6007368750762367,-3.9133263457178997,-20.479237182007047
649,0.0,2.8065416959022516,-2.0124353460014754,-9.332659803643418
650,0.0,3.0446105120954283,-2.0326690550312363,-7.890437853041595
651,0.0,4.7002035383958125,-1.9253110555215067,-5.64708146913672
652,0.0,3.0715310840988623,-1.389470152032737,-5.695917165635237
653,0.0,2.7568926445209265,-2.502427283643346,-10.584225586866943
654,1.0,4.5968687114736495,-2.2982762349302535,-11.95184183996093
655,0.0,3.0959260425099853,-0.513517477346394,1.989292083555807
656,0.0,3.378169298321541,-2.2568221152258374,-8.839089425328403
657,0.0,3.7852320122614893,-2.243742493878747,-9.664662049906575
658,0.0,3.702145345117921,-1.1448225572986896,-3.185376895351549
659,0.0,2.6677244404058866,-1.1679926110134082,-4.926842881284264
660,0.0,1.9743241582274071,0.6253102833688748,3.774629181661086
661,1.0,2.657792619290189,-3.351939172432527,-20.30021860307782
662,1.0,3.519540902712048,-2.7949271304464607,-16.681623291533487
663,0.0,3.224591357089961,-1.64734184982651,-5.635024840268561
664,1.0,2.5963818890059294,-2.5711117230258864,-14.649655176387196
665,0.0,3.3812038748701063,-1.64752970517447,-5.648268961482397
666,1.0,2.964119182576528,-2.4103659909982027,-13.948528086436449
667,0.0,6.656494684291001,-1.9284769770806036,-4.280088013791737
668,1.0,1.5890002153371974,-1.5077561280309693,-11.858151279443302
669,1.0,2.0135879926503235,-2.7809407612830963,-17.654155487416592
670,1.0,1.6203275406011597,-2.882157291068539,-17.556438999720697
671,1.0,1.2532224536369152,-1.009362922726344,-8.529253589916426
672,0.0,3.997697172184711,-1.0409426408652325,-2.5670829566867304
673,1.0,0.7650905266260772,-3.738140075453647,-24.31268609520476
674,0.0,4.530872112731012,-2.7188110738075437,-8.959205436285437
675,0.0,4.372359472847864,-1.2936733780030751,-3.675425429145713
676,0.0,2.7881528574542886,-1.6347912930875244,-5.853429673527451
677,1.0,2.6809841319292067,-4.475072584134368,-26.700632345731055
678,0.0,2.470900352665897,-1.3939555838532136,-5.332774186338253
679,0.0,3.173831808101876,-1.9161570907998917,-7.309819301183852
680,1.0,2.9375363064202396,-1.8171900239040015,-12.116401728266005
681,1.0,3.641095709450331,-4.590071800102729,-24.709296946975194
682,1.0,2.074503294335355,-1.6037272853597215,-10.595953054442987
683,1.0,2.6212613732358396,-3.791207558918424,-19.299949892382415
684,0.0,3.512173145898273,-1.6932738147862256,-5.204216225104496
685,1.0,3.788584296230858,-3.4546945559713285,-20.08656483653254
686,1.0,1.9399457020457762,-3.155019006606216,-20.01351811401187
687,0.0,4.580067061361403,-1.5701078268442914,-5.750015699943828
