,rental_cost,var_1,mortgage_rate
559,1.0,-2.695095608279128,-3.8387147623580615
560,1.0,-2.644651070621022,-3.9306090142494003
561,1.0,-3.2153218481801638,-5.380797198593766
562,1.0,-3.662208667005409,-6.474440340353549
563,1.0,-2.555433024146829,-3.865744187494686
564,1.0,-0.15463755009951985,0.15708239897577547
565,0.0,-0.056140993181788,4.767686403777239
566,0.0,-0.7119866942107114,1.996181846884713
567,1.0,0.36508551634348274,1.1310056438633893
568,1.0,-0.8162269870151069,-1.779742837547258
569,1.0,-2.590837884724344,-4.595450891507181
570,1.0,-1.9034465452054314,-2.853980287228743
571,0.0,-1.3354140971068493,0.3394727085041338
572,0.0,-1.2370869605692612,3.4851940393002185
573,0.0,-0.43381056947405283,4.335531886330804
574,0.0,-2.1204298636564194,0.7673445915273289
575,1.0,-2.586246543669031,-4.015021729946802
576,1.0,-2.1964795787079496,-3.043103962802265
577,1.0,-3.0084266638596238,-4.69178056365732
578,1.0,-2.285723877906055,-3.878597088217449
579,0.0,-2.1524606603588503,-2.1983802042261518
580,1.0,-0.5897248860937887,-0.002830503462263323
581,1.0,-2.2069309647648367,-0.6272731631247064
582,1.0,-2.556575085948028,-5.391889272359689
583,1.0,-0.536036845939005,0.2156877254104259
584,0.0,-1.139118247887524,4.648914962764522
585,1.0,-0.5047183153668857,-1.5641908661569413
586,1.0,-1.2423016722697797,-1.2414168457539763
587,1.0,-2.5219982616309795,-4.3403807098643625
588,1.0,-2.029809711959217,-1.731292595172107
589,0.0,-0.5572051464750492,3.1333499439578216
590,1.0,-2.171890752339493,-2.3490667562384253
591,0.0,-0.23033403274334363,3.850258921566715
592,1.0,-1.075290362834803,-0.22473157069695215
593,1.0,-1.6738487007230713,-3.103522214089136
594,1.0,-0.6304831304980114,-0.7438741938261795
595,1.0,-2.5769985989220405,-3.89547381630989
596,0.0,0.30517544953845643,3.8048890753052853
597,0.0,-1.3094484151832098,0.6585915070054442
598,0.0,-0.03096156853009213,3.727942482773007
599,1.0,-0.7009116143922933,-0.6806845149331697
600,1.0,-3.415709941140098,-9.145373807189408
601,1.0,-0.9952514234952125,-3.7693057560539787
602,1.0,-1.2790392034945932,-2.1465690470280725
603,1.0,-3.001884455800662,-6.015628001271491
604,0.0,-3.4163959393064625,-4.746682515364178
605,1.0,-2.7451071981336463,-3.563928492937567
606,1.0,-4.40639989107771,-7.163969831609122
607,1.0,-4.42116161387389,-7.220137470191714
608,0.0,-1.730394184571575,-1.2331758950020024
609,1.0,-3.283349828555717,-5.13478470650128
610,1.0,-1.7473059417379286,-0.916574518992114
611,1.0,-3.062968886836413,-3.4093778722171333
612,0.0,-2.075488532748748,0.7346153978613921
613,1.0,-1.845884388168473,-3.6987381170447025
614,1.0,-2.2145658355467397,-2.9882106605263727
615,1.0,-2.674689788034916,-5.115508781210625
616,1.0,-1.6377877651315287,-0.528661127640957
617,1.0,-2.7564480775640536,-4.267307063796765
618,1.0,-2.2028496950620196,-3.8415395038348072
619,1.0,-1.7455999617778233,-2.324162521227051
620,0.0,-0.11379708416455458,4.899190341505991
621,1.0,-1.5548151485165147,-2.9188598088916606
622,1.0,-0.6859230451032976,-2.5796120050427565
623,1.0,-2.3037544302655197,-2.481410982859286
624,1.0,0.5122637100498273,1.9040737627588205
625,1.0,-1.7969682195536103,-5.336138268249205
626,1.0,-0.4460415191069891,-1.5229193477097551
627,1.0,-3.2823082385088562,-5.747018799728515
628,1.0,-3.5370896537743706,-4.2268749962942875
629,1.0,-2.372545425655179,-4.800768691235341
630,1.0,-3.8877352780560086,-8.215186820934417
631,0.0,-3.45844453330744,-2.33217276695939
632,0.0,-0.7404155637146974,4.113973690996773
633,1.0,-2.3761403247229453,-4.6295337714969715
634,1.0,-2.6002466782381495,-6.425312316881271
635,1.0,-1.5521583237002423,-0.8668069469070652
636,0.0,-1.0267937388426405,1.4949975186941673
637,0.0,-0.4514647104461056,3.656124041964249
638,0.0,-0.17704053410264886,2.3306007958238864
639,0.0,-1.767972985876544,1.6195208058024102
640,1.0,-1.6050610270584218,-4.478389681902311
641,1.0,-2.9530814434196255,-2.5503825404583225
642,1.0,-2.8640642511394203,-4.309917728297638
643,0.0,-2.0823852992959715,-1.255902699032537
644,1.0,-3.2398791554883957,-5.8642208590521
645,0.0,0.4460750769796471,5.580817857118776
646,0.0,-1.448293187265607,2.5954029222972363
647,1.0,-2.6454770722641356,-4.733331990415146
648,0.0,-1.9232546825096735,0.06354925071500261
649,1.0,-1.909731634189693,-1.276340448461485
650,1.0,-0.9985462252955664,-3.1996432385518343
651,1.0,-2.474896598355342,-4.822379213912063
652,1.0,-3.5835206589393236,-4.468180404486059
653,0.0,-1.5314157801653887,-0.10914096736244172
654,0.0,-1.2587932302823566,2.727150317962245
655,0.0,-2.890979937663501,0.5307324472668737
656,1.0,-1.5987698485255457,-2.299219755710827
657,1.0,-2.501569708890334,-4.655009354436172
658,1.0,-4.978335505415551,-9.694566835948095
659,1.0,-1.9410896569992704,-1.8977137766093435
660,1.0,-2.383065105914854,-4.787360519530627
661,0.0,-1.2595169754466582,3.143720768106844
662,0.0,-1.7938476651950106,-0.9284077913643602
663,0.0,-1.6794334752401476,0.019187205595438517
664,1.0,-2.6644157740658176,-5.525565564468959
665,1.0,-3.938977285816736,-7.0282921494748996
666,1.0,-1.6687227788566497,-2.5407208778116375
667,1.0,-1.4713624677201116,-0.9922982818969572
668,1.0,-2.598552065443094,-4.32405142325151
669,1.0,-3.2082863187214326,-6.531177620094688
670,1.0,-3.582250637634039,-6.056423320480496
671,0.0,-0.6928813527204929,2.479423103632006
672,1.0,-1.0468685331934764,0.2844994178259803
673,0.0,-1.485370209946754,1.9471506364213762
674,1.0,-2.2576896336775683,-4.881752723550504
675,0.0,-1.909081586833688,0.22794157781094837
676,0.0,-1.5585746788611363,-0.3368494567326086
677,1.0,-3.585265565012422,-4.148266810386509
678,1.0,-1.8045792646393306,-1.9332405154957542
679,1.0,-1.5908669617865046,-2.873321875313538
680,0.0,-0.9539047025944061,1.170545075160283
681,1.0,-2.1447104543941333,-3.473023927344227
682,0.0,-0.8236730543876729,1.9108037414864658
683,0.0,-0.4012331859628444,5.2770642828975465
684,1.0,-2.1336800848470774,-2.594208835252095
685,1.0,-2.514579480479724,-5.094049269143986
686,1.0,-0.4435818791145949,0.3096249270052054
687,0.0,-2.4285143664272804,-0.011709919226671417
688,1.0,-0.8932571000186702,0.04660490615396107
689,1.0,-2.4886572159641362,-3.8726495434455055
690,1.0,-2.763308745111957,-5.160349536697659
691,0.0,-2.0267364754947708,-0.17662245314703728
692,1.0,-1.7389362748216348,-3.3928583239281256
693,0.0,-1.0105650765945717,-0.11205015173749655
694,1.0,-1.8564715642301286,-1.4568108126457968
695,1.0,-0.3854071992984054,1.3427832304147147
696,0.0,-1.073734141067905,3.8615773311909427
697,1.0,-3.3300620482548293,-4.5574932632096585
698,1.0,-0.6284240344495322,-0.44241367192239966
699,1.0,-0.8924750552121772,0.04552721679394445
700,1.0,-2.408603733729364,-4.467059715361556
701,1.0,-1.6794188614913306,-0.7970232382253384
702,1.0,-2.5798190836899524,-2.629362996068454
703,0.0,-0.4473263458403369,2.177791668641036
704,0.0,-0.8969986740522367,2.773106562375882
705,1.0,-2.0188476089338634,-2.8336865092921544
706,1.0,-4.032696022263973,-7.623405483859122
707,1.0,-2.743395097430801,-4.788384852583884
708,0.0,-2.0665767592196103,0.34106584104631965
709,1.0,-3.4509079371729197,-7.814926723969608
710,0.0,-1.7446886979758132,2.288748381670199
711,1.0,-2.9059169060692818,-4.99404745269741
712,0.0,-0.1581637437966732,3.8721499640281047
713,0.0,-2.1687574142829593,0.3785848382867609
714,1.0,-2.3713450326500367,-2.779418620709235
715,1.0,-2.1372509089988116,-3.2744027901249106
716,1.0,-1.135697866622554,-1.342513153237129
717,1.0,-2.125548934724758,-5.843741423997113
718,1.0,-1.0137394751296598,-0.11088348034150375
719,1.0,-3.678355679358392,-6.19900538312567
720,1.0,-1.2344144180558971,-1.4271287241870505
721,1.0,-2.6125763882382715,-2.6971775615504674
722,1.0,-1.606891936294034,-4.682489417203297
723,1.0,-1.2726625365921755,-1.205195659815785
724,0.0,-3.1303832816579495,-2.604405757318575
725,1.0,-0.12826363080246828,2.374101050190881
726,0.0,0.9442754381707337,4.966889855197325
727,1.0,-1.99562804611797,-2.0239641441601854
728,1.0,-0.5574054518605251,-0.44649024513212376
729,1.0,-2.981944014769046,-3.312263993258484
730,1.0,-0.8795686888001046,-1.8069781599428514
731,1.0,-1.9582594859811582,-0.12047542410131395
732,0.0,-0.8634719863558609,2.42036777751185
733,1.0,-1.3023557948158078,-2.7891196399248326
734,1.0,-1.5512793309730375,-0.36574207069836717
735,0.0,0.2418601241557048,4.270007759206673
736,1.0,-3.0035703997120713,-5.049534502966283
737,1.0,-2.6486828955592605,-4.860960952485129
738,0.0,-1.563492743776749,0.4393297653115211
739,1.0,-1.0983775849065105,-0.9685288848399702
740,1.0,-2.3188616397766912,-4.4039235573456486
741,1.0,-3.195016009745493,-4.932376078363289
742,1.0,-0.5544156270110678,-0.5874191104889062
743,1.0,-1.6116908489946793,-2.6593888985710072
744,1.0,-3.3853472401680964,-7.093422055575483
745,1.0,0.23291977181015255,0.42632771414846937
746,1.0,-0.8447379908591734,-0.5562624824995792
747,1.0,-2.707377967968669,-4.801192201192596
748,1.0,-2.273286213178556,-3.7720104352895216
749,1.0,-2.336737956498946,-3.6302105508445752
750,1.0,0.023713923216610144,-0.4548880483815383
751,0.0,-1.888339803160207,0.13552994885026548
752,0.0,-2.40864928686155,0.3938102384652513
753,1.0,-1.8077767279543426,-3.065261249044709
754,1.0,-1.819759769710646,-2.934252201965235
755,1.0,-0.7453706889722698,-0.571520297350923
756,0.0,-2.091081645320289,-0.6454465286911542
757,1.0,-1.0887882790443135,-1.622438607282918
758,1.0,-1.7987419689446549,-1.2780791233524393
759,0.0,-0.6050514870737269,2.4507480532738772
760,1.0,-2.348944390148541,-3.791421318087294
761,0.0,-1.9219238533532783,-1.386988600620064
762,1.0,-3.422134972198385,-4.2356708657669735
763,0.0,-2.055415758822428,-0.11681356097280915
764,1.0,-0.7489036142000638,-0.5707039015508863
765,1.0,-2.4106002287131516,-5.747804661637096
766,1.0,-2.258324692580889,-4.18822101052249
767,1.0,-1.4343333356297725,-1.8662977815181234
768,0.0,-1.2934209331097595,1.3329772493580045
769,1.0,-0.4644405683998951,0.539703867584727
770,1.0,-0.5966328726438237,-0.583673739849857
771,1.0,-0.45206926653141544,-0.5955806175227316
772,1.0,-4.294240605564792,-6.473164046532266
773,1.0,-2.7392163553348965,-3.890054445842912
774,1.0,-2.628673763612391,-2.439538959933719
775,0.0,-1.237190110867037,2.5381404392310105
776,1.0,-2.578662993139208,-4.695714832402897
777,1.0,-3.814296805652061,-5.919895858702724
778,1.0,-3.7770044726074876,-7.27931719600446
779,0.0,-1.0495411033355948,1.4145332153381616
780,1.0,-1.5456702049339945,-1.6715457433577514
781,0.0,-1.765719825910011,1.522106167218213
782,1.0,-1.2422085669576735,-3.69916610820268
783,1.0,-0.9742086655920583,-0.1969212758322305
784,1.0,-4.934503652824263,-9.398421005119578
785,1.0,-2.5538774203815344,-2.3597284149203377
786,0.0,-1.705636886066864,1.2573124777959066
787,0.0,-3.641286355638729,-3.209882296511704
788,1.0,-2.669384517137625,-1.7028045562241392
789,1.0,-2.0744472968035614,-1.421214557033914
790,1.0,-1.0989710426983303,-2.4628623972513592
791,1.0,-1.973965393748752,-3.7155354993271232
792,1.0,-0.49994926644598014,-1.4123239847593037
793,1.0,-1.5655920174598876,-1.2677858065201049
794,1.0,-3.253193018297871,-7.2021312335868135
795,1.0,-1.4509912131885248,0.3748677058392298
796,1.0,0.8907424962850747,3.488995877247589
797,1.0,-2.416553071265248,-3.1924848329126982
798,1.0,-4.145786029650631,-6.5391077117144425
799,0.0,-2.20146231429207,0.2629943485363757
800,1.0,-2.0777199666613675,-2.031104201247974
801,0.0,-2.8356604436222166,-1.6586175923741373
802,1.0,-1.7007643140051685,-2.678915733965554
803,1.0,-0.23314158825743525,0.3091634530935794
804,1.0,-2.8803958015869044,-6.363729330822209
805,1.0,-3.962901545489556,-7.745610774783016
806,1.0,-1.8350061749702402,-0.7508504051610396
807,1.0,-1.1424028583344448,2.029794166410187
808,1.0,-1.1844077027932216,-1.63026761232614
809,1.0,-2.2215020338016553,-3.05678950532542
810,0.0,-2.0932025544830575,0.13241230449323638
811,1.0,-0.7372183027691175,-1.9812306245968982
812,0.0,0.6528849533684884,5.467100123747481
813,1.0,-1.1974649067448233,-2.2459337837467714
814,1.0,-1.4244192921146537,-1.558428297864368
815,1.0,-2.9021442760159353,-5.1829368245446
816,1.0,-2.061927269924959,-3.109589470843386
817,1.0,-2.2861351677955057,-3.170307960901134
818,1.0,-3.1008682298480927,-7.048148655157933
819,1.0,-1.8690755487227881,-3.055680048829258
820,1.0,-2.4905242183149974,-2.833246513158999
821,1.0,-3.249229541508083,-2.8848469951010713
822,1.0,-1.123751246791961,-2.8382160790234763
823,1.0,-1.9657030909697715,-3.0531904695152154
824,1.0,-2.6903810998415367,-4.755967499992879
825,1.0,-2.0019445217749294,-5.249849537734482
826,0.0,-1.5282055676805895,2.064221150778313
827,0.0,-1.038821631032205,1.0719712560919579
828,1.0,-3.74560965165119,-4.321659455950083
829,1.0,-2.766787313672382,-4.241426422903227
830,0.0,-2.2020157433331695,0.8717410091166213
831,1.0,-1.9353894772585607,-4.688726591598344
832,1.0,-0.975758388153299,-2.5479141749355607
833,1.0,-1.3304889800058324,-0.970677388724023
834,1.0,-4.159775575191609,-7.454045612580595
835,1.0,-1.6960500073061477,-3.385360466882412
836,1.0,-1.5157307592788716,-4.450015146016558
837,1.0,-2.3219640763712484,-3.2676139943267417
838,1.0,-1.017728442732598,2.0621947822939113
839,1.0,-2.8030606953009327,-4.396573831525151
840,1.0,-1.647424940501767,-0.5168263932692829
841,1.0,-2.4808942661065676,-2.7686101512427523
842,1.0,-1.3611643084645109,-0.7098931228272516
843,0.0,-2.6634401948249944,2.176498445368207
844,1.0,-2.504467020536674,-4.011839732615322
845,0.0,-1.012533840066894,1.9156251610821315
846,1.0,-2.7911393840603536,-4.395652394253263
847,1.0,-3.015397315073936,-5.233294911372115
848,1.0,-2.2334290672165134,-2.571572956591101
849,1.0,-1.8626143498535725,-2.6813239827469193
850,1.0,-1.594792454727331,-2.1171313640061715
851,1.0,-0.8307127493290001,-1.6918895210598563
852,1.0,-3.754646467041442,-5.198622719721021
853,1.0,-3.0964390658007312,-6.045130022992696
854,1.0,-1.7666665035724067,-2.744918294856937
855,1.0,-3.2103190451175454,-6.037036638640286
856,1.0,-4.590517882673163,-8.84645620268172
857,1.0,-2.533114672189658,-4.447131008155427
858,1.0,-0.2675636605222216,1.3933556475356754
859,1.0,-0.9117044274600241,0.6697584229380187
860,1.0,-2.4346769615367343,-2.5458221976831963
861,1.0,-1.7749121732721747,-3.7876910408318687
862,0.0,-2.299849580436329,1.1771336603099467
863,1.0,0.429288294097554,3.212353762534498
864,1.0,-1.556225683126668,-3.0367723563092293
865,1.0,-2.327723955919123,-3.706303061723607
866,1.0,-2.8507410564640647,-3.922712114592702
867,0.0,-1.5787468627043624,1.1814064489508218
868,1.0,-5.593016796858818,-10.351279514649134
869,1.0,-1.9681804917882093,-3.2397008989153804
870,0.0,-2.8052553156777353,-2.5289991779226764
871,1.0,-2.0228893030277098,-3.7148806247167623
872,0.0,-1.4450345243216307,2.382286293933837
873,1.0,-1.7737421582971498,-1.1337809311707376
874,0.0,-0.5995216607382476,0.8652295641020362
875,0.0,-0.16125003846786612,2.3031464894869234
876,1.0,-2.8701355683375365,-3.582390514557657
877,1.0,-3.028623719638952,-5.157395240063191
878,1.0,-2.8110687066926534,-5.018658079251988
879,1.0,0.6826226838157909,2.341379337040999
880,1.0,-2.1820381307898598,-2.8006759117464872
881,0.0,-1.6667150790899838,2.01467677678756
882,0.0,2.0517355240243176,8.671135294553624
883,0.0,0.4640022733220608,4.825189035340546
884,1.0,-2.8824830751490804,-3.384659660057614
885,1.0,-2.9048006672101914,-5.796508191081326
886,1.0,-3.3160807654073072,-5.350757349839122
887,1.0,-3.2559042397380233,-5.636372237158721
888,1.0,-1.6919286865802476,-1.8968605929828941
889,0.0,-1.7534675454759685,0.4475630240387596
890,1.0,-0.37365220716043734,0.21483114531737701
891,1.0,-1.11310809632262,-0.8585271881557412
892,1.0,-4.6188099431527085,-5.0952433268012935
893,1.0,-2.889587745789609,-3.404846984284677
894,1.0,-3.1833905149607666,-5.056406637978777
895,1.0,-0.6882114413724814,-3.0965004765375395
896,1.0,-2.5669489262666083,-4.069248080988919
897,0.0,-2.2035500478204657,-1.9359567043923063
898,1.0,-0.5149675157848064,-1.3709028904312857
899,1.0,-1.4176712517100398,-3.928624684780929
900,0.0,1.1999689926392092,6.367839647323984
901,0.0,-2.3855148477721877,-0.15010886326690986
902,1.0,-0.9935130146255842,0.050291498824481806
903,0.0,-2.17794019978224,0.2262470194362205
904,1.0,-1.7871464937660226,-1.3902761684065208
905,1.0,-1.7415244488368955,-3.2558816772922214
906,1.0,-3.4475798391462478,-6.577048914203307
907,1.0,-1.5466258237397623,-1.7249887138589077
908,1.0,-1.5229587098445267,-4.059859650461384
909,1.0,-1.2153331061004111,-2.1776877277823057
910,1.0,-3.1433494858644684,-4.878274663664226
911,1.0,-1.3127095687486776,-2.322461122084399
912,1.0,-1.1345177944382001,-2.8529489135599553
913,0.0,-1.8566270453389433,-0.22145622318913905
914,1.0,-1.467572869926956,-4.0193328349560185
915,1.0,-2.1196351444271433,-3.0668798885111306
916,1.0,-1.5370816921757156,-2.8078555863299797
917,0.0,-0.48410374536361656,5.845348501958119
918,1.0,-2.594016920321035,-4.3078107399180485
919,0.0,-1.1288331578378497,2.0664131714019702
920,1.0,-2.020724969385356,-2.6389988693854693
921,1.0,-4.924591682793478,-9.079790949496552
922,1.0,0.10491807418153032,1.3375813093074704
923,0.0,-2.1740501496554625,0.47046115267077937
924,0.0,0.1393176447117379,4.392577086067402
925,1.0,-0.7523249304108277,0.7758198284711568
926,1.0,-1.9633449616967338,-4.323810740298359
927,1.0,-3.4946139480084706,-5.866699158334145
928,1.0,-1.8629371007273734,-1.831636987934119
929,1.0,0.3103713924956333,3.5212014171326507
930,0.0,-1.8872091948388452,0.6611765793743087
931,1.0,-3.567948505199481,-6.803870348316727
932,1.0,-2.003340589855931,-2.25506475057359
933,1.0,-2.533480557697558,-3.894537662214729
934,1.0,-0.9686519258914965,0.08806754425820351
935,1.0,-2.071002270913326,-2.9433168154634775
936,0.0,-0.9409587197495273,1.8143312942700682
937,1.0,-1.7461400695461995,0.0530425301895292
938,1.0,-3.330878926726051,-4.234972085034503
939,1.0,-1.8627783508837477,-2.8141263764599227
940,1.0,-2.378968294666109,-3.754368017609485
941,0.0,-2.0476065295574193,0.5399165840072473
942,1.0,-0.9527117215265006,-0.1193635841416727
943,1.0,-1.0525443259380514,-1.319003480125092
944,1.0,-1.8471819677940275,-3.016341008485713
945,1.0,-2.605365243538835,-3.3076121462664094
946,1.0,-2.2115053670379896,-4.211528610178883
947,1.0,-2.444749984232895,-4.897877780259602
948,0.0,-3.4139558360329305,-1.9279240651399938
949,1.0,-2.0935407647162836,-4.047199050728465
950,0.0,-2.092651769443927,0.9653974795584004
951,0.0,-1.510228185005009,0.9334304355869185
952,1.0,-2.9765328070651673,-4.54498423400715
953,0.0,-3.113913814128022,-2.339575822013271
954,0.0,-1.6369432662976804,1.5447927911377288
955,0.0,0.15735142329698748,4.524603224402675
956,1.0,-3.6109134579209603,-7.037961122315296
957,1.0,-3.4230133421415645,-3.826066101229486
958,1.0,-1.8351808674505121,-4.701629042020573
959,1.0,-2.7779485312288847,-4.362590708722627
