,retail_revenue,var_1,demand_level,customer_expenditure
426,1.0,-5.650071258744331,2.7286460133214563,-22.606282446143666
427,1.0,-3.75662221027149,1.9524098463988726,-13.805203164649186
428,0.0,-4.4140703425479515,3.4583089641478835,-18.35593429115907
429,1.0,-5.710977457200247,2.751796212019204,-22.52179391506662
430,1.0,-5.173939609021907,2.8698147727768184,-20.286599103161514
431,1.0,-4.92702051580117,3.4529839517470715,-22.540713225909542
432,0.0,-3.8962741895709385,3.4595926133026427,-17.060365146689534
433,0.0,-4.255175069199332,4.587073498290679,-20.675899305550317
434,1.0,-5.335450590383175,2.9513899208131416,-22.119356796523782
435,0.0,-3.3027327848163894,3.3261774716681294,-12.862495799260616
436,1.0,-5.184251420395382,1.251904567843131,-16.4748720553652
437,1.0,-5.061829292319447,2.5990523672374515,-20.21383686299017
438,0.0,-4.571534565669374,4.181777846361266,-20.564468690397057
439,0.0,-4.246784012819706,3.8384268457355812,-18.462944644086512
440,1.0,-5.997636215324036,1.9474313668080305,-19.96029955199133
441,1.0,-6.516582807365367,4.055564449238781,-28.40654914352016
442,1.0,-4.087398732073523,3.8523829123814703,-20.540459119579452
443,1.0,-3.624869066785836,3.073152521120211,-17.22969682592658
444,1.0,-4.524122263317036,2.823870422573586,-18.374825341086208
445,1.0,-5.582976936502855,2.849501427406775,-22.118746806327742
446,1.0,-3.9285235357464914,2.7849003440633924,-16.406506871075315
447,0.0,-4.20756611933644,3.5933297759687033,-18.801913670989148
448,1.0,-6.515217770545459,3.951102944135311,-27.97506087262737
449,0.0,-4.3038196392956065,3.345882721490751,-17.003774614515052
450,1.0,-5.279260661072925,2.4872618634352834,-20.515905123153185
451,0.0,-4.7004670725000315,3.741172793649235,-20.87591771628832
452,1.0,-5.279978997700008,1.4143421039349868,-17.252134591589776
453,1.0,-4.76399949202076,2.75876244778268,-19.626689321477052
454,1.0,-4.712204206420096,1.4868342177447407,-15.366082050453798
455,1.0,-4.880595117787213,3.4241936884622217,-21.414031287276366
456,1.0,-4.178075559079381,3.300332820772684,-20.472095507723264
457,1.0,-3.7422402386766356,2.6871546470673398,-17.467613081018317
458,0.0,-4.77568246573529,3.6334448710081015,-19.81778110600803
459,1.0,-4.081981644401706,2.482216786064165,-18.065898005050464
460,1.0,-4.858542754788877,2.743452442795406,-19.820915134375173
461,1.0,-4.925035639098292,3.0054200596748952,-20.42557453995069
462,1.0,-5.2376710782127285,2.7915138939199693,-21.115191334568422
463,1.0,-5.544639011188908,1.856042667044007,-19.158958670716693
464,0.0,-4.137347439590954,3.0778291801207653,-16.14892394942023
465,0.0,-3.9920169931304663,2.9273977131506395,-14.813358201795936
466,1.0,-5.671292993640018,2.8999823616518277,-22.37479938714214
467,1.0,-6.002059850148817,3.6849609260973146,-25.498876513244618
468,1.0,-4.672943484613113,2.180637617863494,-18.888104561443352
469,1.0,-4.277017429449544,2.906479659425776,-19.041546329969925
470,0.0,-2.8575232106549118,3.668697673095443,-14.741070885429448
471,0.0,-5.124458829160857,4.341691823435008,-22.362865976903745
472,0.0,-3.7081701994604703,4.685044018531687,-19.222873058708227
473,0.0,-3.7527265059220016,3.2765846884947534,-15.495039509241362
474,1.0,-4.946352875318032,2.9684274849400594,-20.979152088040305
475,1.0,-6.099609179989731,2.0067378896652768,-20.97585795213912
476,1.0,-4.921487957576526,2.778797470134401,-19.991899047297288
477,0.0,-3.165365582689033,3.4056326297205324,-14.832006189861186
478,1.0,-5.314444208391358,4.964466869383953,-27.761875897054317
479,1.0,-5.455693021001483,3.0402862921429126,-24.091166288176442
480,0.0,-3.0479240195253468,2.330770212024751,-11.894842411186072
481,1.0,-4.500007768533251,2.5240844512296947,-18.595030874101802
482,1.0,-4.213978590486901,2.6865794134925682,-17.67994942921278
483,1.0,-3.6790629373692116,1.4181901111389805,-13.075915523982655
484,1.0,-4.714207278781024,0.6796712586752647,-13.82307718260573
485,0.0,-3.4241890182129597,4.050977083817221,-16.38605287077138
486,1.0,-4.81544731770914,2.252221896206241,-19.37762477930582
487,0.0,-2.975082315578123,3.257913170668995,-15.401431009497962
488,1.0,-4.21396191265474,2.2411649615794076,-16.582878132178333
489,1.0,-5.123298592958829,1.3603623925285078,-16.821523214039157
490,0.0,-5.938902334073781,3.5973505720357926,-23.400092080300023
491,1.0,-4.733038256907686,3.3752267110873295,-20.83259962239538
492,1.0,-3.360446415299024,2.009418373841757,-13.025385133349504
493,1.0,-4.763761033681066,3.2198831035737734,-21.998345412105003
494,0.0,-4.13884942432053,4.728365282732764,-20.943806524517477
495,1.0,-5.617615365672146,2.9533357318820297,-22.159491795662635
496,0.0,-3.1156093866233907,3.1988306166633196,-14.06501523943281
497,1.0,-5.026753763986811,2.7962508006755313,-20.46030249926533
498,0.0,-3.5128384443982235,3.5709825800674233,-15.570412347923469
499,1.0,-4.94095650423276,2.4663698418170217,-19.41872255265453
500,0.0,-4.583635303279854,3.2038367704326727,-15.938760872769205
501,1.0,-4.2258522193725545,2.9492231578738335,-19.17258048983448
502,1.0,-5.453220093860128,3.535129101581757,-23.948587412948285
503,1.0,-5.313635597347993,2.4561779047623835,-20.70857897004265
504,1.0,-5.144806547222861,2.075768887843637,-19.720881223126387
505,0.0,-4.873519829569388,5.246316350796379,-24.300467270665333
506,1.0,-4.391303590704165,1.934562109563736,-17.122491756471366
507,1.0,-5.71945380760722,3.197647474517208,-23.949431628493674
508,1.0,-4.318796451340822,3.425640716825092,-21.543374204896207
509,0.0,-3.4371681468211275,3.6203151164458873,-15.515513058581977
510,0.0,-4.606193536485754,2.9202252081704345,-16.267145619784447
511,1.0,-5.564450443527827,3.633334279670823,-23.872594362942948
512,1.0,-4.667732911163059,3.2271321050818993,-21.51298805059942
513,1.0,-4.451077283976118,2.1949820434374407,-16.503939144088132
514,1.0,-2.654132901725793,2.3710959682210375,-12.66212399562345
515,1.0,-3.9809124753189966,3.0125800364225492,-18.21121485230074
516,1.0,-5.089967112399847,2.972594158295982,-20.491264362812636
517,1.0,-4.516820830992192,2.964208991669781,-19.4251219971464
518,1.0,-4.264414514494517,3.9514635746627773,-21.802285359331567
519,0.0,-4.548352790007782,3.8287837058325715,-19.36331338306192
520,1.0,-5.2455745627963,2.623275891503516,-21.642436383688064
521,1.0,-5.120200363586427,3.1081785178327492,-21.246465172404903
522,1.0,-4.935395774439477,2.551244621411982,-18.94844681438818
523,0.0,-4.285097327274716,4.172767911557661,-19.9906375967749
524,1.0,-5.2903553465470505,3.1767245869763614,-22.43284067296659
525,0.0,-3.0113480755428745,2.2829053044029513,-10.617243772074538
526,1.0,-5.322326088709837,3.6149835218743576,-24.603339130640983
527,1.0,-4.176966219377742,2.3932868787871002,-17.441255562253286
528,1.0,-4.820786246458862,3.084604499865202,-20.755548475801625
529,0.0,-5.041967338692158,5.126896184536363,-24.413174216984377
530,0.0,-4.670004053428789,4.477312849657116,-21.531215637379315
531,1.0,-4.728423883079411,3.2453770725934823,-20.878904690782843
532,1.0,-5.4341610516804435,3.2104157120987367,-22.597715814168478
533,1.0,-4.684821410578898,3.790483477896339,-22.933451804795705
534,1.0,-5.057153519187474,1.5984657233013413,-16.935668903351658
535,1.0,-5.822333905123776,4.295547745184278,-26.796650915891455
536,1.0,-6.515409905344416,4.174291656651536,-28.485592699219012
537,1.0,-4.758653114316823,2.8925405688982706,-19.844621770574424
538,1.0,-5.341084366756295,1.3866487288674256,-18.01680157475976
539,1.0,-5.488292238829886,3.416378567901301,-22.391346371411604
540,0.0,-3.8685919809797364,2.7237442549235613,-14.266915198930295
541,1.0,-5.636925371272375,3.1876706954841523,-23.963147917455366
542,1.0,-4.952686297136856,2.8193084055032824,-21.298580010866814
543,0.0,-3.5924651286192475,3.4393027376052965,-16.65546074611355
544,0.0,-4.437602025667431,3.3748197214663302,-17.735304606081083
545,0.0,-4.103048672337665,4.118110085210096,-19.758063729808953
546,1.0,-5.46066766392298,3.610954107693354,-24.445383121396713
547,1.0,-6.0812939571411855,3.1916348678082,-25.07435000828137
548,1.0,-6.286279492231222,3.889250027756595,-28.278304712022084
549,1.0,-5.516172760936723,4.009863515942837,-25.174966988556545
550,1.0,-4.90727045216156,2.9647740576092616,-20.636396891397386
551,1.0,-3.297069308382118,2.4477530601480377,-14.922736037096918
552,0.0,-4.263715073923524,4.495277172454346,-19.729997712139728
553,1.0,-4.679392640873308,3.385183176250133,-20.397455226266498
554,0.0,-3.4526729837409706,3.136906741857643,-13.96339112002324
555,1.0,-3.8908512048400827,3.27856329681178,-19.364512873514936
556,1.0,-4.554216112536266,2.961912357309893,-19.49484574012175
557,0.0,-4.370150514593655,3.2932730208033307,-17.285808781642714
558,0.0,-3.262772518669997,3.6207974848908453,-16.074474788363418
559,1.0,-4.689945735856921,2.9790098624103023,-20.79389182242833
560,1.0,-5.1156851267092796,2.574436650782959,-20.23103164801831
561,1.0,-6.582638989453242,3.383143007528442,-26.4671328143282
562,1.0,-4.453360084779109,2.5335231352432324,-19.164176197956817
563,1.0,-4.648175691062589,2.6333149234323767,-18.235313598136372
564,1.0,-4.211040029474454,3.3037482059056607,-19.658141351617342
565,1.0,-4.559979495484721,3.638241982040349,-21.728083913472126
566,0.0,-3.119922536103556,2.79065137624221,-12.089169133773492
567,1.0,-5.501895562242935,3.1925107384924694,-22.176448369299827
568,0.0,-5.475603329793498,3.987964601269756,-22.53086320369208
569,1.0,-6.260297771821869,4.018147256156702,-27.339257460725925
570,1.0,-4.78449520422391,1.9920039247482224,-17.992678695826697
571,1.0,-5.88024852207631,2.5625373831934772,-22.8943782586473
572,0.0,-4.745919366812682,3.8058288327238885,-18.06212366740317
573,0.0,-2.5214168907985646,1.990571360254657,-8.391228692797675
574,1.0,-7.522422705984389,2.9841283217767107,-27.713915510578403
575,1.0,-4.83552310962842,3.072572960748191,-21.71693979774774
576,1.0,-4.129416225720712,2.6645421383150945,-17.76326222342965
577,1.0,-4.491719826773652,3.4928119835282656,-20.69565139068121
578,0.0,-4.545825601728138,4.408340716764836,-20.861049142728444
579,1.0,-4.583303076136549,2.5471371063744788,-18.740202383769937
580,0.0,-4.860789353768951,3.7122960719825757,-18.96682502826474
581,0.0,-4.916885406875936,3.322586239034329,-18.50684209318493
582,1.0,-5.196409989635767,2.865461962184451,-20.9105611362732
583,1.0,-5.466756339641804,1.9811085383426477,-19.8920203625996
584,0.0,-4.042414273586048,3.5701250515339176,-16.071112169960713
585,1.0,-4.587740620687045,3.006391190081541,-19.51540120904081
586,1.0,-5.776250125867718,3.279174711266699,-24.16984744347567
587,1.0,-3.608320610842497,0.5947935074129811,-11.822642930681493
588,0.0,-3.058343202872371,2.69081437665882,-12.190670305074963
589,1.0,-5.0890211377084436,3.9802022486331268,-23.59712089266202
590,0.0,-3.0699960677853624,3.1758245467254906,-13.304778675905336
591,1.0,-5.870610892779559,3.2250207375626174,-24.440589464186004
592,1.0,-3.430488842325768,2.867855117583237,-16.195958173383243
593,0.0,-3.829643415281564,3.9054258798660837,-18.428238429913364
594,1.0,-5.63390172672751,2.41582961559248,-21.534142798998115
595,1.0,-4.544330456285369,3.0074106701771055,-20.340378728291498
596,1.0,-6.182029632778729,2.249290119772801,-23.25629113189575
597,1.0,-5.210747661205505,2.602361011147914,-19.977868760711605
598,0.0,-4.141774211065346,3.5393321683766628,-16.732882836268843
599,1.0,-4.870515637143983,1.7478599581644927,-18.170296177751517
600,1.0,-5.887413509126555,2.3993410863782807,-24.04067737775875
601,0.0,-4.065780311853814,3.5616158785150605,-17.354287780324427
602,0.0,-4.823282412030089,4.612861889681151,-22.18727909655251
603,0.0,-4.570372227573826,4.413046715455588,-20.805868679221227
604,1.0,-4.657755846408639,2.236346144674493,-18.061173722902165
605,0.0,-5.227266063153264,4.416869926862573,-22.314652214685445
606,1.0,-2.633810585647561,2.283730732664061,-12.006664182357738
607,1.0,-5.380144978167104,3.238842832336818,-22.716434548070758
608,1.0,-5.222591498994336,2.254146305243108,-19.19896391329082
609,1.0,-5.212272559291941,3.10916394035831,-22.005502260387104
610,1.0,-5.266087054549622,2.975078301567422,-20.79941638409727
611,1.0,-5.239521426786368,2.777663967464316,-19.9680681312404
612,1.0,-5.278093367476819,2.703491392335836,-21.67357829367432
613,1.0,-4.77434268466254,3.38838314759033,-20.874599211200266
614,1.0,-6.446015215225553,3.525988288387717,-27.120633000201174
615,1.0,-5.010528806845562,3.4745442753093205,-22.939407244866477
616,1.0,-5.175316770188558,3.2455593531414846,-21.833277971696248
617,1.0,-4.790568884681288,2.1912367513254787,-18.76424984300189
618,1.0,-5.841753509968964,3.3329573930674488,-24.826922032521722
619,1.0,-5.011071315567287,4.153785957331248,-23.963017739941918
620,0.0,-3.121090536118417,2.4079314814181694,-10.77021572445749
621,1.0,-5.551361692237472,3.578952390515115,-24.068622224575634
622,1.0,-4.291703249418738,3.773506231330477,-21.669014389123262
623,1.0,-5.303872226156963,3.21276208510496,-22.45744752493239
624,1.0,-4.891646311821675,2.645454150136543,-21.14287069936867
625,0.0,-5.01834262092101,4.589382412208832,-23.67601299569393
626,1.0,-5.97880328693964,3.2988331426373065,-23.555844914804887
627,0.0,-3.527742630678638,2.7069507304628515,-12.8850167819044
628,0.0,-4.538198071023962,3.98938570785932,-19.905837423363653
629,1.0,-6.158519690619426,2.092191118029856,-21.72319841547431
630,1.0,-5.633558990943736,2.843662868159907,-21.96831248746255
631,1.0,-6.236129646982281,3.4268767055399594,-24.970523189866036
632,1.0,-3.5154398821107753,2.9384012155506603,-16.629129053102602
633,1.0,-4.633090670834939,2.999335739725069,-19.129244446852443
634,1.0,-4.272264413676921,1.871573062938604,-16.32318762768058
635,0.0,-3.756500115757685,2.968951224520704,-15.946314961440045
636,1.0,-4.251198931682967,3.189711308843017,-19.66424253213808
637,1.0,-5.625935468696147,3.09772460619676,-24.106785867883236
638,1.0,-4.893773836302267,3.2700822701887513,-22.30221880986104
639,1.0,-5.261438476802747,2.8019328535040033,-22.060072713570708
640,1.0,-6.1028786519414115,2.710069972018742,-23.418582302027602
641,1.0,-4.650989286783218,2.858158790886112,-20.130935118088708
642,0.0,-4.686718746268148,4.854152116873419,-23.13418818427804
643,1.0,-5.151928633909542,2.3174045183589973,-20.417503021799096
644,1.0,-5.128695314171233,2.756897368439607,-20.233147665538322
645,1.0,-5.268574460905117,3.2798063708651046,-23.263104424839007
646,0.0,-4.755097564381319,3.5214930844118486,-19.312556054392296
647,1.0,-4.212428207488571,2.33808478408183,-17.08844013078182
648,0.0,-6.278139818034651,4.719705570575892,-28.003439211121346
649,1.0,-4.0332075327796355,2.668968612285844,-17.49972157569766
650,1.0,-4.726933635424508,3.064255032636283,-20.85773999993776
651,1.0,-4.128975231793781,3.2881729943827684,-17.846560959932678
652,0.0,-4.670642210686316,3.972748174157681,-20.25477166964804
653,1.0,-4.852688139805721,2.852694821455758,-21.71879530474149
654,1.0,-5.591482324757191,2.103138218978576,-21.490441257484733
655,0.0,-3.7375978708959914,3.333017016949902,-14.961210434241186
656,1.0,-5.933908581657243,3.012061574219562,-24.728330477411355
657,0.0,-4.7663920248207665,3.5912555450229853,-20.23056070527145
658,1.0,-4.72172573095779,2.937887443273964,-18.703570856997782
659,1.0,-3.670032200274888,2.7681184980820888,-17.483801640621852
660,1.0,-6.418044029936544,2.445727103886414,-23.58778909796974
661,0.0,-3.743968922221444,3.5583623186334243,-15.21726169923538
662,1.0,-3.9161649198879327,2.5096829512325995,-16.167946918245704
663,1.0,-4.644441606832676,3.29120837888932,-20.691164658089328
664,1.0,-5.85314101742366,3.0234912394440143,-23.65905062180762
665,1.0,-4.591434808790083,1.2271900214385625,-14.703156249731869
666,0.0,-3.76762559617698,3.1664022047250295,-14.39169426725486
667,1.0,-4.936593329920851,3.0233629177156964,-21.13424311601059
668,1.0,-4.447605255377203,3.011374524234363,-20.56060031654826
669,0.0,-4.391685964204735,2.9073935378133404,-16.65436304226969
670,1.0,-4.282791560436644,2.3726318537331874,-16.90902563315685
671,0.0,-4.617067712566108,4.019419929351387,-19.594283791433142
672,1.0,-5.636557105514704,2.4537629801543024,-21.457900937541265
673,1.0,-3.8207438548630694,2.884191552851596,-18.15168646099685
674,1.0,-3.744671709201956,1.5853781056144598,-14.150783599769433
675,1.0,-4.446007158005725,2.918526207859072,-19.576761231782193
676,1.0,-6.042686703215412,2.0087444606539853,-21.35845162536889
677,1.0,-4.792508484002436,3.599473649972433,-22.197164321003264
678,1.0,-4.266295899268142,1.8774577245252064,-15.455780244543295
679,1.0,-5.87799046157742,4.042005997517871,-26.81582785277218
680,1.0,-5.010569348164466,2.9121594723597966,-19.724108891057867
681,1.0,-5.9649171140179265,4.143877510966546,-27.419770375545355
682,1.0,-4.155427039163096,2.4359578350447304,-16.372447047499367
683,1.0,-5.574242718327328,3.0480962622229626,-22.408397488513064
684,1.0,-4.679852547043087,2.3283412175208844,-18.4499452765656
685,1.0,-4.762804029719489,3.363454694326212,-22.47746520317709
686,1.0,-5.660107136396474,3.615128058100694,-24.847044354774916
687,0.0,-3.806434318216122,2.9407211177837036,-15.845578147136266
688,0.0,-4.26139825903625,3.9836899001735135,-19.505016727662305
689,1.0,-4.223011072964103,3.164638312065751,-19.712152348486395
690,0.0,-3.385366541102724,3.767981333929624,-15.74867817404002
691,1.0,-5.325171643154742,2.981629749816289,-21.8473448637692
