,vaccination_rates,hospital_beds_per_capita
672,-0.20341350424092067,-0.7781933908555226
673,-1.0255037265646059,0.2028369722865621
674,-0.6657884488190929,-0.010552802095077776
675,-0.7353183684773708,0.4457204187608873
676,-0.759114125542588,-0.6117250156714767
677,0.7662426977751697,0.9052532604178257
678,-0.39976300363022,0.6958856253348958
679,0.4202283675359552,0.6922467558684928
680,-0.747095263964774,-0.43134898604993105
681,0.888762666097454,0.27912944638461507
682,-3.1551415029880165,0.38839377760791394
683,-0.3145685485207759,0.7543802029897603
684,-0.4902723181711017,-0.9523332424382008
685,-0.9147553094620423,0.32106574982330033
686,-0.5718617706584881,0.4309010716939476
687,-0.11717222909732647,-0.67797108551572
688,0.28601425883851606,1.7940600231631325
689,0.9076220949483608,0.08959285105926551
690,0.14070557397788355,-0.0985075848962415
691,0.17021626510355523,-0.4462900408898052
692,0.37518306557595676,-0.9051137719594272
693,-0.32939059896162903,0.38589761277759715
694,-1.3138170084874161,-0.03731415625274055
695,0.2035489585278463,0.819863244260184
696,-0.4252235334408705,-0.17070151333617287
697,-0.27623222729941765,-0.9193250804078754
698,-0.9251285697481434,-0.172814990220025
699,-0.22970075954529112,-1.1936708978729418
700,-0.17190390570712036,-0.6380772447903449
701,-0.06478029622537218,-0.1348704055838018
702,0.4473032118955023,1.3745082345153874
703,-0.1783039210544436,-0.5207482857450997
704,1.2730078299278667,-0.29119269263779063
705,-0.760935060307015,-0.6825841070758923
706,-0.7489922512512086,0.11575167069147561
707,-1.5600846975409512,0.22650611369306328
708,0.7988328094229493,1.144130085851951
709,-1.0165650461338653,0.6613658214670788
710,-0.46353427511978856,-0.2662215022028313
711,-0.45201560831036436,1.2244323212159032
712,1.544974188472504,-0.6539324279915133
713,0.04401676924433122,0.3520558042597668
714,-1.5358596863139657,0.49121885762410245
715,0.10663718893949622,2.0801160725383454
716,-0.09402752860076609,-0.7464711210566597
717,-0.2634055885567708,-0.12323523403732181
718,0.7099857598727863,0.5795746112207344
719,-0.3939122021143903,-0.6454985458766004
720,1.2514455769958883,-0.09863062711252119
721,0.1849884926178251,-0.3113006332165117
722,1.0147186092451999,0.5573050240882931
723,-0.5522547438045019,0.33116418321686497
724,0.9346999321451708,-0.9762201524607804
725,-0.823460512333344,-0.8314027416314259
726,-1.5686533847264383,-0.3944704902420549
727,0.6735786282063175,0.5122010436555829
728,-0.9538029617949892,-0.24095845132013716
729,0.36848863640240775,0.3988781428498355
730,0.5842145996814023,-0.5631977123244774
731,0.2753310034692269,-0.2861401469927741
732,0.4705639595944514,0.8558229170878292
733,1.714017952652278,-1.2053119768524934
734,0.3138765896563753,0.9495323642471103
735,0.5082481226536242,0.06718214024538388
736,-0.6715319743107699,-0.1713812584661579
737,-0.07810402929380421,-0.7753449385866829
738,0.3311452881935072,-0.3586676633677322
739,-0.01698729395553203,-0.4304684641366062
740,0.9408299444882551,0.7887870038118137
741,0.4784543341702407,-0.09398995560048527
742,0.693871901995694,0.34233259510696873
743,-0.2546073498100559,-0.00723522456371228
744,0.160140821798758,-0.3124875632187642
745,-0.12286052856252079,-0.028275920873040945
746,-0.2871086374360948,0.4382481869147727
747,0.6987675575954633,0.43459601109933343
748,-0.5615896948977716,1.2762167722286157
749,-1.1744297319717485,-0.11951448169834264
750,0.060936085700945754,0.4173170059858939
751,-0.39331802073279765,-0.45132699010565197
752,0.7974769154794736,0.390323069967144
753,-1.16720443645143,-0.386209314358193
754,-0.9067642052174735,0.6755557235093018
755,0.6556066994912696,-1.3795037381807986
756,-1.1389539452298016,0.2655444184255815
757,-0.7305329192616304,-0.31112592084405455
758,0.09552072677652247,0.7326790681850073
759,-0.4692125555783497,-0.47864811159015136
760,0.6363278300981761,-0.39539430966203176
761,0.2719062997818731,-0.8352623181120352
762,0.6237144696053488,-0.39552671377292026
763,0.49943542626733883,-0.3239850423626251
764,2.0558748305733916,0.1857111957419591
765,-0.688036706594759,-0.5089728048177632
766,-0.1484566752775967,0.052582846160134374
767,-0.42272409317863824,-0.9403403664518639
768,0.7734528150644524,-0.7194062124528151
769,-0.028634066086285992,-0.9040025786232307
770,0.008780215591797114,-0.529810294648193
771,-0.04874654337711481,-0.37802489230075703
772,1.7840502837834482,-0.3527542405253892
773,-0.5013514622436368,0.7013341655263878
774,1.1396278082838687,0.03342529079075793
775,-0.9197310755373296,-0.20052420709282395
776,0.31080066804546375,-0.1690873948589861
777,0.43731386673875255,0.962270703960504
778,-0.7699020893348276,0.7606785371525975
779,-0.93619190400603,-0.7561525530166705
780,0.5828252040313106,1.155014956629556
781,-1.0444872335918947,0.2913780640575661
782,0.4626987894189096,-0.11430334280280151
783,-0.7898063931441078,0.24970578269528945
784,-0.3666233238049138,0.6221754239055111
785,-1.2626194894631382,-0.09928712923023614
786,1.1949077723206496,0.08415847606597314
787,0.07640719981212013,0.9203130628851234
788,0.08806737733340185,0.2860525662277346
789,0.8293502051261913,-1.1285766759514522
790,0.7784698874134195,1.0601911700915354
791,0.13676237451038825,-0.8320702976898752
792,-0.3533568636422183,0.6334556921712918
793,0.3223215175909754,-0.8382329757167121
794,-0.4993257623028043,0.4520667072041385
795,0.24285847996268659,1.3676226374801654
796,0.2591167042736803,0.48251525646239946
797,-0.6977537616851058,0.8287964423231353
798,-0.8142951776816798,0.19464303930259266
799,-0.19798014014560764,-0.9815718641842145
800,-0.7338888591882248,0.17558073073585087
801,0.3286536231122673,0.19134772876658798
802,0.8931104488115205,-0.2878810961560034
803,-0.5115233959175554,-0.14617948853132098
804,-0.06414558799646974,-1.2849812997686614
805,-0.9870743188348409,-1.0234660201374672
806,-0.5948603808563335,-0.32506598333709336
807,-0.03691837824751121,-0.4260405361310116
808,0.6230833950923127,0.508953698170048
809,1.4712353400254872,0.2057741601921836
810,0.10056176779567877,0.2869801963553179
811,-0.16743696304702554,0.580642692092668
812,0.07467106091266329,0.06675568582682034
813,-0.2674426341006293,0.3649731185570746
814,1.0716875458677957,-1.0924223649340497
815,0.7913216024627312,0.12508107592644996
816,-0.884952101702734,-0.07790323688060367
817,0.31185342122459503,0.7013564454712048
818,-0.3034977564517545,-0.45231770066488297
819,-0.20299000673941947,-1.0490899369970734
820,-1.392231620949903,-0.22025822875666884
821,1.0568102122405485,-0.22112833567709778
822,-1.272199735943563,0.3888949848577882
823,0.4901097856176035,0.108899862430832
824,0.6511021404178904,0.657935212446543
825,0.1254184820132677,-0.32867852764318056
826,-0.9047065973529308,-0.008190835564494332
827,-0.9597176196613292,0.5969348806062027
828,0.46901960442797674,1.1694437857139417
829,1.2887703931595615,0.6123142222580249
830,1.4734687673007965,0.4719454660724049
831,-0.2697490801547267,-0.6952625562990123
832,0.5687268811094901,-0.567113264483749
833,0.26168391816207387,-0.44385024973496945
834,-0.18614612633614822,0.2908880485690125
835,0.5069349642772567,0.8995566762787218
836,0.06105409595435129,-1.840099587206965
837,0.517845191565767,0.027366565682840828
838,0.28746599590890676,-0.8354287288239882
839,0.028443415805535548,0.5491852101761859
840,-0.35372510771166765,0.369594802549512
841,-0.4533443643730105,-0.8131741651922417
842,-0.5467749168380016,0.07617748291706418
843,0.16416973683006736,-0.14519493141506368
844,1.9783064162147577,0.23642807665851492
845,0.16949114341187743,-0.14728650231787363
846,-0.2933983281186848,0.8288443813766262
847,-0.6521061870771202,0.9140789104512029
848,-0.22039928632521907,-0.9495696792108755
849,-0.7611078696366482,-1.1138151631553859
850,-0.7954203726170901,-0.10730314858102073
851,-0.11165978052859131,0.022298536164812068
852,0.07169444400653692,-0.0887834683191006
853,0.46103522922716095,-0.37450859259370883
854,0.464417315633529,0.7980706550493163
855,1.7652119100350578,-0.9581577503603758
856,0.2554752582736007,-0.061764718201823804
857,0.3669384149860033,-0.2911127488575916
858,-0.8444144634269726,1.6361237233818364
859,-0.8603074689664698,0.5272364774197812
860,-1.968193269615541,1.334137369726929
861,-0.1640028535280474,-0.4499329735279096
862,0.21302405504295827,1.5655304011183284
863,-0.8502691962022187,0.10106893742013512
864,-0.333701496346859,0.36310795609266694
865,-0.5829176868646334,-1.1217284055412304
866,-0.31175326526201586,0.10930175009634649
867,0.8264405627403868,-0.029607198691366594
868,0.43097033453148653,0.9400233859716959
869,-0.17612336788529023,0.6282486091597546
870,-0.7934736179644156,0.9418050028664459
871,0.01712894029649976,-0.04031172229754986
872,-0.19911451305888314,1.0133607247982455
873,0.24015497854417558,0.005036189874892563
874,1.0041897408214289,1.2556818601785824
875,0.7151268180961761,0.25736664172183377
876,0.6425496130431351,-0.8984461337519843
877,-0.10550006086362815,-0.7037529949549638
878,0.46664436117278746,0.4064451535283804
879,-0.40572688412034946,-1.324389636708979
880,0.28192167484115893,0.7650136144408016
881,0.12992543108987326,-1.6023597851935933
882,-1.4196676176315361,1.0409933264366977
883,-0.7660856289749933,0.22823101523150102
884,-1.9532584955588184,-0.7767087111372831
885,0.3876647536754492,-0.9092285009915354
886,0.7043500723121404,-0.3995560257567083
887,0.6767956786196148,-0.0795221133855627
888,0.006078902913422512,-0.5498796350936852
889,0.5818124712112099,-0.6539421920545371
890,-1.0368302759518344,-0.13840821997952227
891,-0.4452875539505302,0.35888604186120415
892,1.1030987732337922,1.531612234336593
893,0.2501376478138243,-1.4396493454030546
894,-0.6958349611390878,-0.2857831758636301
895,-0.9458614601745944,-0.031439870277359054
896,0.8293147909614735,-0.21764303337627508
897,-1.691887130671007,-0.22731259138084126
898,0.7114893468271589,0.4812157601744585
899,-0.17740393124823572,-0.4519240330301297
900,-0.3969048002618814,0.6927530772714484
901,0.8765985330326515,-1.3112526906886781
902,-0.39043779099689047,-0.8727104182570955
903,-0.9385374078828106,1.6753811980844733
904,0.09176692125700556,1.1591845417565794
905,-0.008866362706067308,-0.09995950254296532
906,-0.4847849321363588,-0.5197125811821359
907,0.055416227090725516,0.3261267950526569
908,0.11620424015453892,0.9221464492146841
909,0.5596627325981984,-0.8445980553621861
910,1.8041578166196084,0.2419850661208566
911,0.7214068240444274,0.4385546373499721
912,0.1132269979051963,1.348986608593725
913,-0.9961186315277409,-1.503302263165225
914,-2.2719279104639885,-0.543990514755723
915,0.08671007764101357,0.8515521144988125
916,-0.5972674312212747,-0.3648605332079216
917,0.47450144461548405,-0.28081166344803166
918,-0.6591881246673544,0.2567042191164878
919,-0.12899582299800127,-0.5595758735667903
920,0.47244682625732737,0.6315193993429971
921,-0.2677804105472388,-0.6903488188644522
922,-1.480871526944902,0.21308912659540627
923,-0.42556734080443337,0.772503703206617
924,2.0140331272949012,-0.876088059601019
925,-0.8755174248253835,0.048508500625345556
926,-0.02113065647803499,0.47111870615007706
927,1.0532045260260445,0.2939583794097739
928,1.9759839699647483,-1.478696740124654
929,-0.13607561899317325,-0.08736336567897733
930,-0.5395464656600516,-0.48488913105511366
931,0.2719603926390611,-1.1878155194186735
932,0.5564979805180452,0.35791199679772956
933,1.8743445061582633,0.09890372404848828
934,0.5457964205184516,-1.6376845037553804
935,0.2645217839211627,-0.7879766908302568
936,-0.8442502110530175,-0.43226719756232546
937,0.44588031278074064,-0.18142514944589233
938,-0.4575282126180011,-0.8893762853849057
939,0.01073929860785889,-0.034109376042925424
940,0.19049941731045375,0.1411693044167791
941,-0.2445420273237249,-1.9593773684289542
942,-1.6585694432904576,1.0278571301019706
943,0.8637351358687134,0.5165450825111062
944,0.01945716789973769,0.285093640216471
945,-1.0470347333076953,-0.6976340545145595
946,-0.12519003923242647,0.0775059600438423
947,-0.44613536801373754,0.7057256848327368
948,0.30765146723880976,-0.7815512131777054
949,0.7864893925878838,-0.5162537727427013
950,0.6224333975863647,2.032995634068918
951,0.014244384963105186,0.8005750723438222
952,1.1308128671762134,-1.0483990327456048
953,-0.7894187332683829,-0.7652886671321715
954,1.0273094897000894,-0.15951525099326821
955,-0.816737871166383,0.7995079300217615
956,0.44842523029074627,0.36293813450870877
957,-0.6425775010859147,-1.2372770148659324
958,-0.2473076325543923,0.31436896362805683
959,-0.009101654545305381,0.17299761532618138
960,0.23760309136705796,0.5543843668163341
961,0.9139792726729281,-0.3343162714707366
962,0.4370826046854332,-0.8505069094559975
963,0.20064618880318674,0.5121910052526143
964,-0.15027561473501674,0.0800236722003914
965,-0.13280522110256227,0.31148841882858064
966,0.16980740758824894,-0.550184469356372
967,0.16145687509945159,-0.5639670422421874
968,-0.6996983230049592,-0.10509165505006188
969,-1.1288237925211382,0.15614152377034443
970,0.6902458601129745,-0.6182370994554707
971,0.24428196940235114,0.05294439321252631
972,-0.7921907620633969,2.2922591243430825
973,-0.5871853943875556,0.04224599648523148
974,-0.7513851335199578,-0.5830275746571782
975,-0.6143815554172064,0.10008698042461929
976,-0.6021099207047486,-0.5083893741927741
977,1.3774595074742022,-0.6456181539993889
978,-0.2393985652988502,1.981612534639895
979,0.21524145025060162,-0.0397525659882611
980,-1.2806856455569715,0.6395777390486044
981,0.09347901504780669,-1.6643633426671018
982,1.0412691326184054,-0.08901316600135364
983,0.4514885462610258,0.9670246531116836
984,0.12550766049401663,-0.34301570902840284
985,-0.11035513784964679,-0.4460899968470022
986,0.7948834123436798,0.22620246352970189
987,0.4999929541920797,-0.18676797128410527
988,-0.43227258613538067,-1.633142525338986
989,1.1241425495813313,-0.9930978343699577
990,-0.4594018610426391,-0.03355592401919104
991,-0.042011226832603055,0.08932820406369482
992,0.28498674170700816,0.7521050479276448
993,-1.6053154453983163,-0.7669672541463753
994,0.3378787358331377,0.3895800669757572
995,-0.9930294614792536,-1.3680220636720801
996,0.1970249380102955,0.591912035100406
997,0.5807557313503686,-0.9298682066010456
998,-0.39143743059141456,0.10416556791652087
999,0.3349323800557821,-0.45664797540188895
1000,-0.05913722312788009,-0.11325477897287478
1001,0.45097280408849877,1.1386642033608125
1002,1.816366860923891,-0.15912983460256375
1003,0.21944840059993273,-0.753017558694915
1004,0.9914110017854164,-0.3115687893731849
1005,1.3606348522338745,0.04305022124896186
1006,-1.330945639716384,0.12686368680596877
1007,0.8233028423969917,-0.8663932366712827
1008,0.419750905186796,-0.4559338347435531
1009,0.30462022722604554,0.4239859927481106
1010,1.002195186988385,-0.15275852842607493
1011,0.1634492766765909,-0.18330588872950537
1012,0.44658993589622853,-0.5451748605907719
1013,-1.138226632403505,0.9993126272454342
1014,0.12570008832966023,-0.13059215544357558
1015,-0.41157000059570825,0.7747019581236817
1016,0.7994616517858472,-0.22819141828728148
1017,0.5400740959143094,0.04933428097499084
1018,-0.4182668611617989,-1.0308099095572687
1019,-0.12461797018223507,0.05306896675721896
1020,0.5619244416490062,-0.6643620526661471
1021,0.16764468168816063,-0.7915704090699262
1022,0.4632088560212135,0.6630813668743968
1023,0.8523539493590064,-1.223277607452139
1024,0.18275692022280446,0.013646182259054418
1025,-0.03217533566781046,-0.5315198066621984
1026,0.03769488363748618,-0.5098721718965638
1027,1.0850406095348941,-0.5820983887632898
1028,0.08224515160364018,0.3737760228054733
1029,-0.15145472171959434,1.516055923765878
1030,-0.3473269386210721,0.6549095915710941
1031,0.7070033753932599,-0.7105532327404495
1032,-1.22592782455142,0.26871061678604785
1033,-0.5323291897435097,-0.07643934002275665
1034,0.8247513927239875,0.858949097663392
1035,-0.5812573270202056,0.6950892348483461
