,interest_rate,vacancy_rates,median_home_price,var_3
417,1.0,-3.8886278778344257,-0.4494646055593785,2.987554683945822
418,0.0,0.15863530632298906,-0.6061165794993618,1.903419321719908
419,1.0,-1.3269106120218321,-1.6076911416805844,6.984864346279362
420,0.0,-0.547107725660508,1.0032174677883665,-3.630820314420489
421,1.0,-2.891936093501983,-1.600633103533722,7.781826085267679
422,1.0,-2.492632500977677,-1.6011874047210874,5.936126334649443
423,1.0,-4.368405422764128,-1.5909355851928237,7.344089724249455
424,0.0,1.7170612647244727,-3.192294142495997,10.637306122492346
425,0.0,1.5368647942864246,-1.9202352892732497,6.205238284363036
426,0.0,-0.06900266256472942,-0.5396642403020251,2.6219383899721276
427,0.0,-0.07699361655900772,-0.631880925938504,2.4504787958920837
428,0.0,2.930066770625567,-3.1462493114324026,10.239397153970419
429,0.0,-0.32706430115144935,0.6104404674064032,-1.393261560800906
430,0.0,1.1155303712975282,-1.5988017572833761,5.228563246600128
431,0.0,2.5937250577657647,-1.7814073140409372,5.381604130552249
432,0.0,-0.5555429042008122,-0.4574711913083379,2.355126407243467
433,0.0,0.22189947536575377,-0.5614568543739826,1.9332616711845927
434,0.0,-1.5622279282869256,0.3863286712167273,-0.9201151327485089
435,1.0,-3.950422444589954,0.09513150893716316,1.3777481540281686
436,0.0,1.4867636601892533,-2.564164235233673,8.917667934999946
437,1.0,-4.979376132767666,-0.4482826719243458,3.704355981565957
438,0.0,1.658838067314292,-2.4695766664460477,7.178856482778749
439,1.0,-4.009949058681274,-1.1093879690649153,4.381062736210377
440,1.0,-2.7162178294786172,-1.8219147997622978,7.29166967153117
441,0.0,0.3498386409933112,-1.708843236941757,5.386075810865869
442,0.0,-0.7114724430614234,-0.29332866330504925,2.124330151721711
443,0.0,-0.1856469360438908,-0.06222593545548338,0.3328204936558984
444,1.0,-3.5216872892745874,-0.8405194990719664,3.5796423462841576
445,0.0,-1.9220293899925727,0.8061309662058638,-1.6597782175041766
446,0.0,0.5314952622294535,-1.8692295615088064,6.104601495431881
447,1.0,-2.4801348384826833,-2.332026484906578,8.39530334838237
448,0.0,-1.7655144660710778,0.817936977333205,-1.8959003247771224
449,0.0,0.15507977282551755,-0.9226554792991816,2.7781450138796675
450,1.0,-4.510432334282521,0.36773008755957903,0.9831621988943914
451,1.0,-3.842216040061846,-0.19020046133997837,1.7052969132812632
452,0.0,1.4478898842957109,-2.110803174657535,7.200470857052091
453,0.0,-1.652964863081995,0.27562732096143816,-0.6955617844523926
454,1.0,-5.583607732789285,0.7502140930534822,0.1169618053882151
455,0.0,-1.2858727597036257,0.44037375217000463,-0.9175333267398535
456,0.0,1.190081123965177,-1.364016268222696,4.144323286690325
457,1.0,-4.295895299527887,0.005134942207166482,1.107811758027531
458,1.0,-5.826885586751734,0.3492946400617132,0.6535916390260599
459,1.0,-2.954246176702279,-0.7863856196432443,4.419408059741465
460,1.0,-5.950693030588048,0.9000236864090503,-0.5407938411550226
461,0.0,-0.6176357849810861,-0.16431689653651393,0.2058544547260147
462,0.0,-2.235755159152883,1.128405510499534,-2.8394740761759865
463,1.0,-2.0436650214606935,-1.7965705728733798,7.174821615859096
464,1.0,-3.62782653460625,-2.6122384195263955,9.894950243095963
465,0.0,-1.4208888158133524,-0.4987041484340077,1.975159192739818
466,1.0,-3.69533879672502,-0.7259408408346094,3.8894522415704857
467,1.0,-3.747208012626026,-0.9192941536336426,5.444295575080365
468,0.0,0.7867200067807042,-1.4976983218963213,4.256830931482299
469,0.0,-0.7125777477054154,0.011764698444085564,0.7923969543129717
470,1.0,-4.490967356672777,-0.750592149899374,4.081342270229012
471,1.0,-1.6205707559309144,-3.3075997578560314,11.51167947943282
472,1.0,-2.3132704555107124,-2.378826822545431,9.685028439561739
473,1.0,-3.6118851848299087,-1.3574607902647537,6.015039417880088
474,1.0,-2.754119185015033,-0.8446909871421061,3.5854944956412833
475,1.0,-5.561538576928666,-0.20430730778416284,2.926572849461094
476,0.0,-0.12999056864031244,0.8041206874201101,-1.474094243096245
477,0.0,0.986007658314862,-1.552411299012653,5.087752463551421
478,1.0,-1.869816554650938,-1.971631253617974,7.2751181075557785
479,0.0,-1.1318631767489,-1.0156667924343437,3.972620784740291
480,1.0,-5.181681039430177,-1.0222598755070156,5.736861096080793
481,0.0,-0.7238103273941442,-0.09049195900669404,0.7099712085105723
482,1.0,-5.348869338840343,0.29740240114421246,1.1024632521757896
483,0.0,0.1716892657390779,-0.28480305333634104,1.8070245389815085
484,0.0,0.13388435057470666,0.07974256783836253,-0.9998235308029004
485,0.0,-1.7557182564454163,-0.08642514751035746,2.166944006696566
486,1.0,-2.5727794350628312,-2.3306938690080305,8.627113475202837
487,1.0,-4.695521932199739,-0.36158537937901125,1.5845207277763176
488,0.0,-2.481694906182441,-0.03497489248960617,1.6467085461613449
489,1.0,-2.2449873962801825,-2.1862014509874896,9.714656408473852
490,0.0,-1.2733279321248372,-0.17453111127197096,1.0223991362570404
491,1.0,-6.852158574486406,1.2270210033980518,-1.4461445862958038
492,0.0,-1.932962098986799,-0.36554986439607495,1.1218378214272697
493,0.0,-0.0008531608074374697,-0.9560612500168203,3.8680121720084246
494,1.0,-4.373274718030158,-0.9678016604077375,4.523481633352614
495,0.0,1.2303195126908437,-1.6209798123967714,5.280563296528817
496,1.0,-5.00962754155848,0.15928936409865435,1.1908985799308325
497,0.0,-0.33989775887187257,-1.1887715543240687,4.01940430602119
498,0.0,-2.1341616285192737,2.3407722314491135,-6.161585788020436
499,0.0,-1.544878080892602,0.7887931796454695,-2.2579353674063367
500,1.0,-4.936727087878401,-0.4044572254331775,2.978043820927491
501,1.0,-5.390371992347505,0.3035595324652631,0.26241310037256704
502,1.0,-4.932056313303238,-1.1874387825153694,4.932791356123883
503,0.0,1.8450600428645965,-1.2813798003968133,3.590803300273333
504,0.0,0.20367916728693536,-2.267540995989509,7.74846971920919
505,1.0,-3.5293771745105667,-1.1895596426516986,5.6777713740060385
506,1.0,-6.071935084864152,1.4819649952118317,-2.443322672453477
507,1.0,-5.0387566964316814,-0.06539872044094552,2.1969874619497185
508,1.0,-0.6521233326520604,-3.0475894620439288,11.400229209175015
509,1.0,-5.051273310710002,-1.4542139851278895,6.476100262224718
510,1.0,-0.9343665269725148,-2.748210758490207,10.342941905690141
511,1.0,-2.9242416557931854,-1.357534042840853,5.489687253214488
512,0.0,0.6476130311610742,-0.8131796574224499,3.6692065334158537
513,1.0,-1.3438616924771174,-2.8201582091312987,9.476208442311762
514,1.0,-3.20957504399885,-2.23401231179346,9.633086215142342
515,1.0,-4.906130625272345,-0.40586606969056793,3.0278472292915537
516,1.0,-4.807293691251713,-1.2138530440536717,5.149145288240028
517,0.0,-0.9827803659751035,1.0188013287404654,-2.5922691257092714
518,0.0,0.08189332067447408,-1.1735607699915227,4.773249351150391
519,1.0,-3.436920418905806,-1.58245314322108,6.136814441363914
520,0.0,0.19488841712906846,0.221876200511973,-0.2792273231338638
521,1.0,-4.726231146589496,-0.13925265797249153,2.141835744920171
522,1.0,-4.374155201563178,-1.0416273002018266,4.917939778734387
523,1.0,-5.248434027170905,0.2535328177783902,0.46940358276621474
524,1.0,-4.332129842115795,-1.3037694243613638,5.705647017292991
525,1.0,-5.812938645353899,-0.18233264997899845,2.4968714239154535
526,1.0,-3.9149311720402356,-1.1147760035317893,4.552274869387106
527,1.0,-5.0779151285248325,-0.01527329671439448,1.67658263698378
528,1.0,-2.43215825678313,-2.496131944244145,9.934630375918795
529,1.0,-3.887675641324224,-1.0450487382953766,4.4935485857041675
530,0.0,-0.3901991851849831,-1.1418226085732737,4.691850688639243
531,1.0,-4.1160496841089405,0.24041910394852328,1.0016729074887833
532,1.0,-4.8721214732303,-0.03725206349635468,1.9586033937848621
533,0.0,1.0463056556787542,-0.49814710360493963,1.1736589479057362
534,1.0,-5.93642304064253,-0.4936345805747512,3.183654786481341
535,0.0,-2.5950471694040953,-0.1697970744751004,1.614238351984548
536,0.0,2.6594433507195467,-2.3706521436505223,6.74060300996475
537,0.0,0.53910728926519,-1.9999325024714136,6.391768258115266
538,1.0,-2.802517553417225,-2.1692469353232817,7.882379570090278
539,1.0,-3.9072389199314785,-1.075300785470265,5.142261686472656
540,1.0,-3.3406149700776497,-1.8882487267129715,7.520768737751719
541,1.0,-3.036310813153318,-1.7611402736626114,7.303317623286931
542,0.0,0.2303900165525531,-0.6041670509256967,2.480965613554016
543,0.0,-2.9144238073276907,1.7721843308974679,-3.7408749383777264
544,0.0,-1.0288709738539963,0.37471480386689215,-0.8473503755692596
545,1.0,-4.071371626257722,-0.4078705727425955,3.297445383557923
546,0.0,-1.6588843493687788,0.5875121378976653,-1.2462367678459843
547,1.0,-2.7755891826862875,-1.5993289368111392,6.340972881024286
548,1.0,-3.7089938734813006,-0.11617125798511851,2.2239300448391486
549,1.0,-4.596645671187981,-0.9689749702118213,4.526075881181506
550,0.0,-0.09932491856680259,-1.3839167923811662,4.177582730355858
551,0.0,-2.1377833468486833,0.8261957203257952,-1.3528832901378818
552,1.0,-4.551318448298595,0.7694242511637421,-1.1257373023258466
553,0.0,2.8514826962697866,-2.3607707726272658,7.839543884607721
554,1.0,-5.621137570773463,-1.1112761634669948,5.504675144806971
555,0.0,1.4497085995278503,-1.6156890429252022,4.508460133488409
556,1.0,-3.818935972053806,-0.7107004927703424,4.3335963575364325
557,1.0,-3.636553106685836,-2.0513416395561355,8.09063699835517
558,1.0,-1.4463589126069447,-2.984228997624689,10.555102704729611
559,1.0,-3.3659304921611524,-1.1222606739290983,5.765871112467993
560,0.0,0.4833950028596722,-1.3032521502419925,4.489559382580032
561,0.0,1.4924892482146084,-1.5106908287956422,5.493089193897437
562,0.0,-1.0932566687913239,0.8379760908446618,-2.4423738815292984
563,1.0,-3.396399851265333,-1.9275819567194126,8.165978509868086
564,0.0,-1.0586157344962595,0.13721298493291556,-0.16690900300648756
565,1.0,-3.010281096551413,-1.5572001824156445,5.944535303502498
566,1.0,-2.8970685126807663,-1.9998571204123805,8.516236983213243
567,1.0,-4.718481883061479,-0.530340935767975,2.922351543559929
568,1.0,-2.1363077657216483,-3.4197909829353628,12.926036496446901
569,0.0,0.48173696620522954,-1.2100878445547851,4.523849046654669
570,0.0,2.465938322774121,-2.9562199853599473,9.75667315454651
571,0.0,-0.49777699530349684,0.11360192503772537,-0.0026470034388293984
572,1.0,-1.9227218420858028,-2.765284617606323,10.789888588791062
573,1.0,-5.46434874469452,1.1344380813723003,-1.0845327990797122
574,1.0,-6.259408616269088,-0.07644724572865436,2.2514321972364253
575,1.0,-3.9808475043197555,-1.33306642155231,6.821273033942314
576,0.0,-2.7454196053654334,0.4511931266427358,-0.20633049211477827
577,0.0,3.381455569832608,-3.8207644011068997,11.896835221932475
578,0.0,2.6275917947217735,-2.892593008249449,8.961220266239295
579,1.0,-6.266772142151387,-0.7443936498002911,5.047325779715242
580,1.0,-1.6641835312028301,-2.304007305076941,7.989343087959551
581,1.0,-5.51176801183311,0.2384933870625201,1.8598423907934836
582,1.0,-4.641003137696176,-0.8345282999932571,4.293279432951442
583,0.0,-2.526585504408817,0.7070205291461753,-1.1280899051617963
584,0.0,-2.626241408286044,1.6620606354333098,-4.923414672109503
585,1.0,-4.525842352226913,-0.04048143616841948,2.277483152010208
586,0.0,-0.909894227006869,-1.0213650877533547,3.879257397520748
587,0.0,3.0089094882630425,-2.8456204507421945,7.851137147155308
588,0.0,0.748981400623896,-0.8076604443567457,2.7249005322035544
589,1.0,-2.7883950919572578,-2.4312527844260776,9.923138461871314
590,0.0,1.34670861095685,-2.265006853321456,7.78362456401989
591,1.0,-6.230479301551512,0.4726483823698848,0.14829810624327788
592,0.0,0.7330763497209972,-0.615023455249949,1.7699388598895647
593,0.0,-1.9693074543920812,-0.015853910431540053,0.6486724583149243
594,0.0,-0.12956024785446596,-0.09696823100016627,1.2105415824884587
595,0.0,0.8627661729125384,-1.495725424418912,4.821686895096678
596,1.0,-4.828195967087424,-1.003934925761147,5.664673439930078
597,1.0,-5.269443975949407,0.09699803150406394,1.603078069612621
598,1.0,-5.131937248240334,-0.7612872505513029,4.78862827818652
599,0.0,-0.6145379413325913,-0.2419748391354275,1.2477823511020245
600,1.0,-6.118327370052308,0.9684224051507435,-1.2278838550225442
601,0.0,2.4754006455860114,-3.4220384289456414,10.203831727396965
602,0.0,0.06685133491702944,-1.2301389485158565,5.660255750944209
603,0.0,2.4571229910845367,-3.5228622892935633,10.666627683794886
604,1.0,-3.7695175811083033,-0.8646017005434612,4.685223699332464
605,0.0,0.6861949152505598,-1.7439248877335551,6.282534728391962
606,1.0,-5.269837883555841,-0.4188400067325203,3.48781206280597
607,1.0,-5.984724285673246,1.5337880416320049,-2.715282102325765
608,1.0,-5.781242431928078,-1.6154611315882863,7.357814637567203
609,0.0,-0.58211362896102,-0.781185547700971,1.1134804336148592
610,0.0,-2.5660985509672942,1.0197149157166403,-1.6017920844211915
611,0.0,1.6317804964185019,-2.686859670227802,9.60169065547629
612,0.0,2.6859629057598973,-2.8969872722788335,9.509760890548185
613,1.0,-1.859376818642504,-2.8363071321301314,10.064025840165673
614,1.0,-4.407412462270193,-1.2856177400925386,6.025773813083095
615,1.0,-3.8762130249906708,-1.5529551838367313,7.202386534741933
616,0.0,0.6297112976472936,-1.0399835852322405,3.98074339480908
617,1.0,-4.757810592941679,0.07701664907717931,1.7508516596851587
618,0.0,1.6125322595507,-1.3237944439942264,4.666846747492466
619,0.0,0.7089229797504986,-1.0504608069707084,3.6697771619882897
620,0.0,1.472690136150415,-0.8147892672385673,2.5868104058867774
621,1.0,-2.440017350051714,-2.00377846153435,8.166483352101112
622,1.0,-3.774687619623027,-1.2732338491086725,5.456534153284457
623,0.0,-0.39137804937787646,-1.2320046299969827,4.597402116994223
624,0.0,0.07864019798543942,-1.317896476696785,4.581582179967083
625,0.0,0.1419001859317639,-1.424755690658705,5.061173303483688
626,0.0,0.01160597952354421,-0.05278123952545932,-0.2716210171830764
627,0.0,0.1042101628277361,-1.588228233977333,4.948941223566014
628,1.0,-3.377039794289478,-1.46387325500366,6.6720015490334195
629,1.0,-3.630512280112119,-1.3623840393263245,6.051739376891644
630,0.0,0.26900354022344963,-0.42789163349525683,0.8721849343447039
631,1.0,-4.673971035161561,-0.561074267637721,2.8878270214062627
632,1.0,-3.006315705400806,-1.090568546063339,4.813378636988974
633,1.0,-4.151126855654482,-2.538268199244824,10.310218246392393
634,0.0,1.7397895151742455,-3.69888461313689,12.312948002987252
635,0.0,2.582376500820361,-2.9138282374576807,9.687800849246205
636,1.0,-3.7925653132427,-1.4127298452840167,6.2710407038179214
637,0.0,1.2055118661170128,-1.6044759191905338,4.875135821887142
638,1.0,-4.572860491419113,-0.36088612284636523,3.2242943000047863
639,0.0,-0.23791388414993536,0.25027517025351864,-0.5532553862461862
640,1.0,-3.809175053096676,-0.8907928985177366,4.63488156199675
641,1.0,-3.621898362612496,-0.8731481938171637,4.02640513957485
642,1.0,-3.406710678175094,-1.176637278844261,5.9459509720423505
643,0.0,-1.10343507694055,0.8642227922525723,-2.292603779884903
644,0.0,0.23270386710574853,-0.6524958049035652,1.7320487050773097
645,0.0,-0.541270398382377,-0.33484539163441296,1.2374275533584387
646,0.0,1.7709251640556027,-2.85304809628487,8.82534704845995
647,0.0,1.3080918601870621,-2.3899077858832527,9.180400440820813
648,0.0,0.9756414393782471,-1.3326635368740136,4.329648461751977
649,1.0,-5.407556389238976,0.5670094081069657,0.484522034225793
650,0.0,-1.8688026646109237,-0.5428509582989509,3.2396735129632965
651,0.0,0.43629599925499307,-1.4579285598929959,5.48422005841502
652,0.0,1.5053722810741126,-2.309908805714171,7.518581367704162
653,1.0,-0.314570553472373,-4.227525347264668,14.359598343974858
654,1.0,-4.640481794881366,-0.21377680877107275,2.614355919561487
655,1.0,-4.839149220592534,-1.3617029587767215,6.1210316683109856
656,0.0,0.6315542248619126,-1.8201622844508338,5.198086696510132
657,1.0,-5.21684279298421,-0.0219411900242229,1.3346231039049834
658,1.0,-5.083367834159961,0.2665372241231265,1.3522713388858008
659,0.0,3.1006726523442323,-3.7793932725180466,12.214105806186577
660,1.0,-4.184644195819365,-1.1545299009427574,5.591276701250156
661,1.0,-4.275649538634893,-0.6244527912446789,4.330233608501955
662,1.0,-3.616683250034872,-0.752808493824288,3.980243245272317
663,1.0,-4.789566736875315,-0.48515308717648653,3.194335753861797
664,0.0,-1.2874471018949658,0.6669736041900571,-1.8568687984127248
665,1.0,-3.0906345913155815,-1.4243609922344849,6.189413151206966
666,1.0,-4.283736502715301,1.2886598759130448,-2.4670313999419107
667,1.0,-5.396586105801807,-0.20029318949100183,3.051419306082259
668,1.0,-4.479023734551088,-0.9976107382069369,5.489269107229684
669,1.0,-2.211279856777251,-1.3765285768423001,5.659718827153496
670,0.0,-0.32997701677143954,-0.03213900449126905,0.3536426768057437
671,0.0,-2.985512116348628,0.669215577967855,-1.709393564847544
672,0.0,0.5257278079267834,-0.12151455049690352,0.9749073873964706
673,0.0,-4.134844554940583,3.6797651683446606,-11.652634389558845
674,1.0,-4.003583444809298,-1.1688746764361182,4.711126453654582
675,1.0,-4.277277645035879,-0.2252671019215775,3.0703342719825932
676,0.0,0.37062855100094816,-1.0479160498051605,3.2870283892871432
677,0.0,-1.183644703872102,0.3698503788119638,-0.7360410373442188
678,0.0,0.8539432684757668,-1.3098454300671594,3.8999917585619395
679,1.0,-5.796928394150709,0.6191557109286545,0.49607124675720227
680,1.0,-5.664975645622466,1.172258533199523,-0.9864937726886831
681,0.0,1.6149912276710703,-1.4453113507245847,5.288807838177034
682,0.0,2.3015274072235368,-2.2479326390604184,7.548730881178988
683,1.0,-5.133651832559368,-0.13537730709975115,2.9498834081355856
684,1.0,-1.8212086011493278,-2.962692035945713,11.438030217088368
685,1.0,-4.125261929642921,-1.1732144899341725,5.535221429981678
686,1.0,-5.831807081790242,0.5034796087855165,0.8480667070786854
