,life_expectancy,obesity_rates
677,0.8616805997128483,-1.1325303316488113
678,-0.548950758825774,1.210550747388377
679,0.22097003790085112,1.5559078270818878
680,0.06319287952225186,0.09268409279421996
681,-0.5441773399678563,1.4809000231320464
682,0.05008173476856101,2.143978952447481
683,-0.8272506625787238,0.2991202662899277
684,-0.06702210229523413,1.6529065254976816
685,-0.05787220952014678,-0.8640733627444173
686,-2.1680010831229075,4.379532569506159
687,1.3484975612991374,-1.66923915789479
688,1.2511637687174828,-2.472791340692751
689,-0.5516731936486337,1.280655045036495
690,0.07688673489661653,-0.2546364847682577
691,-1.2592872738906056,1.2764506415398096
692,-0.20576629291100584,0.964541928515815
693,-0.8747041303881075,0.8503498483486287
694,-0.07844725745709015,-1.0223653898292206
695,-0.1695783738457904,1.5960011343371938
696,-1.9211642052555,4.350166533917314
697,0.43627014092286887,-0.35785966961569804
698,1.9372993548440027,-2.10476883662585
699,0.37939662475779906,-0.12210426938963859
700,-0.11343290669183081,-1.2256334788436265
701,1.3284745137579597,-2.4998026907852116
702,-1.424122710840682,4.816436008737314
703,0.3006688304958079,0.3024912626149625
704,-0.0033857301722356055,-0.03588900528856886
705,-0.16530424999573348,0.05548910162456705
706,1.2463789955526947,-3.243804522844835
707,-0.34331902502884254,1.2948648557002675
708,0.4800838833806591,-1.8661546107603142
709,0.6276190261577019,-1.7622653323749744
710,1.4268518193689743,-3.619300906312255
711,-3.3720036546754537,6.043066267845246
712,-1.5584897645311564,2.9345095451667875
713,0.39623960684723547,0.1054725296404515
714,0.010884208575170442,-0.3430393389934718
715,0.7642473137288335,-1.3964335217250787
716,0.8115536358502442,-3.189871473190073
717,-0.2991935399411713,1.0343046916248537
718,0.6584900526293327,-1.7926133871322363
719,-0.7264778523398305,2.170247019581857
720,1.5333531237090856,-4.03586663134285
721,1.7192854260867225,-3.2253233803598516
722,-1.0283140480393655,1.6012588171794875
723,-0.8904651317340088,1.798224757890229
724,-0.15915273902717328,0.8779016079177466
725,-0.7532720479526699,1.9219575552089354
726,0.3879790059034047,-1.0419727295624683
727,-1.0538938008111554,2.5904204542645677
728,1.4622160972862603,-2.8977923345950725
729,-0.28007201965076545,2.097048884368859
730,0.18201325484436423,-0.9460235208661161
731,-0.45222898283018653,2.1802973294843495
732,-0.5055815705944259,0.5081248201930137
733,-0.15301438137450704,1.1121845644810582
734,-1.2783916142749179,3.298682404752804
735,0.20083007768224337,-2.4888784645353295
736,1.3819370189784421,-4.22926851332635
737,0.11880348700345283,0.06175677945900365
738,0.03842531758446814,0.5296721512257451
739,0.2591285343670082,1.4308304848035605
740,0.9019049558696209,-3.815360417040661
741,-0.2374050133075822,0.7012210137103703
742,-1.0784189379201652,3.5940498449705833
743,0.8043415211298505,-1.3539838201241887
744,-0.7666162016827627,1.999175246794573
745,-0.5017874104001901,2.3720036256757586
746,0.23716538318556868,-2.0172750967099375
747,1.2943167587241038,-4.057349510627311
748,-0.3394153092784167,1.5178658947642547
749,1.9918052497903236,-3.374925172293537
750,0.8080835259339187,-0.6505822750863766
751,0.49676984116749207,-1.9381553902654551
752,-0.9356213284016514,2.5965339450753135
753,-0.6256303328123579,1.5460897840337848
754,0.5706475115273971,0.6224217712578111
755,0.5996201614900589,-2.267711523969208
756,1.0110167548274265,-2.1050529881912903
757,0.6301549507065548,-2.1643021268832667
758,1.501386525397277,-3.350162365811147
759,0.22262142261406845,-0.2756286495933039
760,-1.5901205869391721,2.955586633203702
761,1.0774990864956981,-1.0564383785690794
762,-0.4256609124780509,-0.22633782426379934
763,-1.384910785171545,2.6921884090173274
764,-0.10056212627294013,0.4603960402875642
765,0.02625746432192513,-0.3603128580396805
766,0.8709430376259109,-1.7404600159146724
767,0.27991036310355066,-2.800327763632689
768,0.2578018746285818,-0.5556296316502346
769,-1.5516976761971841,3.2098640665670186
770,-0.84233722969416,2.8064996970694587
771,-0.10626590142665712,-0.023993794360474885
772,-0.8931829880058121,2.7521066645884216
773,0.3108242104783831,-0.3053590389050274
774,-1.4884400275876042,2.632982940882507
775,0.6266684599470613,-2.450948324601958
776,-1.149322554218908,1.8103352548454494
777,-1.1610012748390421,1.7023400432243891
778,-0.35720235921642335,1.2190325964895166
779,1.6421438244003184,-3.0330466112805796
780,0.8770711011953548,-1.3534040532069758
781,-0.8059038171754368,2.7178961301551148
782,0.4407770556184005,-2.6567135759896994
783,0.11139659365741378,-1.0773645796794038
784,0.6802947833057873,-0.9527014286815834
785,0.4676587284133697,-1.7365357446527228
786,0.4405101673317126,-1.3525621430124697
787,0.035586945585720446,-0.2649867909542838
788,-0.6606386725228075,0.4477729252688891
789,-0.08414204281843574,1.2797234138927729
790,0.36749335890561796,-1.908069873153948
791,-1.861844905674149,4.680707503037815
792,0.15724024195364122,0.296289991872983
793,0.7788732592695875,-1.6435572319093612
794,-0.2308878275065637,0.9200357844353686
795,1.543606146100899,-3.2235459576000167
796,-0.25813216789466875,2.1130069513957457
797,0.9926749894872892,-2.2478919615151476
798,-1.9657531851313348,3.6074285885677866
799,-0.1339918280359162,-0.014810887482729462
800,-0.08490673643445923,-0.40730550754053585
801,0.06019927975612065,-0.35769470348802557
802,0.7902318003394458,-0.767697904726552
803,-1.6540840107999948,3.8490814693798643
804,-0.04514524651071355,-0.7465478988646251
805,-0.3693128554682507,1.6735305371857294
806,0.7079793471687107,-1.73394158076068
807,-0.8546983570859553,3.579946267462984
808,0.6047704182437625,-0.37170321862780553
809,0.1138594622849905,0.8589672397866845
810,-0.08651917248018848,1.5251451397900382
811,0.6635902505375854,0.24849736268823075
812,1.5259636705963884,-2.156313808084705
813,-0.47844448443361076,1.623259161707589
814,1.178395879376932,-4.24481993124844
815,-0.4130745642378901,2.212978380190324
816,-1.654953455968383,4.008962117467604
817,0.7220480693914926,-0.7807466320493794
818,1.5499192722331843,-3.532654928285145
819,-1.370707564684161,2.9344612038661926
820,-0.007804551469492387,1.674013099045192
821,1.4414449845920727,-2.923877564762563
822,-0.8727727385399852,2.4706233106291937
823,-1.8151375534238456,3.3689908456646753
824,-2.413722954743906,6.12099676801347
825,-0.6405151364047759,2.9011818098439037
826,-0.39458335800818223,0.9634935971112799
827,-0.18042427779248582,1.4538669962503312
828,0.1694987684980303,-2.219986075088009
829,0.8644586857602404,-3.0269364556384524
830,0.4175344184453105,-1.991513050009841
831,0.3245821767163193,-1.6026531491482343
832,0.8556044723857769,-3.0795083142586632
833,1.321436084196521,-1.7704288672910748
834,-0.4162891992364371,0.22063898351055167
835,0.9526793809240415,-2.6725534160084403
836,0.19226964103951047,0.561974718151628
837,0.7977688503571179,-1.8040774726005335
838,0.16758960651443008,-0.07754873606841095
839,0.48582293842337,-1.5638288522183221
840,-0.4019161024221601,-1.411351042044104
841,-0.5003155857321179,1.7218699148062102
842,-0.7511877470572236,2.2704471369264327
843,-0.44527615275868615,1.0194795567254293
844,-0.04248679138468146,0.673170020802921
845,-0.3558842855316465,1.7928958249210099
846,-0.6516653012141594,1.2413887023163972
847,0.2168718416845009,0.5205882984913941
848,0.32333702877725856,-0.18334896405423418
849,-1.1885664407171501,1.4837940552470892
850,-2.127320679121651,5.8378346134391
851,-0.2862719028115832,-0.3477137899805198
852,-0.7756594010232722,0.6323865391101857
853,0.3747274812553137,-2.090970259080112
854,-1.5963314820901582,2.2755540894236415
855,0.037719313473572075,-0.1375221313067746
856,-0.20401576286702572,0.5826754078722597
857,0.28481943961799544,0.30227575180860267
858,0.2568404236336002,0.28203404018091927
859,-0.16812532839286468,0.6067087294050324
860,1.350353703164625,-2.7032505599042036
861,-0.4904948835902131,1.3094603577113846
862,-1.405928598473296,2.556298121533535
863,-0.08970393548145238,2.006676407671419
864,-0.9085074427923787,1.8357265971045664
865,-0.8464613783071679,1.8205921015432005
866,-0.4421511266102724,1.4547880328394114
867,0.181037251801222,-0.9176394781179604
868,-1.6637851408598452,2.3781033351709353
869,-1.5846836317676218,2.8461468521723887
870,-0.9919999675421273,1.8138979093018406
871,0.09240786470856621,0.2937433899000452
872,0.9392753625925587,-2.461757969982987
873,-1.0873237886974754,2.0751011363163525
874,-0.5459745037062792,1.6951148888101732
875,-0.22958354052635666,3.0750636384700316
876,-0.3219869388072823,-0.6288585780998697
877,1.9467554324501097,-4.922477634511539
878,-0.7826302123763259,0.2674136511111307
879,0.07677746218920149,-0.8415079180027888
880,-1.076529286685621,1.8707925682742665
881,0.6383828835976058,-2.086836956748348
882,0.009489506046178658,-0.05127508265338012
883,0.2608827669864591,-0.8196956606053842
884,1.3523040630033438,-4.007229856803034
885,1.0921280563081384,-2.792845656603169
886,0.9389015167957016,-1.8036570267722674
887,-0.5968620210083597,1.9452197312465518
888,-1.4163103568679085,3.9916423121757676
889,0.39498411468128525,-1.5251250978758468
890,0.37012078476458027,-2.9000078366857727
891,0.17101796422315677,-1.379057569090866
892,0.01970940298783184,-1.6541369223411686
893,-0.6951799401436878,0.565288500300356
894,-0.15502084835127802,0.6650903821103439
895,0.640602218249444,-2.7681465754058614
896,0.017154461090658334,-1.132927855789182
897,1.7175468049846827,-4.473860336854991
898,-0.6832666923347346,0.1578740856539782
899,-0.44365824862087067,1.3667297539624532
900,-0.8447578740990848,1.8577996019057539
901,-0.5596118589533476,1.281370176795717
902,0.6767727206553444,-1.3121363518944509
903,-0.9705955487249368,4.01494278882312
904,-0.2596179523807865,1.136324158229901
905,-0.18488387917049398,0.5108017913066507
906,-1.2870411918358278,3.5830833391472034
907,-1.1618763124994314,1.9759029638623553
908,-0.20619923739065535,1.0664009130570409
909,0.36019942481328093,-0.49687623805502107
910,0.37362377506147065,-0.05908556780507823
911,0.44256820789616996,-0.2934274184143657
912,0.2406640027509357,1.0431854134419392
913,2.0361535790738534,-4.707064552373759
914,-1.1289256199246596,3.041099334947727
915,-1.4033054483818466,3.263947292710645
916,-0.5513315768481656,1.6875791658010095
917,-0.16590087445691598,1.1494463330664333
918,0.36041212888964513,0.03450940251082946
919,0.9721172342594386,-2.928773636589272
920,-1.0170023913007862,1.8052704730895086
921,0.35046415892596,-1.3186159612301735
922,0.11425913894555977,-1.451493908267967
923,0.3485672531621275,-1.580096687066452
924,-1.2897100064431983,2.984936016547241
925,0.6189038925889728,-1.5506930562936394
926,-1.12843202838503,3.2521885911762087
927,0.7510526598084254,-2.1534166962845083
928,1.459988199617245,-2.558487000264481
929,-0.0648834598449858,0.14250897649947322
930,-0.4207915901618604,1.564611204050732
931,-0.533167461536851,2.613333802220798
932,-1.1627114146285848,3.242098719499551
933,0.7889515167387636,-1.3047969846543777
934,-0.8017280884029758,0.8201480266316712
935,1.0791072427911421,-3.5920777689341286
936,1.0355990721518522,-3.1455887791587296
937,-1.1708337168960647,4.758290720795902
938,-0.3267136451043315,2.1555024159569296
939,0.04582431024935798,0.15340027811311907
940,0.5650255071537696,-1.7991272577515756
941,-1.6602503767681491,4.285300742249508
942,0.852727104394181,-1.9333136089464358
943,0.04066651413291437,-1.096887297474948
944,-1.250106558437929,3.706958157892208
945,-0.34720415393881804,1.0468847826040086
946,0.898111835771169,-2.2413947547229913
947,1.2694293941649426,-2.4607752317995737
948,0.16852594713761748,-0.4259938587745194
949,-0.001977064596159044,0.04101197402146434
950,0.5797212595809642,-1.2515727813825543
951,-0.7709703064903308,0.5771226444091577
952,0.968840799626109,-1.8816263577500072
953,-0.38059154750126817,1.9404279894229757
954,0.1671088076935596,0.05631209198485104
955,-0.3260964171607468,1.6705203273558467
956,0.6458025861409715,-0.18041929654560107
957,0.26809956111598277,0.511064713588261
958,-1.9375772194605025,4.002735434993753
959,-0.9131036752159001,3.2521592739609044
960,-0.6629196617054357,0.7066758955195419
961,-0.3812074658970972,1.4801963788621937
962,-0.20237815928207684,1.962421014548081
963,-0.6036441999561095,1.2632013604241927
964,-0.3945206442621377,-0.14270510061703157
965,0.7316160786991558,-1.5051830467973375
966,-1.5779064998693844,4.587867691243831
967,-0.03181116864628508,1.1570459024909006
968,-1.1735549543628987,2.00690510823909
969,-0.8543662045974673,1.5308006320037695
970,1.2712718412998758,-2.159704586647454
971,-1.0468631137030073,3.2840167040762287
972,-1.6343687594141427,5.214459384715729
973,-0.27234220352404065,1.4471087759562637
974,1.4297419672220033,-2.8570101230225244
975,-0.18950892787214943,0.31901258955271833
976,0.42096527393252087,-1.0782562927301347
977,0.5973273179158208,-1.4037241279857646
978,0.2979372446332641,-0.6449785039746997
979,-1.557992445826022,1.5526994518851498
980,-0.5393249096410012,0.5451921948269545
981,1.033500574593228,-3.903800126452232
982,-1.0215280842934273,2.3440769432149433
983,-1.1957621143133792,2.684079126974247
984,-2.622366436755997,6.142132514826003
985,0.6217868189173763,-1.914357371179813
986,-1.4054881234515897,2.9049060302244385
987,1.334299720154429,-3.7948430648139393
988,2.386251872586388,-5.020085046101471
989,-0.31625604567675264,0.4705371887284719
990,0.25024858404090544,0.6218132280472504
991,0.0682097605133653,0.5146393670511159
992,-0.7861592528900461,0.6849538052033299
993,-0.2540384416788066,2.141701068422309
994,-0.646889479625801,1.7490181202674824
995,0.4587398823653125,-2.0508303631421407
996,0.3683382732216269,-1.4747022669810461
997,0.08971141109140526,-0.08877552315828299
998,-0.05967213121603555,-0.10750196927839753
999,1.4782480624254557,-3.5690688072618557
1000,-0.9911258787550082,1.4270588786119125
1001,-0.6931546841599896,1.0570132944461355
1002,0.6246583049048815,-1.2920844734459718
1003,0.20619309645362494,-0.8405057432906322
1004,-0.6644342721571977,0.7321291860624767
1005,0.946659262725835,-0.34854708736175133
1006,-0.239270992101587,0.521746593463573
1007,-1.2644573162319421,4.497648103232322
1008,-0.30143100612407486,0.678795867209433
1009,-0.11561080359877322,-0.02370300811893311
1010,0.39879443796364006,-1.3142134406785875
1011,-0.6127950132234601,1.6953589625523409
1012,1.0900983778537934,-3.569781979932978
1013,-1.0953589383955562,1.920197053150251
1014,-0.7751462478879126,1.8518516451218117
1015,1.277000136386409,-2.1267955972549037
1016,0.9603808239516397,-0.9567678920427964
1017,0.2717577593263071,-1.4372684203025545
1018,-1.058155940341644,2.7709839641382272
1019,-0.41525203925826193,2.589852862025457
1020,-0.5519464753239907,0.38758068827592096
1021,0.0840420563165922,-0.38710403360964873
1022,-1.1950808520719969,3.199300223517309
1023,0.11764353433541272,0.5699766851594863
1024,-0.13906480543986263,0.12631501082286412
1025,-0.8413111381880479,1.471671658745924
1026,0.35401942031621186,-0.6034437897312679
1027,0.34390183384306056,-0.40637430325581997
1028,0.13408068165963088,1.3663553674807303
1029,0.4758770741324485,-0.8046620656388261
1030,-0.11018968381749193,0.6138658205756411
1031,1.6153294411349925,-3.878917482803886
1032,2.4155433510030613,-4.5134774364044805
1033,0.6742146078748738,-3.5777342623588364
1034,0.007468209782632978,-0.264179928717558
1035,-0.12969181419633904,-0.011691748621117992
1036,-0.2411628623616651,0.07453448636192328
1037,0.8821406334233408,-1.6248638284919301
1038,0.43431862985924585,-1.1306123689091407
1039,-0.5007365953654854,0.05178196432874649
1040,1.1784673671769375,-2.822233323638124
1041,0.5858876324812617,-1.1469812711133591
1042,-1.3380122123339804,2.7261390118991935
1043,0.41932327404213915,0.2233291791642551
1044,-0.5241590051689617,2.5578266092206188
1045,0.7726235125033559,-1.0041371819898512
1046,-0.45384184821403767,2.4385451740623454
1047,-0.7424757444806799,0.5582135305274225
