,innovation_index,releases,sector_market_share,var_3
414,0.0,-0.08506325744770113,-2.4038224682926925,6.997141179118906
415,0.0,1.3986153517199655,-2.462884059173006,14.133800917225132
416,0.0,-1.0803806174021031,-3.098583973977193,4.958908138144539
417,0.0,0.32664851220925895,-1.269874225347436,6.034236169462137
418,0.0,-1.8978015653640614,-3.5396009096445287,2.6884277408525556
419,0.0,-0.5521231852401408,-3.2708283352907705,8.07253920428806
420,1.0,-2.207058696756613,-3.3933726027434474,0.7146166694494485
421,0.0,-0.512165933390142,-0.9327342119077402,1.1413833370561783
422,0.0,-0.7413678811403112,-3.076507944813715,6.019201798817959
423,0.0,-0.7010418003333154,-2.265866547471256,4.287550288394344
424,0.0,1.7841129146177725,-2.344079447378322,14.642347331844661
425,1.0,-3.6624129437028268,-3.7461160731089977,-5.004268853652216
426,0.0,-0.21189237506110553,-3.836970178159705,10.61261217041248
427,0.0,0.7621518111354351,-3.0105173916701933,12.444120171862341
428,1.0,-2.3881902658179643,-1.2568894276165912,-6.399309623846419
429,0.0,-0.3508968436972345,-3.289286946015412,9.350636952794934
430,0.0,-0.6488865255466388,-2.1864420785857988,4.456404568454359
431,0.0,-0.037192767105441595,-2.866294328886298,8.439277893905707
432,0.0,-1.158726865482048,-2.7461941717614033,3.92076646163561
433,1.0,-1.6528985939889946,-3.3253311247568376,2.4279947205698207
434,0.0,-0.5654207640516643,-2.9165460716750684,6.718202917115269
435,1.0,-1.7644294629736623,-3.0745711281750285,1.6321105502189075
436,1.0,-1.6724305030070972,-1.1481904202219682,-3.9006225371696717
437,1.0,-3.1823451259230238,-1.9107585745443445,-7.775001989571724
438,1.0,-1.2722148460548797,-3.268223106385824,4.171375054023649
439,1.0,-1.1231632492967503,-3.474805623851511,5.669429070910358
440,0.0,-1.9891621739959184,-4.834365600830952,5.608966912700614
441,0.0,-1.9885205084432345,-4.416960591434854,4.881125602674858
442,1.0,-2.4199193342464618,-3.3875249562395817,-0.9493920900294923
443,1.0,-1.5409958500221492,-4.026006944100369,5.169703928868302
444,1.0,-2.905049607517964,-2.3899611896651716,-5.6299168871653045
445,1.0,-2.4130675494624034,-4.03284181642196,1.9124905199834787
446,1.0,-2.239652629061366,-2.42920218341955,-2.795400276954275
447,0.0,1.1752869996741064,-2.7048080954698492,13.532053934445083
448,0.0,-0.31582400670189903,-3.862950400021941,10.066489320587705
449,1.0,-1.0870453580076647,-3.284120851924502,5.190564887080659
450,0.0,0.16444301729270636,-2.3788378378530375,8.814520697843065
451,0.0,-0.09389487750901443,-2.4901549111342516,7.717197840867508
452,0.0,0.2261644041546453,-1.5153605201138354,5.745427868851187
453,1.0,-2.9329123370509187,-3.2352880821325787,-2.6631772591647023
454,1.0,-2.4930583690760386,-4.836050615185457,3.499988736809625
455,0.0,-0.48062652600591244,-4.4413810228126005,11.69184931686455
456,1.0,-2.3649503540333257,-4.096738375196364,1.8820171234799015
457,1.0,-2.2483967292318585,-3.9655550248337064,1.528285268569157
458,0.0,-1.5416931536228282,-2.4630067512435105,1.1807538905448531
459,1.0,-3.042015201742407,-3.589797607672735,-2.9936696433612795
460,1.0,-1.7865403971867198,-3.7233353984594437,3.3214196369415374
461,1.0,-2.9753024249857267,-2.8838524283618403,-4.243213934646051
462,0.0,-1.2590292647299637,-2.9611218715719705,3.732530423897909
463,1.0,-1.2761319202475119,-2.1763108392040187,1.1381452375902215
464,1.0,-1.252228305163675,-3.661895359584667,5.358636445193638
465,0.0,-1.079958405984905,-1.6326811145705786,0.8311573240637462
466,1.0,-3.0449067291952066,-3.075951262509647,-3.951070189122066
467,1.0,-2.887818199051888,-3.369656694590841,-2.3492043142507617
468,0.0,0.29825037174322305,-2.6553171357008902,9.945534137736036
469,1.0,-2.7333670763005573,-3.2582155908352726,-2.615008885806972
470,0.0,-1.3909666430982564,-2.3938522935649793,1.723058263917331
471,0.0,-0.4319756891061295,-2.2235243102753572,5.310863652592011
472,1.0,-2.361579728611805,-3.4997027123671822,0.3178977001189258
473,1.0,-2.717532123146591,-3.4082009294445506,-1.7785316579397192
474,0.0,0.8104060917636194,-2.46357396946417,11.308316571199681
475,0.0,0.46784136193832015,-3.564890876363435,12.925245084645084
476,0.0,0.7417926104058653,-2.947874808952233,12.074784566269365
477,0.0,0.7157428167650558,-3.244447955997566,13.241151170001674
478,1.0,-1.9451381603171116,-4.231657369051699,4.3492377938200475
479,1.0,-2.8684281013632345,-4.676452295875746,1.2551231020569036
480,0.0,-0.1822560762667775,-2.5557413987611035,7.100957023401454
481,0.0,-0.04736176233506041,-1.3153473226318007,3.964828374465803
482,1.0,-2.502464050456326,-3.7846595255072284,0.5108116172850976
483,0.0,-1.4493937966000736,-3.0555742020503645,3.623997018400577
484,1.0,-1.441051649058486,-2.9304154784484755,2.331599204406486
485,1.0,-2.636015408513189,-3.155885053408922,-1.8139151319032403
486,0.0,-0.35964194782070114,-2.1551655551352793,5.843629719115979
487,1.0,-2.837606295166811,-1.4515721854885635,-7.160368677875258
488,1.0,-3.9493040702569733,-2.5078973538172673,-9.540049610676723
489,0.0,-1.1394960240235523,-2.095526580332777,1.5363483081774902
490,0.0,0.14534735555026243,-3.0576580429560534,10.326497487986567
491,0.0,0.10658486015301805,-2.6746735679153986,8.78804412710833
492,0.0,1.0550400457885882,-3.3294377899937624,15.032430132074099
493,1.0,-2.022771691211141,-2.455623162090634,-1.1805465426334003
494,1.0,-1.626667219171493,-4.5742307007191485,6.114661030882446
495,0.0,-1.4834486094437445,-3.618697157210715,4.660454976989225
496,1.0,-2.7003900004070065,-2.474750107208471,-3.650911892819365
497,1.0,-3.2795239315187317,-2.894619593646091,-5.598223016157607
498,1.0,-1.0892249785338222,-3.375876961564379,5.430655785417769
499,1.0,-2.7357091638202347,-3.2619115500614244,-2.1824783346089562
500,0.0,-0.8171196806636364,-3.499906175126325,7.027071192626544
501,0.0,-0.9940180707877745,-2.3565938151258337,3.371937694239144
502,1.0,-1.7844568834925678,-4.473640302340589,5.69187340235199
503,0.0,-0.563981746153837,-2.883395179633873,7.198003214099701
504,0.0,-0.5025822578183607,-3.6640906704725,8.884416007153764
505,1.0,-2.4411476039141324,-3.846680184343769,1.0987619202356886
506,0.0,-1.0543829231483914,-4.081327153073052,7.835225388886521
507,0.0,-1.887223290150632,-2.1045482972981295,-1.2655157520093128
508,0.0,0.5352591580029833,-0.9691929320618646,5.991575123599399
509,0.0,-0.45111269458547554,-3.0872838354085133,7.586481110216506
510,0.0,-1.0068002263134699,-3.4731294832483988,6.441461014122753
511,0.0,-1.5922817060178331,-3.850581712778692,5.53837637038142
512,1.0,-3.0546853341847218,-3.0889393757868717,-4.53805013839391
513,1.0,-1.346600097033157,-1.2943895102403893,-1.7679843593158941
514,1.0,-0.6341856208437011,-3.520600880060017,7.4772741759222745
515,1.0,-2.355108869297883,-2.5052164737552975,-2.5198599173337755
516,0.0,-0.4124268567960407,-4.572011850114749,11.96130104563247
517,1.0,-1.5636820849417779,-3.7386182542562474,4.584215842452931
518,1.0,-2.6741142557734676,-3.2267276924567296,-2.5552783698365307
519,0.0,-0.26545924140583055,-2.3009593922559866,6.275917798607319
520,0.0,-1.7731928908078722,-2.9687060814666415,1.8466590303346229
521,1.0,-1.0255527529082444,-1.1269300019625295,-0.643794251901965
522,1.0,-1.1196002152518036,-3.6074929068397195,5.421011863651779
523,0.0,-1.5543826122308761,-2.6501413646782845,1.937005083990674
524,0.0,-0.5323733917331684,-1.7070503262931374,3.6298941339369812
525,1.0,-1.8720752192677543,-1.8093479641308132,-2.483179950489083
526,1.0,-1.6927936641019679,-3.0314309693978276,2.010357888280983
527,0.0,-0.7731967891540965,-2.7535558475206505,5.564327401680401
528,1.0,-3.3914957747398407,-2.953810640070215,-6.112491870432206
529,0.0,-1.2940516806196996,-3.5952497920533215,5.846539439081258
530,0.0,-0.5756500621830201,-3.0875320926823044,7.252847275371132
531,0.0,-0.3579295274921811,-2.3887022325241047,6.07334158581745
532,0.0,0.27200657518205873,-2.8837277307480162,10.337843324961764
533,0.0,-1.752966951689863,-2.7352569284297004,1.192913535028067
534,0.0,-1.0539964619371511,-3.5723942154885258,6.020984263636533
535,0.0,-0.11149030785520388,-1.453576059688739,4.493298334525209
536,1.0,-3.190157206447745,-2.284908021518851,-6.611502583468828
537,0.0,-0.9424960561211524,-2.764641069346164,4.686888264332806
538,0.0,-1.3295769749521689,-3.9628049132445877,6.12258678244206
539,0.0,-0.33440345360740903,-1.6693975424015588,3.9241971384140446
540,0.0,-1.7305478020460217,-2.4030858199106384,0.30128906722714854
541,0.0,-1.6475239906660957,-5.947388303300965,10.516618094516687
542,1.0,-1.9759082922826583,-5.4674586625715555,8.151219987470744
543,1.0,-2.4552038251909756,-4.101577058032886,1.8987468512776753
544,0.0,0.0005395493619856813,-2.3089967004661776,7.4111498491319185
545,1.0,-1.367659987133474,-2.4030347013558893,0.923259757466278
546,0.0,-1.2628154201978097,-2.4741223222221973,2.9267277717200137
547,0.0,-0.4408044983796617,-4.136831989200629,10.661974911592642
548,0.0,-0.7162789667463906,-4.261033705621658,9.793915700203947
549,1.0,-1.9493662256899804,-4.28332849145365,3.974864322793496
550,0.0,-0.03846471295647407,-3.862141792196388,11.233638167036391
551,1.0,-2.8361806626184998,-2.9569528518703727,-3.427679693078071
552,0.0,-0.30682472238727104,-2.3140823859403854,6.083803396976128
553,1.0,-1.1059788004705657,-3.3330400819824146,5.022754532459335
554,0.0,-1.0852972442187525,-5.145505378613898,11.183340063709307
555,0.0,-1.1230647298650005,-4.08548580933768,7.951494150292259
556,0.0,-0.9559062369710906,-2.7238731705792234,4.245238456743847
557,1.0,-1.894021552080678,-2.627650060039827,-0.5133622002479112
558,0.0,0.7247371829228263,-2.9588214039099725,12.885932113197484
559,1.0,-0.7097593128139925,-4.684812324932569,10.359631325688863
560,1.0,-3.076683222069285,-1.974952034489368,-7.595448591068037
561,0.0,1.2179744674132584,-3.113456842573948,15.054704282773628
562,1.0,-1.8271023117718492,-1.8347836303530571,-1.9247836219790593
563,1.0,-1.8334739731912473,-3.49562689597323,2.8148698671213808
564,1.0,-2.04685957678911,-2.8831835082955397,-0.2570574159988377
565,0.0,-1.0668359956796065,-2.034267771657378,1.3448580930110685
566,0.0,-0.6831936131423535,-1.122603011061499,1.362226611271789
567,1.0,-2.5244636871927777,-3.5359814038721975,-0.4019641919213436
568,1.0,-1.045714822021264,-3.795170445899376,7.304594103536493
569,1.0,-2.485789266471,-2.118585671720371,-4.673564270293683
570,0.0,0.47439959846400426,-3.654841313101966,13.1989530676698
571,0.0,-0.2048656877596823,-4.778549963162783,13.15644641061948
572,0.0,-0.2929051377053792,-4.200158887076556,11.693478533021125
573,0.0,-0.7825355565652358,-1.5821004227680882,2.17728242273497
574,1.0,-2.145846681121093,-4.014809332577423,2.58541661118927
575,0.0,-1.2760043719201382,-2.5462978962288165,2.7424758139749006
576,1.0,-0.9176267655324291,-1.3147318375983204,0.3839125321015673
577,1.0,-2.5467087586290305,-3.121672456005236,-2.373215139512638
578,0.0,-0.4181488468737894,-2.4794384967075107,6.22085301818898
579,1.0,-2.3616011159733308,-4.662617369968466,3.3728490985240493
580,0.0,-1.2203098708550875,-2.850336826909649,3.470145441727544
581,0.0,-0.5240169221544744,-1.6135698452459142,3.1598380037225176
582,0.0,0.4821890694560422,-2.751264628967384,10.404347031592133
583,1.0,-2.091402584262333,-2.2516977721050044,-2.292505799509897
584,0.0,-0.36504286308942324,-3.4050856055601555,9.31689180088155
585,1.0,-1.2539170822389178,-3.125180673807339,3.6094496970806347
586,1.0,-1.744187776835287,-1.9796390587962331,-1.5155711061918018
587,1.0,-2.0924703604178303,-2.632702965358476,-1.8084790733160796
588,0.0,0.5105106952673917,-3.9293839204137244,14.239678680226007
589,1.0,-1.1164847110183223,-2.636455653853358,3.1688331642992207
590,0.0,-0.25878700787059034,-3.660539934648803,10.186999859662905
591,0.0,0.2177480996476932,-3.525750128863428,12.035423449955719
592,0.0,-0.46561373849687376,-2.847531697737111,7.317973184981918
593,1.0,-2.551189577578848,-2.9545661325191164,-2.0512838573673164
594,1.0,-1.7625546421845864,-2.5289106782429696,0.05229032341337425
595,0.0,-1.0099857785395674,-2.0287191203859107,2.0684340444012945
596,1.0,-1.984582864790025,-3.796796573983119,2.6151128118126765
597,1.0,-1.1182505029011467,-4.74695226174221,9.234803860204403
598,0.0,0.011017321036035511,-3.2848090314312994,9.867991924820886
599,1.0,-1.5179443622489002,-2.839136438495258,1.385992699910559
600,1.0,-1.299949967763423,-3.263742467417882,3.2217005878902163
601,0.0,0.7808925775276746,-3.1911706120249077,12.98112590985465
602,0.0,-1.3554445230914938,-1.4334683927134517,-1.496699339950244
603,1.0,-2.154664164344184,-4.076308701198669,2.1806663220053
604,0.0,-0.8691568203912963,-3.619384276896288,7.165886697157485
605,1.0,-1.8162466055425484,-4.317746654373542,5.280697659840224
606,0.0,-1.5674162697373943,-3.318337821313146,3.5908709001398535
607,0.0,-1.130996041616657,-3.4750749265656076,6.016670767707349
608,1.0,-3.3947719836423795,-3.652657962207552,-3.783591631427135
609,0.0,-1.1602361176501803,-2.667596373117833,3.252939815632815
610,0.0,0.8168201579989363,-4.790278430410964,18.302910304653448
611,0.0,-2.367846523533151,-4.4344947601794615,2.959298823216556
612,0.0,0.1818325660013302,-3.5204480146416195,11.999869123923151
613,1.0,-1.9964541907712658,-3.3590832449824335,0.8816989145331082
614,1.0,-1.032516656420363,-2.8574912654748834,3.871036182372198
615,1.0,-1.6274184715969526,-2.897894112723692,1.6285202787998556
616,0.0,-1.0337145093878977,-4.0806252053113,8.411765357309056
617,0.0,-0.43113932760712104,-4.401432769540852,11.908407969312577
618,1.0,-1.961148062168984,-4.496978073377715,4.903341192571601
619,0.0,-1.8695237605963646,-2.9663539673294035,1.7627226096468709
620,0.0,-1.212019276329312,-4.265295641559107,7.173865487035962
621,1.0,-2.248578131999046,-4.0386499206279725,2.256027541650968
622,1.0,-1.8646644774009076,-2.4099047148266592,-0.5637925802186587
623,1.0,-1.5631067436891186,-2.9656415364169133,2.076496812931941
624,1.0,-2.1989591656542533,-4.070790369891944,2.6295148711277028
625,1.0,-2.4521683632526274,-3.7166330569480577,0.7897065571038124
626,1.0,-2.5573720398330333,-0.8200944564457915,-8.201311342348902
627,1.0,-1.1120115189028446,-0.635435142585349,-2.5146178403061867
628,0.0,-0.3002962509571423,-3.3070296342571934,9.012824200268785
629,0.0,-0.43325848142365325,-2.869648759655807,6.768451358795966
630,0.0,0.22983842440210872,-0.7297382882021721,4.2260350609534925
631,0.0,0.01622804724699143,-1.0497941772557642,4.116814360047633
632,0.0,-1.3170339153396642,-2.3173717411979684,1.501483737640576
633,1.0,-3.1866485955421653,-3.3998534008715153,-3.8121318401785893
634,0.0,-0.9231911293655901,-0.6753903957475473,-0.9826914828770641
635,0.0,0.2569123879924505,-1.8533538486328902,7.661564378842929
636,1.0,-2.732247990738788,-3.9956906548228055,0.03827026207633133
637,0.0,-1.984915615664802,-4.070817386714055,4.570542154900212
638,0.0,-0.2523323228738546,-2.23211160626908,6.354047668890652
639,0.0,-0.37704741096439637,-1.8594417668045038,5.109047055916023
640,0.0,-1.0531858640930145,-4.780542064346101,9.627630795681869
641,0.0,-0.8039369818511264,-2.5796453553547494,4.709314332153498
642,0.0,-0.05094488223207272,-1.8960471659505354,5.592852136339441
643,0.0,-0.6102719840920902,-4.604055235598413,11.23478738186034
644,1.0,-2.889565968621741,-4.20301120849764,0.20825483457385308
645,0.0,-0.9220455488195828,-2.3781652873804653,4.0088385201251215
646,0.0,0.6560048709190632,-3.8896801222023702,14.942115995392228
647,0.0,-0.18864936702483637,-3.4627796697090636,9.799569715646511
648,1.0,-1.5078069724923326,-1.9609502428050352,-0.059013398741475154
649,1.0,-3.16871817254298,-4.498650717860561,-0.6862981421376769
650,1.0,-0.5874360162301022,-2.3514867336777137,4.692501806208283
651,1.0,-2.091165561414079,-3.741250464711934,2.309208861004927
652,0.0,0.825110981399684,-3.899787666055002,15.056595312121758
653,1.0,-2.6727205787033492,-2.8499792289240453,-3.0214119887694917
654,1.0,-1.5872421605239886,-3.2489376863353,2.5222937877836618
655,0.0,-0.5131984586780364,-2.281080902121674,4.802858645971624
656,1.0,-2.559482690424119,-3.4306002390309116,-0.7105618117947488
657,0.0,0.22086691050177315,-4.7443090156319805,15.467352664590553
658,0.0,0.5313619954839394,-3.530416179862551,13.33495051198154
659,1.0,-2.046372484477835,-4.312763890121282,3.700447816436442
660,1.0,-2.901000931249981,-3.837393731570024,-1.2282286825646023
661,1.0,-2.2331206646934856,-4.720515021331925,3.983219733565358
662,0.0,-1.1253904595634643,-2.200690970461895,2.811419795951528
663,0.0,-0.26072011981622106,-4.359771458678127,12.324761093933514
664,0.0,-0.3591197390406161,-4.559217141107627,12.446077487129319
665,0.0,-0.2346259510284509,-3.46605357665615,9.999072294450981
666,1.0,-3.06767214789312,-0.7985217055547702,-10.552643688092394
667,0.0,0.19539103990287718,-3.283593415803379,11.274285530079915
668,1.0,-2.137801257323459,-4.404520774431132,3.628857770020648
669,1.0,-2.477595626404746,-3.411529034102208,-0.03679824339851523
670,1.0,-0.8441049839448387,-2.765817904245769,4.591439584408863
671,1.0,-2.3197279856414452,-2.1459038638482757,-3.6032520977781286
672,0.0,-0.9252066514332754,-1.7448510785276559,2.1516996371888295
673,1.0,-2.456797082546726,-5.6555084013164985,6.240314935968162
674,0.0,-1.1566869026463165,-3.338972125004073,5.584290187403907
675,0.0,0.22540712862381956,-4.628526199887474,14.273758726843841
676,1.0,-1.4695199115327504,-5.580155155757294,10.02148716557299
677,0.0,-0.3313730973509187,-4.121427906679286,10.54995900015225
678,1.0,-1.3535560460516556,-2.9817755703614663,2.7183739161613154
679,1.0,-1.4654968060185705,-1.6384507044410275,-1.1182236055139254
680,1.0,-1.6089400734291286,-2.3324437036126113,0.08925237912081296
681,1.0,-1.6448442520876148,-3.1972481344317414,2.1313867841077214
682,0.0,0.05114753753413329,-2.532891222739858,8.06681567087782
683,0.0,-0.638714369914694,-1.7434190774632121,2.867783384864169
684,0.0,-1.364544167777355,-3.2857815121993412,4.683693254844679
