,product_demand,store_count,retail_revenue,online_sales
368,0.20586155466494196,1.1980014954849825,5.230342048797601,-18.476525610966018
369,0.08139567405923559,0.8319312625481808,3.759581022193751,-12.469088439523633
370,0.5888857336063625,2.4076675626960276,10.102908378163413,-36.73553989114387
371,-0.39695425407084167,-1.9301221373695006,-7.460766439151749,27.496808117838107
372,0.36843274362705014,1.25864745647939,5.7000950090643405,-20.225005348087382
373,1.0452126948725926,4.362560096117208,18.990702703778418,-67.6108519466817
374,-0.47652703156994625,-2.099521260364176,-9.0754004699769,32.44917490185297
375,0.16113462925562633,0.7707786678566056,2.9737844553746675,-10.764886000914881
376,0.8937666328457612,4.842385191281045,21.195072826013302,-75.17766401954732
377,-0.18253472956103908,-1.2363005889828178,-4.343208570188822,16.26045293496807
378,-0.2871800687166562,-2.23650762326076,-9.401836733930875,33.30257953936609
379,-0.5580004070011293,-1.5161302083144843,-6.292147905590101,22.88675284758608
380,0.3711594614424033,1.0732598659131256,5.468278304070148,-18.783171304132868
381,0.4440513518579957,2.4684327504076315,10.239072019952525,-36.996011172090036
382,-0.3409455811900889,-1.064781712713299,-5.692577184907499,20.29251123699749
383,-0.3367735097936018,-1.6453628125871305,-6.683869730836132,23.867382673048237
384,-0.44249714212521973,-2.505339496706518,-10.200301829980603,36.50933333025658
385,-0.7173852654463482,-2.7426592183322707,-12.573629006704174,43.89392171904947
386,0.4530107064504642,1.7984909746663236,7.3775458724376985,-27.659497947043537
387,0.04086639867286769,-0.08814613972439164,0.13574097862641035,0.054011524238136654
388,0.3746015733311186,2.3323129809419187,10.067872067820456,-36.23414226635974
389,-0.04756965131896598,0.14483078820305437,-0.1388805220745744,0.18812916015170564
390,-0.4584837902206654,-1.6008486719301702,-8.038964215515678,27.7002779449823
391,0.23065337646587758,1.5126615644789556,5.933431871229103,-21.550210012624145
392,-0.9240118831606058,-4.342940627534055,-18.688561030507458,66.00446292532722
393,0.0961635365956022,0.5164534105924705,2.459231276571239,-9.44066943479542
394,1.3227881124462784,5.844645019039621,24.925580127826176,-88.66722484221579
395,-0.5070086038436505,-2.175507746326325,-10.244127758934583,35.85265337830568
396,0.26662434050216577,1.332784681477515,5.810630068786214,-20.45358795900214
397,-0.2564906815145687,-2.2157542121559026,-8.383447662609687,30.26233026045294
398,0.7879256673181696,3.6554720073843674,15.4173647508712,-55.21228537460453
399,-0.19086501613034149,-0.47637978807886255,-2.430975680862414,8.664439040859344
400,0.019710415513440167,-0.42308954282833694,-0.2792457753340265,2.318928429861112
401,-0.548988852150429,-3.6378118995812843,-15.449843941069288,55.530666337477726
402,0.4237057662731125,2.357888282348626,10.611632330099603,-36.71648435975282
403,-0.3254660150385712,-2.2632769344332004,-9.515408244273745,33.32943684227579
404,0.08702816542120036,0.6635634572383083,2.385523542471811,-9.142111542670392
405,0.5553985173768493,1.0594881758483454,5.4509544569717825,-19.599417298692654
406,0.6740944207114217,3.198613245308537,14.098679657780677,-50.79842179399639
407,-0.11860257829421843,-0.5297648518399127,-1.5175655079499042,6.171365642110747
408,-0.5879842790758524,-2.5580853962675065,-11.728108473655656,42.00760590912852
409,-0.16755131819214492,-0.6140402449052337,-2.978860687183074,9.825643852007767
410,0.5491942749126831,2.216448633300139,9.735226595815096,-35.050976780009634
411,0.5127550233903364,2.3003462222141065,10.067756586683878,-35.09304529131078
412,-0.45799024951822087,-3.188814780513171,-12.022198357268296,44.65488852086254
413,-0.3302623592038062,-1.1173146677667456,-5.3773752219597375,18.606713709632132
414,1.0404138243364462,4.444421898938048,20.441249531399176,-70.81440633161668
415,-1.440841053297201,-6.70374440909237,-29.31747454399793,103.87977966348816
416,0.23190977668063537,1.3330102530667836,5.731173064543606,-20.736547720591187
417,0.30122046909237077,0.693223035547983,4.1734206694515334,-14.246159580726369
418,0.3399533357241329,0.9737759479033306,4.208601924556403,-15.134740355777819
419,-0.3742590117671737,-1.8893648440310409,-8.36864540839685,29.579298486558496
420,-0.3693942725741593,-1.813215595362384,-7.727629968055337,27.671593685868437
421,-1.123044747112969,-4.9678934584896375,-20.83210495572262,73.94260640753825
422,-0.06797979611216737,-1.050643594716052,-3.745773127171241,13.7349158622942
423,-0.40129242151039923,-1.9630191808668076,-8.515001519469333,29.712354081466767
424,-0.828951463180346,-4.153565104026098,-18.903281579579303,67.40780299062381
425,-0.22434925290871874,-0.7266354072687656,-3.57455762163826,12.811390433168336
426,0.3247802190460126,1.3891897335573502,5.748519689293069,-20.57817221995324
427,-0.43416047525970497,-1.9875450483274801,-9.305673501196527,32.22018340135087
428,-0.9728546230511533,-3.8511741599242626,-16.942504194299655,60.16955809271311
429,0.43156944415547766,1.453841239369121,6.635707303980787,-22.97797167494635
430,0.0037175392090814225,0.3759543707626565,2.0315276611687803,-6.532040654154963
431,-0.3684019659366139,-1.214802107026745,-4.785561787975936,17.762882258622323
432,0.2929487041112586,1.7614245097957726,7.786577722077466,-27.70697773400971
433,0.2958450163758088,2.104059321996866,9.760890533288505,-33.16189345293071
434,0.4351552710929731,2.3647539293858437,10.304198380063676,-36.2754139998932
435,-0.3022913190688476,-2.5691819083845697,-10.797090917693813,36.38991601364085
436,-0.4105595879777913,-2.0500804415100697,-8.657270120279593,31.594543698704094
437,-0.17898242267836437,-0.9465599868286118,-3.8195637019023407,12.856584252770638
438,0.3377062717496415,2.2702377289314777,9.756180733747525,-34.41574028672101
439,-0.031710656713354116,0.026630999660784943,-0.3836037548539684,1.1531709728089738
440,-0.7381640733878898,-1.956212620541893,-9.417394547504186,32.88658108301903
441,0.41124985319550983,2.4620462025686214,10.80973518859754,-38.285368924070895
442,0.33955601822394954,0.6855278877776749,3.8437177874605215,-14.025154609616733
443,-0.02533828395496741,0.17276822476622916,0.1704330997777998,-0.6301809548047199
444,0.5110065428230387,2.7858621591672756,12.146765504515365,-42.871746450579565
445,-0.3605413986340612,-1.2724155826767356,-5.267487482192767,19.598582799107604
446,-0.7701514614386269,-3.598575317331854,-15.195807350543069,54.205930006482504
447,-0.20921305944872176,-0.06979802494480103,-0.9458140568058058,3.641041042838763
448,-0.4912778283796655,-1.7603922346755807,-8.522519513381395,30.175130765519498
449,-0.23738892788343025,-1.517108783129317,-6.464952635554514,23.089150486434647
450,0.9315253139029225,4.915928245112618,20.588605335464713,-72.65936909513162
451,0.8272868023134308,4.0699022136659675,17.19515353933743,-60.75371246878697
452,0.5349563128158357,2.918718350027197,11.827090228758607,-42.79755039275483
453,-0.3332325290756959,-1.3608244068084314,-6.103456805472532,20.780328364876972
454,-0.4460658273056365,-2.518546317771253,-10.328724919309268,37.180354398842084
455,0.3381155903608996,1.4181903453779023,6.2016771362079455,-22.229271457176168
456,-0.6230526098910256,-3.131167490414606,-14.012996040357304,49.491942849647266
457,0.4473046340411354,2.361285782826339,9.582879567271574,-33.99034882022845
458,-0.224455782298027,-0.9496552572463479,-3.9539153014582524,15.193049368714455
459,0.9096209068364165,3.0229720421024586,14.551183394467781,-51.314282234191865
460,-0.4106560178557061,-2.1237112352914855,-9.150833882422395,32.63587869959987
461,-0.27265089136798404,-1.4174934979054528,-6.741355153181027,22.413611936152417
462,-0.02290078568658394,0.23520364583568842,0.7331464244489856,-3.3220328285461793
463,0.06582909426794474,0.9572798644270338,3.2341875241478943,-11.577071980034258
464,0.04296444714084837,-0.294325542981281,-0.6443135488272481,2.4310386889865327
465,0.306009265191301,0.8841315846132782,4.718051036225592,-16.129606053341806
466,-0.5382547271333489,-2.172112324719156,-9.797650942617059,35.35882690160081
467,0.14317813354503622,0.19489149641810133,0.12846294299798489,-1.035743211893266
468,0.5847585107417849,2.6855678065874935,12.898105072600067,-44.826708689276664
469,0.608705717704466,2.580710514602359,11.444007610098552,-41.076746121867465
470,0.46069818078485736,1.8687908348312343,8.607839400191857,-30.321741329354133
471,-0.5958348261874944,-2.1844620855013983,-10.979848609306021,36.92260986696331
472,-0.44254550276905863,-0.9324335359936857,-5.033026889125953,17.22687824262377
473,-0.8232245666931198,-2.4752485272604154,-11.993416477260796,40.91017170113434
474,0.599148690055394,2.9058464803021375,12.679483200929182,-45.0385001517103
475,0.4281861865579081,2.368270186788452,10.273238416003878,-36.1046885815094
476,-0.28389329312079153,-1.6488238230907661,-6.0423904122733205,21.354029613073397
477,0.30287115351355126,1.4706217684262333,6.281640624131018,-22.173688519586904
478,0.09968704908401557,0.05957872135441972,0.750717538013933,-2.3605464463333035
479,0.07448741231793729,0.40209261914928784,1.133587269411267,-4.600980630011448
480,-0.10566096866149044,-0.49810903837285825,-1.699214596248107,6.701082511137015
481,0.32754899151900524,0.6787775051667237,3.4607620370405416,-12.867942233990247
482,0.2020817586851698,0.7936204640552579,2.7463648467634707,-10.93737758945282
483,0.44771392875820765,2.8259534815221676,12.007697888913679,-42.77634780374712
484,-0.5200887890160293,-2.67161964608251,-11.232691535409002,39.70095474108414
485,0.7840565042726254,3.3233723088630844,14.85942301413481,-52.83820046170867
486,-1.2503928197495289,-5.899318549220564,-25.490677468982334,90.66456746225003
487,0.25536556916588593,0.9984324595299437,5.079800587367564,-17.45000711682649
488,0.4378613492118039,2.5074107121261333,8.988488397036885,-32.70729952224741
489,-0.498543636949848,-2.026270865057195,-9.286093815628105,32.56030263907903
490,0.3399184005050745,2.4759242453333448,9.185930394401563,-33.353912385166595
491,-0.26150610988541817,-0.07497261975444669,-1.7406972228765138,5.730843521271381
492,0.02648131092829281,-0.5242910736128737,-1.2128637580958017,4.3101002943756175
493,-0.16301157003804564,0.007491114053894576,-1.1378723968880378,2.7983652205339737
494,-0.9011072987074953,-3.61413773666375,-16.001002399951034,56.331781230903154
495,-0.6783748875433745,-2.4257872213376825,-11.861283557527074,41.75964741918281
496,0.2742965776432815,0.5896180598149542,2.240750022498474,-9.088605102021837
497,-0.13953437708327296,-0.13134221682586966,-0.8585143161697414,3.1034868396790842
498,0.3225352406986604,1.7983287127225922,7.164686578316115,-25.84466597604382
499,-0.5278096141307984,-2.1935348636943863,-10.25703757212803,35.761748078729546
500,0.4924292493533345,1.0915812778010106,6.112959403541361,-20.935572799669387
501,-0.21136295061250407,-1.275578758299225,-5.15308867311656,18.58910969080699
502,-0.5108263301765561,-2.903121860966669,-12.63659907888285,44.73718087633516
503,-0.7203730776686447,-2.1139349839124058,-9.829461708513273,35.011328467844415
504,-0.48867133300512605,-2.681576523047548,-11.05966440365355,40.02763265509243
505,-0.04497519498676315,0.20550869819739423,1.1593371723074228,-3.660849118408066
506,1.0630602186883646,4.68058260425131,20.961762930312744,-73.9982010498745
507,1.0640327317529974,4.956800949848332,22.80293097341785,-79.66232908265472
508,-0.692920068813818,-3.1546085041867977,-12.935003531436772,47.33755571575012
509,-0.5918281950115258,-3.544563998227532,-14.35961446081988,51.35974529783865
510,-0.6636348053563523,-2.3559351986185417,-9.950154210278367,35.60963528796917
511,-1.4800920447704886,-6.715053821927147,-28.91479362310582,103.05405150588986
512,-0.08945156248196504,-0.04321709919093958,-0.6199462127373849,1.3892130788578125
513,-1.1501963924179341,-6.001804182566309,-25.218765614967772,89.62941466165452
514,-0.5629781837308675,-2.8099204704885974,-11.717231510713395,43.255946179695925
515,-1.1523741815871023,-4.864607263909089,-21.432855856332395,76.03425568571988
516,-0.22491585947565812,-0.6180645657595489,-3.511847735218003,11.722284154631849
517,0.00028935713341754385,-0.9368844659434014,-2.6734744797505385,9.773843982891426
518,0.4385678714920455,1.8034346122999696,7.160612729738522,-26.762259067408124
519,-0.8502775552221706,-2.977326502692458,-13.831897787903658,48.005195916465844
520,0.3622617641790467,1.712371485709133,7.520296690158181,-26.256743919937488
521,-0.18069636907707837,-0.9453206858347017,-4.5299320708809345,15.698620537837408
522,0.6736398206985987,3.2212621872264138,14.618517733104955,-51.71301064375548
523,-0.34699815958880015,-1.8395314928020858,-7.479062886655656,27.222221254755436
524,0.7176528176772368,2.885645297266205,13.050177000155918,-46.515667061833206
525,0.5320779483186834,2.997739646699636,12.584624692727745,-44.286964548133824
526,0.2745811508947942,2.0801757078401923,8.76918437001799,-31.169046065570225
527,-0.21084674411106827,-0.8995891326382115,-4.480059509180451,15.910113440403695
528,0.4807549869127118,1.747392272921924,8.166159089906257,-28.55507583270185
529,-0.042275377389531237,-1.1823070249083132,-4.179299868955091,14.692840255208653
530,-0.02025832968647683,-0.6094041657587611,-1.9593177283161898,7.578310242950258
531,0.07572357369929077,0.8721921833435429,2.949642520089585,-11.069386364080309
532,0.159233870974223,0.27395811606312614,1.6243404948343785,-6.386084160807342
533,-0.7777507432849099,-3.6597256934082396,-15.277633701561628,55.690856363752495
534,-0.8873594564836761,-4.894542854570793,-20.35901856386512,72.4540623858135
535,0.6481690934723285,3.1955236011935515,13.937893697996998,-49.35376588341689
536,-0.13327725804689583,-0.6817437979781287,-3.5261817562128766,11.269136161213558
537,1.0134435098934227,3.801652662070264,17.763054580124866,-62.96368400750812
538,-1.0968247443120778,-4.50955796619197,-20.745977963278722,73.93591712358395
539,0.32701017422194095,1.2229703365578712,6.484152343932016,-23.02830389249912
540,0.3549152375217258,1.4918827435783328,6.427498066998803,-23.377993629651332
541,0.5711520984416233,1.8912621264457186,9.276235164522216,-32.63769970410837
542,0.8289018895107599,3.6276301766872385,16.3409150574995,-57.90258874658062
543,-1.0074545517895441,-4.135361462217824,-19.140223069262426,67.21137952648166
544,0.08091347009195006,0.5691688431920918,2.2967273542258964,-9.001313630618156
545,0.6801047736934052,3.2632381529199823,13.995519203980681,-48.89592176743312
546,-0.14110978630007523,0.3788339274001813,1.1550343412581938,-3.5763025122122474
547,0.4861726003176068,2.6789051661793186,11.403956945161996,-40.28134960474793
548,0.2629184412685557,1.398019462795718,5.340121096560043,-18.98557868434629
549,-0.8917184064146997,-3.6646569370575874,-15.612403056422764,55.91882316771413
550,-0.198620353227436,-0.6575919344776149,-3.476810089820326,12.111012127519976
551,-0.040499079412435655,-0.08934251123713007,-0.49165937310811075,1.0268211203578301
552,0.6505352446109708,2.7027796209111896,11.4427040255628,-41.33749392163409
553,0.25629291596498804,1.5815257002131762,6.773266401415936,-23.325518858135723
554,0.14555201392650569,0.9463147020613012,4.137737350660885,-14.427089274102231
555,0.34262895606624194,1.6231096845041517,6.466598221963869,-23.558672889977355
