,interest_rate,vacancy_rates,median_home_price,var_3
433,0.0,-11.284293529153947,5.80928722551816,-26.505254488657943
434,0.0,-13.208192444082982,6.830171859542155,-31.93446950583481
435,0.0,-4.3933012522493895,2.120680525498721,-10.539431854138229
436,0.0,-8.94531359519205,4.564997246438603,-21.274113104483465
437,0.0,-11.75413294353008,6.204741196839182,-29.87760230423646
438,0.0,-9.780142852549846,5.10970915285099,-23.133619812175173
439,0.0,-10.785595284697767,5.605587364481474,-26.041559609892794
440,1.0,-6.997084234895306,3.422046545025653,-18.1258331241709
441,0.0,-8.09164348977121,4.220704627187438,-19.747633470457426
442,1.0,-15.35291113575869,8.004627178007471,-38.33535462289861
443,1.0,-11.316400370538435,5.763691031968092,-29.30933824522814
444,0.0,-5.699036752947908,2.866400130282915,-14.010687212723116
445,1.0,-5.829224253793269,2.5570375873935864,-16.36642103033014
446,1.0,-6.91670976584296,3.4842920640701545,-18.55430258537421
447,0.0,-12.783388979471418,6.6591732159372885,-31.384254077006855
448,1.0,-11.324865094573841,5.8159148435391534,-28.59207139451338
449,0.0,-9.97803464583931,5.037624612871237,-23.250108728482996
450,0.0,-8.335268738857083,4.416443139304814,-20.52350150153578
451,0.0,-10.74612650510205,5.456303028909628,-25.649701685588553
452,0.0,-9.401794101088402,4.785826045583202,-22.75859916974398
453,0.0,-13.347593283258128,6.783101933894933,-31.58677559222192
454,1.0,-10.309399899340079,5.234101813460664,-27.266876952004328
455,1.0,-10.1962390015102,4.826580212216709,-26.888970717349654
456,1.0,-7.7760232023239375,4.044336811787332,-20.96894859257597
457,0.0,-8.004417040716072,4.099164283468251,-18.93925360308202
458,0.0,-10.919228374164557,5.540308076766174,-26.62474800836099
459,1.0,-8.34180673019361,4.007439948889185,-21.908168619755045
460,0.0,-10.61787004066482,5.365782045887385,-25.182553653238568
461,1.0,-11.670699773881294,5.761156872387841,-30.106137367636926
462,1.0,-11.966888719187315,6.1766526668572785,-30.67972033328821
463,1.0,-9.104774466318725,4.451577424584379,-23.68485757602694
464,0.0,-6.523736495912456,3.36725541283226,-15.932887378320864
465,0.0,-9.85710733064406,5.051339718896258,-24.916328087376456
466,1.0,-7.899626550232575,3.9721513804585222,-20.844508083031997
467,0.0,-9.063830190751338,4.692152764154122,-21.675276680939206
468,1.0,-9.599769859608807,5.164697434549311,-24.86506082279544
469,1.0,-9.688137257024238,5.052639201249202,-24.939297623573637
470,0.0,-12.369457323102797,5.842481204821847,-29.247364313935574
471,1.0,-9.111673762885914,4.27804732229285,-23.613761138125074
472,1.0,-5.920881817998401,3.0401591811467306,-16.479372444857727
473,0.0,-9.825712051485628,4.9285781711233225,-23.002216547125283
474,0.0,-10.7939499425915,5.5306436569558315,-26.047467636109452
475,0.0,-8.731606525708315,4.441116426429611,-21.123748793694546
476,0.0,-11.394747859930348,5.954276076673849,-27.082155537732838
477,1.0,-6.349230509872317,2.9706534530834183,-16.87283599775401
478,1.0,-9.911977231638003,5.384177486087988,-26.57857606736379
479,0.0,-7.67783089585332,3.854175216512749,-18.738947758161583
480,0.0,-8.774001203573446,3.9811586363853992,-21.349211631749338
481,0.0,-11.22689629202898,5.8266923560859585,-26.995898837634638
482,0.0,-7.374617506079898,3.7148472321573767,-17.074299175651134
483,0.0,-8.531422008712607,4.32200522307296,-20.187533305984516
484,1.0,-7.326495177485127,3.6336061150870735,-18.936715525991453
485,0.0,-9.33137285502897,4.669567063693184,-22.82773454988933
486,0.0,-8.781388764762841,4.302831334762956,-21.14762474630783
487,1.0,-10.121539043703988,4.833483706583571,-26.48943908771414
488,1.0,-11.906223876518668,6.007589291192755,-30.05281380522267
489,1.0,-9.4144212870164,5.1279036676024825,-24.94198886518165
490,0.0,-8.53659728614737,4.359702434151445,-21.23549967027463
491,1.0,-8.698070169230482,4.390073045856137,-22.27946326903666
492,0.0,-10.744676014120454,5.370027739791266,-26.112610214783366
493,1.0,-11.89179165564272,5.832239423189373,-30.49548587092994
494,0.0,-9.471423034464705,4.661448329038284,-23.01765799507755
495,1.0,-6.16643516512144,2.786082394037133,-15.89583998692087
496,0.0,-9.024624918599034,4.588325271364113,-21.68519332459742
497,1.0,-9.813436057853844,5.168898110595524,-25.72640956541469
498,1.0,-12.094617527725054,6.192686574067432,-30.920887191463375
499,0.0,-8.527149511047845,4.043910345281018,-19.902538993188955
500,1.0,-11.942629481093423,5.841538274941222,-30.141441586166454
501,1.0,-10.457153525272439,5.091356527310925,-26.495972085916247
502,1.0,-10.942064905422082,5.724825028048675,-28.57883467286132
503,0.0,-10.176957744719138,5.299590681626998,-24.626057522289763
504,1.0,-9.087303447754588,4.749403376830427,-23.992763429930545
505,0.0,-9.737435029855353,4.750339916529792,-23.325843934433884
506,0.0,-13.126127221365158,6.731114932972197,-32.12079133572595
507,0.0,-11.669446229455346,5.93189006019352,-28.203177913679397
508,0.0,-11.42673891332944,6.007511954599714,-27.099178456208413
509,1.0,-10.334218095704225,5.253586022896591,-26.65449796217075
510,0.0,-13.880165349578487,7.054617641242563,-33.50538185036376
511,0.0,-10.06064323026148,5.0129757590098265,-24.652467000058145
512,0.0,-12.058231974200062,6.21719125324719,-29.06748170778289
513,0.0,-8.746390608430053,4.515429597915742,-21.15442483582443
514,1.0,-9.069970729064435,4.486312840514379,-22.45643253180282
515,0.0,-12.146746408194272,6.318393833346835,-29.667694619903408
516,0.0,-10.397827504680407,5.360144093257624,-25.664419368644232
517,1.0,-9.841643223343915,5.03163469213074,-25.97830105380908
518,1.0,-8.083973277840082,3.901363326809792,-21.769147183078406
519,0.0,-10.597184046743216,5.346693892622619,-25.50989758177394
520,1.0,-12.322222350324314,6.228130738843202,-31.090068189721734
521,1.0,-8.561397745731606,4.362920425474213,-22.877484715721394
522,0.0,-9.215791301479209,4.776868466496493,-21.838837986815534
523,1.0,-7.588659901212991,3.8960708831025936,-19.749654711302906
524,0.0,-10.773937924747255,5.360485853648296,-25.393731634332962
525,1.0,-9.653686344217856,4.921110723813048,-24.185697134916214
526,1.0,-6.857549756524751,3.1115135931083975,-18.25947733462155
527,0.0,-9.80789463908032,4.946339708219387,-23.846759246976184
528,1.0,-7.619363609551089,3.6358150826856583,-20.07908387538944
529,0.0,-12.055998233171755,6.1460564966429825,-29.151862861494447
530,1.0,-10.994926691148462,5.571046692494988,-29.067588586077985
531,1.0,-10.199529624404216,4.96649374347584,-26.483708881058202
532,1.0,-9.055325037285193,4.51926759809405,-23.436289804132265
533,1.0,-11.130091372220022,5.461144454992644,-28.018106619640715
534,1.0,-7.967672243888714,3.9082856594572495,-21.690095629665645
535,1.0,-10.622015339626572,5.565280080726399,-27.633488278111763
536,1.0,-9.78337433611609,4.993818348437206,-25.695798688904965
537,0.0,-11.476271483276697,6.060620415539528,-28.22375015292764
538,0.0,-9.663102841857793,4.7134214106396275,-22.41458436712039
539,1.0,-8.567547418498386,4.387137070762174,-22.387336773928606
540,0.0,-10.367253426891907,5.3195634703338674,-24.520131558376608
541,1.0,-7.465083042560644,3.856371475576954,-20.144906618221206
542,1.0,-8.784768667622295,4.335833201438157,-22.607538817526223
543,1.0,-8.51819706108845,4.2383730109233255,-22.323242553963627
544,0.0,-5.786522554974425,2.876782855506074,-14.155726698855963
545,1.0,-9.45597897487777,5.02983582579975,-25.50984616565289
546,1.0,-11.69494477260035,6.037177091560164,-29.910142742622348
547,0.0,-10.56354684980961,5.329957717916209,-25.556522275267152
548,0.0,-7.732080139588998,3.793632711047948,-18.008612248432666
549,0.0,-12.107796953757319,6.320038218897299,-28.62253736296413
550,0.0,-7.580939021016598,3.7185988555502494,-18.051364571334112
551,1.0,-8.392867715868096,4.165751520953264,-21.855104336873637
552,1.0,-9.775825152721248,4.705298631014356,-24.898936774870997
553,1.0,-9.860460958716931,5.003745799237748,-25.22013662072033
554,0.0,-10.991977421619778,5.458370652678326,-26.511381559195865
555,0.0,-9.169664365842435,4.677814683221527,-21.46638583849376
556,1.0,-8.549021626661895,4.330842915322828,-21.923942665256977
557,0.0,-8.576391500942192,4.322187405386929,-21.126855839969185
558,1.0,-10.330629750916405,5.160562062965921,-26.481532242783054
559,0.0,-12.965840301737579,6.742662403648293,-31.42075440946451
560,0.0,-10.902675118657754,5.159977740158682,-25.34152563049254
561,0.0,-9.157388401153856,4.851455111979263,-21.56546118862992
562,0.0,-13.975117016739526,6.995370884803045,-34.20578271602216
563,0.0,-6.399690682156046,3.1358582443808416,-15.100398770933685
564,1.0,-5.438057859410158,2.800411397679838,-14.686492659065577
565,0.0,-11.511127323525905,5.78148570446376,-27.795228887942255
566,1.0,-10.068827187434378,5.0256232635950955,-25.70232115043
567,0.0,-11.344562544071882,5.766438620293321,-26.808915646220594
568,1.0,-6.910065437381435,3.6065968601680654,-18.63563080805651
569,1.0,-7.365050812391641,3.938290627906734,-19.190363795298573
570,0.0,-8.59982740995552,4.490002581471077,-21.191459409481446
571,1.0,-6.707876234765122,3.173092667200052,-17.91504331322537
572,0.0,-10.858084864959194,5.706882395760772,-25.912048190168072
573,0.0,-9.256256353200298,4.644474692652701,-22.42565981733036
574,0.0,-8.40283199949592,4.393734436612315,-20.419545900910922
575,1.0,-7.936639967801208,3.8942914012570222,-21.22068895226785
576,1.0,-8.130089408581151,4.078853699695137,-22.007170399232198
577,0.0,-12.178165523755604,6.385976945008631,-29.330839311219137
578,0.0,-8.567304055676901,4.226235854086947,-20.751544773011176
579,1.0,-9.100726021659504,4.839997706206997,-23.295824863508397
580,1.0,-11.006622122822273,5.61721230494263,-29.204921847639127
581,0.0,-11.901756434505193,5.974671820839019,-28.39990891589428
582,0.0,-10.855686451038537,5.765833107166883,-25.984029816507956
583,1.0,-11.092289533002088,5.518509559025224,-28.571596969915213
584,1.0,-9.114932380311867,4.6582690147499575,-23.961311646852437
585,1.0,-10.110109981149611,5.301433693900777,-26.26319183824897
586,0.0,-9.33293327607479,5.026115235676213,-22.18482640895045
587,1.0,-13.497909386570688,7.330752033519716,-34.85806214964471
588,0.0,-9.645333376676447,4.929404238961149,-23.876006851380865
589,0.0,-9.486887599064296,4.593953877665848,-22.33888824509811
590,1.0,-6.700190491177522,3.449292304496427,-17.603904414279395
591,1.0,-10.59460980789263,5.274233626560367,-27.611240325891114
592,1.0,-7.929243416601973,3.7088230850655637,-20.781853233666148
593,0.0,-9.550285211526255,4.816288316039373,-23.545634397252712
594,0.0,-6.528504220525708,3.228906990700464,-15.570373490590352
595,1.0,-8.478131726890556,4.431094474345311,-22.02086754330334
596,0.0,-9.356387355505735,4.668773434579764,-21.968678522620902
597,1.0,-11.536263865486742,5.851018957034602,-29.957072924173147
598,1.0,-8.846031055015816,4.922321791630623,-23.263953062212902
599,0.0,-8.663784039803161,4.240529818351533,-21.454664086718125
600,1.0,-9.23320844872936,4.619900042169719,-24.298903307385945
601,0.0,-10.79675777157935,5.504286891741115,-26.564543560400214
602,0.0,-13.788183478643848,7.193290370242429,-33.14149887226417
603,1.0,-9.49275559941351,5.178921916885413,-24.797051498173357
604,1.0,-8.646130572220228,4.408637502836059,-22.340511431401417
605,0.0,-11.327024503957933,5.858077812380172,-26.62977105196822
606,1.0,-10.34958188072092,4.926164966353387,-26.780897689487286
607,0.0,-11.20792901662583,5.800323423550691,-26.498535535326287
608,0.0,-8.655592384186253,4.1961403705933025,-21.28982602274566
609,1.0,-9.287575681909914,4.627726944247352,-23.692253810454492
610,1.0,-10.474052432846225,5.16750464594371,-27.601761291177105
611,0.0,-9.959215004437898,5.020258506623937,-24.512218676157612
612,0.0,-12.486631897355709,6.45667910072403,-30.342650890085658
613,0.0,-12.173509292129356,6.106078517080131,-28.97248529587912
614,0.0,-6.834765271613853,3.4233771444701233,-15.951063522431363
615,1.0,-9.91605915891219,5.0566754563880885,-26.556343043208624
616,0.0,-10.304468547539733,5.319632258987899,-24.950556543378827
617,0.0,-8.558383711785634,4.108416229348458,-20.39905987177482
618,0.0,-6.052590248921368,2.9984386430199086,-15.537887352757524
619,0.0,-7.823794311363005,3.9930009439857193,-18.405331449070037
620,1.0,-7.147265712746021,3.5444125499575274,-18.912070878073344
621,0.0,-8.43767857426134,4.151533557615302,-20.392385178031354
622,0.0,-9.612428740173588,4.893369115179251,-23.210094521906356
623,1.0,-8.260447534488573,4.028729617094622,-22.07348451227039
624,0.0,-5.994674991035253,3.0330176841783425,-13.845105303604536
625,0.0,-8.48411088569081,4.225110237605999,-19.42337317348882
626,0.0,-8.630214493033458,4.446798390606803,-20.501083789871537
627,0.0,-7.432672843520924,3.658883302450689,-17.750273085799186
628,0.0,-6.542102436652691,3.5179418961650875,-15.251189400469944
629,1.0,-10.967279726951135,5.457638041384129,-29.432985468576582
630,0.0,-10.166832111451525,5.23172213778865,-24.79233710192558
631,1.0,-10.48601141422964,5.698810315907796,-27.13988389614549
632,1.0,-9.254968934778027,4.616595730126613,-23.89488082110542
633,0.0,-9.11987787769724,4.733849901491659,-21.92758056800902
634,1.0,-11.088061190205558,5.676128685096096,-28.05215733210895
635,0.0,-8.36373679694751,4.172521195081851,-20.607198322403626
636,0.0,-9.285861974772619,4.660832164497015,-22.314993251926666
637,1.0,-12.206775659074962,6.632747341183983,-31.68087482246986
638,1.0,-7.862181733152493,3.855762573810072,-21.29826917687861
639,0.0,-10.665770720693128,5.414101081175855,-25.351260483483845
640,1.0,-12.865576696389537,6.475989240307836,-33.271701296463384
641,1.0,-9.126719048506924,4.494685158310195,-24.61456509373799
642,0.0,-10.42433477380679,5.168888967371114,-24.884261785655706
643,1.0,-6.574672906845913,3.0569240846748373,-18.30813838319144
644,0.0,-10.919674130098498,5.457013741298877,-26.388172573079334
645,0.0,-9.319876684146134,4.699592618693024,-22.6326030688092
646,0.0,-10.249223468742242,5.051956449413271,-25.284703020080766
647,1.0,-9.885732877666324,4.815965569261992,-25.149449902117286
648,1.0,-9.933292111207045,5.005660410190746,-25.702446278814918
649,1.0,-7.82381865984872,3.9610943657643203,-20.837641226500388
650,1.0,-8.545785028764914,4.314810306385921,-23.241792804547632
651,1.0,-10.881850431753799,5.40088573700709,-28.027081659069008
652,1.0,-9.300951255928233,4.893004919252861,-24.62973233099589
653,0.0,-7.823821645298186,3.8925874300070955,-19.4502269986886
654,0.0,-10.87609882351267,5.748237161318487,-27.21795464372637
655,1.0,-5.301109319745679,2.7968004425793933,-15.4415500623777
656,1.0,-10.756044934540876,5.297612696348805,-27.22514306403031
657,0.0,-9.909296349233239,5.0822043421195024,-23.62265875734072
658,1.0,-5.641600129542511,2.626487686508865,-15.83235766613482
659,0.0,-8.95332321603638,4.560667517459393,-20.662007506223894
660,0.0,-7.2015579403127,3.5234053544797552,-17.25833260492176
661,1.0,-11.231409246797586,5.7924090058777065,-28.93692618450343
662,1.0,-14.399808201584452,7.4604910257885315,-36.62318994364246
663,0.0,-10.11099504035748,4.979401105400959,-24.378651292336254
664,0.0,-11.445325663479922,5.7169269228675015,-27.599596545108206
665,1.0,-9.556209026904508,4.755730144273239,-25.255206591448133
666,1.0,-9.149975260276324,4.757001411050434,-23.344080867979
667,0.0,-13.747136716359151,7.130994155182536,-33.4135359211399
668,1.0,-8.934095638732755,4.531762850444884,-23.19908430238122
669,0.0,-9.32724844619433,4.863889754268423,-22.248470294867193
670,1.0,-9.942596313301795,4.777307373372087,-25.947558002152274
671,0.0,-11.325123000641424,5.620379232583113,-26.48542888741118
672,1.0,-15.297604351512284,7.71742865409864,-37.8395558471695
673,1.0,-9.931433243426447,5.084145055594902,-26.1297375858875
674,1.0,-10.586397392028385,5.565294557840536,-27.627595846309998
675,0.0,-9.552449800560677,4.598735828370006,-22.396258337774913
676,0.0,-7.465345708540344,3.7717876734600755,-17.599997763347197
677,0.0,-11.64714114348407,6.033415077758758,-28.05922145568912
678,0.0,-8.520099457742937,4.274172134360601,-20.973955491336522
679,0.0,-11.347394706841477,5.860681740227809,-27.387144229527138
680,0.0,-8.061036978931146,4.0715635352410295,-19.548962817171603
681,1.0,-11.923871008662244,6.0352606741149,-30.71311985889548
682,0.0,-8.456633893211048,4.195366344288053,-19.563409347098716
683,1.0,-13.257263745605094,6.775023740837285,-34.57669344139244
684,1.0,-11.158526220624605,5.646289062080672,-28.84451716239886
685,1.0,-5.675956709907725,2.493414885745568,-15.700660893161233
686,0.0,-5.49449324513454,2.8452292509647177,-13.019690162042913
687,0.0,-10.560343816501229,5.656883255667866,-25.791844369827185
688,0.0,-8.942827383004461,4.7534889335791535,-21.12812186727527
689,0.0,-10.170066346697217,5.301978825148131,-24.58501606778355
690,0.0,-7.744693874498642,3.679434794983017,-18.222967338524793
691,0.0,-6.409764194186545,3.351710006623938,-15.919974773994788
692,1.0,-9.548060689353203,5.023760103350758,-26.182644239005985
693,0.0,-11.02081848578076,5.912054411196308,-27.160318310343726
