,disease_incidence,var_1,average_lifespan,vaccination_rate
426,0.0,0.2640043057283692,1.5950276852974803,-5.162993862842196
427,1.0,0.4628634764081846,2.7053740849612304,-11.802404848405212
428,0.0,0.24993359203143517,0.8286274923830201,-6.256695688031531
429,0.0,1.906809781791401,3.172769140751802,-14.392658860736542
430,1.0,2.403408089368291,1.311543684426456,-15.357569351556801
431,1.0,0.08493044060536525,2.463558068648543,-7.642344578353168
432,1.0,-1.4375211588915628,1.1294451525697187,-5.455932608593372
433,0.0,2.03816876136589,2.109046121099829,-10.794931406963713
434,0.0,1.9010796808934989,1.6600008223772984,-10.904013182107043
435,1.0,0.6473182743606097,2.9950597701877735,-12.785050245002235
436,0.0,1.4631862231813957,2.6711835519153135,-9.727984463632433
437,0.0,2.48997706473755,4.003388717352227,-15.401824712592612
438,0.0,0.24477227533225232,2.3616753867447717,-4.017509115497456
439,1.0,1.1317845806418074,0.8848186180890462,-9.345355745360283
440,0.0,1.2776908334914727,1.0086861053650393,-6.910406718563171
441,1.0,1.8699023057005517,2.2065615963966962,-17.080956793334572
442,1.0,-0.27165117606130607,1.2076477524249833,-7.1460514026093005
443,0.0,1.811996987374112,1.5095458292115373,-10.118334245969816
444,1.0,1.0478065187961598,1.402451621544655,-9.814193658882141
445,1.0,0.22031949832498898,0.19457383911736903,-6.41817213886902
446,1.0,1.12834072256706,4.268758978872193,-14.857343987096774
447,1.0,1.384399706583963,3.3638282873770047,-16.1460079738691
448,1.0,0.6810584768707135,0.5258337590123119,-6.345637661867214
449,0.0,0.9186986411174427,3.4105786480493756,-13.304855816545388
450,0.0,3.0842537844405675,1.846962128932892,-15.840165574246974
451,1.0,0.7873752718787009,2.171738706346719,-13.135562077748633
452,0.0,2.1374495789961108,2.4524600289739786,-14.222353695938581
453,1.0,1.1744761070545386,2.135619144858349,-12.750117256236331
454,1.0,2.374689085681657,1.4575402655258074,-16.866301315043856
455,0.0,0.37548990780004987,3.3554073869698446,-10.122052381819737
456,0.0,0.8818907924442144,1.9945505390596039,-8.86630735220837
457,1.0,1.3876641846013917,2.6165167397903764,-16.740516399259512
458,1.0,1.432485291580465,1.4418426896644765,-12.802948428208452
459,0.0,0.35121582063092605,2.041501943653173,-7.286848062046081
460,1.0,1.6891893434429885,2.7537307475973094,-14.640307360207593
461,1.0,-0.396088641206652,2.023429612684781,-10.446363415937457
462,1.0,0.8989292180296469,2.716821966222616,-12.553873123176793
463,0.0,0.2201092725839605,2.2462650548382643,-9.397683055454483
464,1.0,0.9310666984063798,1.4087235323696978,-11.110826485709207
465,1.0,1.0279919014346433,1.094992871400319,-10.619146320717029
466,0.0,1.2325065626151483,0.031152148064397478,-4.64380451821603
467,1.0,2.5135835584475945,4.335268271768548,-18.637736545907035
468,0.0,1.2774064309093816,0.4995393166238209,-8.136408173779113
469,1.0,1.1560924855057104,3.6306210669145083,-16.42496592238457
470,0.0,2.217981873998543,3.079008753168229,-13.552430640599875
471,1.0,-1.083986389162161,3.7576785234618946,-10.04926768855681
472,0.0,1.0252314886730318,1.4687561681892771,-8.573111151566073
473,0.0,1.581996782272793,2.9015546737398954,-10.454727754788939
474,0.0,2.04056490605759,1.438001942633747,-8.781129804423557
475,1.0,1.0252308242784087,2.290750564367214,-11.994680578842848
476,1.0,0.7856951806479164,2.913388627173247,-14.694214563855645
477,1.0,0.99682070226554,1.739550732235134,-12.912937953533127
478,1.0,0.7277148149433943,1.9654472243941044,-10.32893111437717
479,1.0,0.9002021019092401,2.298039054048331,-14.06621434793502
480,1.0,0.854638278962243,-1.473919900776015,-5.840666996003048
481,1.0,1.0916364280017548,0.6801988085950965,-11.915935333593707
482,0.0,0.5843758475834422,3.5688185164307717,-11.889877874659076
483,0.0,2.781670534793556,4.163320469757612,-17.78462658295313
484,0.0,1.7287036609190412,1.0513897125432567,-8.222450261565088
485,0.0,0.04054919210424046,-0.9552244014001166,-4.11950856095044
486,1.0,0.6933264030952043,2.9892745114020336,-12.06008573308102
487,1.0,0.9061293754491031,2.1948984630029935,-13.095921433928325
488,1.0,1.732371990643442,2.3442248758176736,-15.484315567011244
489,0.0,-0.3717839878483671,-0.2344107215168454,-2.600792559941014
490,1.0,0.7581936451175835,1.7248942882842009,-10.567460181749674
491,1.0,1.3573805240103223,1.4743393234107265,-13.93905324781051
492,1.0,1.4907684657749332,2.9902387491060285,-12.85678522646489
493,1.0,-0.19987391471793625,2.8404611783667617,-7.845576267444104
494,0.0,-0.06774821654863605,0.5700070174097303,-3.3510138802771046
495,1.0,-0.9992248781181181,1.464046159637597,-4.265064450557411
496,1.0,1.6078554092501391,0.5662493995137035,-12.565729736912395
497,1.0,2.145410596112797,1.8096905393925726,-15.551521582054086
498,1.0,1.7038532943098346,2.6372943311207946,-15.568773163477783
499,0.0,1.0060569510728994,1.564319803301256,-9.122451232706801
500,0.0,0.6791298483257453,-0.2648661941236563,-3.1387286489439683
501,0.0,1.6993905927111008,0.5333202545970115,-9.094276943389167
502,0.0,1.4676482398205748,0.7138576935781509,-9.908270557911445
503,0.0,0.5309569785938522,1.4867105624193648,-5.855890387061853
504,0.0,0.17756742388163893,1.4252253603236118,-6.822248126808976
505,1.0,0.23778774202825115,2.136175799402292,-9.848912926897128
506,1.0,-0.3130535643836665,1.1116016276748286,-8.048785475494126
507,1.0,0.0037888194921635865,4.481532774783515,-14.643305642219197
508,0.0,2.1986412765155467,0.5954563268027422,-10.87297595427402
509,0.0,0.5720675383451874,2.203563843678612,-9.546686382322282
510,1.0,1.5653612280240625,0.8287861344946665,-11.549398867786383
511,1.0,2.2264210375612152,0.9244736592999059,-13.544016109683607
512,1.0,2.0868946706686824,1.8871703369727042,-14.381354644006459
513,1.0,1.2754872684980612,0.1486295308739689,-8.119130295032605
514,0.0,1.829215182079007,1.52202594193757,-10.303611427673713
515,1.0,1.7876453925787938,0.9917021546734429,-16.291574031958557
516,0.0,2.374405849561465,1.3953002720487624,-10.70038840035517
517,1.0,2.06484321975985,2.517740216877608,-15.445109740144343
518,0.0,1.6089389569127608,0.006145453857131944,-9.476706367348552
519,1.0,1.2038773794638695,3.6518401066488506,-16.402888727489565
520,0.0,1.0515846225386059,-1.087033541512239,-4.875256405706884
521,1.0,0.42596822561937375,2.33655037076118,-9.245270554708775
522,1.0,0.04186820946573677,1.368865779750489,-7.994843746310758
523,0.0,2.1928211203238424,2.191070019505336,-9.40336552995565
524,0.0,1.339115569839567,3.189784333918326,-10.062734029342511
525,0.0,1.4735144297786038,2.699433121736997,-11.8609003489743
526,1.0,1.5373319553891007,2.4942339229706243,-15.473557568360263
527,1.0,0.8592655147614063,3.4714132914204106,-13.263947384424108
528,1.0,1.7567359651844812,2.1717339028986866,-13.218100263064978
529,1.0,1.0070105766667996,2.3775711090085156,-12.388827428991794
530,0.0,2.046731331055777,3.3482585875028947,-16.858039888408324
531,0.0,-0.1558881602369846,2.1229251193576273,-5.747093677566631
532,0.0,1.4434181318625348,1.63913874587436,-9.954831584937192
533,0.0,1.2414696326727794,2.9409231481157074,-8.656387199070009
534,1.0,-0.007071578083641672,1.0874556539523805,-8.99487708139846
535,0.0,0.6576794935860799,0.7181972176456222,-6.845468447998948
536,1.0,-1.187704283339773,3.8979539386315087,-8.766418349161867
537,0.0,0.5467026361407963,3.9803474346833037,-10.784871489203557
538,1.0,0.9563558478109891,2.318418333824322,-12.600984209880572
539,0.0,1.6257737075827696,4.027457174173582,-15.072323190544882
540,0.0,1.7060324701278824,1.9996283185895338,-8.74746226094971
541,1.0,0.9508046134198782,2.7913519087323095,-11.985777463153802
542,1.0,0.16368944673214536,0.884894740795423,-7.54176607744702
543,0.0,1.8327200871851588,0.5016141531272638,-9.260740679036168
544,1.0,1.121987159677691,2.0762154773912647,-13.91937416742476
545,0.0,0.8377037757861561,2.471142150944207,-11.006312323470631
546,0.0,0.7132932234698284,0.5462272754667721,-4.052773563502186
547,0.0,1.6827216112152714,1.9390454078916974,-9.075793004805682
548,0.0,3.2298561795988543,-0.46291902884026914,-14.191859307980506
549,1.0,1.625730099894859,3.2417106046949486,-17.283875881184763
550,0.0,1.2162997329082557,0.01972808546541782,-4.628632968230525
551,0.0,1.6201640590758453,1.9616351077515843,-9.715219681467529
552,1.0,0.3423744682272404,2.7650139819862254,-10.735414538080175
553,0.0,1.9809805551895756,1.6567246986587076,-13.196401007397649
554,1.0,1.4499394320855221,2.3227008338353023,-13.986834055106318
555,0.0,2.130700804106363,0.9414781005166794,-11.590349431004142
556,1.0,1.3777659689487887,3.326523426332972,-13.51399210690746
557,0.0,1.5349921025400086,0.9221320343041495,-8.514236389123244
558,0.0,2.315656085057098,0.6316347353981246,-9.976439282131855
559,0.0,1.2749237913353806,0.4472510520098907,-9.369139233846486
560,1.0,0.27124636471808405,1.8926865737613185,-8.95016182205579
561,1.0,0.4433959300739676,1.4800639283761696,-9.334975266296208
562,1.0,-0.8315650248377544,2.3540811692770522,-7.979958795200982
563,1.0,0.7352202665947256,1.0418954880447253,-11.07829862303324
564,1.0,2.214935764287304,3.5425321972088994,-17.413281057281864
565,0.0,1.5624827413969142,1.8547433929852228,-12.362535495358237
566,1.0,-0.09004593578613207,2.7801460385910772,-10.129334061162005
567,1.0,1.4964456356307856,3.0119860265976843,-16.887625405412145
568,0.0,0.6077232559055117,1.088546533700462,-6.14922755148556
569,1.0,-0.2876704512289323,0.7083980535334009,-5.5312964390315384
570,0.0,1.1614059284593088,2.020858487539399,-7.628048864471545
571,0.0,1.6674208853078345,1.0014376350787841,-10.282081344609415
572,1.0,1.9930670953822367,2.2637464259628417,-18.059644447836554
573,1.0,1.5546999620950654,2.2670559825982113,-12.47901225254024
574,0.0,1.8660173619313496,0.7647334932379382,-9.215509622113238
575,1.0,1.7554874652122927,4.394305159358975,-17.1031130592823
576,0.0,0.6868481066483437,-0.16867957069536654,-4.055479913745819
577,0.0,0.937885295133809,1.8865594393332206,-8.90596958702039
578,0.0,1.8524634994821843,1.574707847752348,-10.980737813962921
579,0.0,1.1129666449250162,1.1641705422685775,-8.773338107187714
580,0.0,0.9006890417153415,2.057508627418269,-8.529566454065462
581,1.0,0.7058223302098308,1.6507823078474169,-9.49955863257654
582,0.0,2.481596100891104,1.3598595807928748,-12.281245043490957
583,0.0,2.0222617601888047,2.2285211121725745,-11.60015775271077
584,0.0,2.7254193090159395,2.5375339412755915,-16.39669712753448
585,0.0,1.229881874473853,1.4626446252786902,-10.668900421478265
586,1.0,-0.04690115706618525,2.4972721001602087,-9.69466930265063
587,1.0,1.3327587867284392,0.8846667520794926,-10.928016646281979
588,1.0,-0.0206416360961843,3.0707568455191625,-8.501332264424605
589,1.0,0.67442912958997,2.959831075915212,-12.662743339071884
590,1.0,0.9491337088435158,1.0755331630803315,-8.929726457481557
591,1.0,1.0631110553844478,2.5148473426049054,-14.89884230761269
592,1.0,1.4542380725982906,1.535888128084564,-14.909831595517716
593,1.0,0.5496670893913894,3.7888914332777546,-15.340377194356815
594,0.0,1.80458988761344,1.884628335773253,-12.063269769078651
595,1.0,0.29426655253582745,3.815980285242164,-11.249338110779176
596,1.0,0.12685304971842215,-0.030461459282520087,-8.406684399737506
597,0.0,0.7494119704568514,-0.021995550564305022,-6.195702399459076
598,1.0,2.181049599406279,0.7075330462548559,-13.933460360921499
599,1.0,0.6413353903786587,1.8430121234235046,-10.400581269661284
600,1.0,0.5501979982620224,3.6029457527594713,-11.794753626620743
601,0.0,1.7398942574111753,1.236217867939983,-10.295302792463659
602,0.0,2.1653876394551874,0.7581609267874845,-11.870993065199507
603,0.0,2.22221549170274,2.9227822286881233,-14.489480157936086
604,0.0,1.9362438448838526,0.9276541473683428,-7.867460420956654
605,0.0,1.323293523184618,-0.5270075802861744,-5.910938619977326
606,0.0,2.1024665674785634,0.18279703469401776,-9.226770275189182
607,0.0,-0.3470895522792996,2.168813718224275,-6.368122314579882
608,0.0,1.2863758781964143,2.8295229617700697,-13.79770648209422
609,0.0,1.719464937533238,1.2235252833573174,-8.65527972182748
610,0.0,0.29958787134414755,0.6870655183912346,-4.293509121536598
611,0.0,1.6826252712541332,1.2823750214742766,-9.055493330098944
612,0.0,1.447171140637421,2.202455847231803,-7.607810366861138
613,0.0,0.24913780867989976,0.6468982312421105,-0.8753958840762648
614,1.0,1.335652873734317,2.471950454821841,-12.751238031735795
615,1.0,1.4355703885332807,0.553311346113571,-12.130121623346529
616,0.0,1.7451451397109692,2.1005904002746902,-11.93830160162901
617,1.0,1.3240013932423205,1.8429877832081414,-14.316552352588799
618,1.0,-0.1119923139092498,3.5148331491386586,-7.831798101700745
619,1.0,1.9017019615911916,3.1049212558673878,-12.9534602935816
620,0.0,0.9683351726738153,1.1550824524872314,-7.758776077158776
621,0.0,1.1891577699095108,1.2466593867838403,-10.15658774103368
622,1.0,1.1918742144784167,1.1684180017207908,-9.617419646877782
623,1.0,-0.42788241782427816,1.4056885869900368,-4.208963920259574
624,1.0,0.34891764211800125,1.0142175406747724,-9.073746892090199
625,0.0,1.306552364570514,1.2402431796110858,-9.770268387176568
626,1.0,0.4929319341661986,1.8021026979146548,-8.716322029523111
627,1.0,-0.4110018374024167,2.2764921690526587,-10.343664914086428
628,1.0,0.3460373490720673,2.1797203270921077,-11.638358045504644
629,1.0,-0.10634339827723971,0.37352315276618864,-5.934808169320978
630,1.0,0.6890376767220482,2.7719765929343727,-9.677780721078078
631,1.0,0.9666223674022543,0.7859070856044097,-9.744054652457558
632,1.0,1.3903896819303365,2.3089819759675216,-13.19302308313282
633,0.0,2.2129680100685634,2.2912638891783974,-12.091515703930565
634,1.0,1.5869030823317138,3.997300790706408,-17.188040322123072
635,1.0,1.0230645812208126,2.965039848920039,-14.200502351363287
636,1.0,1.9138748234661,2.4478512394770613,-16.126036680546644
637,0.0,1.2046583093012149,2.5579385526123914,-11.1569845129385
638,0.0,1.8476270232627758,1.806224094777042,-12.343907459699635
639,1.0,2.8296322466187815,0.7876272325561131,-18.146149490295905
640,0.0,1.3631709018222318,0.19045825197516386,-6.4638804152534
641,1.0,-0.004817712282089381,1.0680328068315332,-8.847436313251013
642,1.0,1.7302090876919105,2.6494142023078213,-14.957457189718099
643,1.0,0.21196580616200633,2.8011297643407302,-11.137386124340686
644,0.0,1.2385095734336742,0.44138383196460595,-5.059365003628361
645,0.0,1.4345808702291463,0.596156223131326,-9.70441547510344
646,0.0,1.5241830960453218,1.4471598637725513,-10.19906230513987
647,1.0,1.3360252931921122,1.6536049036061276,-10.494877305428481
648,1.0,0.9063412349004737,3.0812849713251667,-14.384804821357413
649,1.0,-0.6103565449831163,2.047822450476359,-8.616024334998555
650,0.0,0.8222169033021778,1.430244824750696,-7.947902455660783
651,0.0,1.0331586282160312,-0.09199757224575422,-7.212794078472218
652,1.0,2.8482255282183138,1.4473587281055227,-15.888354178128596
653,1.0,1.3184343029332435,1.3648473453121466,-11.275549838101307
654,0.0,1.204155891308957,2.4446438828174646,-8.080134527641565
655,0.0,-0.13928080218073347,1.6422588563715639,-5.062769601024423
656,0.0,2.0314637335316212,3.522826395952393,-14.189517101467663
657,1.0,1.3880400990764798,1.2005545444018368,-12.333288465623708
658,0.0,1.4373151388340932,0.059116425020022234,-8.037569183926252
659,0.0,2.6017570541190693,2.4776124649082587,-15.108313226607995
660,1.0,1.8009038878511188,3.753007746195231,-18.078750042796706
661,0.0,0.53273938688847,2.0014000681135484,-8.061939768815902
662,1.0,1.4326739738823437,1.5287547801415773,-12.200123042204517
663,1.0,-0.8405317655638398,1.1530243343831303,-2.9354729338181142
664,1.0,1.5480227877829016,1.7047267797508256,-12.66696085015748
665,0.0,1.40818601238523,1.556054122983979,-9.39000502775675
666,1.0,1.2778478681988434,0.8479289099553279,-12.797741965891998
667,1.0,0.4693802290869191,2.740755249389628,-10.916603076365472
668,0.0,0.8108461607515585,3.21202504598311,-13.551808283683302
669,0.0,0.9495717725908092,3.0404883935346794,-9.764602434955846
670,0.0,2.1452412888594816,1.8932371305005236,-13.219462600398261
671,0.0,0.4089291011703373,2.208658317723872,-6.609849988076445
672,0.0,0.6789635102919158,2.481679755502465,-8.929422993443264
673,1.0,0.4642819751495628,2.204811129336687,-12.770061654012043
674,0.0,0.74679830502183,-0.06495690833552192,-5.61375130884619
675,1.0,0.14739167481785143,2.4854557019767127,-10.315149029275108
676,0.0,-0.5140591653737563,1.1136354696515223,-4.702850069710311
677,0.0,1.1595364787770441,3.240608723672688,-12.143250087275453
678,0.0,0.7458895695718106,0.416830714481073,-4.012458534910987
679,1.0,2.325466631427859,3.8578452521939877,-18.904664489900533
680,1.0,1.0988705331308166,2.423714335696577,-13.280543535381213
681,1.0,2.3876908127899927,2.231712242380395,-15.896781473344497
682,1.0,0.9531399056661732,1.3821655929969145,-11.389561376295482
683,1.0,-0.37547920765185006,2.175240682525649,-8.45478320243113
684,0.0,1.12787620896669,1.9911149797246772,-10.413529426388898
685,1.0,2.457037879025842,2.5155509656898634,-16.96586676855167
686,1.0,-0.2023995743621927,0.6872483399980949,-4.860482528504669
687,1.0,0.3495425522262542,3.26263461053099,-12.187489462689017
688,0.0,2.8977389383323655,1.670531971096294,-12.8209560465564
689,1.0,1.970117261206415,4.071011391170471,-19.79857303647051
690,1.0,-0.37186794759462427,1.703371904198093,-7.764374962119849
