,innovation_index,releases,sector_market_share,var_3
433,1.0,13.772483948983103,-3.116175721825572,-59.08251957826127
434,1.0,15.837864830089181,-4.118162656939715,-68.56725493436612
435,0.0,17.87355677167615,-5.605149379911901,-75.38965152277942
436,1.0,14.203552699609789,-3.366571147813521,-61.5188221447565
437,0.0,16.128702185973047,-4.980098052154761,-67.16706853574514
438,0.0,8.079047663985552,-2.666971777134335,-34.33685804306931
439,0.0,17.24580335516028,-5.627248953708062,-72.70407635330223
440,1.0,13.98690221216376,-3.2984435138033175,-60.16756896962274
441,1.0,21.771072413834613,-5.336334667954577,-92.16550984483047
442,0.0,17.82949263497227,-5.468131604300531,-74.68787525180147
443,1.0,22.192672072046552,-5.575321382959624,-94.29912344256974
444,1.0,22.73415574264225,-5.822718426458369,-97.22011707176087
445,0.0,14.09177552126642,-4.524622642646908,-59.842877811437006
446,1.0,16.97290931856742,-4.218664450512608,-73.40138629947162
447,0.0,16.668043827672893,-4.827219366334032,-69.60408772522013
448,1.0,19.388176096878865,-4.70133805618211,-82.4122346002126
449,1.0,16.058111902015177,-4.079454055401501,-69.39992103446153
450,0.0,14.66983230895816,-4.75577192579246,-61.689951908461225
451,0.0,13.405702400267808,-4.252395843019517,-56.65396254422502
452,0.0,11.827058908107388,-3.8219212239008904,-49.60225118613667
453,0.0,11.17910430145976,-3.47346918123717,-46.589801652989955
454,0.0,13.897019955631537,-4.649180693751765,-58.88725247422949
455,0.0,14.958061352436253,-4.3354089433069305,-62.6850952653994
456,0.0,13.516353254338407,-4.42949663473027,-57.21495738965888
457,0.0,14.70353728234085,-4.77776671891956,-62.251837514178106
458,1.0,17.007421338159837,-4.2826666179705075,-73.06745324847964
459,1.0,18.535611358229392,-4.416710094209481,-79.45139906187842
460,0.0,14.590443991681045,-4.636807247157136,-61.70379626171182
461,0.0,14.31330617843896,-4.468647871758076,-61.167673845533656
462,1.0,14.83793295172314,-3.6238792000640077,-64.7154767261286
463,1.0,20.83866458852424,-4.842120194786886,-89.76886855050194
464,1.0,19.163456878295055,-5.0044159218619315,-83.04846870614327
465,0.0,20.158219524741536,-6.120676567075558,-84.35926652213922
466,0.0,15.374759632573552,-4.786870417434476,-64.52133200448878
467,1.0,18.164334628319487,-4.646837982612258,-77.94879042238506
468,0.0,12.621138262834016,-4.0367024110079415,-53.24818159873411
469,0.0,11.083482009717466,-3.701737956230365,-47.36825459517573
470,0.0,21.804532439124017,-6.7517652605041665,-91.65336401766766
471,1.0,16.457402340452077,-4.220306687674777,-71.37076457931853
472,0.0,18.178245357487782,-5.846500202922272,-75.95187759145539
473,0.0,14.761390383426262,-5.103235717112138,-62.816762104971254
474,1.0,23.127805571242064,-5.819827082451803,-98.82510848498679
475,0.0,18.791366333534512,-5.668348905968744,-78.1972308083824
476,0.0,17.66924471258711,-5.398525410151944,-74.32634329348834
477,0.0,18.59001254410575,-6.11506894319002,-78.86973009644072
478,0.0,16.615436759801682,-5.303682132399118,-70.47395126650744
479,0.0,13.261471836397734,-4.093317360368373,-56.50079682253567
480,0.0,16.02682878748257,-4.835433035067708,-68.01645328659976
481,0.0,14.610722435496978,-4.592760082756571,-61.91091867206026
482,1.0,19.388120087527,-4.983415886667182,-82.28874260803508
483,1.0,17.395400365186276,-4.418403400642351,-74.7940146737886
484,0.0,7.474029011545573,-2.481338378863719,-31.73749765352956
485,1.0,20.919280732000427,-5.622464979220848,-90.61895074670258
486,1.0,21.024697148425183,-5.485602787166588,-89.4979869744089
487,1.0,17.957092292850284,-4.614390528361089,-77.18876509308288
488,0.0,18.966712218179396,-6.04964767313658,-80.29323402181508
489,0.0,10.428930991998977,-3.525547030020193,-44.473255189926604
490,0.0,15.787619992699788,-5.169927366401579,-67.12398921068961
491,0.0,19.801776069134768,-6.470117869401273,-83.17862149463997
492,1.0,17.822774483045343,-4.491454547392107,-77.3225135383239
493,0.0,13.889281357029082,-4.449915654378609,-58.02549321524945
494,1.0,20.20712256862271,-5.047970229864255,-86.49612555496341
495,0.0,12.771749354203783,-4.005377818280259,-52.85900120683645
496,0.0,14.674310941633122,-4.578543585046165,-60.77428817204235
497,0.0,16.26658056330921,-5.19737814383916,-68.32099372752602
498,0.0,15.362956239353817,-4.897177477672664,-64.53211893774787
499,1.0,22.805970977020902,-5.961838667934983,-97.89207871459635
500,0.0,14.807938351380844,-4.974179677188218,-62.52259561672317
501,1.0,13.857208282974899,-3.3437228649549695,-61.291322088798736
502,0.0,11.992332030573644,-3.881916251960588,-50.58545644347386
503,0.0,16.05745293904987,-5.163839524389692,-66.57655169017283
504,0.0,16.51478533052742,-5.629929610093014,-69.93805442688804
505,0.0,17.138404668368974,-5.27550620391582,-71.8768016189222
506,1.0,14.053460797440763,-3.543093284888685,-61.21916045103084
507,1.0,16.63763036357665,-4.008444833188553,-71.53267158447663
508,1.0,16.234368982772292,-3.5403823617781516,-70.22481403474374
509,0.0,12.143195230335149,-3.9828774254481485,-52.35058828336102
510,0.0,14.425853177716835,-4.800265317446061,-61.11466244594581
511,1.0,12.306896547171467,-2.578932230930071,-54.64400330988225
512,1.0,19.409957560731826,-4.976379063679261,-83.56517134377508
513,1.0,20.226931173474636,-4.719585138027545,-86.14779772672502
514,0.0,7.429332079392407,-2.431555496146477,-31.04886098247993
515,1.0,17.95353300934869,-4.707321085688384,-77.74095605707043
516,1.0,18.255097233398182,-4.180711233022197,-78.58177723715254
517,1.0,22.38365000095267,-5.701293347337787,-95.3800201429587
518,1.0,17.94210732841975,-4.446484434876092,-77.42935896397327
519,1.0,14.8884169653495,-3.7486597456412776,-65.69890403780332
520,1.0,17.623893428774306,-4.495634179252623,-76.57953940169338
521,1.0,16.554094589036367,-4.358512172030689,-72.82654421301669
522,1.0,15.152041731172314,-3.4144490031934884,-66.3031391750298
523,1.0,21.960526180665152,-5.812059751235016,-93.8914878833332
524,1.0,20.696488042377158,-5.244469480440685,-88.12146264618052
525,1.0,19.87029187834094,-4.95535410546532,-84.16925282330807
526,1.0,23.738541370550777,-6.47182098498435,-101.56241736472255
527,1.0,22.136671894610032,-5.903926903755696,-95.05134779303437
528,0.0,12.52612732972385,-3.9074252893684136,-53.21179760645718
529,0.0,13.72120051611155,-4.281010290298244,-57.339638497974256
530,0.0,9.961039940492071,-3.1394389660357227,-41.43890563838925
531,1.0,21.65971665446998,-5.493589404589365,-91.60369501965268
532,0.0,17.114149335819484,-5.69971206371788,-71.6120120166608
533,0.0,17.66054717508382,-5.756958676911587,-75.03182853499754
534,1.0,16.23291284529973,-3.9532205895315027,-69.63500751250642
535,0.0,11.583253035300055,-3.5293160868695135,-48.56708935718879
536,0.0,15.42814978659413,-4.962931176093627,-65.30969925210941
537,1.0,16.41452268119365,-4.0319449131716505,-71.90600488466086
538,0.0,11.534575158189535,-3.8511153026881226,-49.60579038154913
539,1.0,11.618116061028838,-2.864763606880549,-50.54695558029097
540,1.0,18.198765664243627,-4.238821871589511,-78.60442429688698
541,1.0,20.464725559862735,-5.380667778146833,-87.38283972699351
542,0.0,18.42700870266558,-5.817788224577454,-77.4165348731382
543,0.0,16.806263959376214,-5.0600174153822515,-70.14899771181351
544,1.0,23.417629175988875,-6.126849718447458,-99.72834990690816
545,0.0,10.99570851681734,-3.5383961802937023,-46.408620070604
546,1.0,22.17937812371009,-5.544054286931967,-94.58976503632097
547,0.0,14.754303298389393,-4.796497123252732,-61.76030278312536
548,0.0,14.840212252562418,-4.798409150220314,-62.49447813184599
549,0.0,14.415721532198113,-4.808591208529678,-60.38750006073376
550,1.0,14.920176009767626,-3.758534506100129,-64.40811376147434
551,1.0,20.21220280956259,-4.952365358604754,-86.66424051891961
552,0.0,17.34735154604889,-5.131027277036144,-71.57798590687524
553,0.0,14.146642547627254,-4.673725575499345,-59.75757815862574
554,1.0,13.895894814460654,-3.2901692606538173,-60.16424501662299
555,1.0,19.206566878669413,-4.92426415925073,-83.46192288391572
556,0.0,16.029997159042672,-4.971082685249578,-66.92032377876109
557,0.0,17.695821871453926,-5.393461950601711,-74.84949411877183
558,1.0,18.511544636951207,-4.426955757414524,-78.63859786075098
559,1.0,20.93813921832288,-5.445902998459377,-89.69478522960439
560,1.0,23.244414946675374,-5.995046485185213,-98.81206153147035
561,0.0,14.303453258846458,-4.5258876867234905,-60.07159226542709
562,0.0,15.778992032303481,-5.008615766853769,-65.53023957687643
563,1.0,24.270916578797717,-6.177656615572975,-102.49857411544
564,1.0,15.52794432348465,-3.8633228384344322,-67.17953197326737
565,0.0,16.68633568244192,-5.216235999201811,-69.70602035909532
566,1.0,15.98034305548997,-3.88060189680405,-69.7156141532063
567,1.0,16.65515763292693,-4.144142732546915,-72.20355145323009
568,0.0,18.41630402836124,-5.665969159375848,-77.71439909643988
569,1.0,20.509232620621884,-5.208280445169349,-87.1038000332893
570,1.0,12.646681612851443,-3.3567144713669377,-55.878930205643876
571,0.0,16.23970709642219,-5.145871080003433,-68.29570839527085
572,0.0,15.14769398487813,-5.400934928732144,-63.1903085955626
573,1.0,15.870362367611632,-3.77215014383133,-69.5252760072404
574,1.0,18.99818210492908,-4.628131458731756,-81.92595431869985
575,1.0,15.705843932360805,-3.644908419382892,-68.93538920591409
576,1.0,22.58136368098324,-5.924477076589764,-95.68744759321183
577,0.0,18.943856255753424,-5.457701173509436,-79.48271679999326
578,0.0,14.55034752604262,-4.604730245799397,-60.74733417060958
579,1.0,17.58775413885342,-4.318768760704315,-76.04864686899114
580,1.0,19.706008834762276,-5.133252439320032,-84.93105000099828
581,1.0,18.9306926103247,-4.543619416295813,-81.22191164822296
582,1.0,17.231725367057532,-4.398449363476261,-74.29682719546442
583,0.0,14.867771029840469,-4.60180905799564,-63.48034291736879
584,0.0,15.622522335439728,-4.865583789161536,-65.29074275084385
585,1.0,20.88729221479612,-5.600046900429767,-90.24832732655356
586,0.0,10.843105394412216,-3.3999026421398115,-46.16529571446642
587,0.0,15.581257926559982,-5.094635321843003,-65.06977094332932
588,0.0,14.51582226503654,-4.351565650649498,-60.23515917126451
589,1.0,25.132169262625382,-6.298053025630366,-106.71354573093848
590,0.0,18.829176550459067,-5.5263791679780985,-79.09057199819814
591,0.0,8.354208827303463,-3.145331192108485,-36.572965115188815
592,0.0,10.720967473357211,-3.756225146961059,-46.80940433359015
593,1.0,22.644308630031954,-5.432573216123678,-96.00173991280838
594,0.0,13.231630185419924,-4.498263219493611,-56.30383056828792
595,1.0,18.376681569914016,-4.496089647942511,-79.14629470402495
596,1.0,16.739023742305342,-4.093234095825974,-72.39385211851442
597,1.0,18.67150051925769,-4.554992643041024,-80.18476755159578
598,1.0,15.831769969576392,-4.164767672777685,-68.03153682448453
599,1.0,19.14145627839488,-4.704386101723616,-83.18720449769674
600,1.0,17.944392949709282,-4.3766318372151884,-76.2497409713016
601,0.0,18.68682272490304,-5.76313131679887,-78.27290340169739
602,0.0,15.598473871227503,-4.871600041018114,-65.50657542373234
603,1.0,20.02674218046769,-5.010027597230156,-86.11673835965944
604,0.0,9.866006640860162,-3.4156065832998195,-41.20195441064336
605,0.0,10.586787190593796,-3.6604130682067035,-44.840049262361084
606,1.0,19.221575435660515,-5.150813741209678,-83.12973513165728
607,0.0,11.910239662027621,-3.939182875951651,-50.62483616889327
608,1.0,19.509123564285773,-4.712503351310217,-83.39101231510831
609,1.0,14.335541191536283,-3.4281512811467447,-62.61925245837507
610,1.0,14.713856143347899,-3.621408622684063,-63.74098017874131
611,1.0,16.8079830667615,-3.731740510895768,-71.44248045655384
612,0.0,19.52067104649101,-6.291996460221895,-81.51405885305475
613,0.0,13.99173470262787,-4.529742184694912,-59.32189294338448
614,1.0,12.495640317775765,-3.1645186617677337,-54.53848382936636
615,1.0,16.58852368341907,-4.216604817305161,-71.68258949062998
616,0.0,11.186313057835413,-3.3450764442080336,-46.89087583190097
617,0.0,13.414372034127117,-4.332560829579327,-56.21047277069579
618,1.0,14.9047640361461,-3.813612719726193,-64.45147348229634
619,1.0,17.075168671564786,-4.499939012017318,-74.11970434098313
620,0.0,12.434346921331038,-3.8799090800004317,-52.0719546094491
621,1.0,21.21441562747248,-5.32921157039543,-89.95620303225695
622,0.0,17.913136520003725,-5.9183973696528644,-75.68911675187675
623,0.0,16.59380496817269,-5.104713235158621,-69.52924426021629
624,1.0,21.22679082478654,-5.425380918899133,-91.30243353416948
625,1.0,20.1736708550127,-5.0784667638752765,-87.35180971282517
626,0.0,16.300814085190154,-5.088592637613029,-68.94291503577358
627,1.0,15.975880834440167,-4.021253892125703,-69.13792208552485
628,0.0,12.063222817527736,-4.031907570989991,-51.286033586881835
629,1.0,22.30329149535486,-5.629309315912663,-94.61290038974286
630,0.0,16.4429719881313,-5.351006104765499,-69.9844237783812
631,0.0,17.38931562159288,-5.379927243659622,-72.83585642113106
632,0.0,10.416505483499762,-3.477633679803887,-44.43139520852526
633,0.0,16.08749397026203,-5.527367842456888,-69.15300701350402
634,0.0,17.565791846706308,-5.519076560381559,-73.90179611449318
635,0.0,12.873283005654802,-4.227724622221389,-54.32750682298341
636,0.0,18.238032462835864,-5.951036631180397,-77.40965419335585
637,0.0,17.4829125954561,-5.5263603324009685,-74.14198445864153
638,0.0,11.733096247220962,-3.671603421269275,-49.11406833555996
639,0.0,12.631108331487447,-4.182499824012449,-54.54813121442385
640,1.0,20.811453694519358,-5.420749358142577,-89.84882356889415
641,0.0,16.46164168813142,-5.2000173315677225,-69.12780291286946
642,0.0,17.13623983926791,-5.315858558871667,-71.58970084251854
643,1.0,19.063949042166993,-4.401815537534144,-81.64977059486603
644,1.0,22.556060056762632,-6.061172075294344,-97.11454161113227
645,1.0,12.758526550931578,-3.1497517702143556,-55.507082746373
646,1.0,10.46247563269339,-2.5291900139811845,-46.35057977151253
647,0.0,16.36738506520184,-5.121961649878726,-69.13349090205062
648,0.0,17.90658200774668,-5.402073493366443,-75.05590227412384
649,0.0,10.507336540898445,-3.720798419121248,-44.908666932506534
650,1.0,18.514738607195746,-4.660620310482991,-79.47256073092517
651,0.0,16.80694241368348,-5.637931533528038,-71.46238257153738
652,0.0,15.31355711539558,-4.99969508886273,-63.34719733924758
653,1.0,20.145896626529726,-4.938319360530523,-85.65524682396232
654,0.0,14.399256176478357,-4.57775033341907,-61.08188414836982
655,0.0,16.160295247621878,-5.051558799062219,-67.12973225099452
656,1.0,20.472656954210223,-5.30232949742958,-88.16594619142978
657,1.0,22.263760557876473,-5.552421604711537,-94.79907826740758
658,1.0,20.01070401374935,-4.7524649825541205,-85.94447185792009
659,1.0,20.00362936150613,-4.968866395385897,-85.14443891019
660,1.0,16.24025861060481,-4.107131514953323,-70.77146609041299
661,1.0,14.921387519854788,-3.723114957320557,-64.95932239737432
662,1.0,18.430775450253172,-4.469333449850526,-79.10236491477966
663,1.0,15.192114712132817,-3.7098694688797864,-65.09829301717079
664,1.0,21.429616089812637,-5.364647421380805,-90.90339603862171
665,0.0,15.370982227515851,-4.809730956471947,-64.02838962939802
666,0.0,14.723173223329747,-4.426412603124857,-62.257443131847694
667,1.0,11.896381233961181,-2.747713533644052,-52.31226766250332
668,0.0,17.127552640108956,-5.736862831911813,-71.80754426774563
669,1.0,13.793457034502772,-3.425541830513448,-59.858389539860326
670,1.0,16.885844838040693,-4.303414313709984,-72.66496765568512
671,1.0,19.561516469795656,-4.852279191603574,-83.63757852844105
672,0.0,14.519643389555625,-4.493137549868822,-61.37794006618209
673,0.0,15.147692341039452,-4.917553310339045,-63.00028339663342
674,1.0,13.967544995817855,-3.399457487453649,-60.56264767150887
675,1.0,19.808394321264203,-5.253496583552483,-85.88498790796059
676,0.0,11.38610287350737,-3.785966047942241,-47.34963905117725
677,0.0,16.344295229390347,-5.2056134769596785,-68.75399313026728
678,0.0,11.07461384661452,-3.431346336279696,-46.85876848259055
679,0.0,14.266421968753889,-3.977642068494725,-59.09957468232445
680,1.0,17.37349791845206,-4.173121024700408,-74.3391900350465
681,1.0,16.503873290483504,-4.282220882876921,-71.58674997968916
682,1.0,17.257342451531507,-4.0117834720770125,-74.51515789439313
683,1.0,23.28026093765987,-5.8907300552876585,-99.15324143826786
684,1.0,18.338404629236933,-4.875327302817686,-78.76737893920829
685,1.0,20.48474962154932,-5.088166630242175,-87.6991195707975
686,1.0,16.600931701056208,-4.073246361275693,-71.9811352547027
687,1.0,24.80652717427883,-6.341335544425804,-106.09268438497023
688,1.0,21.688997535081977,-5.879020882468465,-92.98415846639419
689,1.0,17.08509952817173,-4.188485345621352,-73.26520598475007
690,0.0,15.30265700063796,-4.643414918229511,-64.2553462505666
691,1.0,18.04122686609314,-4.647400952847624,-76.73409272609038
692,0.0,16.240698487731876,-4.781168561920246,-68.3099611064572
693,0.0,13.589494524139003,-4.511139371532355,-57.37541409767834
694,1.0,16.289686313815686,-4.213375507602866,-70.25326595973364
695,1.0,24.420523396740485,-6.491956863417284,-104.02803240334529
