,retail_revenue,var_1,store_count
565,1.0,-1.1835257322037718,-7.223436875437198
566,1.0,-1.7262691399912555,-9.440163664272873
567,0.0,-3.1699169866487247,-5.335479849560848
568,0.0,-2.138384994872966,-4.585704052274847
569,1.0,-2.947845602423985,-9.829172745160934
570,1.0,-1.9145143028761435,-8.664353580854774
571,0.0,-3.631356633469016,-6.319407545748179
572,1.0,-1.1172213321449314,-7.97901329032164
573,0.0,-3.872426667548436,-6.402076700266504
574,0.0,-1.5023250619106674,-4.3563503203571505
575,1.0,-0.5096847089574468,-8.089770203167241
576,1.0,-2.197670815719959,-8.983836845202289
577,0.0,-2.4255227886337836,-4.201544995176783
578,1.0,-0.8650612313322552,-7.4253857855286185
579,0.0,-2.85452343157253,-5.8358541328545055
580,1.0,-0.9775994423570766,-7.833579385070886
581,0.0,-2.1201515114522054,-5.223060982463382
582,1.0,-1.9646564528858539,-9.117391095534206
583,1.0,-3.500007145063696,-10.965838282462862
584,1.0,-1.6271243239408852,-8.204287763570397
585,0.0,-2.612988231596426,-6.066753244118811
586,0.0,-1.7064719505002102,-4.730134895285449
587,1.0,-1.737590440242211,-8.008936989878467
588,1.0,-1.9012536816060281,-8.094285847157263
589,0.0,-1.4454733466358873,-5.03376939237714
590,0.0,-1.5010723294790558,-4.293046485324636
591,1.0,-1.4440645378877996,-8.029811885882648
592,0.0,-2.271528541839661,-5.82105294840091
593,0.0,-1.7179444110607822,-5.082777607153732
594,1.0,-2.6341379260719893,-8.798166475671088
595,1.0,-1.2115729199316423,-7.5502985281886446
596,1.0,-2.0672708675954983,-8.994562329961086
597,0.0,-2.58169402434025,-4.842915194867826
598,0.0,-2.0116687184233872,-4.115521952828884
599,0.0,-2.725142381905339,-5.554753940384346
600,0.0,-2.382997245437356,-5.708365519954709
601,0.0,-1.6066428875891692,-5.055785850680833
602,0.0,-2.5713478828897784,-5.333279469094148
603,1.0,-2.361618889924071,-8.022891220672598
604,0.0,-2.283570829551168,-5.455768615209058
605,0.0,-2.9262353653473263,-5.714744022361488
606,1.0,-1.3329759166975341,-7.578564186806981
607,0.0,-1.802027623145249,-4.116473823540861
608,1.0,-2.594205188243822,-8.742995073698236
609,0.0,-2.707198118021838,-4.968539405468574
610,0.0,-2.332690667200514,-5.64911291244525
611,1.0,-1.3390535140587625,-7.216593375340099
612,0.0,-1.3443705369687038,-4.81616971437495
613,0.0,-3.8607281653884153,-6.845005581581184
614,1.0,-2.3693159961764554,-9.42491504872634
615,1.0,-3.2052954981792143,-9.242989306355373
616,0.0,-1.5922600126648483,-5.044929678754637
617,0.0,-2.4082429260421754,-6.261883817117795
618,1.0,-2.7763320521597303,-10.175880542640817
619,0.0,-2.444738904589214,-6.852081421508153
620,0.0,-1.8441425632288564,-4.6217284773217875
621,0.0,-1.3140887406820037,-4.269338647000949
622,0.0,-0.7854639855381087,-3.7598721883074337
623,0.0,-0.7603684279895093,-4.521404875872476
624,1.0,-0.8544658338894855,-8.197760388125552
625,0.0,-1.5343957933634558,-5.655821388041672
626,0.0,-2.876737261667466,-6.112835638038174
627,0.0,-2.1685811066655396,-4.705814178772066
628,1.0,-0.7953749732102486,-7.477961658351209
629,0.0,-1.5124010908869354,-5.34387837446053
630,0.0,-0.8514679104080372,-3.1101694249778964
631,1.0,-1.99277390116007,-9.120496057526335
632,1.0,-1.9658122245219494,-8.789132513922446
633,0.0,-2.4641598266108526,-4.776822032564493
634,1.0,-0.16954057244999787,-7.756455302334989
635,0.0,-2.4873976129211304,-5.5133130274807645
636,0.0,-1.52665757795812,-4.848709098160997
637,0.0,-1.3993397232052778,-5.111734967634266
638,0.0,-0.41326090774285906,-3.9028247330446053
639,1.0,-0.4119106812632156,-7.703509052790143
640,0.0,-1.0700085915920103,-4.802615567150102
641,0.0,-3.0869090911556016,-6.82847767208739
642,1.0,-1.4944639064280123,-8.466354901934382
643,0.0,-3.6074942613603764,-5.198323973259887
644,1.0,-1.484519883079578,-8.960493851924912
645,1.0,-2.3319473360841445,-9.240686521530296
646,0.0,-2.2326022427305534,-6.14409214317055
647,0.0,-1.2401816778591024,-4.8422302477705825
648,0.0,-2.407458854127996,-6.435682016216663
649,0.0,-1.8927659374055918,-5.772371433097145
650,0.0,-2.833934255344897,-6.579928673638505
651,1.0,-2.5364445883159186,-9.16639545697086
652,1.0,-2.9309526242179533,-10.381662012237886
653,1.0,-0.8871452485529503,-8.959647318091317
654,1.0,-1.6940621136350653,-8.555053014660594
655,1.0,-3.1024373011769315,-9.10242193539452
656,0.0,-1.6732098897213579,-4.570639970534647
657,0.0,-2.6489894455843133,-5.945740338869159
658,0.0,-2.962515706651879,-4.867412718733596
659,0.0,-2.8841184422739876,-5.9074008394331035
660,1.0,-0.28670474911222965,-7.699138578767339
661,1.0,-0.7297166848365517,-8.597743427885966
662,1.0,-1.5896826858700084,-9.445865575691194
663,0.0,-1.9408771161106437,-6.126760939006682
664,0.0,-3.5328162808830617,-5.615598046046684
665,1.0,-2.279322961028131,-8.307752813863395
666,0.0,-1.8424162311932641,-4.396019247600579
667,1.0,-2.673598298243942,-9.568815948805197
668,0.0,-2.1730274991371554,-4.769991833709382
669,0.0,-1.5593138397160302,-4.875820157082287
670,0.0,-2.9300241326793404,-5.747304055552863
671,1.0,-0.8911744849895864,-6.51888815211203
672,1.0,-2.980550772362135,-8.971058060134485
673,1.0,-0.21698931035351854,-8.2257950680548
674,1.0,-0.29348526817835396,-9.006805034348698
675,1.0,-1.4582362127207134,-7.880550375229996
676,0.0,-1.3801943848373501,-5.295413627756834
677,0.0,-3.9910593095202307,-8.394574564824985
678,1.0,-3.2059953450597094,-10.27967327881488
679,1.0,-2.5529211610159064,-8.692200596414281
680,0.0,-2.046625514552485,-4.543074525386857
681,1.0,-1.63255790280973,-9.054378105230628
682,0.0,-2.912959960869954,-6.212204141512505
683,1.0,-2.4830663419894203,-7.870330945715734
684,1.0,-2.0722178404305738,-8.272916762402255
685,0.0,-4.032326599028423,-6.554279573849637
686,1.0,-0.6591725070794077,-6.484783839742233
687,0.0,-1.680495848835657,-5.41740005847656
688,0.0,-2.3448579292819574,-5.69519788564591
689,0.0,-3.528287464467167,-7.700010353469375
690,0.0,-1.7066807658111516,-3.7989366797954327
691,0.0,-2.7552076391135896,-6.772292912137697
692,0.0,-2.9039536049378625,-7.039921675661459
693,1.0,-1.786575857928388,-9.101444963727882
694,0.0,-1.9113296307757721,-5.62150685211517
695,0.0,-0.5220859788882943,-4.506668963134058
696,1.0,-2.385883258169701,-9.687742676017962
697,0.0,-2.011415414978275,-5.037595337760469
698,0.0,-3.0877030016153197,-4.8176447838364
699,1.0,-3.7675605415984617,-10.820725299920715
700,1.0,-0.46580581318581626,-7.578590605933016
701,1.0,-1.8703137087734958,-8.706282358242163
702,0.0,-0.5681733157268078,-3.9787287679021555
703,0.0,-1.6082261560873452,-5.8918318307643265
704,1.0,-1.4737791534625737,-6.907208085320926
705,1.0,-2.4471005488766573,-9.106258010398383
706,0.0,-1.5368221430708389,-4.162850168942558
707,1.0,0.6500058264902995,-6.896055210384888
708,0.0,-3.477175346841994,-6.234095467012381
709,1.0,-0.47749128071594105,-7.885026803713123
710,1.0,-1.9787392538502144,-7.463660059920894
711,0.0,-1.8714066693301734,-4.6527544240050585
712,1.0,-0.48401615725576974,-8.599909785501755
713,0.0,-0.7379673505310698,-3.694023389855505
714,1.0,-2.3946079443553536,-9.303626093422741
715,0.0,-0.8884645626417196,-3.809583978192144
716,0.0,-2.5548720440526775,-5.697804834520591
717,1.0,-1.9771586489793762,-8.439387145932447
718,1.0,-2.7054232913582945,-9.288901977073596
719,1.0,0.12257916014412906,-7.705005902435323
720,1.0,-3.131831407939221,-9.348587912480845
721,0.0,-2.1154461001240876,-4.38350536756467
722,0.0,-0.566279510988478,-3.5250667582814303
723,1.0,-3.0620943565801664,-10.060575295488176
724,1.0,-1.7423625036711938,-8.273567517573927
725,1.0,-0.4420873572853945,-8.155248066748452
726,1.0,-0.420867554613384,-7.72644457498482
727,1.0,-1.4600740518696065,-7.265827501236617
728,0.0,-1.5932026540448876,-4.135314482480061
729,1.0,-1.263853269423215,-7.546611877729565
730,0.0,-2.831555973021417,-7.423494108626295
731,0.0,-2.389629389996915,-6.17024249267159
732,0.0,-2.3109138490367704,-5.4205520355537
733,0.0,-1.2063860446159889,-4.9920187582330895
734,1.0,-4.739025708610301,-11.343501261576089
735,0.0,-1.7759351734720994,-3.6437912855425307
736,0.0,-2.1158375895919765,-5.157952039508777
737,0.0,-1.712750441892612,-4.681779110466265
738,0.0,-1.6007457575163233,-4.470495446982902
739,1.0,-1.1534975187240968,-7.562895497882099
740,1.0,-2.180215651435698,-9.460189753486922
741,0.0,-3.012780427100174,-5.3227474486395865
742,0.0,-2.0651654515425513,-4.970539007403115
743,0.0,-3.691004449614648,-5.876166069515611
744,0.0,-2.417659065726914,-4.97560278750278
745,0.0,-0.8002716724159671,-4.272188624497701
746,0.0,-0.9018348274370647,-4.371634064878666
747,1.0,-1.8682605408805006,-9.642201624895252
748,1.0,-3.0655138920345064,-9.536102324642673
749,1.0,-2.24100185839842,-7.644639370991852
750,1.0,-1.5954668075572893,-8.910721480202032
751,1.0,-3.0539157189398294,-10.06042840341835
752,1.0,-3.091994774677696,-9.851659212692677
753,1.0,-1.2622007994666755,-8.200023490254233
754,0.0,-1.979708893908906,-3.849504128255296
755,0.0,-1.7562275189642098,-5.243079267649834
756,0.0,-0.07078554382966362,-2.9134592687191945
757,1.0,-2.24976442692199,-8.739560390787137
758,0.0,-1.7500899904208735,-5.312259592179016
759,0.0,-1.5818392571089377,-4.351554518420224
760,1.0,-2.501940989823146,-9.875574539078915
761,0.0,-1.1535474257206744,-4.945962270352583
762,1.0,-2.22112644162238,-9.965074352937542
763,0.0,-3.092026906691137,-6.031445364570238
764,0.0,-2.7310328661246372,-4.126154887863497
765,1.0,-1.834765030937763,-8.137964992605136
766,1.0,-4.102547938043415,-9.62239624639556
767,1.0,-1.8433913269247557,-8.699236502013942
768,0.0,-4.341582218787632,-6.927107522001588
769,0.0,-1.0200198068050301,-5.6860232914605815
770,0.0,-2.8804488472530796,-4.784138818916513
771,1.0,-1.4543511149909722,-7.900996163067549
772,0.0,-3.104415976950119,-5.981413255552792
773,0.0,-1.8099681820293942,-3.527753856289581
774,0.0,-0.9374162561936767,-3.166600678242884
775,1.0,-2.295150442251592,-7.808980767272959
776,0.0,-3.0417988329542904,-6.779783536289669
777,0.0,-1.0950196078349865,-4.004240754276885
778,1.0,-3.6797976264710064,-10.245150748703528
779,1.0,-2.759106681316055,-9.758669625080088
780,0.0,-0.962224035642814,-4.329595009602642
781,0.0,-2.1648198199559925,-4.976759652981985
782,0.0,-1.3197667833288946,-5.504567629473864
783,0.0,-1.5891520233895249,-4.568587593725079
784,0.0,-3.2202963021850444,-7.697568495728541
785,0.0,-5.035777122947248,-7.2744706847481435
786,1.0,-0.592813510340096,-7.308915691923321
787,0.0,-1.6958077118148918,-4.894154470256998
788,1.0,-3.19733074196911,-11.172411587672542
789,0.0,-2.9475969927670747,-5.934101043745889
790,1.0,-3.431842335893352,-10.61072881945146
791,0.0,-2.8939368633282827,-5.825571872388847
792,0.0,-1.881317060194311,-5.620567872679491
793,1.0,-2.6207359499482665,-9.449473734755784
794,0.0,-2.3787306983635124,-5.413585442182795
795,0.0,0.11832889016444925,-5.313651810855556
796,1.0,-2.1329082991348445,-9.86224175810278
797,1.0,-1.8273530798843425,-9.053931147197
798,1.0,-3.9815990316200973,-10.844417985975866
799,1.0,-1.107493078085103,-8.193983698029005
800,1.0,-1.9656254148172951,-7.582349163169489
801,1.0,-1.357233309526245,-8.81481501634337
802,1.0,-2.6975630525471437,-9.522662392797063
803,0.0,-1.046187648540775,-4.376332017048618
804,1.0,-3.418973610057841,-10.14468124768021
805,1.0,-1.873164337824948,-8.309723279299392
806,0.0,-0.9808505957710529,-4.077291906491
807,1.0,-1.6187231958322024,-8.905912850272511
808,1.0,-4.240393412289237,-9.922705972991995
809,1.0,-2.8168816115546393,-9.17700226827826
810,1.0,-4.151097145018099,-10.740799989019395
811,1.0,-1.791969075892818,-8.498644188138492
812,1.0,-2.2801595523419302,-9.338636161500997
813,1.0,-2.288524151363156,-9.299621280655614
814,0.0,-2.7718820320854474,-5.86350566836711
815,0.0,-1.3646183777854322,-5.2716793443124494
816,0.0,-1.8398247837001869,-5.130774227819601
817,0.0,-3.0123248493568617,-7.832757531495229
818,0.0,-2.7891629448561615,-6.3927818790433975
819,0.0,-2.8813119225080435,-6.164995812984241
820,0.0,-1.6526719870711992,-4.608842317898096
821,0.0,-2.117451634903193,-6.2369254247591766
822,0.0,-1.431624864428516,-5.894838696666982
823,1.0,-2.0908548020820477,-8.98577972694725
824,1.0,-2.297137797514175,-9.278572570250743
825,1.0,-2.0869896447489515,-8.537283254660155
826,0.0,-1.9018854414577375,-4.917596511137721
827,0.0,-1.076099025017709,-4.896650143632786
828,1.0,-1.1951115052841044,-7.656806386109793
829,1.0,-1.9405657298400503,-8.852593393931679
830,1.0,-1.310271159544016,-7.823332839945559
831,1.0,-2.787033066890817,-8.833016849823647
832,1.0,-1.6028101030011674,-6.7973227390509585
833,0.0,-1.5468104693361844,-4.9777802366314186
834,1.0,-1.739946956106444,-8.712968641149159
835,1.0,-3.8298729477548044,-9.881446130646266
836,0.0,-2.1139377402782342,-7.244989081862297
837,0.0,-2.9663736128561093,-5.329532143928015
838,0.0,-0.2562220877947514,-3.4436016893585957
839,1.0,-2.015466804385594,-8.591004362226617
840,0.0,-3.048521829564546,-6.358943429805457
841,0.0,-3.2945213061595875,-6.2114247946033
842,1.0,-0.23465333107750608,-7.434661389770616
843,1.0,-1.8793091415213465,-8.490074344247727
844,1.0,-2.934853602999412,-9.05949393440214
845,1.0,-2.831970943293478,-10.001353471020582
846,0.0,-1.2959989647944918,-4.650818900139976
847,1.0,-3.2324005242651324,-8.915358447879989
848,1.0,-1.2919338796705113,-7.698348037189907
849,1.0,-0.9994517862048451,-6.971728017891852
850,0.0,-2.9612730413573685,-5.8654599490137365
851,0.0,-2.9612227027039744,-5.8900766208401105
852,1.0,0.17929302974776729,-6.304778428841514
853,1.0,-2.3452380090702096,-8.879005132021257
854,1.0,0.7181323474806289,-6.16428882377852
855,0.0,-2.431989001462232,-5.933431753533835
856,0.0,-1.3616814217565916,-5.67585560871899
857,1.0,-1.392891339286446,-8.587569936649365
858,0.0,-2.115154147316866,-6.489181205685815
859,1.0,-2.4383143089647312,-9.013129735522677
860,1.0,-2.273406066644477,-8.17913386567961
861,1.0,-2.1995725455930675,-8.005549203222648
862,1.0,-2.897500126555432,-9.519407399836064
863,0.0,-2.29816193076653,-5.640039469972186
864,0.0,-5.003226019213499,-6.7003854320970095
865,1.0,-1.2646212810667714,-8.94317768383042
866,0.0,-2.2404150991560616,-5.81920721528955
867,1.0,-2.3190928791077434,-9.694432274784155
868,1.0,-2.341332862555447,-9.849078888203605
869,0.0,-2.11242986259263,-4.347681605694801
870,1.0,-2.300912632675448,-9.330390953464406
871,1.0,-1.29119320995561,-8.334605190699357
872,0.0,-0.9305059326199752,-4.4273972451610755
873,0.0,-1.5506314511323969,-4.916568408580561
874,0.0,-3.8047570328249942,-7.001870429055567
875,1.0,-2.1545385908723405,-7.980447902487571
876,1.0,-1.7398715231529849,-9.260572335356372
877,1.0,-1.8297755664480473,-8.400058422674453
878,1.0,-0.4491711543778141,-7.583204654932704
879,1.0,-1.4678306388549323,-9.197661147717808
880,1.0,-2.8942748626612405,-9.747779368183151
881,0.0,-1.8488764159257784,-5.109521499982203
882,1.0,-1.3749704650830563,-7.685378649057207
883,0.0,-2.1294864972499608,-5.550400797952021
884,1.0,-3.509658236706194,-11.287033574939304
885,0.0,-0.9976096191150086,-4.571469344944469
886,0.0,-3.423801702646836,-6.877983680784609
887,0.0,-2.6960895284802637,-6.144059878032772
888,0.0,-2.9327957769742827,-5.329186117955436
889,1.0,-2.5403995417465293,-9.744855892839965
890,0.0,-1.6779812429018057,-3.9034607675164503
891,0.0,-2.77084363416829,-5.52034664881787
892,1.0,-2.0395255015186695,-9.179950922021929
893,0.0,-2.5118150220245967,-6.023155263872862
894,1.0,-1.504882936526819,-9.126426674793606
895,0.0,-2.4631797155052992,-4.760385287204552
896,0.0,-2.2044913048318784,-4.967636481534143
897,0.0,-3.0650107119554457,-6.391326355035595
898,0.0,-3.466677970434502,-6.354181327949848
899,0.0,-0.6824630864972385,-4.893941934566709
900,1.0,-1.8643301657864717,-9.16627976476699
901,1.0,-2.684384999261314,-9.614306024268656
902,0.0,-3.0293414560460667,-5.194883465921761
903,0.0,-3.5451269554997076,-7.649383219009837
904,1.0,-1.5637141002983528,-8.737308034479982
905,0.0,-1.7475253413411822,-3.6713124534756307
906,1.0,-3.897831206667119,-10.40419524592565
907,0.0,-2.021639321551587,-4.9004197645065775
908,0.0,-4.166237001170592,-5.97911960667434
909,1.0,-2.1522187133368904,-8.542491721174367
910,0.0,-1.6153086988375414,-4.767318593230479
911,0.0,-2.7530804428265494,-5.205262696291081
912,1.0,-1.3536749005509678,-8.554199195280228
913,0.0,-0.5683158224397333,-5.218617943936864
914,1.0,-0.6553486499054508,-7.720840652474207
915,1.0,-1.3358283934057926,-6.9202457899981535
916,0.0,-2.693236743698635,-5.843629226482808
917,0.0,-1.9591763382759513,-4.688646190849029
918,0.0,-1.628850705080001,-4.950416683698634
919,0.0,-2.6488678290929144,-4.721103815650404
920,0.0,-2.2555583992733697,-5.352470937706239
921,1.0,-1.6345627120943873,-8.905417021716225
922,0.0,-2.2764870546422378,-5.216519879359499
923,1.0,-2.9913207834985025,-9.112422818907616
924,1.0,-4.104232929867409,-10.776065439860062
925,0.0,-1.7021740525483762,-4.275627891546283
926,0.0,-1.014085326389384,-4.686790590129897
927,0.0,-2.3241404643377663,-5.86069895002516
928,0.0,-1.7962787959265163,-5.207076580614416
929,0.0,-2.546108294999554,-6.788498622954016
930,1.0,-0.8288572303587625,-8.177324589302874
931,1.0,-1.7213061066728226,-8.860396581397124
932,1.0,-1.8522378902267371,-9.041758071370737
933,1.0,-1.304199261358121,-8.726154014810199
934,0.0,-2.530132382240219,-6.293031985241336
935,1.0,-2.1459340833003164,-8.989580981022613
936,1.0,-1.5505390755089141,-8.109247622351312
937,1.0,-0.4391930198452325,-7.53828375202812
938,0.0,-0.45372655990289434,-4.800312589705478
939,0.0,-2.792362915436339,-5.841934298113591
940,0.0,-2.0435246102689586,-5.027845837591893
941,0.0,-2.270686678381626,-4.970951729976186
942,0.0,-2.7728889649873327,-5.812557677219713
943,1.0,-1.6291301943479968,-7.529397643033706
944,1.0,-4.456388371912415,-9.416927269384846
945,1.0,-1.4950668334470871,-9.247634670523214
946,1.0,-1.6636851596726583,-8.835972773279462
947,1.0,-0.6131684225524623,-9.09850173875929
948,0.0,-3.4368155291986477,-6.7429713494096974
949,1.0,-0.5324442494273489,-7.34599998004757
950,0.0,-3.1668309529303817,-5.431552221089652
951,1.0,-1.2458266006606542,-7.671230199480139
952,0.0,-0.6234974926187995,-4.232008000443303
953,1.0,-2.192609153226461,-8.15749720473612
954,0.0,-3.02845352541745,-6.898839197538727
955,0.0,-2.2258899648436272,-5.216811330654455
956,0.0,-0.3738442526718171,-4.488150630443386
957,1.0,-1.892365728830149,-8.712550769458925
958,1.0,-0.7365722122462246,-7.425026662962937
959,0.0,-1.9964140597612867,-4.71860469854498
960,1.0,-1.8525275677056154,-8.72749671216163
961,0.0,-1.510387852355099,-4.754523674908703
962,0.0,-2.97346418562935,-6.459899394537542
963,1.0,-0.5218652790053564,-8.052372482036802
964,1.0,-2.8910760712148735,-9.973072031889078
965,0.0,-1.6032402758589595,-5.995751285113912
966,0.0,-1.0490530248568697,-4.326541423735982
