,campaign_donations,voter_turnout,attendance_numbers,var_3
426,1.0,13.653456867898607,-3.3921694767798507,-34.38429608994198
427,0.0,15.625970327629167,-4.450887441319677,-37.19347317225005
428,1.0,9.181644800235418,-2.1054585101525265,-24.08427448436741
429,0.0,3.7878138430971475,-1.135137940893814,-9.963964360344873
430,1.0,0.08819323107170918,0.3147595834377124,-3.5955380477457837
431,0.0,10.694197282949135,-3.090767775141866,-25.98395929098947
432,0.0,8.423684349232564,-2.296713908213187,-21.233250099852654
433,0.0,10.231515714876668,-3.10587810481281,-24.08067048194175
434,1.0,8.695087298111012,-2.124570675779596,-23.671041845382835
435,0.0,14.055508420256674,-3.9460094774040577,-33.77916106795171
436,0.0,12.216950474764644,-3.5248267936196553,-28.284370184029157
437,1.0,18.511079689063575,-4.848522772147999,-46.11657370494283
438,1.0,11.090743247681793,-2.892600864800562,-28.242703514548943
439,0.0,9.413242602394536,-2.722740544267497,-23.271574480204684
440,0.0,16.072745738598783,-4.693577646337135,-37.11507237806448
441,0.0,8.140127432506183,-2.426544648885014,-19.99648361987156
442,0.0,9.305645398307927,-2.7602039399368783,-21.970649133322574
443,0.0,13.263814420586197,-3.800071603839183,-30.705264349840967
444,1.0,16.05048391678713,-4.284109160940593,-39.60111831895805
445,1.0,6.506159302648931,-1.4901328377845902,-17.444158802301846
446,1.0,10.28666878324853,-2.4294272584868413,-24.94932331249587
447,0.0,9.803391137190129,-3.0128053528849517,-22.86855945050246
448,1.0,11.544427488061817,-2.9291253099321937,-28.912084102764
449,1.0,3.5217090218497558,-0.6647955589731256,-11.397027634759716
450,0.0,4.102704979064474,-1.268352704575263,-9.831735806503286
451,0.0,6.923726404003688,-2.1409339628832442,-15.714721174543653
452,0.0,9.92728473163971,-2.9872088780756823,-23.00642005199279
453,0.0,6.72123817467772,-2.141532738866055,-17.158992000888396
454,0.0,3.692531482036573,-1.2727268990867302,-9.463283633595086
455,0.0,8.563640883171324,-2.4977780350024426,-20.612826870626527
456,0.0,11.332104153635251,-3.1729756995362943,-27.262056507685607
457,0.0,7.401775012188784,-2.091558052123108,-17.93712199535018
458,0.0,4.977573911697325,-1.3109903715345859,-11.399475109867485
459,0.0,17.66611754571842,-5.233236197917524,-40.121262329138005
460,0.0,17.60725007146129,-5.148086001006751,-39.91118278640142
461,0.0,6.830244372143869,-1.9947234697438259,-15.137372487681835
462,1.0,16.396786502996196,-4.221587113873486,-40.91257312488841
463,1.0,15.924303928598176,-4.155133484311244,-38.61152923828805
464,0.0,1.6129063488184552,-0.7601240814808217,-4.369969856318329
465,1.0,3.474991485862422,-0.5107527934186056,-11.572355234739439
466,0.0,11.706978890357766,-3.4573138259064566,-26.45116899129002
467,0.0,8.882354800664181,-2.562591580040093,-21.595733376370536
468,0.0,14.514537859131234,-4.245851917149765,-33.71176855930377
469,1.0,9.56752922049993,-2.3322701078568744,-24.11535015189107
470,1.0,9.323530503135478,-2.14006887001193,-25.09229188470616
471,1.0,8.154196764165285,-2.006295263758047,-21.554196820987716
472,0.0,10.8202788697409,-3.126730876515432,-25.806674249117652
473,1.0,10.024906994631891,-2.56269438824366,-26.16980015344764
474,1.0,8.12495419688971,-1.87950860406025,-22.314671527637877
475,1.0,13.229709456226434,-3.2477310463630933,-34.27002404621056
476,1.0,12.766013251740407,-3.1904287783818193,-31.412618110066287
477,1.0,4.365282487762936,-0.7845295877188629,-12.772533666937626
478,0.0,12.561408381361899,-3.6716043357130657,-28.256919299561297
479,1.0,9.907768954242199,-2.471023139014681,-25.23212469660695
480,1.0,6.169518432601473,-1.3766338132810914,-17.26103020609787
481,0.0,10.657670751393173,-3.0781369491754287,-24.64337114527183
482,1.0,14.422766781514262,-3.6576059258585474,-35.5787354208585
483,0.0,6.142090710341288,-1.9548747176742194,-14.373705151047773
484,1.0,7.122346615232804,-1.5329015107322295,-18.980994830405212
485,0.0,3.3334522367285713,-1.2298388443106147,-7.202105534741889
486,1.0,10.78260353169056,-2.7319325950864872,-28.632126812615436
487,1.0,6.744539404284128,-1.4718247313415538,-18.382027819427773
488,0.0,9.495591044414123,-2.813074962990838,-23.365227315622036
489,0.0,5.585975442810884,-1.703105599613131,-12.416881256706425
490,1.0,12.255272522103555,-3.1871446135511485,-31.973832037519077
491,1.0,13.350608499734536,-3.372231786268243,-31.966777204005624
492,0.0,8.565904175631164,-2.370438762480031,-19.793190680653552
493,1.0,10.160190760611043,-2.474515967317385,-27.945364022873626
494,1.0,7.1393767149807825,-1.7201008620741187,-19.871563071104745
495,1.0,13.261489264461636,-3.3565290382655766,-32.4444577207511
496,0.0,7.727612410602587,-2.3194543747703205,-19.720050774640672
497,1.0,15.598301701570515,-4.005298539088936,-38.56595315279634
498,1.0,9.645626189646975,-2.564404711633822,-24.6380711702349
499,1.0,11.032734203071309,-2.760787917539936,-29.303123662005262
500,1.0,12.501430127451371,-3.151446708955092,-32.22655065749997
501,1.0,9.149011554823288,-2.069346658646815,-24.626049250068647
502,0.0,10.758866295454101,-3.0192103145654983,-24.655196873319124
503,1.0,9.434039154065953,-2.1156965024707732,-24.615979041094075
504,0.0,10.132649282906241,-2.9200667896258787,-24.25278812295703
505,1.0,12.998913011469512,-3.2602619741983108,-32.49079469459209
506,0.0,7.41904642988355,-2.2074253706376696,-16.33520222749368
507,1.0,6.722466289477791,-1.360714836419109,-18.949180005723445
508,0.0,10.150449217827095,-2.958377496921397,-24.45794651299582
509,0.0,4.812842709638507,-1.522330649968072,-11.928082765270025
510,1.0,16.062165216501928,-4.149005232366092,-38.93293054606114
511,0.0,15.136431883136488,-4.445196999662491,-35.01964753695661
512,0.0,6.229961908859693,-1.8747500056650108,-14.398329310376978
513,1.0,11.333194777246936,-2.763360823747159,-28.572305869477706
514,0.0,6.969987691414196,-1.9753608507322142,-16.423891558342767
515,0.0,7.336888081845811,-2.3359713330859586,-16.232906320200854
516,0.0,9.657801286026334,-2.695000023810382,-23.21330816882498
517,0.0,9.26393820565569,-2.5625099224486334,-21.55432113946461
518,1.0,11.76823485461499,-3.020625662005459,-30.09714438102566
519,1.0,7.242904363606157,-1.6557503771744337,-18.75635146108099
520,1.0,2.4117177053004206,-0.22924795759770555,-9.149259782513656
521,1.0,5.164223712870714,-1.0013691760207761,-15.113413723065992
522,1.0,13.867732658120916,-3.4956313153909604,-35.0042508993582
523,0.0,9.656183452551577,-2.9837989192478425,-23.39407804758422
524,0.0,7.411779030826309,-2.1387183398613354,-18.35821405925744
525,0.0,7.915698456554099,-2.3440110946318304,-18.903483433630768
526,1.0,2.9296866354500333,-0.46567707961811156,-9.138769193997234
527,1.0,9.651336008248522,-2.415946079238915,-25.232040617733084
528,0.0,7.487737312265926,-2.2403356302763697,-17.829936865834593
529,0.0,3.8446891949748006,-1.2255106933177535,-8.542506362292793
530,1.0,8.548360708380324,-2.0667279253715782,-22.51135569166622
531,1.0,10.6160130787812,-2.6424293927829603,-27.792762006010253
532,1.0,11.910392459260287,-3.183003025329015,-29.888581007885755
533,0.0,4.750066776570091,-1.3661070091898406,-12.651367255223683
534,0.0,7.865416728041932,-2.24524665278363,-18.621327797542722
535,1.0,7.520393548534142,-1.7722188856603813,-20.182027155171344
536,0.0,16.326566472374328,-4.771753531219417,-37.4203842267222
537,1.0,11.27065592167842,-2.694803478072923,-29.143410027178565
538,1.0,17.903805275299977,-4.759009606084769,-44.79473683428713
539,0.0,12.157430142204259,-3.5807844839904317,-27.655026120125083
540,1.0,12.25382786462933,-3.134813943501771,-30.87088490521365
541,0.0,7.52107911990256,-2.253094854307616,-16.786442776903456
542,0.0,5.547188856615414,-1.4585856965078263,-13.28210439238606
543,0.0,9.37321051963296,-2.617423034001857,-21.19163706621904
544,1.0,15.757778974684735,-4.059512825898288,-39.340609351524904
545,1.0,18.951045778520303,-4.970837462994241,-47.18122204756369
546,1.0,7.072289023333052,-1.5223167942051326,-17.99636404986156
547,0.0,10.455694572640466,-3.0369107483156936,-25.372375241023374
548,0.0,8.600276900600218,-2.5261223404123867,-20.340991961670866
549,0.0,5.939281584841817,-1.7954676746960887,-13.849556116707847
550,1.0,16.032052293559875,-4.203299067461464,-39.408619298383684
551,0.0,12.991486315266886,-3.6843250234679825,-30.49823381590258
552,0.0,6.696269058072035,-2.118444122659792,-15.726513692854802
553,0.0,11.868900907530298,-3.6061503694852464,-27.57088290478626
554,0.0,14.081497051461906,-4.262833300461936,-33.975048284320884
555,1.0,9.587236171787879,-2.5469390978738886,-24.51089859746489
556,0.0,11.913472701326361,-3.484037020801141,-27.05799725055318
557,0.0,4.168148341339711,-1.1593770695952113,-10.64175164422097
558,0.0,14.366895807340422,-4.131287534827042,-32.722561969108284
559,0.0,8.30068707674569,-2.594504599362211,-18.613583592773743
560,1.0,11.301119173085715,-2.832100566080814,-28.399934131469067
561,1.0,10.719657008186907,-2.4828981165742556,-27.453911629764537
562,1.0,13.597227391523116,-3.4890230595445777,-34.35163555357922
563,1.0,1.9485245865286536,-0.016157912985052647,-7.787403517596452
564,1.0,6.257771486274343,-1.4859208788704514,-16.3886838788109
565,0.0,6.0861441337176645,-1.8732699677148552,-14.412039796566528
566,1.0,12.019205626696547,-3.0871474733432906,-30.525703236491808
567,0.0,14.569290470008012,-4.300500980814547,-33.39389469946416
568,0.0,12.895287740454641,-3.740176835639597,-29.772467893405867
569,1.0,15.550956230456709,-4.031924234606476,-39.14500075081357
570,1.0,10.772694752376296,-2.634618844863653,-26.87292388729839
571,1.0,10.731258133894709,-2.5618633526127432,-27.175774737497704
572,0.0,6.88485867144569,-2.0509156669719655,-15.800146007537077
573,1.0,6.481497741171929,-1.3234314861400664,-16.872254315551352
574,1.0,11.494290511608302,-2.8422987098095254,-28.371713272888517
575,1.0,2.4445604973509694,-0.3656065907769497,-8.631819173948067
576,0.0,11.774593774955694,-3.3497019743206162,-27.274805183344384
577,0.0,7.1566643367059015,-2.2083978887635665,-16.724139993213505
578,0.0,8.232270535695214,-2.392552839000894,-19.449877434038324
579,1.0,10.624432110751941,-2.704890775706687,-26.33249324049707
580,1.0,6.775028176657116,-1.525295787001956,-18.892546576826668
581,1.0,10.357891150798055,-2.7172388276814354,-25.98784944077201
582,1.0,10.0503553265018,-2.5123677032370053,-24.254617398094585
583,1.0,6.673247931094778,-1.2640761548189967,-18.70508703942347
584,0.0,-3.5344198699775484,0.9469901349980416,5.769437117149968
585,0.0,10.517127629998695,-3.0452589375901713,-24.67117020108517
586,1.0,14.18808968912509,-3.6632638309740004,-36.084325519381544
587,1.0,9.903522899598498,-2.553645133402634,-25.22800716518011
588,1.0,4.69343923110716,-0.9270581627011207,-13.707897169342786
589,1.0,8.88755197168566,-2.12070066553099,-23.039127451000915
590,1.0,10.97189888032677,-2.5049827177850514,-28.177581806297802
591,0.0,16.57077107102276,-4.790384933680541,-38.562397878185386
592,1.0,7.4572371937090765,-1.6612834946397,-20.22727636488024
593,1.0,8.596375785119088,-1.9160795870944063,-22.969455148824142
594,0.0,8.747652576191012,-2.646266286727861,-21.308744253569035
595,1.0,10.756424577469325,-2.47697045330374,-27.740437657536923
596,0.0,11.271389267896552,-3.235946425742262,-26.449605844784713
597,0.0,4.267173688144268,-1.231096357930879,-10.356201276117307
598,1.0,11.869999050428955,-2.856618433538583,-29.35257651011678
599,1.0,8.813201456263396,-2.1616554604271525,-22.975583121914948
600,1.0,10.226734505775692,-2.431212394469484,-26.59795955185241
601,1.0,9.54293412449561,-2.328028584811998,-25.18740648498859
602,1.0,13.479369931443062,-3.4246689371408516,-34.081356205901145
603,0.0,2.454443969938399,-0.7645432437147506,-6.661745136378198
604,1.0,14.09411669212591,-3.601573248141105,-35.10888480866831
605,0.0,6.2692114838170285,-2.0195537751003743,-16.015809621495638
606,0.0,12.161064263400526,-3.560215049991996,-28.49840281740266
607,0.0,13.062125679977946,-3.8602820331098533,-30.972312925135935
608,0.0,3.889078050370739,-1.2833701429759203,-9.083785836560242
609,1.0,10.550512646719183,-2.5450582508465636,-26.314239566271823
610,0.0,3.840492531749609,-1.3080873405344182,-9.805224007054568
611,1.0,10.874628638668062,-2.742984924550458,-28.630993783340738
612,1.0,7.0860638636815185,-1.48239574110003,-19.55002305844522
613,0.0,8.521505732959572,-2.6211823937610395,-19.418628020691788
614,0.0,5.642599693775619,-1.7271647252173263,-13.40213507313818
615,0.0,9.979629430069888,-2.966061197389835,-23.975556343535505
616,0.0,11.875643605300802,-3.4960108543538313,-28.689076713113256
617,1.0,8.250156978381513,-1.8813484733841153,-21.677271753212477
618,1.0,14.20369620453361,-3.6605349082192546,-36.33058650120659
619,1.0,10.879866741991343,-2.7320113330146647,-25.863832523665852
620,1.0,8.783028443014159,-2.05175949076761,-22.562434990366437
621,0.0,5.5537959727161725,-1.6373104446166837,-12.804522997508675
622,0.0,11.243087464578524,-3.2709710391443885,-25.427216200388585
623,1.0,11.033748234315135,-2.4235359117688007,-28.291212666459124
624,0.0,9.327853936316064,-2.8114626505081333,-21.218558775422537
625,0.0,5.479861223041314,-1.6317087644766168,-13.204102622232751
626,1.0,8.54775918446019,-1.8908595962705275,-23.20292527788625
627,1.0,14.021818855752393,-3.6539725856526717,-34.92546962004171
628,1.0,12.384190673391743,-3.125725587728483,-32.01469333421933
629,1.0,17.02187357558608,-4.385776309036272,-42.15147465054026
630,1.0,7.792530925742776,-1.9642573651662767,-20.60263892257037
631,0.0,8.189108888872665,-2.454022964705803,-19.393485031507904
632,0.0,4.810203715695506,-1.1826949517441039,-11.782420770619114
633,0.0,11.41860841117547,-3.246572139119113,-26.60310246154276
634,0.0,3.5107598335588968,-0.9210211149706078,-8.74330594724501
635,1.0,8.772550145729719,-2.1379579220755347,-22.887888076072905
636,0.0,9.314431019060109,-2.5945430498622497,-22.014585199919118
637,1.0,8.79849846475671,-1.913478484450885,-22.985573516541315
638,1.0,10.4304998372312,-2.537848528166265,-27.575577741482725
639,0.0,13.645109096026726,-4.194914492774474,-31.86827829514957
640,0.0,8.607790356684259,-2.510938381831336,-20.420236478256903
641,0.0,19.540209542421977,-5.742972062948267,-45.82311964084012
642,0.0,5.718805013887246,-1.9026100852433683,-14.838682092335167
643,0.0,3.6099344701788896,-1.1531008456107825,-8.790503879848858
644,0.0,3.801085457565368,-0.9996633221817695,-9.695199264713176
645,0.0,11.530050035124363,-3.356899862699353,-27.269243148697228
646,1.0,6.319913869417506,-1.392510530695404,-17.265240474119608
647,1.0,6.191629222204044,-1.2472546889749274,-17.212067719303413
648,0.0,9.547503000323163,-2.8227454683486095,-21.7924090396841
649,1.0,5.122587544746189,-1.1253672445262526,-14.892589831223235
650,1.0,13.355556517637014,-3.323115440504677,-33.614671630574904
651,1.0,11.803658796563807,-3.0050902846244405,-29.727552971431592
652,0.0,9.795985058390151,-2.7442136363903478,-22.961516451944643
653,0.0,11.39287911655209,-3.4056247107662383,-25.97561612662444
654,1.0,10.967502813441797,-2.6826201806418553,-27.68387009383013
655,1.0,0.6928956711756648,0.3657354828086734,-5.602804393828626
656,1.0,11.359840914745648,-2.7856206588597265,-29.27920598426839
657,0.0,11.125687381153103,-3.276517810548043,-24.98511018890928
658,0.0,10.346443412451086,-3.012159975667794,-24.172931084941588
659,1.0,5.026126804274278,-1.038334815786833,-13.742180207309495
660,1.0,11.984236394215197,-2.985325208391531,-31.03324123569367
661,0.0,13.259895865333707,-3.8739355042484824,-31.023931034654538
662,0.0,9.634341785471106,-2.729666000109817,-22.298908294752103
663,0.0,2.5529874169035103,-0.6886863904258622,-6.082112502464681
664,0.0,3.7490246552395963,-1.197758068192925,-8.615325685329921
665,1.0,10.484170093090714,-2.5763853873155895,-26.54758221734922
666,0.0,10.674420050989479,-3.1964903885160547,-25.06046433059709
667,1.0,8.861345132434248,-2.2066739809471594,-22.745879463286837
668,0.0,6.53732161751419,-1.9956370525866292,-15.409595039192306
669,1.0,5.834018588063216,-1.409131681017677,-15.813566346514163
670,1.0,4.818497958762624,-1.0247480100820578,-15.042035599010248
671,1.0,8.280844227958376,-1.8457445130768897,-23.350572965646165
672,0.0,11.810310109184336,-3.3943858439170826,-27.665446725131208
673,1.0,13.08621864898147,-3.2890992008412687,-32.701403411554836
674,0.0,5.080106575615402,-1.6061450330234708,-12.594950515195416
675,0.0,9.081910721938703,-2.636293455796738,-21.07678259069817
676,0.0,8.34936303411466,-2.6017184054396543,-19.817831063129905
677,0.0,12.197184089701176,-3.5748886330906453,-28.530082045220198
678,0.0,9.239256282877758,-2.6363574568421133,-21.237125514353714
679,1.0,9.940287680432188,-2.526884155878728,-25.683069386810143
680,1.0,4.06165259909119,-0.8291021199475104,-12.418600637102102
681,0.0,8.744250456022138,-2.535827433523101,-20.450826745188778
682,0.0,14.019613002482103,-4.139457749490384,-32.23188380093302
683,0.0,14.216569424301436,-4.057516554867584,-31.78051036719475
684,1.0,6.6106346160039955,-1.5977973945828867,-18.49671967057188
685,0.0,8.92887133462548,-2.859197811136287,-20.547775927420155
686,0.0,7.1892973026178035,-2.025818481055345,-16.958246198870775
687,1.0,11.083854335251388,-2.8295150374330187,-28.545397017677896
688,1.0,5.318959916833203,-1.078029296807805,-15.981110269609328
