,disease_incidence,var_1,average_lifespan,vaccination_rate
434,1.0,5.845748791086621,-1.5946357586679054,21.0258216524355
435,0.0,2.4612689202995446,-3.3272196861979806,4.855468473163509
436,0.0,3.8563055001603073,-3.0352772657557585,11.040540420747972
437,0.0,1.6846874001930976,-2.830676060732764,0.9164375791969945
438,1.0,4.9493672782107145,-2.647238764548944,13.556433853758177
439,1.0,3.493480252002189,-2.066365333066041,9.944863736750156
440,0.0,2.7467389542986047,-2.4250905228087483,7.942405388997701
441,1.0,3.09040411273849,-0.8279416395253341,11.675684250294337
442,0.0,4.045691421187566,-3.8698790515144346,10.607287896685916
443,0.0,2.1220997015932923,-2.081390571135176,4.2586676438741815
444,1.0,4.280317751005746,-0.5780996313830669,18.65679329435922
445,0.0,2.389016300416197,-1.8355039467096526,6.349765701085924
446,1.0,1.8188529206809974,-0.9985013540321621,5.08160859056271
447,1.0,3.4715422457662624,-2.2843626229432172,8.690099693134066
448,0.0,3.2920287194653377,-2.723307175661345,11.124403957208942
449,0.0,3.579318102200448,-2.7385659753728087,12.66057941645261
450,1.0,4.297331604232511,-2.9679883241215714,10.527867112958555
451,0.0,2.578779229094554,-2.7351837561700307,6.101739104417361
452,1.0,3.290485980767548,-1.850406009948075,9.966696395993408
453,0.0,2.575525577902981,-2.6226579558244265,6.4026036663408865
454,1.0,3.6759726661419188,-1.9204406593117533,10.94235144599149
455,1.0,4.114940780164024,-2.3532904665553116,13.664010533394256
456,0.0,3.387190329861837,-4.720865541524354,3.7771494715244045
457,1.0,4.529517141125887,-1.3930227557028685,15.920492165246573
458,0.0,4.329223258384564,-3.78430740380123,12.876165522812965
459,0.0,4.39793980977863,-4.001214766861942,11.091955054073965
460,1.0,5.637266824925691,-2.0013924293786207,22.916260622204646
461,0.0,3.485362718362383,-4.023195679010791,7.214495220208971
462,1.0,5.651906186798765,-1.8463091033379633,21.34240384566755
463,0.0,3.0143129894212657,-3.0603092249280657,8.24587788469068
464,1.0,4.03621917617754,-2.346069432585306,12.532477671533035
465,0.0,1.6037278601185605,-3.2329390123784747,-0.05270046939450118
466,1.0,3.917296291800201,-1.8447088884195895,14.695949895613467
467,1.0,4.550409088217701,-2.392794072406662,14.380478622122558
468,1.0,4.3940937274728284,-1.787652027715363,15.127237084173606
469,1.0,2.7814586986837107,-2.2465786147975186,6.161087162271351
470,0.0,4.7437041428201425,-4.53148907853927,11.27919856924132
471,0.0,2.720687648504571,-3.897686042281159,2.88817777422002
472,0.0,1.4319861073518982,-4.433025360761905,-5.012890620987823
473,0.0,4.413654386967651,-2.6477869799560088,14.402378283110249
474,1.0,4.021946311625485,-2.4735029167379734,11.266420607162908
475,0.0,4.372293135571708,-5.000148698008337,8.598980680607383
476,1.0,4.68255915775618,-2.5751777983900013,16.370073053472463
477,1.0,4.686906190228429,-1.8147902964941773,16.03306996842462
478,1.0,2.9356613752521867,-1.11242064986652,9.1469594035691
479,0.0,4.159082158303299,-3.380625596798555,11.566188246779811
480,0.0,4.299124034775539,-3.795767423253627,12.023283967634955
481,1.0,2.2975583462116234,-2.1895762925041726,3.887857746106328
482,0.0,2.6328316455329643,-4.640698830291044,1.8397970475280234
483,1.0,3.950199264986995,-2.529435489879495,10.59138277362423
484,1.0,5.441246668605843,-1.9316517332446441,20.673413261087557
485,0.0,4.7491261695327385,-3.065846603173105,15.121544316435141
486,1.0,4.623574755903268,-0.010074046056897323,20.049713154091446
487,0.0,3.020223490879812,-3.8871341682090783,3.857434070549192
488,1.0,4.320514327747001,-2.7966972470107683,12.155401762680176
489,1.0,4.426378853680807,-2.046177360235974,14.335453719191795
490,0.0,1.2846585187504593,-1.1734296381698184,2.9531800183314405
491,1.0,4.557842009514283,-2.6753685689943776,13.14911905213192
492,1.0,5.494899115609682,-2.6690101112257523,17.408108416103296
493,1.0,4.511358955426548,-2.202030929646842,13.659080683448648
494,0.0,2.9114942636776124,-3.240850716178427,7.470675797298645
495,0.0,2.6355971707498904,-2.793446048890181,4.62618549768433
496,0.0,1.0912086004216923,-3.4192459640786974,-2.9050951790041206
497,1.0,3.487756991211258,-2.1085597417766104,10.546896583437263
498,1.0,3.767325912047658,-2.697824866804086,9.62315460480903
499,0.0,0.9530635375209324,-0.9394476720169349,1.087367593688771
500,1.0,2.0882892694280875,-1.4056736518772464,4.999825522840753
501,0.0,3.0228967268070455,-2.5236735378794117,5.860343324317018
502,0.0,4.553646887793735,-4.600545751249645,11.059421408267898
503,0.0,1.076728419221352,-2.9236651813596977,-0.38052339060342266
504,0.0,1.4834786070832902,-3.248086467256746,-0.7359670096684201
505,0.0,3.722711820998145,-2.701714396483709,11.978899718208405
506,0.0,2.4790069802935077,-3.140387446334816,4.852966881551373
507,1.0,3.1567341740472434,-1.3753981448009356,10.754490906569753
508,0.0,2.635661323388491,-3.646533085776155,4.66047806121101
509,1.0,6.257988958839633,-3.9213072533357947,20.51767278140457
510,1.0,3.469117404002884,-1.80759951491116,8.8580876283206
511,1.0,2.7491384305653996,-0.7962303299191955,9.44654455605647
512,1.0,3.9833529931228484,-2.6139936686989587,10.296136280846936
513,1.0,5.035719457465426,-3.1102319446728366,16.414201960622762
514,1.0,4.693269138802463,-2.540796403891796,14.559427241182954
515,0.0,2.322918679079087,-3.1502061249305693,6.1408497592992575
516,0.0,0.14735463703840868,-3.022402079398585,-6.693527547519883
517,0.0,3.6654968340814067,-2.709302328892186,12.984857612084497
518,1.0,4.656378909996239,-3.0733996021069494,11.123904149863648
519,1.0,4.37388855719237,-2.1024384142458095,14.934752166960122
520,1.0,4.258186136168586,-1.5240593117141519,15.927635182897165
521,0.0,2.929854854576838,-2.0338145058938792,9.597303843135832
522,0.0,3.4864525193850713,-2.5096826131162326,12.069552163074121
523,0.0,3.0593943471127942,-4.311188750588017,3.9318509915344926
524,1.0,4.874458780766965,-3.3697099069843226,14.251745572698212
525,1.0,4.900467512883723,-2.3204103576264896,16.15282969428477
526,0.0,3.5776592602806745,-3.3529899115821404,11.453322745320225
527,1.0,2.816469169393211,-2.2652461310166574,6.251320888946405
528,1.0,4.109387605845711,-2.1380890976302167,11.200356656264981
529,0.0,3.845331282217482,-3.7419719218851215,8.703927007208744
530,1.0,4.1708195858091415,-3.6879498607423784,8.919633032331044
531,0.0,2.4037338868986993,-3.629038908888833,2.2248572264770976
532,1.0,3.368274642755189,-1.8214010467512916,10.105324084653825
533,0.0,3.4425655974793763,-3.2404092635323303,9.338911617273997
534,1.0,4.029324274483496,-0.9902099635362978,15.06453656484144
535,0.0,2.2079244546610304,-1.605939881960734,6.661558398869641
536,0.0,1.9245228176113949,-1.2946770862289014,7.293505915547927
537,0.0,2.7161104267066407,-1.7244218640591387,8.925471503278501
538,0.0,3.9244838155092956,-3.3346624192059053,11.846166647607967
539,0.0,1.6310701038383106,-2.75426291635655,1.0596988415507274
540,0.0,2.0679495863020207,-2.921476245493409,3.278926891105405
541,0.0,5.099307679176872,-3.437148749721941,13.775907223996292
542,1.0,2.7628821685288028,-1.230624048768048,9.565512515430063
543,1.0,3.624385441472707,-1.7839634517009673,9.498060995066236
544,1.0,5.243551594246698,-0.8969648263919743,20.83551357807764
545,0.0,2.732179560804601,-3.275779205057522,5.28227819645953
546,0.0,2.3428798185584525,-2.8685439233964862,3.60959896301626
547,0.0,2.427723718880574,-3.2213458314063628,4.425300374959553
548,1.0,4.963425320623223,-2.6378783470234586,15.480143537244269
549,0.0,4.121967774867205,-2.99425572280642,13.171221138379773
550,0.0,1.2812313956495496,-3.2951925300186526,-1.6626672945387684
551,0.0,1.3136064991756675,-3.2234451981283874,-1.729130158330515
552,1.0,4.926788890806209,-2.65887797849573,14.79277638602872
553,0.0,2.2072786613071216,-2.9305722571705406,4.248024375563644
554,0.0,3.7506887112368914,-3.121249559643272,11.265667447401823
555,1.0,5.537739842416653,-3.6897102767161405,15.327248997398414
556,1.0,3.5301457264672442,-0.27092549397593046,13.987143589329476
557,0.0,2.9602276799806417,-2.813260394368788,6.888686263669099
558,1.0,3.516468914927754,-0.8492063679088437,11.828887992165052
559,1.0,3.2889284401800123,-2.2906494499891834,9.181177012975851
560,0.0,4.701981208771097,-3.898525540907314,14.170615048883482
561,1.0,3.040889082457078,-1.549086503788931,7.404449803381086
562,1.0,4.6385682605821135,-1.6892204099009271,17.13144911909454
563,1.0,3.9107646514616996,-1.6239604061563189,13.606263992235544
564,1.0,4.439040794078623,-0.42507700612787014,20.047708911858486
565,1.0,4.519955020341858,-0.8668528967684059,18.37875039865858
566,1.0,4.832922336273323,-1.855086855680538,16.691248879575866
567,0.0,2.1792253797171854,-3.2248096991228317,2.6912100737653555
568,1.0,4.176108659539611,-2.372090705083634,12.3945002146807
569,0.0,3.037383007941241,-2.633407379723904,8.37856329477945
570,0.0,2.886986401929439,-3.6427127464135056,5.279249642135243
571,0.0,2.422713398853568,-4.129543828293558,1.309436806423974
572,1.0,1.8678914191992722,-1.185131131762343,4.044312204245004
573,0.0,2.878626973948295,-2.5257434212810495,8.369477296869402
574,0.0,3.673490438268188,-2.887218719220701,10.797425454007248
575,0.0,3.968347662569144,-5.080224257047192,8.067960636696654
576,0.0,3.197071653660739,-3.703418564445144,7.981601745870239
577,1.0,4.3856338441361435,-2.2696123470590654,15.920681333968567
578,1.0,4.772012828386172,-2.0446394921669135,16.08166646702191
579,1.0,4.3955798077321155,-2.353485898655476,14.27575064529035
580,0.0,3.65673779911688,-3.5020656290837313,11.001846619271419
581,1.0,3.667583943443729,-2.146671429275336,10.045083527595727
582,1.0,3.0201629821785745,-2.4677060350391633,5.972712771175937
583,0.0,3.763547892103804,-4.352355141823221,7.814942781095361
584,1.0,2.3919569759143195,-2.0178390971782787,4.108279559541815
585,0.0,3.0251570566315182,-2.919277080441841,7.645741320864578
586,0.0,1.5199606878289358,-2.816443267518811,1.8897332602332968
587,1.0,4.055119079062235,-1.419423330714611,14.833277938991296
588,0.0,2.394761866755627,-3.1791992017099413,3.878123890993893
589,1.0,4.4838955856363665,-2.1724900848341284,14.712891751996708
590,0.0,1.7966477211099996,-2.93864466724568,1.6828294874487049
591,0.0,1.2501803041495103,-3.5702125615478932,-2.068794226831413
592,0.0,1.9417455338761012,-2.598201956982567,2.556662585473095
593,0.0,3.314108978499297,-4.520119074399567,5.766635859529681
594,0.0,3.1341888234403115,-3.861414342064563,5.027381098055966
595,1.0,2.3369972203284135,-1.167833406693365,5.602091162139162
596,0.0,4.667086116960808,-4.472247126409182,12.800541789456293
597,1.0,5.35904222350344,-2.5194011451968823,17.83286403426344
598,1.0,3.6321687525366766,-2.0098487306870343,11.076589104601531
599,1.0,3.330087382104642,-2.6792548105339984,7.025801472006399
600,1.0,5.122504647769906,-1.8464933383575701,16.98834145939967
601,0.0,4.7998231981838835,-4.641553563918393,12.387852941691536
602,1.0,5.772605737670425,-3.433062162313984,18.30376697967859
603,0.0,5.690179422175054,-4.1648181120332834,17.986816558954853
604,1.0,5.047270492385214,-2.5748391331366682,17.06776663001093
605,1.0,5.1953649229562,-1.3330723706732517,21.930791870427303
606,0.0,2.959513073407865,-3.121093169546857,6.807404044823068
607,0.0,3.9189559915381547,-3.4606247548217315,10.812613661709145
608,1.0,4.260664466338366,-0.8662315041823245,17.30829404112108
609,0.0,2.0880779485614474,-2.5786337378024173,2.5962638833023837
610,1.0,3.8672631333403107,-1.6930020141664572,12.125860096134721
611,1.0,4.831293542656749,-1.2286137027591524,18.74212240513654
612,1.0,3.7921716192937738,-1.8848440898927272,13.90681068602197
613,0.0,3.304767348728051,-3.121325866111057,8.29975904808529
614,0.0,5.475176388019161,-3.7754219216195346,17.37668273508737
615,0.0,3.588076410292155,-4.106593842405026,7.274612639318854
616,1.0,4.401341497176553,-2.4525519930002337,14.508387852723649
617,1.0,3.9246571255139213,-2.300364841881076,13.116079164370026
618,1.0,6.294534924452249,-3.2872109706617225,19.510813331676832
619,0.0,2.355043294177581,-2.131937673032543,3.9343146996717793
620,0.0,2.874598078637369,-2.718893350539901,10.215441346769483
621,1.0,4.459749056854118,-2.1881595496734114,14.437198053107437
622,1.0,3.820185334411293,-1.2936975649160587,15.255061016849186
623,1.0,3.023003552456126,-1.5350896179355187,8.095086422696797
624,0.0,3.4722417372798073,-2.744399631907046,10.919790192706033
625,0.0,3.477009131437501,-3.269705673503221,9.121199399697261
626,0.0,0.723942028605228,-2.4457931653840066,-2.531962665411221
627,0.0,3.064602764801341,-2.829560944488012,9.050716874845765
628,0.0,3.0604979202509064,-3.2197951597930112,9.04912459525686
629,1.0,4.263407192158585,-1.6682296611858043,15.165914064000036
630,0.0,2.1407724646243644,-3.064231394076946,3.5185474637163496
631,1.0,4.024612897387373,-1.8950859609150046,13.651129283275171
632,1.0,2.4046077130159142,0.22373679294078208,10.682889858975775
633,0.0,1.97891519974817,-3.2597672038372445,2.4802748908770695
634,0.0,3.591265156007453,-3.417827116935304,8.75214363927009
635,1.0,4.286106033645753,-0.4079519146285593,17.804257992846594
636,0.0,2.9086473084695865,-2.853698654851712,6.912860707188941
637,0.0,2.564698597951505,-2.8927177231224475,5.116069816742369
638,1.0,4.3328046299343566,-2.2852154476087927,13.537733849264775
639,0.0,2.4850174247594814,-2.7780929826318608,4.28744791788883
640,1.0,4.505094624597616,-1.2052084298731387,19.58157403461891
641,1.0,3.6859766726615453,-2.6332279702223573,12.050296685478308
642,0.0,3.190921383974063,-2.583675719708322,10.516688641587216
643,1.0,3.797652127004906,-1.1156135389875912,13.517779022977955
644,0.0,3.4980985339494306,-3.1120338829743606,10.214134654414094
645,0.0,2.17001442502196,-3.03520322309953,5.624408112315453
646,0.0,2.7040968881440515,-4.166985357251551,2.4127524595665877
647,1.0,4.461989708116163,-2.0309865113188286,14.231992776316304
648,0.0,1.9505172743936985,-2.207897323108815,4.208093894862035
649,1.0,6.3597715216144035,-0.9231398142144542,26.677017636025987
650,1.0,5.80907845298592,-3.360387097505137,17.789457311196117
651,1.0,3.8253453347604705,-2.645165843335335,11.512303412310505
652,0.0,1.924434373536562,-1.7684028246184729,5.603920439472587
653,0.0,5.574489901747176,-4.065594598975326,18.030121027596948
654,1.0,5.373956954767717,0.01744478135105032,25.671711174117995
655,1.0,4.652348252814115,-0.46670802228398234,20.32273817765659
656,1.0,3.9716636653599946,-2.1257977790336526,12.048607543772487
657,0.0,3.85126379637606,-3.169325084526242,10.520045315920047
658,1.0,2.9907139149646227,-1.592286976327197,7.02652984142637
659,1.0,3.9888744011479487,-1.7941144564459848,11.872760014181994
660,1.0,3.475766201367122,-2.795947685719423,7.704599495549313
661,0.0,1.960039210625642,-2.4929216970638817,2.8375775238311567
662,0.0,3.8116484898778396,-3.124540628131852,10.363322582298126
663,1.0,4.303001209068813,-3.1079639175308538,11.340568134205354
664,1.0,4.1318696682901574,-2.8137736103839663,10.179241066281422
665,1.0,3.098734365520768,-1.8954017828679983,9.859007267236057
666,1.0,3.6429779273101595,-0.9837747822970462,13.514646058130143
667,1.0,5.395158509208802,-2.574119501001235,17.864491574259354
668,1.0,3.602203996605579,-1.84255719402359,10.079171239403315
669,1.0,5.159818167207059,-2.1752525790958375,17.180780198451725
670,0.0,3.2706685680939938,-2.2336505043395425,11.196332503204887
671,0.0,3.4365047853683146,-4.222587761938475,4.865221742752416
672,0.0,3.151712361755898,-1.402658528147282,11.434399174538385
673,1.0,2.8035664562802323,-0.5993597009050096,10.623892473625798
674,0.0,2.447305081775763,-3.7388972784322974,2.396759782153181
675,0.0,4.197469397715666,-3.3435588948592594,12.552020407019265
676,1.0,2.9025566481911134,-0.6839295846872913,10.003794676323666
677,1.0,3.3487256670852545,0.3660668358469872,16.04766946372349
678,1.0,5.0102011794439525,-2.921657200145813,14.527882069595062
679,0.0,3.11740870925106,-4.426069751093124,4.317342039621151
680,0.0,2.550182381575218,-3.2952356225167803,2.9993216180384996
681,0.0,3.653721792269924,-2.5395810705940556,12.344694698479861
682,0.0,0.8357142134543474,-4.950028691282972,-9.16744682927869
683,1.0,2.9397849172243244,-2.3276286631738947,5.642774670701779
684,0.0,2.0015244091134967,-2.2263385141164904,6.346969687741169
685,1.0,3.283985583821188,0.17372064016744337,15.576513404236751
686,1.0,4.549143280056017,-2.9589921175102836,12.720874800691576
687,0.0,4.463103038410906,-4.154541228750288,12.062675645235196
688,0.0,3.296470845741479,-2.9327578355778083,6.777689011299858
689,1.0,3.922138419143626,-2.1681155994133894,13.340537453495472
690,1.0,3.7347130311211068,-2.4111217593016816,12.374593592053712
691,1.0,3.148820823240971,-1.311741102090934,10.731201013938351
692,0.0,2.177889247827207,-2.636493147073749,3.0407508852413043
693,1.0,3.851735878769931,-2.7052690810326023,9.334095982400692
694,1.0,3.542800814893987,-1.9436474457988524,10.506850608752163
695,0.0,1.318736111364191,-1.1575840308046255,4.342191509966404
696,1.0,4.420754110520371,-1.6935291182807681,14.604861938220036
697,0.0,2.7236716856736427,-2.4933143721336966,8.338746999984515
698,1.0,4.584057932004892,-2.692645742919049,13.5159838484844
699,0.0,3.280038283819587,-1.7119922696972432,13.227710270529586
