,campaign_donations,voter_turnout,attendance_numbers,var_3
415,1.0,-4.170564968228302,2.379187747150145,-16.391072161093234
416,1.0,-4.623671270294222,0.9483907723828814,-17.475201216306996
417,0.0,-0.6717119360675733,0.6564603947088298,-3.257718417449106
418,0.0,0.5506287550210267,1.0849043615454657,1.9616978681570552
419,0.0,-0.17170110606285044,0.3459035010761131,-1.4604374828467548
420,0.0,0.8366430981603517,1.1735293888625082,1.90888585114052
421,1.0,-3.1707504927893098,1.103908637513386,-12.397249879009376
422,1.0,-5.534541647869026,1.1404925085565802,-20.6635631797801
423,0.0,0.38683000638930215,3.2426871348769626,-0.5265451478868697
424,0.0,-0.4353337045722417,2.701862220698974,-2.7595675939397193
425,0.0,-1.0132567477958572,0.3898687235035856,-3.7883319471457066
426,0.0,0.06382834813609972,2.301056238566316,-1.2276706244653557
427,0.0,-0.4235318213408179,1.7049410773298928,-2.7325947948879405
428,1.0,-4.076932180075279,2.5472198429852826,-16.398852340621577
429,0.0,-1.2059941625154458,3.164800094976043,-5.933963118505805
430,0.0,-0.3255243379287693,0.05951933641318363,-1.205814866361244
431,1.0,-3.9956565157956785,1.3839692546982065,-15.605975377097554
432,1.0,-4.9727084168191995,0.5553186431073387,-18.589873258683816
433,0.0,-1.1444674482354174,0.1256371007190764,-4.3706298703191395
434,1.0,-4.536014421170995,1.496860045165029,-17.681904566249514
435,1.0,-3.617343523395589,1.5169046629660055,-14.5894357189121
436,1.0,-4.599942933469029,1.4524607869259902,-18.151529176997624
437,0.0,-1.0442021193663082,-0.306823529423802,-3.8545581649885676
438,1.0,-4.471741145656518,1.828168834315754,-16.758925172697538
439,0.0,-1.8353508488432224,-0.10259354768531703,-6.269124692748067
440,0.0,-1.264273725079891,-0.34310375837917406,-4.533669051623483
441,1.0,-5.144465638376969,0.7080312745979203,-18.719241178174308
442,1.0,-5.222146930195818,1.0216809585523405,-20.566076593619318
443,1.0,-4.6270272849779,0.8464790474201527,-17.742959782044036
444,0.0,-1.2364729916670145,2.9627704043844467,-5.549987808810045
445,1.0,-4.944701033085397,0.8472550328578476,-18.295535827434993
446,1.0,-4.859529530169465,-0.3716713741141444,-18.047996622143003
447,1.0,-4.123422659200501,1.7130767029210385,-16.094953629830563
448,0.0,-1.3094353588603167,2.50683558365128,-6.067825689159393
449,1.0,-4.270320218652447,1.5190153250953382,-16.67155756471389
450,0.0,-1.7193863367650941,2.050551022733387,-6.744151061049573
451,0.0,-0.7629179670244512,0.890506909697476,-3.583399528348575
452,0.0,0.061868649056854706,0.18587668438961802,-0.30547859309191233
453,1.0,-3.8278889917265104,2.199174382936691,-14.89289484436845
454,0.0,0.44886845987071233,0.6857536737534788,1.1794775888180207
455,1.0,-5.467837530200164,1.3707126390518969,-20.48676173879513
456,1.0,-3.9164505323108427,1.5374478010324863,-14.75557070061719
457,1.0,-5.068372941569282,0.016650686662265102,-18.557513806367666
458,0.0,-0.8998289227373479,0.9749151189671071,-4.426471631153596
459,0.0,-2.0315877392445976,1.8076428660440134,-8.154306942627487
460,0.0,-0.49267620319838784,0.7281683070945779,-2.391925085646367
461,0.0,0.03417567897560006,1.2977106581215436,-1.2789994580735171
462,0.0,-1.7305627669140262,1.4529298674028244,-6.8768706500983265
463,0.0,-0.9139950241316166,0.4016692487214052,-4.090173392968138
464,0.0,-1.400191533780194,1.0034657769876338,-5.077782900189984
465,0.0,-0.33426736879071856,0.8793273782516509,-1.6631018046978405
466,1.0,-5.063852714346142,1.0949337131791457,-19.42763708032325
467,1.0,-4.569087082708931,-0.163304363378449,-16.73885650933203
468,0.0,-0.7707276989859524,2.178047752383983,-4.1872554691577735
469,1.0,-4.054853818010185,0.33097412388067293,-14.781839298551281
470,0.0,-0.7183715888284798,2.1254479660951984,-3.7202407994046602
471,1.0,-5.163350520161169,1.1947035756501394,-20.12863825040446
472,0.0,-1.6503332729949551,0.28345359489083155,-5.568992962446172
473,0.0,-1.1546623910382434,1.5957240708478968,-5.089504630820577
474,1.0,-3.8620742414730787,0.4533466536747123,-14.101514678217493
475,1.0,-5.786027730305587,1.737053003214122,-22.681181681296668
476,0.0,-1.3987976682525627,3.3868762195234745,-6.555113817342626
477,1.0,-3.4263852130970127,1.1022548587599075,-13.94070033792509
478,0.0,-0.8951026627721527,0.7257922308517384,-3.563413801806645
479,1.0,-4.288328054474133,2.649796915116455,-16.57914808927059
480,1.0,-4.565634660565098,1.7368452560117893,-18.050109662793403
481,1.0,-4.952611290742812,2.3872912552949486,-19.36709582974985
482,1.0,-4.279837637966065,2.2511105305363532,-17.260100996781294
483,1.0,-4.748356030405866,-1.352974087098663,-17.520680150926935
484,1.0,-4.138719126449928,0.6638300459163737,-16.58327748005725
485,1.0,-5.36020238314229,0.19091076142019037,-20.0630413478942
486,1.0,-3.3150530527180537,1.622970828809332,-12.445591596681108
487,1.0,-4.642052027482904,3.6592039101816214,-18.890650498387924
488,1.0,-5.472943561977989,1.846548951323698,-20.485286959858254
489,1.0,-4.84302875866725,-0.12002507625402692,-17.926235837358664
490,1.0,-4.6900773432838605,0.7325682800454001,-17.76314813329535
491,0.0,-0.8322753485191678,1.5205602710906623,-4.005102532239375
492,0.0,-0.8960946869668363,0.5118173909011922,-2.936075445432065
493,0.0,0.2118566171903723,4.5179380968909815,-1.176683272888485
494,1.0,-3.966852884123735,-0.007213857710308913,-16.014223411139845
495,0.0,-0.1015352763872433,2.1532522010748667,-1.9509867811602826
496,1.0,-4.18712371634052,1.0838836747417209,-15.835843585857592
497,0.0,0.9246708690586675,4.0662228275875805,1.073650891267277
498,1.0,-3.4210839365870305,1.9398902910581446,-13.96406849675648
499,1.0,-3.960662071795542,2.1741516676035904,-16.0218697238666
500,1.0,-5.235159268634605,0.5865875870814926,-19.964305838280367
501,0.0,-0.6620419299508318,-0.25635726641354606,-2.8665034667667593
502,0.0,-0.6895145696868137,1.1314843448798626,-2.8559834298686977
503,0.0,-1.5899442455450838,2.453522331938401,-6.995803388909378
504,1.0,-3.9689291588892806,0.5685694692602027,-14.74460784632644
505,1.0,-4.938766027663812,2.7285601207466375,-19.3116344153256
506,0.0,-1.941689268208861,0.3541648320689571,-7.615780443043566
507,0.0,-1.097251037143338,1.3688515878256422,-5.252042926777941
508,1.0,-3.905126104986202,2.8505964500992036,-16.026814316760138
509,0.0,-2.1636435953252646,0.45039604461693916,-8.321694709737187
510,1.0,-4.324433011504676,1.5260627545342018,-16.440554524773106
511,1.0,-3.420367225947679,1.0417754428626924,-12.51506884011373
512,0.0,-0.6158917930280152,2.7976546615080062,-4.159881127997789
513,1.0,-4.762537109605352,1.139126519077754,-18.13398147248263
514,0.0,-0.09127280114650424,1.1794271596944341,-0.9388032797105907
515,1.0,-3.8405352794327166,1.505805340456325,-14.169298255864499
516,1.0,-3.516621739728836,3.3464962738762836,-14.621291307678788
517,0.0,0.15682377343054138,0.665696645143752,-0.38473651735081527
518,1.0,-4.477970980840098,1.3752469440538813,-17.446172550552348
519,0.0,-0.22359865355984604,0.7290044012086061,-1.5164258831467634
520,0.0,-2.0133361287334504,0.4170290617376814,-7.583512788174129
521,0.0,-0.32500805498545937,1.2707585087025959,-2.26394563882834
522,0.0,-0.3889993973446801,0.5446081693028836,-1.9498062124429636
523,0.0,-0.7508224757052122,0.4354138934551597,-3.6734676992813835
524,0.0,-2.220237974203607,1.7818181560809048,-8.686915582121737
525,0.0,-1.1978605970550316,0.5561861123340853,-3.841246025047501
526,0.0,-1.9757038316910471,0.17530013928118104,-7.1216252947697924
527,0.0,-1.0639612219617058,2.018467090742986,-4.852408349962845
528,1.0,-4.576622540080874,1.2067073012531,-17.90896869035043
529,0.0,-1.9997569203336483,0.1820935535918764,-7.944913861691456
530,0.0,-0.4347728549214468,0.9687081879168042,-2.6432211761667084
531,0.0,-1.3404561665842647,1.1844206084778126,-5.383871758596384
532,1.0,-5.6341867510003745,1.3245807760566672,-21.630553261019497
533,1.0,-5.225775943150783,-0.10340375323877926,-18.96262351755499
534,0.0,-1.41129691435367,0.1777370820923938,-5.711454783341448
535,0.0,-0.30705009088996793,2.3497775985173925,-1.6583054753289175
536,1.0,-3.9680993957013895,2.1294596845040576,-16.182526476051915
537,0.0,-0.26216325542578145,1.4584668564962224,-2.081978353709052
538,1.0,-3.689818712003356,1.9419963886191909,-14.787622588885284
539,1.0,-4.7589756145572055,-0.20048304698715436,-17.528083640427827
540,1.0,-4.4558976545043185,1.993972474862978,-17.592938037527837
541,0.0,0.17878270370603466,2.670561892270908,-0.9451315568168392
542,1.0,-4.355517238102042,0.8539663888356279,-15.880806942269103
543,1.0,-4.15942801965067,2.318683208244601,-16.121510369908187
544,1.0,-5.172393181392252,2.2270283573064464,-19.979420634461835
545,0.0,-0.40932951500175696,2.745978393102514,-2.454807375949715
546,0.0,-1.0138083597134355,0.6965925278041668,-4.259550014698301
547,1.0,-3.6471809718011023,2.7186106982000755,-15.023589654857833
548,1.0,-3.221703105713057,-0.6068017657265155,-11.496091751817145
549,0.0,-1.3248325816537818,1.3875903096123006,-5.085622947327023
550,1.0,-4.513085857736506,2.5864555049146505,-18.173618711024503
551,0.0,-0.8185641526139948,0.2610802446160312,-3.682246863552452
552,1.0,-3.9039038704544233,2.6960064808755817,-15.32379472887633
553,1.0,-4.084570370962409,0.876090240155055,-15.591279657372981
554,0.0,-1.0275499329807918,-0.28651824677007065,-3.7278292574691143
555,0.0,-0.7062829090076138,0.4220393669281072,-2.834976218211407
556,1.0,-3.9662709991205904,2.0061059413515396,-15.649120946900274
557,1.0,-4.518343721740438,3.465169100805057,-17.91687136717502
558,1.0,-5.155043488971644,0.26330520959806114,-19.499214124596698
559,1.0,-3.925694377404879,-0.4407589783495083,-15.395599088690794
560,1.0,-4.37186770692395,0.19951048964876006,-16.243408590721554
561,1.0,-4.891630522198476,1.1652724489739907,-18.277599514418604
562,1.0,-4.5263279830567456,0.07827233225970631,-16.59298191667194
563,1.0,-4.856148583482009,1.601526384087976,-18.046891120944696
564,0.0,-0.5736480223731986,1.9847828653616948,-2.7377280119081946
565,1.0,-4.400488723132601,1.1665420941245583,-16.080346568945853
566,1.0,-4.691862765478083,0.7801008228091125,-18.18452960408406
567,1.0,-3.5423893390657377,-0.7665574764036602,-13.302474162702344
568,1.0,-4.200181824969075,1.3342756946675691,-15.590965756428117
569,0.0,-0.3942589987351235,1.5666778481306065,-2.479058935347401
570,1.0,-3.803983789528686,2.6819780692432893,-15.523885671643777
571,1.0,-3.6133171097467223,0.862280856874488,-13.8069340400365
572,0.0,-1.2957480570538789,0.27253191738791815,-5.186339878979291
573,1.0,-4.651696066975388,0.5362738468837035,-17.904808273427502
574,1.0,-5.562890734964656,1.012513983023722,-20.60627038224206
575,1.0,-4.616106612470736,1.2725682880663987,-17.356605011930597
576,0.0,-0.2782864634162132,1.235463046422044,-1.5935160436010627
577,1.0,-5.97199555615156,0.4797390492240652,-21.96768546194129
578,0.0,-1.1112073967102754,0.7735519362230698,-4.262592473601905
579,1.0,-4.167425864991911,-0.1976293678626342,-15.347369653230322
580,0.0,0.46436316041409775,1.8136745593931733,0.7875826494346082
581,1.0,-4.499864763225464,1.4738371485657582,-17.50427807023127
582,1.0,-4.769414282061825,1.7233480913104389,-17.917230466639747
583,1.0,-4.874601999005128,1.680506418227778,-19.145874479959737
584,0.0,-1.1060942126967916,0.5966542246072999,-4.296866798039897
585,0.0,-0.44318336766382077,1.9668472416860956,-2.3548633160751273
586,1.0,-5.172007278528916,1.5220327421775646,-19.743881016523844
587,1.0,-4.889855727260557,0.8131706994447676,-18.575793850576314
588,0.0,-1.7277474729519915,2.0195349519186436,-7.322782885409735
589,0.0,-0.5975783794446762,1.9006084190800674,-3.437123401477584
590,0.0,-0.7139150578657575,0.9850132934664115,-3.2165274181865353
591,1.0,-5.561025748249553,1.4349275655229532,-21.166239411447314
592,0.0,-1.6668259575564603,0.7126207395691959,-6.356301055633854
593,1.0,-5.077715166895475,2.0810984574440266,-20.244240277699195
594,0.0,-0.2767744770478068,0.6048998377563507,-2.066952364708518
595,1.0,-4.147834813100769,-0.016092887610326123,-15.860010583801728
596,0.0,-1.0621894870454787,0.9488508608175513,-4.631566451370403
597,1.0,-5.667474327991525,-5.742166329203435e-05,-21.41466886677845
598,1.0,-5.13816538271933,1.7553507991127353,-20.270680223664527
599,1.0,-5.451921791851882,2.7514316884517145,-21.019123553219604
600,0.0,-0.6824263973506379,0.9546554307912718,-3.0436269868707293
601,0.0,-1.553528155221599,2.010052734522727,-6.850883537539836
602,1.0,-4.572497875720302,2.8756625987015876,-18.44663359314352
603,1.0,-4.372696113548818,-1.4660600290776333,-15.972632714699554
604,0.0,-1.220937725929336,2.2171175205886184,-5.894578774553039
605,0.0,-1.3479220779856236,0.939184609373007,-5.553592178640431
606,1.0,-4.604153455741105,3.249744772129425,-18.593480268104003
607,1.0,-4.654287262268671,2.297468090013189,-18.035908467221788
608,1.0,-4.867893856333232,1.215423031351911,-19.224270716394003
609,0.0,0.5052140018543136,2.9145748307170365,0.8789246189814404
610,0.0,-0.7730866983523501,2.3910829045513173,-4.196500287827295
611,0.0,0.33225389009232825,0.7453959314633649,0.08712109177473959
612,1.0,-3.2461584832748995,2.954603252923355,-13.11546968139537
613,1.0,-4.438851162688721,1.017726543404405,-17.395901106692676
614,0.0,-0.6059430101004036,1.1219546655350645,-2.7793898677545967
615,1.0,-5.1919145713824655,3.042802118990167,-21.064653356239543
616,1.0,-4.935108921440671,1.6825907392901023,-18.897226385297003
617,1.0,-3.844470015687901,1.4318553697416168,-15.033260397962762
618,1.0,-5.03177223547476,-0.05899873763975405,-19.672685627187484
619,1.0,-5.8605269175489685,1.7993642541351424,-22.258922216600787
620,1.0,-4.705115655309171,0.7715919261245581,-17.635879411300582
621,0.0,-0.8049384534465363,1.2941306430252288,-3.774489164432576
622,0.0,-1.6445971160870305,-0.8818593135844464,-5.880771159686163
623,1.0,-3.8004752505704142,2.380450147293587,-16.32398107450428
624,0.0,-0.9969999492975905,1.6258513895312543,-4.835102855173089
625,1.0,-4.496480225741081,0.11440063050875637,-16.61610905753308
626,0.0,-0.32224430237520013,0.6615202940536656,-1.2950026946385234
627,0.0,-1.2917266330185124,3.7887984861273516,-6.248983626988721
628,1.0,-5.030150072454697,0.25054982925223745,-19.210644484240536
629,1.0,-3.952228742728586,1.206241440027863,-15.082155384222487
630,0.0,-0.8279172350356305,0.7329311122065133,-3.663610678001089
631,0.0,-1.7874707326451251,1.2238689612044615,-7.056056980100302
632,0.0,-0.02071241842473545,-0.9662839567441974,-0.23581001040180055
633,1.0,-4.23473152700418,-0.0597425591331362,-15.703478609520534
634,0.0,-0.7295109677271276,1.8945194846294995,-3.638219960567006
635,0.0,-2.194920190893057,1.521376551738738,-8.484331922775658
636,0.0,-1.8492742846340509,0.07256206875738558,-6.74686727149858
637,0.0,-0.09118731320562387,1.393951063960957,-1.0768760203770964
638,0.0,-1.4545105147090975,0.5265456618186206,-5.185652058941306
639,1.0,-4.874881266307138,1.285578568232974,-18.26216248702549
640,0.0,-2.080191613735192,0.46287128602243544,-8.112941969574537
641,1.0,-5.152676365349906,0.29679515196132966,-18.93265620091652
642,0.0,-1.7746824977552453,-0.2752967774411923,-6.4427884793001535
643,1.0,-3.976520960925098,1.9666883325169293,-15.161636569097956
644,0.0,-1.431414335159048,2.1133398716504685,-6.148420633200664
645,1.0,-4.11160984690227,3.220003662419949,-16.85985423141674
646,1.0,-4.620259637004527,1.3193481101035547,-17.622991778833793
647,0.0,-0.7828536546013418,1.7421154851595237,-4.073982474307243
648,1.0,-2.64280907641069,2.1223273425048195,-11.138485450021795
649,0.0,-1.4185718964112453,1.577611721385698,-6.071926120516248
650,0.0,-1.1392203512504127,0.9038023421783892,-4.766482467422021
651,0.0,-0.8342892593307929,0.7482606853629847,-3.202516359240681
652,0.0,-1.3835956999525716,1.93785296544384,-6.104663004459904
653,0.0,-1.0743886520296084,0.012208624696893766,-4.035892241843184
654,1.0,-3.438313548061341,1.4345555102785061,-13.875035462925792
655,1.0,-5.343267700575101,0.8361380005180095,-20.61396669482145
656,0.0,-0.218506946769925,1.1632467159424529,-1.3398602585406434
657,0.0,-0.8981139175639792,0.14029157797066816,-3.414174315271616
658,1.0,-4.9706381290566855,1.2535540669121872,-18.734421187823557
659,1.0,-4.46861487798182,1.595284548728141,-16.869312927669434
660,1.0,-3.388653839416042,-0.26365933770114824,-13.363790904106853
661,0.0,-1.6793611080771602,1.4572834196254334,-7.07128974182253
662,0.0,-0.5997192171196092,0.5741960185278301,-2.3746448471135997
663,0.0,-1.603407744842008,-0.008898336665898787,-5.61581086675818
664,1.0,-3.717667193116683,1.7842176391439546,-14.991815215388149
665,0.0,-0.3228252865981308,1.5328204843677302,-2.0117274417290063
666,0.0,-1.0227390910941092,0.027440858530735524,-4.028592323663664
667,1.0,-3.84942119059227,1.0847861492867115,-14.663721997596575
668,1.0,-4.10893364464008,0.4248202257200415,-15.594661824745996
669,0.0,-0.5173577746293132,0.2798007211082819,-1.9555086086164049
670,1.0,-5.091608121128052,0.25490871003993165,-18.86378202921059
671,0.0,-0.9091127620088872,1.7286290129908246,-3.7688407292214476
672,1.0,-4.674153951748526,0.5645398031366525,-16.82557967624409
673,1.0,-4.886974645293996,0.3602823045591771,-18.375021437021104
674,1.0,-4.233301702885957,1.5366995209476895,-16.627461417569876
675,0.0,-1.0304291991288173,2.0669446436024996,-4.624959841150515
676,1.0,-5.017617738139947,0.04623284440242714,-18.762598995799465
677,0.0,-1.4951268871241719,-0.6690084913622643,-5.472910621945316
678,1.0,-3.498768046423177,2.1858853163543723,-14.042232044867953
679,1.0,-4.714805534558473,1.5553055398390592,-17.769397625603137
680,0.0,-0.3098297722280749,1.620162609045182,-1.882493035889996
681,0.0,-0.871715007823493,2.565615240626004,-4.382978712889465
682,1.0,-4.494834685230597,0.9957322396837119,-17.022484457940628
