,hospital_beds_per_capita,disease_incidence,vaccination_rates,life_expectancy
367,-1.0110133434726958,3.526270724510857,-10.36523625386835,37.16965637159635
368,0.744530974218641,-2.1413680893624516,7.991871674130027,-30.883549266329478
369,0.5987642414388138,-2.3826108981370426,7.119020938682385,-24.715554723692748
370,-0.23591089627322534,1.4610564291936976,-5.63484823635623,21.699258294271022
371,0.45188470138578535,-1.2443275256595023,3.891275376845477,-15.134965349137058
372,0.2163817618886817,-1.8045019046452235,6.228745658541274,-22.245974910409114
373,0.804215826316514,-2.691768456175733,7.830618523890238,-26.593582398907905
374,0.4366065889615196,-2.4670360729237872,7.81451386290469,-27.304078864183214
375,0.5631593417010636,-1.1245358056301757,1.6253649006498936,-4.826114800757737
376,0.0927325858738766,0.08962467039069566,0.14423293986936864,-1.0545080675121448
377,0.3272083713622795,-0.9272151666051139,3.508868535685769,-15.042300095803753
378,-0.34270137968634035,0.4139791251952517,-0.8198149016882157,3.5345082742835023
379,-0.18384788267301758,-0.24969629971505414,1.894538556998396,-8.029827996088207
380,-0.7852863360975691,3.0467691383627695,-10.654968822804472,39.107780104498524
381,0.7117778208608359,-3.671764502283483,10.720443017191204,-36.07568519826168
382,-0.4351765162813436,1.893791757471558,-7.7199822464329575,30.372060367460918
383,-1.1762619423109075,5.636689366213002,-19.61510850349196,72.47606883218431
384,0.6891935301229537,-2.287870828433909,6.656083665432958,-23.76610208990843
385,-0.3025226850434158,2.437028365602302,-7.873863561489111,28.718562460617257
386,0.3951158656313575,-0.33216997406222637,1.9813416653648797,-9.260009716544479
387,0.5868027046677396,-1.8350325613021456,6.838980932062719,-26.14945959308481
388,0.22719957083875403,0.017062171120897807,0.13630146552934314,-1.7010367494213217
389,-1.8895076377977198,7.924826219028214,-27.593857476382613,100.46871577391164
390,-0.7204481299199478,3.271637678037302,-10.845990908504385,37.107908387975606
391,0.3644428819846225,-1.784568599899226,6.054834491392789,-23.368697083208787
392,-0.2904164797930699,0.003120170430431113,-1.6797965828428012,8.339289071925421
393,-0.7721810836834905,2.9312509525163275,-9.556688494214884,33.6276861989599
394,0.13794708917493195,0.3236251249509132,-1.1567229377538946,3.360968832713973
395,-0.5812287939077746,1.4814801028172198,-5.713107688356851,22.44825500003266
396,-0.29993083760659917,1.4817378186344952,-6.223394062253062,23.094363788055748
397,-0.48064394527055504,3.6804043707062997,-12.065385805946873,43.12531403561486
398,1.0554231643539975,-4.071369801830845,14.986647736301975,-55.314088408974726
399,0.11101172171925774,-0.8032330918968416,3.1790257434009095,-12.126702333623493
400,-0.4902080964401617,1.5806075499707097,-5.1152159911138275,19.94034949956065
401,-0.015453035970994245,0.8062377919142157,-3.535170921777564,13.550750286418321
402,0.1853438338633142,-1.2409960571794079,3.784643444004158,-12.373224402187589
403,0.18936591184880538,-1.6037628698454505,5.729085507385994,-21.17950496627184
404,-0.1471083606730507,1.3234885518629778,-5.51441719600513,20.576765246558363
405,-1.2257510112441843,4.413868895143813,-16.17906135521828,61.738975318706906
406,-1.7363448643473316,5.874674082714638,-19.295030859549975,70.72791142785856
407,-0.7007673337127724,2.2014049875292234,-7.454541409184121,27.580202610028763
408,-0.44954441916891097,0.8744044691304234,-4.053521115033047,16.102088363184
409,-0.8257636926511962,3.9816128491399727,-12.67476630634895,43.183484778796725
410,0.05466767624569222,-0.6859117423846455,1.6598502229346332,-4.73010093490841
411,-0.9628063797620718,2.764110045580918,-8.764345890249842,32.04279006664104
412,0.6684023952211481,-2.081807711262704,8.168840154207643,-29.98517973487183
413,-1.0122212354960334,3.5436406191473173,-11.738312260154798,41.717434069612224
414,0.4177981856076112,-2.103180234662364,8.083487999914773,-28.921390830339515
415,0.627823945781382,-1.3760770384924736,5.4960674757341055,-22.66385001536287
416,0.19991059692311483,-1.3458963505894146,5.0509341612376275,-18.234585216962277
417,0.6487542243925822,-3.270604369100063,10.90127921213061,-38.953002347152136
418,-0.9107365026068328,5.3620889286018745,-18.762737549933895,66.66410274612568
419,0.26939456434689935,-0.1992290122260597,0.6083733360207375,-3.584292892047085
420,0.34270871885793464,-0.41144532467953077,1.701767692919283,-8.141150482684138
421,-0.47652954732407266,2.894294319485324,-9.940347973392623,36.36808647894576
422,-0.12127628508897756,-0.5597102262280889,3.4594097292054373,-13.470588690593274
423,-0.7380308489854179,1.9798696701379983,-6.375000122636824,24.085559147710438
424,-0.24580223929385978,1.0908402787717424,-5.480154336363071,21.24200837267169
425,-0.4537665195261286,2.2668191733101652,-7.8024260899256115,28.915482320330128
426,1.0876886542773323,-4.243769159039457,15.679381629193326,-59.2540942558354
427,-0.821273075949847,2.499339572084296,-8.312339419282267,31.06766266523882
428,-0.3278668525083184,1.3870143909090717,-4.293901413897416,16.46329426320462
429,-0.6694580227609535,3.3272320524179775,-11.695298995216662,42.6508201835111
430,0.12369226260723733,-0.1924809580563383,-0.9001844629385312,3.4841440857406276
431,-0.23270849632843454,0.38052359658320783,-1.794757930835523,7.496735067837691
432,0.3449825184161307,-1.1912031951491113,4.38777676668924,-17.185704500693163
433,1.6362045370472225,-6.329234708407414,21.30579898466871,-77.33800908736528
434,-0.8314468884103235,4.21411986119429,-13.24821646647944,46.99128648934094
435,-0.22860549183338455,-0.0571676931976266,0.6650990954847,-1.7709570611413585
436,-0.24517555333009788,0.9354374501323028,-2.050330279603017,6.055749346844341
437,-0.5678705687255845,1.2137751295510628,-3.1414051508331644,13.054376697839427
438,0.06221133877011666,-0.46733717663775776,0.8786413068807262,-2.3455814751489816
439,-0.18156077718887048,1.1138480442391272,-3.7765628858932203,13.4652044791181
440,0.8093297163625784,-3.0688586820468466,10.045584711788251,-35.770388975357065
441,-0.39403598143043034,1.8360013409798623,-6.62442748888672,22.738855637071538
442,0.585940703159686,-2.3299862572378185,8.773928321810667,-32.18945907547275
443,0.19875738991377936,-2.1036675661630513,7.622665281428973,-26.31573699114292
444,0.4802989348735831,-1.3639696804759218,4.560870570876874,-16.953013508069546
445,-0.14416425288923354,0.7348830698655584,-2.6091855290488275,10.815983105519987
446,-0.5561988821361609,1.9525351282755976,-4.985397198177364,16.92560264224441
447,0.8416258097282198,-3.3954964801094834,10.482959891986876,-37.29538837564209
448,-1.3540503553115144,5.59643615839993,-19.365324337712583,69.78591439867819
449,1.4655114772120235,-5.136325196881837,16.745287650290194,-60.992108312176875
450,-0.04047112003768383,0.4392459166177453,-1.5454252043883274,6.385229606213351
451,1.3864961919845733,-5.2221506793753,17.81690758498424,-65.2319910860758
452,0.08012834238913628,-0.21466834763426274,2.3277502181788687,-9.270797281061197
453,-1.687215976848147,8.166911483717097,-28.807830992974083,104.90843880519951
454,-0.7373072123765251,4.178389780020097,-14.2874494267235,49.89169587123757
455,-0.4313397615299074,2.0677584820766097,-6.4213510822202124,21.9285792123816
456,-0.019278435167991815,-0.742629040122221,2.1634619326008773,-7.128818540466958
457,0.3163399626433569,-0.9931662425750758,3.50990042567352,-14.703992300889539
458,-0.0125549173597245,0.33953333785661005,0.6127283289216878,-3.3783682541802706
459,-1.1080513288859546,3.25346365936163,-10.179012033494137,37.32426469740328
460,0.9489880652863724,-4.02683645918561,12.886323380312923,-45.588770535675174
461,-0.822932308187109,3.893521317365833,-13.365213596222127,48.27615238227122
462,0.44099278397694486,-2.4671583924726805,9.255028192321694,-33.80619625446977
463,0.6009316586900789,-3.0850328467225827,10.87155588579326,-39.84838322586956
464,-0.5928657798629314,2.804544937447173,-9.609355245584606,36.1549721491112
465,0.6034474911169986,-2.6302725011843147,9.787578373218945,-37.5540044423687
466,0.05833223371136506,-0.6648635579975677,2.1762770446696966,-5.918423986904888
467,-0.30536286302935145,0.9357879906736564,-3.2302417506349013,13.228807304816147
468,-1.2567375027544916,5.800249338267673,-18.86778035510536,66.19886125966435
469,0.6242060444645322,-2.683377483955226,9.584342556115955,-34.5091279318253
470,-1.0140401029854644,4.382797982224679,-15.835731031948187,59.73008449513423
471,0.24715184881621913,-2.764939343279579,9.957013773355861,-34.07895685927847
472,-0.9601575082651606,3.823067211382361,-12.964257441171933,47.00701571125183
473,1.0798790327570433,-3.1742852639436396,10.6785972076522,-41.54492101387019
474,-0.020567798276265897,0.10083614374328023,1.0873072716852414,-5.688605558940539
475,0.7358040945357164,-2.8833206149325545,10.989349311807509,-42.289762726809585
476,0.41903988329239306,-0.34010715174009776,1.2583950986500156,-6.46013895390509
477,0.11637502420843973,-0.7584831410657655,1.301082724874553,-3.6728556554310208
478,0.75776437925727,-4.105820613470174,14.284720950711145,-51.656647494785176
479,-0.38769133361633945,-0.07793789170502241,-1.573971746033441,9.801681013857646
480,0.6966517247505409,-1.9974481041980745,7.631269574370756,-29.843572709465437
481,1.0594068372706344,-4.14596469312904,14.027869018556697,-51.01730625775774
482,0.09420238989750551,-0.43630640225183426,1.5417630120165706,-4.256220731527452
483,-0.8607086666971244,3.2668665979137437,-10.693501764672083,38.29929658735011
484,-0.1516650337528261,-0.011538718927076919,-0.7663365139674452,3.1758290170825854
485,-1.8306363622548183,6.868118080710147,-24.159609275429013,87.99693285513376
486,0.4342951569331467,-0.9743391159065903,3.8624337363622483,-14.449114934899304
487,-0.4276661240153124,1.4175825544131857,-4.683066241994389,16.808607388051456
488,-0.6233868354928672,1.3807543965563926,-3.771420718214957,15.568042720940673
489,0.6693328549128588,-3.5307787148361114,11.32878389325986,-39.97733306288731
490,0.26400815237332526,-0.8378994577481447,2.4134579263216582,-8.193374880459933
491,-0.19813948945909085,0.2914430305791235,-1.7111526033373257,6.852183118912393
492,0.5492005529191939,-1.4235687525850609,4.4228588409032525,-16.927483632963128
493,-0.011065231083009872,-0.5935884123179386,2.2643346259396413,-7.54930648178761
494,-0.43045938476915346,2.179945216837198,-6.834797451072523,24.02064699881724
495,-0.02751288152838744,1.4092922522591405,-4.955299944476066,16.306734539942145
496,-0.3034100025801553,2.0795576375118037,-7.230931354128516,24.901690956456946
497,-1.7559460415241928,6.105148181354341,-19.93308532521521,72.52949055778811
498,-0.2938578621031177,0.6755267402631302,-2.114620490234977,9.155525538130712
499,0.11570769919193524,-0.4085875582629147,0.8412439208885872,-2.577550063636674
500,2.4894836353300245,-10.11743118651061,33.667641701023264,-122.40436032934083
501,1.064773833868776,-5.22400350302407,17.389374046293938,-61.74976890694624
502,1.6893976552367724,-6.375401796790034,20.108950365302373,-72.66434541482145
503,0.6829005528158555,-2.3953038368215385,8.737062176095842,-32.572609415088245
504,-0.008346586342213759,1.175069235384097,-4.512746674135529,15.213216891673973
505,0.35375910568648317,-0.6397932759547474,2.363314767243103,-9.75238184032449
506,0.20878181988518033,-1.4218854312923093,4.670678085201424,-14.669646186025588
507,1.1894955254398423,-4.314434788711322,13.683579703584474,-49.616437870170856
508,1.2076736555154832,-5.186905125005339,15.611739778840661,-54.68810705295121
509,-0.5622570437340491,3.3125714687248387,-9.839883418014077,33.86537203643266
510,-1.5587879502791389,5.26639409876455,-17.385184446826365,64.82823615777106
511,-0.2543222859249556,0.5751417217057291,-2.6075590137123483,12.047415186067763
512,-0.2615989053210968,2.112278374735627,-7.034249621603535,23.260801198446693
513,0.39892516994654703,-2.0421413136388282,6.594615522242856,-23.243856239928547
514,-0.46385859181920613,2.757808963667309,-8.903621313371822,30.743484908062854
515,-0.42022952096039057,1.0294377465922728,-4.686090085768693,20.317402834187792
516,0.11039242060551945,-0.35811826164604416,1.022332356887195,-2.810388315606309
517,-0.3409387512696924,1.061681084929649,-3.4110465952521793,11.407386872714243
518,1.909756743378403,-6.8773866086881,21.912655337779373,-78.81909109531645
519,1.3818972917642192,-5.8782230665775375,18.83800576386078,-68.02973465871887
520,0.44437567414907847,-2.308749672349938,7.885126566259639,-29.170459806253675
521,-0.5304624298868496,2.3142461378870505,-7.491941895942589,26.423324389265293
522,-0.6727173984425485,2.6695412862686334,-8.610231942847394,30.976587861831838
523,0.4851539763771809,-2.425516800258892,8.360482678503196,-30.383189032724438
524,-1.3798281309591465,5.798012608495318,-20.701872947363377,76.48797086544683
525,-0.9321810853301371,3.562222065440301,-12.884371927003087,48.16368078900721
526,0.09107181312741391,-0.4528189506181684,2.0870575063273193,-9.672680889642395
527,-0.1122996115917455,-0.6478916403663799,2.872600604294569,-10.640074623202764
528,0.7550182773077145,-2.685774572565117,9.622767915513727,-35.18519947168276
529,0.9420814594174635,-4.07071698851008,13.042254617192762,-47.38593526949295
530,-1.1064720471211256,4.82967319261129,-16.08241359948925,56.77280942437469
531,-0.0618379909929478,1.270956857577381,-4.594334195133589,16.636767963012318
532,-0.9273978052209605,3.0532662800563988,-11.297173548491601,42.898456570806644
533,-0.46512009107711316,1.9765540896342837,-6.989541170906383,26.35362699569562
534,0.6677423954659848,-3.387886051313416,11.855149608625956,-42.43574201030311
535,-0.6002533447957017,2.033273547778763,-6.238147216551609,23.53448736566861
536,0.26731735821877384,0.15226533111949925,-0.27495949731990926,-0.1541644113002626
537,-0.2965049508754853,1.2472270304111426,-4.704368745582735,17.7426584784269
538,-0.42709162387217936,0.6876307503167509,-1.2777050169892528,5.238192856185019
539,0.81794849371402,-3.182837032103537,9.091560443296757,-31.52760253490925
540,0.7709108116492809,-4.117793654170943,13.782520908398846,-48.36966295661332
541,-0.5814703345286386,2.0832543039964273,-5.580353966817958,17.914946967523225
542,-0.1883128089295089,0.41007514006822593,-2.1451370969755454,10.693550685476112
543,0.05095315102219508,0.006014736174444063,0.7083966258041686,-2.6166109394080066
544,-0.15329569605048685,0.49533980546163003,-1.998473212817657,7.932426011703147
545,0.18096462300203983,-0.5554366727910488,2.365050065324687,-10.052517040000085
546,1.2150571679873332,-3.4416801564639465,11.19942110279704,-41.60781596376345
547,-0.31496797297030316,1.766071070330816,-4.894805853496445,16.048193663440923
548,-0.017606073785867767,1.250584361081584,-3.8060537907223178,11.028512860111242
549,-0.7578030597087551,1.4783461190063332,-4.8432572599424555,20.28599947873975
550,-0.866286385785252,5.32560371254133,-18.312901268845426,64.58741478086623
551,-0.5019382674993984,0.6066439963363837,-1.0120482723732727,4.40452215995363
552,0.15528591165106995,-0.12554978301007336,0.8367466837122318,-4.254052340682042
553,0.29273305487581847,-1.1721396053273827,2.8271489911015464,-9.884217763658308
554,-2.536811392108108,9.053263565983954,-31.449311381267286,117.73525390649745
555,0.746224732213813,-3.576651616617341,12.862374912301624,-46.1896590359141
556,-1.1016008202087535,4.115065290466655,-15.638157666136049,58.38018567154334
557,0.5559833594555613,-3.180276525151108,10.068712377697045,-33.27705565651273
