,disease_incidence,var_1,average_lifespan,vaccination_rate
426,1.0,3.855397367608337,-1.1090927107600026,-18.662076324742323
427,0.0,5.701369865168401,2.3204037913087707,1.0632303739943239
428,0.0,4.752941809752912,0.8972904303345943,-5.448815726599646
429,0.0,4.217123545321149,0.13257744948357364,-7.103294432576899
430,0.0,3.524783195668905,0.4314855488465404,-5.9192077272084855
431,1.0,5.179968899315897,-2.4704406223769926,-25.540067988583708
432,1.0,5.1083593809432655,-2.559546577513824,-24.02814942221902
433,1.0,4.691596458688559,-0.46960805298218355,-14.499964236625942
434,1.0,3.9300506832192643,-0.10653233727378045,-13.092956738360721
435,1.0,3.996496819563453,-0.7071889963470871,-15.086864748741007
436,1.0,6.256264162342766,-0.6419061279897738,-16.73944978748437
437,0.0,3.3958870377186265,-0.2870514490667015,-10.410171426343366
438,1.0,4.611077692324415,-0.5674748596567822,-16.79035729262766
439,1.0,4.537122036482817,-1.034311891864339,-18.062627026850507
440,1.0,4.086732502515555,0.2694775879679287,-10.770738002231614
441,1.0,4.618826724105647,-0.7869241164060922,-17.695825294741894
442,0.0,5.30026804955546,1.2975704538713233,-5.230806219706762
443,0.0,3.3182132788234213,0.9745334228005811,-3.972315476959971
444,1.0,5.089069034150721,0.13467707914058452,-11.573606652287905
445,0.0,2.845966512201639,0.21355882831781914,-7.570907627280298
446,0.0,5.039578386930297,0.04426854267350511,-9.869141967340836
447,1.0,4.63792994682094,-0.31629276156539843,-15.874732945549093
448,1.0,4.2164594247065885,-1.659357967954133,-18.960615499429245
449,0.0,4.929785608679852,1.3860086873413922,-5.357754738026228
450,0.0,3.3582462802803934,0.4668909407247531,-7.662984877218507
451,0.0,3.8862491047167547,4.260197347524786,9.137368824574065
452,1.0,1.0745376015694639,-0.09245712785177057,-10.067865308485745
453,0.0,6.254865246914849,-0.060537737869450936,-13.16420602266357
454,0.0,3.924209379920267,1.758481922132142,-1.1859495755251475
455,1.0,5.0241890413530195,-0.5099237104422818,-15.536725957139597
456,1.0,3.9547490384491337,-0.5515040916870555,-14.864889373152208
457,1.0,4.444765521585036,0.05224431754987771,-12.457262658439529
458,0.0,3.539750020142304,0.322491539893619,-7.11855010357345
459,1.0,3.9805658402835222,-1.5777075980616935,-19.184907255920695
460,1.0,2.6196103083281153,-2.5538870577355643,-21.609323031862452
461,1.0,5.931164447648913,-1.4488600519885289,-22.54443457626954
462,0.0,1.8955454135989083,0.7090202540234704,-4.8642641208970705
463,1.0,5.110717847496416,-0.18779718485827926,-14.368076630673755
464,1.0,3.4359918632280237,-1.8509401582821803,-20.304251750666296
465,0.0,6.303436157909454,-0.21142097382262554,-12.244337651467614
466,0.0,5.634474051450924,0.5469893201774312,-8.77642337581278
467,0.0,3.988383959560243,1.6691061135034344,0.27207458662107653
468,1.0,3.3450734982479724,-3.854390590163194,-29.67783560185927
469,1.0,5.71931417894203,-0.7370710185512029,-17.282790369701573
470,0.0,4.369821700788086,2.064730048427574,0.3116415801743395
471,1.0,3.3677861971871406,-0.9622637996700771,-15.74377218681607
472,0.0,3.398936237092901,0.5434388895695551,-4.963879970187964
473,0.0,3.9409780758190065,0.6658847522637673,-7.06013341320331
474,0.0,5.7184608258907215,1.9675884842075977,-1.049950485446809
475,1.0,3.383809388411845,-0.6361967870842437,-14.115691540887383
476,0.0,2.5027303446690485,1.6133919664109497,0.06263483449637874
477,1.0,6.238530396331646,-0.7349203155264606,-17.480514235748647
478,0.0,3.713479002132332,0.2802071783650371,-5.292157245408738
479,1.0,4.659274330400567,0.3327959617674147,-9.114708812274433
480,1.0,5.975534925554736,-0.6751206922176574,-17.54154640381837
481,1.0,4.032098124336191,-0.17250707741549653,-13.995219542509222
482,0.0,4.758739460000287,0.5207331203476412,-6.174391416936837
483,0.0,4.105585597793417,2.0431825180176295,0.46204021054031585
484,1.0,3.173615046721837,-0.35742464017894676,-14.096797814645889
485,1.0,5.695018267696508,-2.021914277486828,-25.428267662910848
486,1.0,4.047431728524262,-0.7229749201453926,-17.74675563372121
487,1.0,4.282080167522117,-0.07881381111623352,-12.484072826395192
488,1.0,4.497294447222915,-1.1918930885500552,-17.903725558814784
489,0.0,4.089062913270197,2.413722727846564,2.8569124619529935
490,1.0,5.263492647100831,-0.26221840802138,-14.76319084144644
491,0.0,3.102472528455089,1.5412586827732142,0.8486697658067275
492,0.0,5.563496026931629,1.9686937063281067,-3.2294471063673615
493,1.0,3.758835758547959,-1.2203845685747468,-17.813744917425446
494,0.0,2.1890249652745633,0.24896184638106023,-7.140513198726419
495,1.0,3.738614381358907,-0.08489513057496242,-11.776289010624424
496,1.0,4.643379116598341,-2.1285721832327558,-21.788544204832117
497,0.0,4.562232191468972,0.4627546106423989,-7.6449118058599925
498,0.0,4.725926412429574,1.5697283856161175,-1.6984420664813715
499,1.0,5.376752603818058,-0.14989476085429404,-15.268709461923308
500,0.0,3.901303490726711,1.182165693634809,-1.615799567055495
501,1.0,4.237840470100318,-1.578402649849533,-22.084204187964428
502,1.0,3.643064041172218,0.22217236173054428,-9.914307874675096
503,0.0,3.6325717495765413,2.295648577243007,3.324883902286974
504,0.0,6.013640785529224,1.0090787265604695,-7.586772639778913
505,1.0,5.08485396916561,-1.5295747230027896,-19.805648037463158
506,0.0,2.67898695605783,0.6487566524370116,-6.4008655462106185
507,1.0,4.871026670678261,-2.0734519990616236,-21.950686052715607
508,0.0,4.665010609379263,0.23662087347206057,-7.772444634674429
509,1.0,3.7720789445696647,-0.3219406145169048,-12.346084428218232
510,0.0,5.71062881765333,3.154504488286244,4.514284668454018
511,0.0,4.280787513881629,1.2267527983273687,-5.031784040113772
512,0.0,4.240101008200124,0.5345068026211502,-7.425691267433759
513,1.0,5.316461065780954,-0.7100696758807452,-15.75347662550972
514,1.0,3.0632295680008816,-1.239372024490934,-17.611184449187903
515,0.0,4.392302419221528,1.6012569116553161,0.27353921584753804
516,0.0,4.827194822474272,1.4787292460125552,-2.188644932977355
517,0.0,3.7387509240091403,1.055346252393257,-3.841518587077097
518,1.0,3.534509300755199,-1.2711083539796064,-17.520692959489217
519,1.0,5.227985419105733,-2.387640648840222,-25.03578828529232
520,0.0,4.1209966145519905,2.2286684500662823,0.35859845331247087
521,0.0,3.33450817699796,3.8150374102246563,10.994007901189232
522,1.0,4.80008336244668,-1.7689836845412346,-21.92811754870469
523,0.0,4.453880911612708,1.0909951553284714,-6.810844934657376
524,1.0,5.617671288940414,-0.003070148110743739,-15.04206147823119
525,0.0,3.3392583003157688,0.48836367661033186,-5.92267667214241
526,0.0,4.190375507017786,1.1861550112161048,-4.7053567954933015
527,1.0,4.138257346005403,-1.2240492560172749,-18.000370249798557
528,0.0,5.2138419386547845,1.564833404937803,-3.208940066494767
529,1.0,5.525473382650828,-0.4613868919831841,-15.587493749271312
530,0.0,3.2241843129248995,2.0540359594493074,2.3639588703204235
531,0.0,4.786680596658556,1.432799380427905,-2.148025380745634
532,1.0,3.82053398777476,0.11421992525718108,-10.647146536227776
533,0.0,4.357619031250681,0.9566157659221645,-5.111643689128678
534,1.0,5.292192061459556,-1.2274730493751875,-17.553464472719845
535,0.0,4.314802742902034,0.6560360332087547,-7.982473465249625
536,1.0,3.594706911572418,-0.6175688846322721,-15.84644179338586
537,1.0,5.9775715869264205,0.25075927376555895,-12.27155641886537
538,1.0,3.495117384209498,-1.8172039942525033,-22.11794747106643
539,0.0,4.0765550222966,0.36073259234823113,-5.198220158663485
540,0.0,4.319447767271637,0.010020395015820083,-10.172218059254742
541,0.0,3.77810785208802,1.6481409811902819,-1.1519838678513157
542,1.0,5.412023170320362,-2.42122141596256,-24.209876827953863
543,0.0,5.24687747667739,0.9920895941290411,-6.894298026537553
544,0.0,5.317741792786109,0.2985614241501222,-10.186475933195801
545,1.0,6.345440222544134,-1.1168876654043582,-19.597409555765775
546,1.0,3.976677176262138,-3.051427800900015,-25.67422413236147
547,0.0,4.575262919387675,0.3603741709329962,-8.538710484958845
548,1.0,4.547025591304809,-0.7689847525118043,-15.154962202555659
549,1.0,3.837810905574747,-1.446923543752742,-18.08438227416871
550,1.0,3.760632318041508,-0.7977203182551887,-15.351906069900977
551,0.0,4.276281077115046,1.8765432959198216,0.03589568533970011
552,1.0,3.766501450189039,0.23934011680388306,-10.522337394689426
553,0.0,3.6719953909629957,1.3348993102659366,-2.7907333086509922
554,1.0,4.014512200409412,-0.17541605337320426,-13.450477714000533
555,1.0,3.588997289684987,-0.6803421779600359,-15.307348738897344
556,1.0,2.904399324000642,-0.9085981941077604,-14.142876781433726
557,1.0,5.147125735095571,-0.1389337295490326,-13.920511830958867
558,0.0,4.375402128122787,1.2407380011030058,-2.769996824958358
559,1.0,5.163457570847929,-1.097976465381193,-16.89008185908851
560,0.0,4.24577005032385,0.9749933059978617,-6.0103879169245396
561,0.0,4.463620158460533,0.8150279622054215,-5.6676082086038
562,1.0,4.887664463065018,0.7499222538183591,-9.88262280301957
563,0.0,5.055024333016668,0.9885868216954181,-5.181958475249317
564,0.0,3.4271423838658297,1.0096499503954677,-2.8058864682806206
565,1.0,3.5941535582945696,-1.1402725791662824,-18.474664925530217
566,1.0,3.8013766932703086,-2.5085459040173492,-25.258293060211543
567,1.0,3.2128266456485632,-3.867249760792511,-28.713518601948305
568,1.0,5.191494549051311,-0.39767159551199166,-15.225436950255288
569,1.0,4.194647856078571,-0.053191271262529004,-11.423424978572156
570,1.0,4.135778002542384,-0.486971957021546,-14.1025301002137
571,0.0,4.613381068807547,0.36772915038797566,-9.463549257938755
572,0.0,4.290738904135979,0.6231633032392281,-6.864184099343815
573,1.0,5.205050613664141,0.3313984155286786,-11.993651034458686
574,0.0,2.128040718139174,0.0702786134188188,-4.577730860804128
575,1.0,4.690424730285239,-0.6046466856195172,-15.629035374999937
576,0.0,4.393949910815297,1.3231881201341549,-3.875649016325327
577,1.0,5.21299022990935,-2.9886434673215145,-27.904258404188894
578,1.0,4.8020897065555035,-1.1350416337843807,-18.020403515237565
579,0.0,3.7587913137533304,1.256726545268662,-3.731236080079672
580,0.0,2.970804920153201,1.5673470585095928,1.2281128227276707
581,1.0,3.907967423890664,-0.5789254231838026,-14.206692824850156
582,1.0,4.932967939344977,-1.3304631995598688,-20.281834733974232
583,1.0,6.537904982522015,-2.089610866413045,-26.045104312720454
584,1.0,5.374832088506736,0.15821975714552539,-12.753756986518601
585,1.0,2.531409761444517,-0.9143580510878475,-14.367100219799124
586,0.0,6.17893224743761,0.28028299934142875,-10.392809593208105
587,1.0,4.525910054837618,-0.584130728862054,-14.276765489309042
588,0.0,3.549383755887157,2.6921024596803096,5.440765858208012
589,0.0,4.447208639392478,0.8185689410721366,-6.730384413048608
590,0.0,3.564360981272735,1.6733773066944109,-0.6922226476462674
591,1.0,4.013791509231461,0.08506871407453742,-11.315045416269175
592,1.0,3.1046481933330448,0.29168469338139513,-9.392819419253897
593,1.0,5.527394060308245,0.07491077679178693,-12.874516085445528
594,0.0,3.3577517967002324,0.7836124747854141,-4.650108673536975
595,0.0,5.003241187305838,1.0021616294708344,-6.172870656315717
596,1.0,5.523842545728572,-1.2099737494547769,-21.460145986977757
597,1.0,4.164945398436745,-1.9433613238128549,-21.65052935835827
598,0.0,4.732380336249949,0.318992454534418,-8.145796893723265
599,1.0,2.865137610375875,-0.6810204933985139,-14.812650342976404
600,1.0,4.0169560833423,-2.5482372376953415,-23.202733692565605
601,1.0,3.8634133035652414,-1.6936529549029986,-20.839310217350466
602,0.0,0.9634349838634737,1.0621009347987502,0.010923319743548987
603,1.0,3.8068644687231012,0.8864470367428199,-8.026785059783977
604,0.0,3.9456732828652137,1.188938575179263,-3.9689333216869924
605,0.0,3.838220170529491,1.0481056503417365,-5.614853121399552
606,0.0,4.956720472731636,0.9908940661455343,-6.422596342689749
607,0.0,2.624706217214409,1.5119425046512338,-0.279626899584577
608,0.0,5.328992163289783,1.6678322085538213,-1.292710021415127
609,0.0,1.930038004785886,1.849909781523903,2.4049508136564803
610,0.0,5.309215433090097,0.4244426640765167,-9.101478397437532
611,0.0,5.601735755653294,1.2155119719244976,-5.580715923969106
612,1.0,3.0247542233356564,-1.3428649334927503,-19.74592729819198
613,1.0,4.67488443145697,-0.35418068507384237,-14.234465123727361
614,1.0,5.163616149594343,-0.6365634220167433,-16.947107763074207
615,0.0,3.816010696658438,1.131052987357419,-3.8560639662887066
616,0.0,4.173124990464685,1.1405558024412958,-4.13198848871408
617,0.0,4.621851602572835,1.5397961965333988,-2.8631983329346005
618,1.0,5.952618724185772,0.21845372040367778,-14.949166010427614
619,1.0,4.084183758434404,-1.014592222513223,-16.77704879267795
620,1.0,4.902354052487366,0.09889277207039263,-14.001607558727201
621,1.0,5.61630982401669,-2.1682494018263863,-25.368102456013123
622,0.0,4.4510054389246045,0.16606751718598456,-10.086196072633989
623,1.0,4.529416928087868,-1.1798356124565417,-19.358104048881316
624,0.0,5.650476379729002,-0.14778529024625037,-12.926134096054636
625,0.0,4.833317532496821,1.2764905051174393,-4.463749021257791
626,0.0,4.480414675165159,0.6120191463491199,-6.517330325081907
627,1.0,3.2670031874593,0.05046422405526246,-8.65757081801225
628,0.0,3.0390005352094973,0.846107263334433,-5.39121565906407
629,1.0,4.951780673813546,0.19651394096460678,-11.922838803188057
630,0.0,4.168397392899296,0.5274545046186497,-4.435846622613291
631,0.0,5.053285527983211,2.964370349814628,1.817700005822533
632,0.0,6.386387079282468,1.3839058497816414,-6.23926431241251
633,0.0,3.8850802806691727,-0.03016891993010837,-7.68087835500359
634,1.0,3.4160377380774927,0.017299843670417286,-12.32929819089657
635,1.0,3.12275716234324,-2.3257238110651843,-23.734221105623167
636,1.0,2.4692096894815108,-0.373211278067969,-10.983208286350097
637,1.0,4.511778416069322,-2.5758266069827545,-26.035699015766735
638,1.0,3.887296444074733,-0.1368665706627118,-11.651379329246051
639,1.0,4.766692100511369,-0.5236861094775134,-17.415266473513103
640,0.0,3.742857010538347,1.3038748267483877,-4.690707186801601
641,0.0,3.4827785482018,2.217430851764549,0.16932291421361434
642,1.0,4.982553516092748,-0.44129786221890027,-14.378534251772527
643,0.0,5.371258216953333,0.7506607109947131,-7.4173323401517095
644,0.0,5.38843576150421,0.6991782207782011,-6.096385037057428
645,1.0,5.769469321356914,-1.8906237418300234,-22.486093883823894
646,0.0,4.415554002202306,2.3352360546139654,-0.8208111813960075
647,1.0,5.088447779185282,-1.7608226117823953,-22.10074269667421
648,1.0,4.919793919969902,-1.8435283081613139,-20.12042061192286
649,0.0,4.925153776612886,3.6924781946190457,7.704508453877006
650,1.0,4.512374797461556,-0.3959679203799598,-13.570185391011645
651,1.0,4.298038167626936,-1.2410050406966853,-17.853085261281247
652,0.0,3.766167123275001,1.9742917225459857,0.6902205008816438
653,1.0,5.280918136372382,-1.0993729156339573,-17.731883053462667
654,0.0,4.3070615308154645,1.6053650135241029,-2.3120493136561384
655,1.0,3.663303934013694,0.43333812337131505,-8.424486759143058
656,1.0,5.342716431091589,-0.48785962452225284,-18.52740043878049
657,1.0,5.078157362049744,0.06096656687619405,-13.464206572392547
658,0.0,4.528172600466813,0.41147612741421696,-6.927705683329856
659,1.0,4.428448923335746,0.0005835063471375593,-11.979629501392308
660,1.0,6.195643743752991,-1.7066503163727702,-23.688646459876082
661,1.0,4.6372027119264585,-0.3147303944031586,-16.21722484605355
662,1.0,3.139752328772932,0.08275613343292877,-13.3319996344114
663,1.0,3.4362329152126034,-0.7695672864132184,-16.0621914820274
664,1.0,3.626696215654847,-0.7720144511866545,-15.572315515291322
665,1.0,4.275966602524791,-1.1417247194269549,-17.607821127483593
666,1.0,4.404619063927785,-0.7800099655701742,-16.50501710735148
667,1.0,3.970541730350618,-0.8722369750180939,-16.15082315832595
668,1.0,4.189787873949465,-0.5644655611493855,-14.013839648776589
669,1.0,3.4523378246341134,-0.8520908095411052,-15.965754122218344
670,0.0,2.7660798627529166,1.3295454854687425,-1.10601655007898
671,0.0,5.530834699539369,2.0539552884981718,-3.337289471492734
672,1.0,3.7192787536983727,-2.1433306796594223,-22.997347506681958
673,0.0,4.631969267777072,-0.0735022476781174,-10.93673847331938
674,0.0,3.6070888759817468,1.0598947846405715,-3.0677821342297182
675,1.0,5.301250463520624,-0.6650073547417501,-17.061503978114605
676,1.0,4.733676945452442,-0.5337862647383085,-16.330780746134966
677,0.0,2.8620996803932197,0.9235933893949119,-2.1518445111594984
678,0.0,4.7276272747294446,1.0351064971995958,-4.146181195704806
679,1.0,5.224897416515039,-0.7811657743445154,-16.932009126443624
680,1.0,5.810594677946721,-0.32866460836252287,-14.640988537102492
681,0.0,3.0386640093191386,0.6275794151983626,-3.973907549283141
682,1.0,3.7534095710543673,-1.709295422852653,-20.29099192989041
683,0.0,4.377305141146094,0.8459783173428629,-5.80084276064546
684,1.0,3.2062731453390674,-1.5865457086856094,-17.253090903436902
685,1.0,2.3276389053438393,-0.2265325334167977,-11.662930859078829
686,1.0,3.926277970225422,-2.018050101289461,-23.355184898226177
687,1.0,3.476835875465137,0.07120192697877784,-8.838050503454667
688,0.0,6.243629773772931,2.1795611017146523,-0.33279307326125407
689,1.0,5.545190602920018,-0.6414004438803977,-18.37225038069827
690,0.0,5.180909098850672,2.4798713110361157,1.5983199334824594
691,1.0,3.3066881467858185,-0.08610821244377131,-11.705847387645903
