,store_count,retail_revenue,consumer_spending,product_demand
370,-0.6289359045061128,-3.1868095040488034,15.333712760480928,50.93798280425987
371,-1.1754241895494149,-6.876395580963861,31.701041970987824,104.56362090037314
372,-0.5006443478528461,-1.9858930224819253,11.795772454474406,40.93985971469075
373,2.001077797962524,9.631889236734073,-46.89820127448451,-158.78601882744067
374,0.6953944362943774,3.1748590352025916,-16.438498848914428,-57.05444666016732
375,-0.8299246368069756,-2.896096703729405,17.151872047613196,61.898209637543964
376,1.2001959281504615,6.3327798348598625,-29.58923327975633,-99.48893852914047
377,0.5750746802018109,2.6614556762447106,-12.86341135232528,-43.56924421265445
378,-0.4251522521928602,-2.011263353238539,9.706659839174229,31.805896826578124
379,0.4759180895020086,2.598148786060756,-10.669246518341017,-35.963123500028026
380,-2.1907641827404647,-10.689067371103459,52.5914418173723,177.86427621488141
381,-0.2914983995818547,-0.8025355799140107,4.086729317807589,13.196784922572428
382,0.07562342027845109,-0.2868253455471613,-0.5471606053728277,-4.678065538010461
383,-1.764689144872275,-9.291372349680758,43.626817788634405,145.59470203845052
384,-0.5655114005638786,-2.3894988264619,11.589995483066474,39.4861415823604
385,1.495667672705708,7.418142260053799,-35.18838762288935,-115.76964000551503
386,-0.5296990873533173,-3.1589134371408716,14.071222539846733,47.900546716612105
387,0.12064973571651119,0.6270803211695656,-2.121109656401291,-5.114933495503794
388,0.14118707910024364,0.5391261862498153,-1.732449881077312,-3.786152411225021
389,-0.8141251201183091,-4.0489022958228915,19.0107809963549,62.57107551557348
390,-0.8924001276931426,-3.899776044357473,19.80785420122425,67.8095606576462
391,0.04604456340050765,-1.2977662624739952,4.7037470822982925,15.292946613394559
392,-0.20846526921408576,-1.623603371449485,6.049316670294322,18.404645722060835
393,-0.3471198882391686,-4.245100056651495,15.676984192590796,47.948394388916945
394,0.14061775015331884,0.42685920245551456,-2.5310669404587713,-8.675364447425185
395,0.01656082244494032,0.7858902138309813,-1.9407171733945345,-4.950051567199867
396,-1.0239255623214951,-6.094475005198536,28.403792063197354,95.31195364930677
397,0.8241210569667811,3.6103747597964118,-17.855445496607743,-61.006752492439645
398,-0.7805891970328974,-3.4719718839809586,16.19072287590281,53.121376380424
399,-0.5567756480662317,-2.861110029491334,14.11141555197955,47.64025163297396
400,0.5512093139237066,2.2918219717035,-11.653202431989923,-39.64458969783697
401,0.7575111827349496,3.782952331103255,-19.965977332583204,-69.07069091922492
402,-0.45760178077485947,-1.351917004539621,7.967900248186818,27.774119552948378
403,-0.04112570437557261,-0.2510183988673259,-1.0125150828769902,-5.81886483384373
404,0.9764845330681713,5.268879271576241,-24.994049947716235,-84.2418666692483
405,0.6263509590814995,3.1248181779516933,-15.221539056092977,-51.95984647648412
406,-2.0330972489109937,-10.656515301984525,50.236308066843584,167.7778486515537
407,0.29716357993391695,1.7176701502597906,-8.227297294120119,-28.200430448471394
408,-0.7926691769231844,-1.9483047922423227,13.247754729044471,47.72923624956387
409,0.7925134783021804,4.093973477788938,-19.839057292162334,-66.44919411038293
410,-1.3436926990365117,-7.528626324722895,35.35395506467857,117.65812583403165
411,0.5246571460616051,2.363376445652941,-12.68765550234058,-45.978449485535
412,-1.1877999971703372,-5.721953979892892,26.66529049518658,87.83305449232653
413,1.0517953429409364,4.984627768264729,-25.25396036738423,-85.9820410757404
414,0.5704118261050176,3.9293461574741104,-18.11211952122891,-60.17799099133712
415,0.31313864116108214,0.3404667772005914,-2.538888584936409,-7.139731658201337
416,-0.2587113286502289,-1.1770392274536596,5.275843762669261,17.015050131352986
417,-0.654388981836734,-3.1190956490985355,14.776821917577827,47.864954850009134
418,-0.014551811383732804,-0.13905621870876467,1.2414783015132698,5.26025083122988
419,-0.6705699743739179,-4.305585759315124,19.183744316531634,62.794507998599954
420,-0.9519653431075533,-4.012701062767573,21.86087567455464,77.37138648424803
421,-1.084352566374373,-5.891511185393604,28.06954175138992,93.8503140580219
422,0.3409519753139407,2.0422554057536852,-8.729527069428915,-28.814457607042094
423,0.9425286510655481,5.205752782609377,-23.93405545100596,-78.8757308677903
424,0.8976273444558867,3.6991725166583422,-17.66493463335488,-59.07051312718961
425,0.12139653935565563,0.6090290188125393,-2.756896468164774,-8.714604027497971
426,0.9363474414478489,5.276243849315883,-23.488570615408236,-76.2604990839354
427,-0.39081627862430474,-2.32685271717477,9.656456457901392,30.552489162269108
428,-0.6963743648717968,-4.686976709704618,21.5949686055143,73.72863946855452
429,0.2520704482872047,1.5343566792925172,-7.522940738347839,-26.21792148022477
430,0.30649184021380055,1.4369081940851245,-6.8019677493608866,-22.501283412941948
431,0.2777641571138593,1.165729402837886,-6.711970021845026,-24.52797708796959
432,-0.7352264692997642,-3.8869342391691397,18.207044213265426,59.903905096596795
433,0.2124198685139983,1.952017637646585,-8.9416815268213,-30.46681831877171
434,-0.09632813135995776,-1.636759578960573,6.056293682190153,19.569987408947963
435,0.12983361166063445,0.13283662031951016,-1.345445497178384,-5.66202876946537
436,-0.7550452091897806,-5.965316751081549,26.69806583524224,89.71819553485257
437,0.3063432004194256,2.075468272742205,-9.0912669541926,-30.077188571530375
438,0.5793486188433103,1.919508803101738,-10.623083936044731,-35.44032320041615
439,-0.7727788968657935,-4.036302998828331,20.02299717935455,68.07270754459701
440,0.8298516803402376,4.832742402096144,-21.25069342043817,-69.23713163993409
441,0.38154039307828697,1.5563471200295176,-7.533649801067223,-25.697709292905834
442,-0.12593624014997643,0.2686191564995075,0.4593167948914926,1.5947099688809974
443,0.7534245638421538,3.114452351746452,-15.16866860183746,-50.88926987546347
444,-1.0102187065073789,-5.529116917209697,25.946773989636956,87.06554035583576
445,-0.033282361585305266,-1.461878170959768,4.327830623234563,11.479633151823256
446,0.4182825410432964,2.400437092270711,-10.2212105758992,-32.41526654613892
447,0.9198697849464157,3.4293455754646764,-17.830671520483026,-60.12401339876617
448,0.30241831367462235,1.482367110616607,-6.250618166401422,-19.815899746669285
449,0.8884200857312471,3.4584192988505,-19.076534518784907,-67.3081516935285
450,0.9515263477163074,4.787502191828057,-23.746033574078115,-81.78322001138712
451,0.29594294316944414,0.7772707818493932,-4.030065118776969,-12.515016448494121
452,0.7405927933940059,5.532458890917269,-24.719982842567262,-82.46335954177623
453,0.011842606022690643,1.5749460446065364,-5.20019051151303,-14.647213792588865
454,-0.5058014798181516,-2.1495424985641898,10.964536337708319,38.41241639292203
455,-0.035635962007349385,-0.062364288370541865,0.25430224857507877,0.8899257705834906
456,-0.5551980452210217,-2.3519922987514814,11.701388537970564,39.226639473481555
457,-1.7026580315634237,-7.050053744932676,35.333796928585414,119.60963571642286
458,-0.16842033507682816,0.17297118612187545,0.30460165024077734,1.4899827220369823
459,0.9246733678715064,3.694280463303078,-19.3778722642476,-66.33726614491763
460,1.2287856711810674,7.446848320777879,-33.98228635325009,-111.36833350796056
461,0.27952971182932373,1.1329928023604159,-5.851146068906446,-19.35429006085258
462,-0.27788457492882795,-1.6981595915494494,6.595840779519297,19.929174805728355
463,-0.723710363479624,-2.679100765603349,14.436786868727213,51.170249586234505
464,-0.4095808976141189,-2.5589139189321606,11.445047710001933,37.94657175037178
465,-1.3612074391180682,-6.381126332040029,31.548885779957516,106.8609293985315
466,0.7340288416243795,3.122329777376159,-15.891069591141562,-54.269421341695804
467,0.18672987728183363,1.7226021288557551,-5.643925377897803,-13.797628093830852
468,-0.41546657100371576,-1.8383031700558472,9.48931399779109,32.79368051039604
469,-0.5022353399114219,-2.5017251633657263,14.108386875843731,51.23582721708988
470,-0.595659668486473,-3.5067523896044057,16.4412711948277,55.63567673974813
471,0.7021555451383112,2.8651270131931663,-14.893823899681385,-51.98109354938014
472,1.8447212365524777,9.706572396476703,-44.489982137397334,-147.02597761720915
473,1.4044322476786908,7.988276568381925,-37.96539162501676,-128.67539267016778
474,0.9178451505982943,5.260191832632696,-24.73036646150149,-82.72096344693315
475,-0.1508211275975264,-1.402360511307672,5.276788191097254,16.70658866467887
476,0.7101705049465282,3.6356964334073765,-17.23439579546864,-58.059350425843036
477,0.3699789794793011,1.3553016385725356,-8.386384531875452,-29.368016313976113
478,0.8662861390188893,3.1257400898105505,-15.77704141877544,-51.90065683902242
479,0.5286421210544784,2.28328703901029,-12.55551950780975,-44.313637048363006
480,0.3839511326663791,1.2533162177200092,-6.765498233231772,-23.134286885562986
481,0.019103678145262502,-0.8956500343199687,3.599749881277223,12.917505936360028
482,-1.1877270121122674,-5.7857679105748865,27.742261844899293,92.48421585395442
483,-1.5360365606730737,-7.6711477917547075,36.695671692939236,122.95781571337626
484,-1.0090115988104318,-6.321126873416699,28.382197938452805,93.59335195803014
485,0.476520815611977,1.4144796344816786,-7.104750876554183,-22.992654379872587
486,1.1996537225451314,6.405334029041572,-30.18536377361804,-99.84102589598547
487,-1.3219787780014878,-5.532348727129755,27.71549450790146,94.38073179839022
488,-0.38608940109515955,-2.338836190301982,11.284867224456672,40.00031806960009
489,0.7440944440783303,5.9807217112940645,-24.807317609509585,-80.03119990976052
490,0.7316263390985113,3.1209567894061414,-16.50121219703028,-57.11385111449807
491,-0.3523949943079899,-1.3841704298361655,7.482926602830564,25.96247558819779
492,-0.6054259351589899,-3.0941306171523375,15.488755577019237,52.75931094905423
493,-1.7021022445724299,-9.179079531992883,44.028331331102194,147.74871441930185
494,-0.7567017463272113,-3.9165863071827434,18.997415523273858,64.0905161625372
495,-0.672889236178235,-2.1065986273880757,11.3333995178312,38.53105400368865
496,-0.3454821378663288,-0.6924031944785067,4.6189236518277985,16.440314854840576
497,0.38139004971803664,1.971888454840864,-10.203158110618864,-35.20241005773295
498,-0.33047700988400847,-2.9104139190806873,11.524184375815247,36.842582900996305
499,0.6338046790551976,3.374372888463205,-15.936332188789255,-53.62959520078208
500,1.0858742706445272,5.150810461302171,-24.955064110073955,-84.07111686879183
501,1.074479340253692,6.263665734757365,-28.779367216102195,-96.83060204432192
502,0.34186613345363437,2.284088444455978,-8.88042205485314,-25.994510538918657
503,-0.10265589398193777,-0.5619824210275305,1.80858378346489,4.41745850655043
504,-0.16531017711635693,0.7798036145869078,-2.2046583462980163,-7.106123540807731
505,1.3763612174160642,5.615319369242883,-27.446835965174284,-91.8150884589161
506,0.5835097316291056,2.519305803471923,-14.560197185392711,-51.80875575714361
507,0.21268530126515797,2.547737322724238,-9.681836147224486,-31.20001580656881
508,-0.15118078936878912,0.12964593485540576,0.31184142682405813,1.3939725645604584
509,0.41259753769638424,1.2324451607613818,-7.695006835954102,-27.980089790194477
510,1.151195205993695,6.982067898149738,-31.982132784304422,-105.56946593988266
511,-0.23605058278651558,-2.962172345166951,11.82709412215225,38.101104376894085
512,-0.23769744645194082,-1.0865996595294192,4.676923348672737,13.831387931657385
513,-1.3963370744317136,-7.1725823658095065,35.10918147842665,119.62446444709762
514,-0.4328021800564979,-2.0783990051864767,10.160496903728601,35.80444536403645
515,0.1478177968725779,0.8435141615827736,-4.065243012529845,-13.85482085939911
516,-0.5448861420584609,-1.9423037894558561,9.913848118319706,33.22152021725089
517,-0.7936048046448574,-4.060255530837042,18.409198189316587,59.70790557442572
518,0.7370549913596011,4.513526190594332,-21.140882683648808,-69.53055600088341
519,-0.6904416186679155,-3.582737258487015,16.04940558433536,51.98380607455871
520,0.08615587408983355,-1.1577526178880981,2.2122083269333386,4.241240264064026
521,0.31275752339207613,1.4944204501837244,-7.364819112025118,-25.502916004423785
522,-0.7627321829321224,-4.60162002758231,22.496825345613793,77.4473506631895
523,0.13567827014117406,-0.5978600190166808,0.7753785345641238,-0.0065672235043571225
524,-1.6937971985426599,-9.010240536335319,42.17932505148022,141.51797148925814
525,0.5089887568035036,2.3344795630033905,-9.87406745927153,-30.830517051244076
526,-0.35227481519101883,-1.233517986460221,6.908678446068991,24.809590971031398
527,0.5132046421482821,2.9126286006012263,-13.4031140125665,-44.472754153757094
528,-0.3261799013061972,-0.758424333174744,4.440814494483904,16.078642879410356
529,-1.4301647683059837,-6.9906557429671174,33.54037023519039,113.31384533711561
530,-0.18703227238819276,-0.3140419497507768,1.6004601596341637,4.942643803682457
531,-0.3126118000280538,-1.7711315335986653,7.583544269216865,24.504545298709896
532,0.6592286602894463,3.3613049690273558,-15.534188041694383,-52.02766827481604
533,0.5753328768334733,3.90566630249895,-18.3297193255072,-61.38311617878249
534,0.7086845174973452,4.490373171118279,-20.142841272953294,-66.55600511748982
535,1.3326807486530343,6.201231093749285,-29.101672591059256,-95.19601834544864
536,0.5938537657299183,3.364455064131006,-14.566188152610744,-46.59231972905905
537,-1.3822683831040996,-6.977076981138126,32.90600868775892,109.44914891503552
538,0.8407148330498414,4.149248095596995,-19.02485562463765,-63.43057423362544
539,-1.7966641357581326,-9.307528887361007,45.28585717786855,152.7317159504493
540,0.16742941279806742,1.0269130673406874,-4.7810432684374105,-17.077246089990478
541,0.05240990038725776,0.20627518024695962,-1.44287577861906,-5.857482214824392
542,-0.34598702412538995,-1.9996368875527832,8.95142160632175,29.00766215062209
543,0.32644801667760504,2.0379350495794375,-7.245365638474093,-21.22617669488464
544,-0.23822391897490444,-0.7881191292689542,5.235441413656004,18.06615253484948
545,1.498755471575477,7.6700341647460615,-37.36218297510837,-127.48962163758472
546,-1.2751783647146717,-5.572452264074326,28.0507772655324,95.91848526640632
547,-0.4408905063193012,-2.241253973230374,11.139089448077963,38.29399885381654
548,-0.023362809518054212,0.09086852351724892,0.3748033669755077,2.709611440457606
549,0.27254860833267625,2.0558562634360165,-8.55401504737658,-27.48318591773837
550,-0.0636270949851784,-1.0799197674230219,4.145996306989286,12.895394447527924
551,0.03719758463094835,1.449160892090589,-4.6538373105628645,-13.881152024283933
552,-0.6935098537715202,-3.732545184365274,18.382775951000106,63.454590490126044
553,0.42192686383321487,1.7259436769371792,-8.867186937656914,-29.42894732304069
554,1.2646336111129821,7.228142983669897,-33.92793235556927,-113.47592181156497
555,1.7829523263371547,8.166161989679859,-39.59266615519672,-134.36683047080263
556,0.8741707454986682,3.912556735807113,-19.120905471155567,-63.62018125117988
557,-0.31742258519075617,-0.9559220358062366,5.256636464938332,18.758592736397922
558,0.06328361983051455,0.3725900358613293,-0.17895229863277629,-0.09418470513663402
