,innovation_index,releases,sector_market_share,var_3
412,0.0,-6.402312085623401,-1.7044299204615536,-10.896444783176145
413,1.0,-13.474603594686712,-2.777257422491277,-17.189843870542994
414,0.0,-6.025494055810368,-1.5767023689782569,-9.964723555364362
415,1.0,-6.777255171603802,-1.3232695959518173,-7.235821117511275
416,0.0,-11.800173597148854,-2.659508154654069,-17.753567253636238
417,0.0,-6.680892019395073,-1.6982081061630434,-10.617206754493004
418,0.0,-8.050648628373823,-1.9412187677366994,-12.124603000549348
419,1.0,-4.0068171262620265,-0.8681705002922494,-3.972690521583148
420,1.0,-10.414967499366037,-2.1270597255543287,-11.46842376617056
421,1.0,-8.924456559911576,-1.6904734804065,-9.39046930212672
422,0.0,-4.67998469457253,-1.211623664350184,-8.527493865659117
423,0.0,-6.728801718687973,-1.5957525435753026,-10.734235385292777
424,1.0,-14.90603397346927,-2.9669452276825474,-18.654916312418717
425,0.0,-6.278650617651088,-1.5811651325980765,-11.52651862644165
426,1.0,-9.88392110625821,-2.0541441585068916,-11.073551140267725
427,0.0,-4.26456685738513,-1.1309736609111969,-8.171622298386618
428,0.0,-4.046781244012153,-1.2389977238972916,-7.994806899892704
429,1.0,-1.4250353378310376,-0.2575821226254602,-0.5359019558052214
430,0.0,-12.483402453926008,-3.051857086554375,-21.01498311309351
431,0.0,-3.7356753849968234,-0.967386072944549,-7.73847309326604
432,1.0,-7.884161624602085,-1.6617242619925843,-9.221787169682257
433,0.0,-8.401543154829797,-2.022079814035158,-13.531877245424313
434,0.0,-0.053497887046978665,-0.2699813941268647,-2.22778973996382
435,0.0,-12.711999503588082,-3.0370866786554354,-18.990342629987744
436,1.0,-12.286461910168274,-2.526398709076414,-15.47211147943245
437,1.0,-9.476198298476987,-1.947731859392115,-11.367975460947159
438,1.0,-12.575106124276294,-2.600142723973851,-15.913101219341392
439,0.0,-13.329276447371607,-3.1028859354153195,-19.763762460808884
440,0.0,-8.957920065775362,-2.1071277037121994,-15.050759007679147
441,1.0,-7.129760790879775,-1.350732107599902,-7.151587714484769
442,0.0,-6.486447056315602,-1.6613030330876337,-11.32021370324666
443,1.0,-10.855372185181498,-2.2417353324870604,-12.474773004830555
444,1.0,-10.259918407383287,-2.094628138698223,-13.208495480348073
445,1.0,-6.816921796480057,-1.3601072006597485,-7.2433714109441025
446,0.0,-6.704208867898931,-1.7014036538257107,-11.15148302532891
447,0.0,-2.5863582240520433,-0.7621086689545701,-5.493573276081784
448,1.0,-4.8495624122822925,-0.8687861782653439,-3.828197120546558
449,0.0,-10.884417430424259,-2.519215511772315,-17.300871087394913
450,0.0,-8.187848273805875,-2.130408148751669,-13.304751042784124
451,0.0,-8.077546770685183,-2.0373076792606244,-13.030511445097613
452,1.0,-7.5847960464897275,-1.542939203584461,-8.212917164938448
453,0.0,-4.995952388039608,-1.277438340781238,-8.670155189282845
454,0.0,-4.134224325433689,-0.9974355623791189,-7.02867415526586
455,1.0,-7.980673399827197,-1.8032666224147522,-9.187055901990963
456,0.0,-8.721925905281905,-2.180588087389678,-14.507450598571854
457,1.0,-3.4297668601700715,-0.6324764855275808,-1.6847841058751074
458,0.0,-1.7516158780412665,-0.66218085336856,-4.862509020821218
459,0.0,-4.523055539741636,-1.0224150630757582,-7.461948623357857
460,0.0,-12.984027308329889,-2.92118877522784,-18.620525949085106
461,0.0,-7.644239945950434,-2.0528808304527355,-13.40279395412144
462,1.0,-10.410507327775317,-2.1239955387727596,-12.813122452506303
463,1.0,-11.270387077830375,-2.381659555100165,-14.162967558423547
464,1.0,-5.28255709094292,-1.0222038325687413,-4.84228408873782
465,0.0,-14.811901240456212,-3.3852970746730167,-22.745339728758115
466,0.0,-4.0166488876448305,-1.0063136831745016,-7.478225587959494
467,0.0,-12.781652003704563,-2.8709228338560093,-19.537876015784807
468,1.0,-7.907403097836471,-1.605089595104029,-8.934099681684712
469,0.0,-5.351352938911062,-1.387413839422281,-8.440628096439292
470,1.0,-13.828450124955767,-2.845764910715956,-16.35487884742602
471,0.0,-8.261003960890292,-2.04055471534723,-12.176868711728556
472,0.0,-6.358902010427906,-1.5391153082688434,-9.845288869749785
473,1.0,-9.009330400920502,-1.853558955099422,-10.767740119225314
474,1.0,-7.959764359602616,-1.697147884719822,-9.124179578811544
475,0.0,-2.324441135161606,-0.7789169854839769,-6.275755201379596
476,1.0,-6.0011092532924035,-1.2733403143720905,-6.47547553301273
477,0.0,-4.408770806297683,-1.1377992857772425,-7.576659531580065
478,1.0,-9.97676259973625,-2.175714445723646,-12.63374035314528
479,0.0,-6.572641580340731,-1.6314101434021582,-10.50989244445695
480,0.0,-5.112716053782734,-1.4912093896636782,-9.815768035641273
481,1.0,-3.2050888812102762,-0.5257975942713671,-0.9763007825199
482,0.0,-9.241717166472828,-2.188980239075191,-14.873610581810373
483,1.0,-9.665962204599408,-2.0662401899049634,-12.424395179758239
484,1.0,-11.05722567331612,-2.4029220836433574,-14.991427826762177
485,0.0,-4.736922895199647,-1.190103602980622,-8.552622269841663
486,1.0,-8.525212234250288,-1.8466895320136363,-9.363244047356423
487,0.0,-6.244583767276948,-1.556611125772005,-10.033882280294495
488,1.0,-8.7552877868424,-1.7208840464354762,-9.010264269027726
489,0.0,-7.456677454644749,-1.7492234583069268,-11.727421597989563
490,1.0,-16.856201930654475,-3.638125332282998,-22.660453147422725
491,0.0,-8.095651148821728,-1.8244187265810439,-13.835112601372611
492,0.0,-8.627939329480533,-2.1764529509066257,-13.919976212351488
493,1.0,-6.577301050468351,-1.3052702830565883,-6.749020967455865
494,1.0,-4.021215885551496,-0.7722286502183614,-3.0220094717350685
495,0.0,-7.692316954344218,-1.859219799071423,-12.931779995883911
496,0.0,-8.074537788910135,-1.9276107634343167,-13.841454373494459
497,1.0,-5.807362335799925,-1.2968502769909476,-6.665945163524729
498,0.0,-4.611111844488455,-1.3558840929488858,-9.247300208584749
499,0.0,1.1699295352422352,-0.14621468994402753,-0.5585639846130328
500,1.0,-6.3012439120264006,-1.2591736755134433,-6.153568301198759
501,0.0,-2.086911603800665,-0.720424111508897,-5.222695424764173
502,1.0,-6.037251045699776,-1.0601271976701163,-5.545575069381235
503,1.0,-15.060718112041215,-3.164970075663037,-18.619501048624688
504,0.0,-1.5193482054942784,-0.564005293843509,-3.8793129037586174
505,1.0,-7.272613762345268,-1.3869504667054546,-7.882349035193311
506,0.0,-12.199406250392471,-2.87579742973918,-18.96957388780582
507,0.0,-8.743170415864705,-2.106748562739088,-14.058377813773872
508,1.0,-8.112656346215593,-1.6051156280764545,-8.949107974262215
509,0.0,-4.936340590128557,-1.2883881519687803,-8.194018137831865
510,0.0,-6.615443175070867,-1.6395485147278137,-10.003864585178594
511,1.0,-10.920306609396713,-2.3477108535143976,-13.827473748912432
512,1.0,-5.030147964475638,-0.9536447352210836,-4.655543846927037
513,1.0,-12.877359320235794,-2.6704281969012205,-15.278137341973368
514,0.0,-0.7669759396854385,-0.38094827085056493,-2.5961055394739745
515,1.0,-5.511258373255548,-0.9737232500675276,-5.031734589447939
516,1.0,-10.36615567991872,-2.0925359400881502,-12.259690297262603
517,0.0,-3.1609216071908817,-1.0128698437407349,-6.692580640471801
518,1.0,-7.9275564426270515,-1.4953560179027094,-7.89177811437955
519,0.0,-5.477716485742319,-1.4010231587617314,-8.99229039634011
520,0.0,-6.27824224133131,-1.49191346957487,-10.06831629990381
521,1.0,-10.835582815392211,-2.371643526495304,-13.252147214685671
522,0.0,-1.9952015707679591,-0.6912711405552778,-5.021795293894545
523,1.0,-2.022534790418489,-0.32360098791591785,-1.0605757258414865
524,0.0,-2.8186818159483438,-0.9192395895845863,-5.105550663234263
525,1.0,-7.458915249623775,-1.4930623236398635,-8.533623370021132
526,0.0,-4.839424776821213,-1.2249487330533613,-7.741866779675275
527,0.0,-4.731880530981821,-1.2654928847601534,-8.389868199850604
528,1.0,-10.559111010736377,-2.0276924543481067,-11.704009287769981
529,0.0,-2.385128738244998,-0.7602338874911979,-5.305204060309396
530,1.0,-9.780065938342482,-2.042854255064757,-11.892225385786235
531,1.0,-10.2628679764182,-2.1692412454358077,-12.526334491210122
532,0.0,-7.597931928802569,-1.8954875959312256,-11.735941656542213
533,1.0,-11.556331111156304,-2.4664776055362783,-14.955621561395139
534,1.0,-5.39493372963611,-1.0924814806143328,-5.694831191272405
535,0.0,-7.1909914339833065,-1.6911687477330648,-10.597686625380614
536,1.0,-2.5073965619905056,-0.2935081226868119,-0.7190352773101275
537,0.0,-9.764038986498756,-2.4645840159351327,-15.530664898519735
538,1.0,-5.343884861266204,-1.2107076536255312,-5.93532644837522
539,0.0,-8.310446405461615,-1.991364406283257,-12.531454228290107
540,0.0,0.09037899812270989,-0.18234429204315217,-0.7232632686897803
541,0.0,-10.55666591019054,-2.472796556914236,-15.499530575258957
542,0.0,-0.828461517926657,-0.4503271684182304,-2.6245304151714217
543,1.0,-12.263690106931424,-2.3592103976612293,-14.074238944348409
544,1.0,-11.21061387333793,-2.3362973712246244,-13.812578009587297
545,0.0,-8.947762735510837,-2.3151213939577646,-15.467320949109288
546,0.0,-10.309088687477658,-2.467319245399365,-16.089528395154524
547,1.0,-10.997921105122108,-2.2474713698563287,-12.951655570579522
548,1.0,-7.887806700838062,-1.48574262062471,-7.753438493156894
549,0.0,-5.438339378991427,-1.3283223380808356,-8.952350397780046
550,1.0,-6.04321685847658,-1.358289910772204,-6.312203683301059
551,1.0,-10.50521378345404,-2.3087831348072787,-13.026000879777431
552,1.0,-3.701106408017183,-0.580315404284323,-0.5172195744877173
553,1.0,-11.538672095863156,-2.405134996526478,-14.057080145632987
554,0.0,-6.893471076735279,-1.7355388981815156,-10.711304984838193
555,1.0,-14.35167287240741,-3.134145094335853,-18.368741066831678
556,0.0,-7.874718791762815,-1.9031786286412988,-12.005425166008614
557,0.0,-10.130918795097596,-2.5077520541473994,-16.123926984378365
558,0.0,-8.791920413843537,-2.2532309753295876,-13.932823738886517
559,0.0,-12.013663756091892,-2.8426497444977894,-17.475135335941914
560,0.0,-2.3096230592093465,-0.7243187180007773,-4.573619846164681
561,0.0,-3.3045759032505826,-0.8358486754763825,-6.370304019729051
562,0.0,-4.08324828296674,-1.2049190566154222,-7.702475857342035
563,1.0,-5.927643827897036,-1.2621845972350676,-6.610028651068448
564,1.0,-6.234356942175865,-1.2825280759025586,-6.350346504626569
565,1.0,-8.867590196345597,-1.8702949143818266,-10.921521026682877
566,1.0,-9.563542775513998,-2.042266453000581,-11.932924950177386
567,1.0,-13.516649051432212,-2.8063696199496766,-17.336639208344497
568,0.0,-3.7677438738137954,-0.9835312931845176,-6.3737091652274
569,1.0,-11.049584384443843,-2.33309329576622,-13.42305975806317
570,0.0,-8.942564783360679,-2.1400661741268037,-14.950477129342362
571,1.0,-6.600672977078333,-1.3059803752232004,-7.766042447689998
572,1.0,-3.1906618424919433,-0.5971979135860765,-2.2520755781381143
573,1.0,-7.431721358778891,-1.5450042198292744,-7.886295181585329
574,1.0,-12.20272407594738,-2.584986291073731,-15.18881483657885
575,1.0,-7.796092088500277,-1.766797503828621,-7.667465055251096
576,0.0,-6.810192524651014,-1.5681637026686304,-10.062937318122236
577,0.0,-3.2673570399701077,-0.9340420412845573,-6.904577514008351
578,0.0,-9.03941192382019,-2.27649779957481,-14.470651234335495
579,1.0,-3.9816287170753992,-0.8392936184001829,-3.604250565432708
580,1.0,-8.39882365762746,-1.7394469268342587,-9.405313846635744
581,0.0,-5.063496541550004,-1.2426001915316716,-8.776822230260617
582,0.0,-8.477880902973789,-2.1363767124951463,-14.574707000747988
583,0.0,-7.0307273272859945,-1.8850351340761544,-12.707573827912567
584,0.0,-0.055129089129786535,-0.15917536405849586,-2.3924411253115503
585,1.0,-11.774795570712717,-2.4347044172515733,-14.135778524655088
586,0.0,-4.841065707050832,-1.1515928487609717,-7.741978751464316
587,0.0,-5.731871913921536,-1.4920081068416602,-10.203884446445233
588,0.0,-5.162571814903017,-1.3246440354836,-9.209330992212752
589,0.0,-5.849686398150447,-1.474780977446981,-10.292335132808889
590,1.0,-11.612943334646971,-2.406367877535343,-13.974107247493595
591,0.0,-1.6624960497071746,-0.5420795980420692,-3.515533167198524
592,0.0,-10.131809309571336,-2.454420504498325,-15.272410150061983
593,0.0,-2.0507685348965707,-0.7282105533132304,-5.376852790091167
594,1.0,-13.298145181376755,-2.7781736264791568,-16.86052729517249
595,1.0,-12.453651358724002,-2.580737184413583,-15.06494635836585
596,1.0,-12.260276717932626,-2.511691141514233,-14.804380109009259
597,1.0,-4.877261001415785,-0.9709298637178576,-3.5490214368049804
598,0.0,-9.155261883148366,-2.254791436269765,-16.18006417958904
599,1.0,-7.681176736631278,-1.6791736181210974,-8.987201128255368
600,1.0,-10.659764146246916,-2.179325515742821,-12.508976657939177
601,1.0,-8.07784580370999,-1.6081103704767168,-9.048401975176262
602,1.0,-10.931790513450501,-2.2080479523858854,-12.945133987643938
603,0.0,-3.8794753984516404,-0.9935255802081158,-7.087865079006379
604,1.0,-9.511985450300745,-1.9651141648857342,-12.073363745457103
605,0.0,-6.285533349104801,-1.675912560657734,-10.668866572483438
606,1.0,-10.80456849689993,-2.1792154106087693,-12.889496244380913
607,1.0,-4.623727130399241,-0.9306348310643374,-5.337779084425943
608,0.0,-8.413444150919444,-2.0487052490202826,-14.462577169681134
609,0.0,-12.220136988148774,-2.9114741762636567,-19.374735960985003
610,0.0,-8.652125060010164,-2.0753393131948243,-14.19984703555034
611,0.0,-11.695240743010771,-2.8150873708243087,-18.731692345902466
612,0.0,-0.21461477988730016,-0.3434489072381779,-1.9552841728892734
613,0.0,-4.380430388003753,-1.0695261679367036,-7.034848401857105
614,1.0,-10.54179385339473,-2.3840139941673986,-13.734589682387789
615,1.0,-12.13963720745539,-2.4097972230647935,-14.138545055801028
616,0.0,-9.346873750040565,-2.2377897184620674,-15.286199757652664
617,1.0,-8.58807334158096,-1.80206139701337,-10.081213810200934
618,1.0,-10.487627118411165,-2.2397165029051918,-12.577060248880402
619,1.0,-3.199088273736229,-0.6488849638481751,-1.308236952932683
620,0.0,-11.083862889896738,-2.515449191252131,-16.664567711974772
621,0.0,-15.370538181903779,-3.5654604403559054,-23.0003309233971
622,1.0,-14.805087279349609,-3.254597735320907,-18.80961902695616
623,0.0,-2.1207380699495593,-0.7843607374689684,-5.524265875666327
624,0.0,-4.708134049331382,-1.1920090320141066,-6.874866730688581
625,0.0,-6.8987000702764725,-1.6552638554280332,-11.934236930934812
626,1.0,-3.590849010751364,-0.669315944003906,-2.825106198974912
627,1.0,-2.401627025728671,-0.4015089479286489,-0.2918619939001016
628,1.0,-11.484544621111999,-2.481640069360589,-15.202607042981837
629,1.0,0.4166517243384622,0.15113108508819106,3.0812850252656667
630,0.0,-2.394969555847499,-0.8222968749156008,-4.8103578590646325
631,0.0,-7.087931791418249,-1.663468853620075,-11.183534045612856
632,0.0,-4.779602674034262,-1.1807373621247659,-8.206876591198453
633,0.0,-6.6749285382170305,-1.5815646541827963,-11.140311670748503
634,0.0,-4.903625615994783,-1.1686144632714348,-7.715801029165211
635,0.0,-7.5597232163757475,-1.8622632581118777,-12.736076520002381
636,0.0,-7.596697021596821,-1.833141181907331,-12.423052666688404
637,1.0,-3.321027500794875,-0.6792661862956573,-2.9199047747098406
638,0.0,-9.76619124609801,-2.316281033182979,-15.405662804140496
639,0.0,-7.007450496839461,-1.6686065827756742,-12.032110342987796
640,1.0,-10.031637839325223,-2.0414852260036023,-11.64623365332749
641,0.0,-5.533227326329895,-1.4832704683515532,-10.108306328880115
642,1.0,-5.820268903641597,-1.212085184601577,-7.115727685708757
643,1.0,-5.816747897849579,-1.1613104766521678,-5.13949557138192
644,1.0,-11.318953994094683,-2.239950175867018,-13.645597598928928
645,0.0,-6.39480851622041,-1.5920250029617882,-11.333681548985348
646,0.0,-0.06500305974274068,-0.34867800473502397,-2.118362846519185
647,0.0,-7.693269622415897,-1.899746333652572,-12.03839562791962
648,1.0,-6.630990657212351,-1.2849103412011273,-7.6577379517291595
649,1.0,-4.019491082013053,-0.8535658846112922,-3.7374348279722507
650,0.0,-3.384777744736228,-0.9982062954584577,-7.430204196427958
651,1.0,-9.710973062492167,-1.9733647094394093,-11.01684441596246
652,0.0,-5.403603087338921,-1.3067530080501082,-9.565983899931545
653,1.0,-7.445736171891216,-1.5405520025645139,-8.706254829594727
654,1.0,-9.563349343530591,-2.003357376182118,-10.881540516115525
655,1.0,-14.954628225509259,-3.1900389690189703,-18.875918923161294
656,1.0,-3.644910239137315,-0.7525484217725465,-3.4377225108463767
657,0.0,-6.548452428588948,-1.5862845974335267,-10.80816989664309
658,0.0,-6.222596771881104,-1.6432835874070366,-10.96675352310104
659,1.0,-10.898205313103038,-2.4333445560653497,-14.57194679146402
660,1.0,-6.768613763799351,-1.3989428635173435,-7.232389266307814
661,1.0,-16.52843785732119,-3.5383100637303286,-21.415251340074956
662,1.0,-10.98975528627402,-2.25280370583565,-13.556074315368138
663,0.0,-4.294978121251596,-1.243513637783114,-7.810346753302609
664,1.0,-8.801963317104844,-1.9029714384393628,-10.923644999066456
665,1.0,-4.7012173788605605,-0.844632469276941,-3.8496839508308316
666,0.0,-1.2688169241625293,-0.516067020045244,-3.4362799973344593
667,0.0,-6.125583337685763,-1.6210412845902615,-10.52748862751565
668,1.0,-6.781549041363027,-1.235719242741174,-7.160764526840236
669,0.0,-4.993006391202373,-1.3144254049660724,-7.664981332801774
670,0.0,-8.763533601450844,-2.1102682873485215,-13.912094569339265
671,1.0,-8.228206225811249,-1.7240028285691475,-9.511490704475904
672,0.0,-7.61436740856012,-1.8244025602672882,-12.311745846220761
673,0.0,-5.264544190558032,-1.3339426650140178,-8.871412152443163
674,0.0,-4.301048719682864,-1.1024606802429384,-7.311470478152665
675,1.0,-9.81109910151074,-1.958660670039444,-11.109835027553244
676,1.0,-9.967332134463337,-2.1024322662270203,-11.08047441410848
677,0.0,-8.732598370589768,-2.011540839436241,-12.988545398125098
678,1.0,-9.50592821691202,-1.9463460077793702,-10.554405564755141
