,political_rallies_attendance,participation_rate,campaign_donations,var_3
460,0.0,23.518558426808287,4.849526791680238,14.239307831784908
461,0.0,22.927324345175187,4.744920520961926,15.294099363699198
462,1.0,21.03371468259736,4.249152665457233,10.681522679036718
463,0.0,22.771992322626975,4.630128526234702,14.671337402924465
464,0.0,19.612051583216946,3.8975999334309934,13.347681191335209
465,0.0,20.50585926187508,4.185270444946244,13.715782619376585
466,0.0,28.59947151654884,5.843802784407346,19.22231083243764
467,0.0,26.13560303235139,5.373575731709758,16.254572026248994
468,0.0,15.931365321920733,3.2719524174552808,9.60125550897585
469,0.0,19.711777376059267,4.034694064010643,13.60640387309207
470,1.0,23.435679941062055,4.699630789176363,12.273821905421947
471,0.0,18.50569459868519,3.7049691502900934,11.746578946082938
472,1.0,28.917952140751407,5.694746369528435,16.215980143131162
473,1.0,20.879347613826393,4.2001669775624135,11.226612192612068
474,1.0,23.166703950119203,4.667048291801313,12.777296203168055
475,0.0,12.445908432110253,2.4737323900994133,7.350061957782656
476,0.0,16.1889402698157,3.3604385594156283,10.024189455950308
477,0.0,20.121314874055958,3.9882080736464256,12.334172875854266
478,0.0,28.760119833718925,5.791621874059371,17.917876790777143
479,0.0,17.70248681929219,3.6979553911910736,11.747092013269873
480,0.0,17.24231500117577,3.4749242145219297,11.152780111228026
481,1.0,28.266846016908588,5.867860196006625,16.301404101352706
482,1.0,27.069869037035982,5.502277380824069,15.563856695181984
483,1.0,22.312062773960154,4.480040671347155,11.47693832712234
484,0.0,16.863122993250055,3.3303020930754546,10.169890563876258
485,1.0,20.524072292681616,4.067583596211102,10.666596126507503
486,0.0,17.01705527449222,3.386058085789208,10.025873387722458
487,0.0,20.787978645044024,4.227440819393721,14.169459215300295
488,0.0,20.85164414465595,4.346970961710837,13.159908805364775
489,0.0,14.72899976012707,2.8645885336030803,9.037131265745945
490,0.0,19.147696975530927,3.873889526480389,12.55785455494318
491,0.0,20.040603939937082,4.080306511968879,12.048540560006844
492,0.0,16.275843190687933,3.320648726140938,11.21149171333693
493,1.0,24.52155690034592,5.052239495637229,13.402446107579161
494,0.0,15.321515954824886,3.2028664966656617,10.127971483126768
495,0.0,24.05023594757078,4.948603233029825,15.477558019209784
496,0.0,24.32059775743693,5.0810501355894475,15.752448505868498
497,1.0,23.89308747614699,4.8873884800053204,13.102137460445668
498,0.0,11.54338629292478,2.325505748958691,7.564786430049221
499,0.0,13.627327066405115,2.710918244803736,9.05753868606099
500,0.0,16.24023938117185,3.3343467058336733,10.090395981697638
501,0.0,28.95840197675004,5.88397844953757,18.405724422549827
502,1.0,21.59815468991652,4.357123121749782,10.27330091526296
503,1.0,21.867619261978813,4.4223229484487465,11.466568388401098
504,0.0,20.771057140499888,4.26273583866041,14.158821330610262
505,0.0,19.799962943453192,4.061307902150401,13.198189042924218
506,0.0,25.350911928685075,5.194462431154928,16.301454282788537
507,0.0,28.416358362438814,5.773152689120434,18.08233888788364
508,1.0,10.866173995986468,2.1398029943900116,4.784334540473943
509,0.0,19.263391864049566,3.9807132849015052,12.385497213257816
510,0.0,28.425896783135837,5.90290731818785,18.2571076758373
511,0.0,26.808026036846755,5.513126109661598,16.79355755676096
512,1.0,18.834354575715246,3.7591424045997313,8.911726628359306
513,1.0,31.193654849217236,6.357405950773293,16.995898266146714
514,1.0,16.061837164781327,3.167222108215771,7.2214187847733315
515,0.0,22.54791181836815,4.632231712290782,14.564175467315984
516,0.0,17.976119274808525,3.6638554273812844,12.283469253245574
517,1.0,22.843744876172895,4.602161021861193,11.843994608014276
518,1.0,18.22589938314338,3.586365295327811,9.070921847791341
519,0.0,16.499685330825,3.4311681571773747,9.998366393204812
520,1.0,25.61705938354997,5.136432561379048,13.372672241808326
521,1.0,27.554296534496427,5.5628664444875655,14.651219026908931
522,0.0,17.574088395799755,3.659600317382953,12.384219859376849
523,1.0,15.28970406251902,2.962179668755578,7.720452483049206
524,0.0,22.349286806674307,4.5167779640831665,12.552861600964668
525,1.0,23.51330566306564,4.782967607771254,12.04658152880802
526,0.0,14.044240559623585,2.8687468314865154,8.680472676852823
527,0.0,14.213255485527515,2.8181595470733867,8.561808607135383
528,0.0,25.143999155808267,5.222574398595306,17.25258512004944
529,1.0,25.366229310494507,5.292609986404219,14.646173505588882
530,0.0,18.547314826683987,3.8526503787245607,10.612715058591688
531,0.0,24.017386191977728,4.900536273969755,14.515092973566437
532,1.0,13.310373972386415,2.661029275075321,5.896995362063797
533,0.0,14.177527029259931,2.8994268472130758,9.67584728837771
534,0.0,16.88691196558302,3.448498439940923,10.805817784053817
535,0.0,23.27853344966752,4.860294754059746,14.898648696757736
536,0.0,19.086877816740675,3.882362032481108,12.279620399613155
537,0.0,14.469541153567421,2.8237087773858978,8.655019248726058
538,0.0,20.581309223059005,4.2555415292463215,12.832451809675314
539,0.0,16.965600406043837,3.41796021993076,10.371206649307668
540,1.0,26.490364591735595,5.38828624094508,14.304974432896888
541,0.0,24.117598706012704,5.035373510364559,15.9764039115165
542,1.0,14.988242252000564,3.0831636346480282,6.987957579198029
543,1.0,22.774148962232367,4.552577329556373,12.482843299256889
544,0.0,13.754426714859973,2.7511810587551127,8.493116107895204
545,0.0,28.64256974766864,5.936001007270188,18.394160899134246
546,0.0,29.673332702843368,6.045361668136241,18.937898967134046
547,0.0,8.025667188206079,1.4499252927515727,5.623059039398198
548,0.0,22.930986806461583,4.694964185558715,14.385406896501157
549,1.0,22.68966634083602,4.452955448884139,11.991151698656777
550,0.0,24.48996983668056,5.041023845513707,16.48627248278643
551,1.0,16.68669279420327,3.33596549826248,9.11879407220974
552,1.0,21.50709301361898,4.315957033370783,10.926708646981414
553,0.0,11.603873799362688,2.298267584648074,7.362189457226753
554,1.0,24.06309105063297,4.974454123778858,12.923482648901858
555,0.0,17.258824700793394,3.487286604034509,10.936124671635296
556,1.0,17.793489502421156,3.7216366503327927,8.418596875605168
557,1.0,20.06570324581524,4.047894120937057,10.30677040591594
558,1.0,19.782140855192324,3.944867087563811,8.608165091604576
559,1.0,23.41262205314558,4.805005947317109,13.002054858202056
560,0.0,29.93544962696235,6.114991987122492,19.970103795389296
561,1.0,19.318445288282998,3.882562335489416,9.572262626981793
562,0.0,16.826217278942405,3.4059832662893856,10.8290068601715
563,0.0,7.7594545278983285,1.516807518703572,5.487468392284719
564,0.0,34.96635577963825,7.221640539140624,22.676655537586182
565,1.0,23.514797539786283,4.626431778610382,12.660859564795377
566,0.0,24.8207784220751,5.045731708548803,15.797793406605843
567,0.0,23.970411381817502,5.010386333557262,16.35782000082997
568,1.0,16.160743818870827,3.261917501462531,9.294866637745232
569,0.0,10.86444430763275,2.209632937335281,7.100475478975417
570,0.0,34.11194763652386,7.025084290130497,21.701656003993257
571,1.0,24.07233494342758,4.840522698364488,13.46483722343819
572,0.0,24.80366508585834,5.205190778098498,15.508609303215962
573,0.0,13.97427946757602,2.801240953689023,9.538398545066832
574,0.0,17.75723798346983,3.5518977241623544,11.494025795701585
575,1.0,12.291625821310257,2.521829941632835,4.212046948719451
576,1.0,25.291274870711444,5.076756899051141,12.602630584002693
577,0.0,18.48781131352591,3.843487673341755,11.523472937052157
578,0.0,23.986177312635782,4.983931027569718,15.167124342931594
579,0.0,20.87318501624806,4.206187978494522,12.911560605558579
580,1.0,16.52441991740066,3.390966022133745,8.345101442680782
581,0.0,20.199801212734265,4.1165856363152,13.322199104270346
582,0.0,16.957791107757128,3.466937568544715,11.736561780511124
583,0.0,32.16976022690501,6.640383342389982,21.041181759438697
584,1.0,9.921957122437771,1.9783397377380942,3.482575546294397
585,1.0,12.27875567206599,2.481375075107101,6.468125201304499
586,1.0,18.23078558034132,3.6720579392524053,9.388228087413774
587,1.0,30.056823387042357,6.088040547521944,17.29291016155376
588,1.0,19.53385834622768,3.869016013171853,8.913793179695654
589,0.0,22.730200539097073,4.674422822288576,15.295412116554838
590,0.0,18.742182435606495,3.73823779104248,11.846525787016136
591,0.0,9.286575501532642,1.9076020199913204,7.387286919053651
592,1.0,21.071569313501744,4.2673792942114455,11.089818997406326
593,1.0,14.959928619857191,2.937953315569031,6.6289938324994155
594,0.0,22.736176119734484,4.61602083049164,14.06297334735757
595,0.0,19.087295454390805,3.9376939106572775,12.038962182871035
596,0.0,15.143425856895583,2.9689116464263323,9.11846064027031
597,0.0,20.44940282295915,4.18128264994748,12.63716104242386
598,0.0,25.122581745120833,5.194283655213673,16.339025698672383
599,0.0,19.03841827307815,3.9416391638055206,12.595193382967814
600,1.0,20.28667762903501,4.159952529941155,11.45078988519049
601,1.0,13.079642610465674,2.573996140883433,5.1970803360128395
602,0.0,18.195329385556292,3.740277666617184,12.104022887817347
603,0.0,8.967643701281858,1.7245351667208202,5.483294231819158
604,0.0,16.348558866141403,3.2991495938096342,11.12339486804999
605,0.0,25.825820566644303,5.242232188289929,16.562113818740023
606,1.0,19.049946221330185,3.850607185537791,10.302565005841133
607,0.0,21.851252529216396,4.436273918661661,14.974010084026196
608,0.0,28.185737581645967,5.912218585956026,19.366814156161617
609,0.0,12.490795586267284,2.4702046633305086,7.134039464125767
610,0.0,23.23538131566824,4.814746982608829,15.512773076652648
611,1.0,23.15145047033463,4.672821605138865,12.981089923414421
612,1.0,31.737288663675162,6.4660013149972055,17.3155428273303
613,1.0,14.240604609994014,2.8183450518780946,7.423547770574262
614,1.0,21.6343553447899,4.34502166367535,11.24691749165969
615,0.0,17.409291531608815,3.403260905901103,11.901080205721463
616,1.0,31.78514450912335,6.47435390032436,17.459102620189427
617,0.0,27.565097097527026,5.58007261591821,18.16274948000575
618,0.0,26.755343510315768,5.531422656480224,16.800830730639998
619,1.0,26.418048102687514,5.386844474827163,14.055905481787084
620,1.0,25.80217554460103,5.243931005324937,15.263746082545952
621,0.0,18.49829158184422,3.8363046429426735,12.396272451110992
622,1.0,24.592384872729692,5.033895115774621,14.187891578674485
623,0.0,17.024385658981274,3.5045346118881966,10.808103518025073
624,1.0,22.144646425916694,4.418426508540171,11.705560974027374
625,1.0,14.925777138428547,2.9716998029065005,6.891362894295147
626,1.0,29.978846691369935,6.077568260828207,16.4192169497305
627,0.0,10.214566670006729,1.9503211773134659,6.171546379564988
628,0.0,24.75819657886611,5.1525367463368354,17.381037333607257
629,0.0,23.39707437289596,4.799311797535566,15.470819412665447
630,1.0,20.18881019162355,4.001938283386184,10.991449331070298
631,1.0,14.620225524415051,2.926561617828601,7.6749389924053695
632,1.0,24.4021387589353,4.967073125135609,13.419215498008555
633,1.0,33.36428415049183,6.858007756820987,20.150848120546158
634,0.0,16.79542090693451,3.395791724623976,11.167059320000483
635,1.0,30.577627940523946,6.2110001286893475,16.252785919815942
636,0.0,26.911979481477285,5.566060797384816,17.928248011462962
637,1.0,21.25797492144226,4.258597326444686,10.58793428659883
638,1.0,17.091271177755985,3.356660137288034,9.394972900900898
639,0.0,14.272281770159896,2.831727345666452,9.006501286670842
640,0.0,13.524103293503634,2.764049121205976,9.27387533048945
641,0.0,20.489689558861762,4.269785725189745,12.6007625556659
642,0.0,16.79050164706306,3.4232250155915627,9.784521104074647
643,0.0,17.09614014593138,3.5694813910202865,9.92640792922973
644,0.0,20.757208881160437,4.326729288895153,13.960274937061879
645,0.0,19.24875355564458,3.9199051763023145,12.98438817252498
646,0.0,16.34840461917124,3.4039716004952147,10.42905832616491
647,0.0,17.263717233332024,3.5591483257523473,11.694240831700965
648,1.0,28.673356387122475,5.775759743762263,14.982235128736816
649,0.0,25.648069423787135,5.2964759456510215,16.59981707352577
650,1.0,29.554315043015368,5.974338564568382,16.180075364758693
651,1.0,28.094214444553064,5.528320696073804,15.298158739233033
652,0.0,18.963952852163402,4.0410239244658115,13.538346536302427
653,0.0,22.154618555342246,4.611471802157972,14.709318222369857
654,0.0,13.310491594299355,2.7677233719599155,8.12354250685576
655,1.0,12.024877418794617,2.165420209459998,3.892917801089941
656,1.0,20.503539301394866,4.100742527479985,10.698618501293716
657,1.0,26.560435304301535,5.4195309756927985,14.461381089730287
658,1.0,23.66257412422147,4.76524244700315,11.954834313541014
659,0.0,23.821519479934075,4.765776321200356,15.449903649549574
660,0.0,23.32852759166142,4.824428424597167,15.583323419630366
661,1.0,26.3470631513613,5.368389892397426,13.496937368374425
662,0.0,20.961127722418045,4.271258067852209,13.78657012224214
663,1.0,31.27899659931404,6.383708179851627,17.763978533707505
664,0.0,22.864893571707682,4.642121094265646,15.182980132594343
665,0.0,26.814606291108674,5.566115466980624,16.550636463727876
666,1.0,19.30229383983163,3.883499182229248,10.004721503730293
667,1.0,18.77432859129601,3.7300308470187673,9.498990317726893
668,1.0,19.836311607186758,4.020746187705159,10.04409985207876
669,0.0,26.05680052564003,5.333760041681556,16.818535011223847
670,0.0,31.854120531921307,6.547708293298795,20.664231329910542
671,1.0,20.68992923906614,4.08576547897252,10.097492366444289
672,1.0,21.461025902847364,4.274827659571416,11.633050016838366
673,0.0,25.06149123611505,5.104969390994366,16.12858403731261
674,1.0,21.63473689091303,4.244952373187934,10.899814907685501
675,0.0,20.494901293989933,4.138945303924971,13.881108634577572
676,1.0,22.63741593200565,4.589252297750251,11.98236629268138
677,1.0,12.716115726561565,2.516767610701003,5.312957436854786
678,0.0,29.89505221920239,6.196508890810954,18.80532778801054
679,1.0,11.687189470897676,2.2390972530485818,4.247570977531991
680,1.0,15.940930594666687,3.1513705292708294,8.566441052229878
681,0.0,13.752440338435092,2.86598871555254,9.199811597751378
682,0.0,20.503886573448934,4.255514984083838,12.617923913068466
683,0.0,22.66040357352346,4.697812404069109,14.730936503660631
684,0.0,22.641675485253945,4.612462195099497,13.82949073087859
685,0.0,19.05776982317921,3.886574397119485,13.13619073873534
686,1.0,24.415091203491393,4.977460403264333,13.121819371949277
687,1.0,19.26437933675521,3.8313309951589702,8.96789821205906
688,0.0,27.283099920325572,5.555759648438709,17.448739787779253
689,0.0,15.737394988194644,3.0875490139068775,10.034231693273316
690,0.0,20.615289682603937,4.317168505104138,13.379237167788764
691,1.0,23.2026969109205,4.698063041197593,13.275477704002157
692,0.0,18.317302878130036,3.792686009041219,12.454342871383687
693,1.0,17.760399484647248,3.591630857724308,8.98104474099691
694,1.0,18.111398305461275,3.677403555003552,8.22542992915128
695,0.0,19.967597547909037,4.201736029118975,13.373315586500278
696,1.0,20.889126902124506,4.107960950943176,9.705591533221241
697,1.0,21.085366198015357,4.262973438775322,10.070497487474839
698,0.0,25.753882315469074,5.337135804970275,16.9589913854419
699,1.0,18.381693640503354,3.678206431645329,9.503148062685298
700,1.0,17.698259989594504,3.593082936122478,9.349638834908111
701,1.0,25.02001634283888,5.192624492678645,13.480877102467039
702,1.0,19.813424267571193,3.925648758167664,10.039256388633088
703,1.0,16.737634308627516,3.302309611804496,7.604181708880091
704,1.0,16.939075721501784,3.251539458267899,8.251667384353828
705,0.0,14.58575910941929,3.0116157580150276,9.487157775871214
706,0.0,19.774045716417408,4.040513042325413,12.297997078031871
707,1.0,23.810717141194218,4.84358612110117,12.762811089370867
708,1.0,24.161811631348527,4.836203687294694,13.571891923567552
709,1.0,22.428638603394234,4.505457518895038,11.610868536365802
710,0.0,26.236743646548156,5.367747346427836,16.95592631381077
711,0.0,24.468308368009694,5.079549613074757,16.884674249040117
